ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
21,3436,1496,3,61111.243969,30.915,-271.0,40.8,,1,0,-5.812e-06,8.75e-07,,,ec0915.260312.1462192_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,643,z,TEMPLATE,t,0.5703,1.382,0.135,4.012,22.768,1832.0,-5.811999999999999,0.875,1462192
22,3454,1502,3,56341.289265,30.915,83.8,10.89,1.67,9,7,1.797e-06,2.336e-07,23.264,0.141159,ec0915.130218.178885_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,3,z,TEMPLATE,t,0.8508,1.259,0.057,4.678,22.854,3300.0,1.797,0.2336,178885
22,3454,1502,3,56341.291336,30.915,88.08,10.85,1.09,9,9,1.889e-06,2.326e-07,23.21,0.133724,ec0915.130218.178886_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,4,z,TEMPLATE,t,0.8473,1.266,0.073,4.273,22.895,3347.0,1.889,0.2326,178886
22,3454,1502,3,56360.209714,30.915,90.73,13.01,1.52,9,9,1.946e-06,2.79e-07,23.177,0.155687,ec0915.130309.184932_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,7,z,TEMPLATE,t,0.5299,1.501,0.167,2.985,23.119,1727.0,1.9460000000000002,0.27899999999999997,184932
22,3454,1502,3,56418.977034,30.915,114.31,10.99,2.68,9,9,2.451e-06,2.357e-07,22.927,0.104413,ec0915.130506.204629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,14,z,TEMPLATE,t,1.148,1.415,0.136,4.154,22.944,6628.0,2.451,0.2357,204629
22,3454,1502,3,56487.988309,30.915,59.0,11.34,2.27,9,9,1.265e-06,2.432e-07,23.645,0.208729,ec0915.130714.218757_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,16,z,TEMPLATE,t,1.1066,1.401,0.139,4.132,22.883,6364.0,1.265,0.2432,218757
22,3454,1502,3,56488.988287,30.915,60.27,10.9,1.81,9,9,1.293e-06,2.337e-07,23.621,0.196322,ec0915.130715.219201_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,18,z,TEMPLATE,t,1.1771,1.424,0.157,3.539,23.022,6998.0,1.293,0.23370000000000002,219201
22,3454,1502,3,56489.013217,30.915,65.58,10.58,0.87,9,9,1.406e-06,2.268e-07,23.53,0.175121,ec0915.130716.219213_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,20,z,TEMPLATE,t,1.1635,1.349,0.109,3.653,23.001,6723.0,1.406,0.2268,219213
22,3454,1502,3,56612.306942,30.915,55.8,10.73,0.95,9,7,1.197e-06,2.302e-07,23.705,0.208833,ec0915.131116.254783_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,23,z,TEMPLATE,t,1.1224,1.313,0.078,4.868,22.731,6461.0,1.1969999999999998,0.23020000000000002,254783
22,3454,1502,3,56668.211483,30.915,86.06,9.07,2.7,9,9,1.846e-06,1.945e-07,23.235,0.114425,ec0915.140111.273124_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,25,z,TEMPLATE,t,1.172,1.495,0.158,3.611,23.257,4304.0,1.846,0.1945,273124
22,3454,1502,3,56668.219813,30.915,82.8,8.85,3.69,9,9,1.776e-06,1.897e-07,23.277,0.116005,ec0915.140111.273128_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,27,z,TEMPLATE,t,1.1786,1.44,0.115,4.442,23.028,4385.0,1.776,0.1897,273128
22,3454,1502,3,56713.197028,30.915,81.14,9.92,1.06,9,9,1.74e-06,2.128e-07,23.299,0.132806,ec0915.140225.288123_ooi_z_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,45,z,TEMPLATE,t,1.1672,1.419,0.125,3.898,23.153,5178.0,1.74,0.2128,288123
22,3454,1502,3,56764.149481,30.915,103.43,10.37,1.35,9,9,2.218e-06,2.223e-07,23.035,0.108803,ec0915.140417.301623_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,48,z,TEMPLATE,t,1.0992,1.466,0.159,3.443,23.118,5856.0,2.2180000000000004,0.2223,301623
22,3454,1502,3,56764.153625,30.915,119.79,10.16,1.06,9,9,2.569e-06,2.178e-07,22.876,0.092042,ec0915.140417.301625_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,50,z,TEMPLATE,t,1.0967,1.435,0.125,3.415,23.19,5889.0,2.569,0.2178,301625
22,3454,1502,3,56814.091425,30.915,64.82,9.69,1.26,9,2,1.39e-06,2.078e-07,23.542,0.162318,ec0915.140606.320269_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,52,z,TEMPLATE,t,1.1459,1.413,0.09,5.263,22.754,5333.0,1.3900000000000001,0.20779999999999998,320269
22,3454,1502,3,56834.960611,30.915,81.75,12.14,0.73,9,7,1.753e-06,2.604e-07,23.29,0.161282,ec0915.140626.331029_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,53,z,TEMPLATE,t,1.0967,1.452,0.12,4.69,22.667,7577.0,1.753,0.26039999999999996,331029
22,3454,1502,3,56854.965339,30.915,113.63,13.18,1.04,9,9,2.437e-06,2.826e-07,22.933,0.125908,ec0915.140716.337810_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,57,z,TEMPLATE,t,1.0126,1.426,0.119,4.132,22.811,6947.0,2.4370000000000003,0.2826,337810
22,3454,1502,3,56998.316848,30.915,94.25,11.42,1.35,9,9,2.021e-06,2.45e-07,23.136,0.131605,ec0915.141207.384681_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,61,z,TEMPLATE,t,1.1284,1.229,0.117,3.559,22.939,6560.0,2.021,0.245,384681
22,3454,1502,3,56998.321015,30.915,81.76,11.39,0.43,9,9,1.753e-06,2.442e-07,23.29,0.151241,ec0915.141207.384683_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,63,z,TEMPLATE,t,1.1258,1.196,0.077,4.304,22.778,6407.0,1.753,0.24419999999999997,384683
22,3454,1502,3,57026.228979,30.915,21.68,13.17,0.72,9,9,4.649e-07,2.824e-07,,,ec0915.150104.394285_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,65,z,TEMPLATE,t,1.0335,1.269,0.148,3.39,22.831,6751.0,0.4649,0.2824,394285
22,3454,1502,3,57026.233149,30.915,34.4,13.3,1.15,9,9,7.377e-07,2.851e-07,,,ec0915.150104.394287_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,67,z,TEMPLATE,t,1.0467,1.125,0.082,3.691,22.789,6901.0,0.7377,0.28509999999999996,394287
22,3454,1502,3,57050.242086,30.915,87.77,9.54,1.41,9,9,1.882e-06,2.047e-07,23.213,0.118053,ec0915.150128.403911_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,69,z,TEMPLATE,t,0.9842,1.261,0.131,4.029,23.145,3149.0,1.882,0.2047,403911
22,3454,1502,3,57053.240481,30.915,98.73,10.14,1.05,9,9,2.117e-06,2.174e-07,23.086,0.111474,ec0915.150131.404893_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,71,z,TEMPLATE,t,1.073,1.194,0.087,3.937,22.876,5245.0,2.117,0.2174,404893
22,3454,1502,3,57056.260361,30.915,89.05,11.99,0.42,9,9,1.91e-06,2.571e-07,23.198,0.146172,ec0915.150203.405992_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,73,z,TEMPLATE,t,1.1387,1.22,0.117,3.582,22.902,6587.0,1.91,0.2571,405992
22,3454,1502,3,57056.268626,30.915,82.69,11.37,0.74,9,9,1.773e-06,2.439e-07,23.278,0.149332,ec0915.150203.405996_ooi_z_ls9_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,75,z,TEMPLATE,t,1.1421,1.042,0.093,3.48,22.867,7293.0,1.773,0.2439,405996
22,3454,1502,3,57083.233746,30.915,117.93,11.36,1.33,9,9,2.529e-06,2.437e-07,22.893,0.10461,ec0915.150302.417215_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,77,z,TEMPLATE,t,1.043,1.205,0.135,3.416,23.018,4875.0,2.529,0.2437,417215
22,3454,1502,3,57088.183133,30.915,81.23,13.13,2.1,9,9,1.742e-06,2.816e-07,23.297,0.175527,ec0915.150307.419088_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,78,z,TEMPLATE,t,1.0547,1.158,0.08,3.392,23.026,6188.0,1.742,0.28159999999999996,419088
22,3454,1502,3,57088.185779,30.915,89.23,12.39,1.66,9,9,1.914e-06,2.657e-07,23.195,0.150779,ec0915.150307.419089_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,79,z,TEMPLATE,t,1.0497,1.223,0.109,2.884,23.166,5927.0,1.9139999999999997,0.2657,419089
22,3454,1502,3,57117.011808,30.915,42.64,12.26,2.01,9,9,9.143e-07,2.628e-07,23.997,0.312093,ec0915.150405.429230_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,83,z,TEMPLATE,t,1.0671,1.153,0.082,4.288,22.642,7571.0,0.9143,0.2628,429230
22,3454,1502,3,57117.015936,30.915,28.29,12.47,1.17,9,9,6.067e-07,2.675e-07,,,ec0915.150405.429232_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,85,z,TEMPLATE,t,1.0619,1.19,0.061,4.641,22.633,6637.0,0.6067,0.26749999999999996,429232
22,3454,1502,3,57139.0088,30.915,29.88,11.96,0.53,9,2,6.408e-07,2.565e-07,,,ec0915.150427.437746_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,88,z,TEMPLATE,t,1.041,1.249,0.072,5.414,22.529,5505.0,0.6407999999999999,0.2565,437746
22,3454,1502,3,57171.013911,30.915,155.96,266.13,1.12,9,9,3.345e-06,5.707e-06,,,ec0915.150529.443410_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,90,z,TEMPLATE,t,0.0897,1.165,0.048,4.037,19.422,24525.0,3.345,5.707,443410
22,3454,1502,3,57171.018007,30.915,316.12,241.1,2.03,9,9,6.779e-06,5.17e-06,,,ec0915.150529.443412_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,92,z,TEMPLATE,t,0.0982,1.177,0.056,3.466,19.689,24114.0,6.779,5.17,443412
22,3454,1502,3,57171.117306,30.915,-1214.06,824.32,1.12,9,9,-2.604e-05,1.768e-05,,,ec0915.150529.443454_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,94,z,TEMPLATE,t,0.0325,1.214,0.051,3.988,18.396,27448.0,-26.040000000000003,17.68,443454
22,3454,1502,3,57171.121418,30.915,868.73,1016.05,0.92,9,9,1.863e-05,2.179e-05,,,ec0915.150529.443456_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,96,z,TEMPLATE,t,0.0241,1.205,0.059,3.624,18.227,28127.0,18.63,21.79,443456
22,3454,1502,3,57198.960089,30.915,41.56,14.29,1.36,9,7,8.913e-07,3.065e-07,,,ec0915.150625.453952_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,100,z,TEMPLATE,t,1.0789,1.109,0.062,4.714,22.377,10108.0,0.8913000000000001,0.3065,453952
22,3454,1502,3,57198.965698,30.915,58.1,14.98,0.79,9,9,1.246e-06,3.213e-07,23.661,0.280017,ec0915.150625.453955_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,102,z,TEMPLATE,t,1.0696,1.223,0.064,4.277,22.481,10187.0,1.246,0.3213,453955
22,3454,1502,3,57199.005294,30.915,49.7,12.28,1.05,9,9,1.066e-06,2.634e-07,23.831,0.26835,ec0915.150626.453976_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,104,z,TEMPLATE,t,1.0649,1.202,0.083,4.295,22.633,7612.0,1.066,0.26339999999999997,453976
22,3454,1502,3,57387.340403,30.915,25.94,10.81,0.71,9,9,5.562e-07,2.318e-07,,,ec0915.151231.507220_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,106,z,TEMPLATE,t,1.0642,1.234,0.126,3.164,23.086,5609.0,0.5561999999999999,0.2318,507220
22,3454,1502,3,57388.334629,30.915,26.5,10.77,0.85,9,9,5.683e-07,2.309e-07,,,ec0915.160101.507561_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,108,z,TEMPLATE,t,1.0844,1.228,0.102,3.599,23.14,4209.0,0.5683,0.23090000000000002,507561
22,3454,1502,3,57443.170926,30.915,-12.2,11.27,0.91,9,9,-2.617e-07,2.416e-07,,,ec0915.160225.519763_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,111,z,TEMPLATE,t,1.0313,1.116,0.072,3.975,22.746,6057.0,-0.26170000000000004,0.24159999999999998,519763
22,3454,1502,3,57443.175066,30.915,-25.65,11.79,1.79,9,9,-5.501e-07,2.529e-07,,,ec0915.160225.519765_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,113,z,TEMPLATE,t,1.0353,1.109,0.06,4.579,22.596,5911.0,-0.5501,0.2529,519765
22,3454,1502,3,57452.205272,30.915,-19.51,12.15,1.25,9,9,-4.184e-07,2.606e-07,,,ec0915.160305.523437_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,114,z,TEMPLATE,t,1.0771,1.286,0.146,2.451,23.522,4633.0,-0.4184,0.2606,523437
22,3454,1502,3,57535.95023,30.915,9.03,39.58,0.52,9,9,1.936e-07,8.489e-07,,,ec0915.160527.545715_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,117,z,TEMPLATE,t,0.3206,1.151,0.067,3.798,21.456,7315.0,0.19360000000000002,0.8489,545715
22,3454,1502,3,57535.954356,30.915,-34.27,38.55,0.8,9,9,-7.35e-07,8.268e-07,,,ec0915.160527.545717_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,119,z,TEMPLATE,t,0.3243,1.121,0.056,4.145,21.475,5947.0,-0.735,0.8268,545717
22,3454,1502,3,57535.991722,30.915,-34.81,11.51,0.79,9,9,-7.464e-07,2.469e-07,,,ec0915.160527.545735_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,121,z,TEMPLATE,t,0.8908,1.309,0.092,4.077,22.828,4546.0,-0.7464,0.2469,545735
22,3454,1502,3,57535.995867,30.915,-7.94,11.28,1.98,9,9,-1.702e-07,2.419e-07,,,ec0915.160527.545737_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,123,z,TEMPLATE,t,0.9992,1.236,0.106,3.527,22.982,4803.0,-0.1702,0.2419,545737
22,3454,1502,3,57545.965079,30.915,-32.63,14.63,1.53,9,9,-6.998e-07,3.136e-07,,,ec0915.160606.547142_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,127,z,TEMPLATE,t,0.5751,1.139,0.076,4.454,22.464,3034.0,-0.6998,0.3136,547142
22,3454,1502,3,57566.040208,30.915,-30.98,16.12,0.6,9,9,-6.644e-07,3.457e-07,,,ec0915.160627.549002_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,129,z,TEMPLATE,t,0.9597,1.114,0.072,4.658,22.451,8142.0,-0.6644000000000001,0.34569999999999995,549002
22,3454,1502,3,57764.169856,30.915,-119.5,11.33,0.56,9,9,-2.563e-06,2.429e-07,,,ec0915.170111.608550_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,132,z,TEMPLATE,t,1.0318,1.268,0.139,3.199,23.075,5482.0,-2.5629999999999997,0.24289999999999998,608550
22,3454,1502,3,57764.173997,30.915,-104.34,12.1,0.96,9,9,-2.238e-06,2.595e-07,,,ec0915.170111.608552_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,134,z,TEMPLATE,t,1.039,1.151,0.106,3.214,23.05,5620.0,-2.238,0.2595,608552
22,3454,1502,3,57769.284073,30.915,-107.76,11.32,0.42,9,9,-2.311e-06,2.428e-07,,,ec0915.170116.609360_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,136,z,TEMPLATE,t,1.0338,1.183,0.119,3.18,23.349,4050.0,-2.311,0.2428,609360
22,3454,1502,3,57769.288221,30.915,-101.24,11.13,0.46,9,9,-2.171e-06,2.386e-07,,,ec0915.170116.609362_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,138,z,TEMPLATE,t,1.0319,1.156,0.125,3.214,23.332,4079.0,-2.1710000000000003,0.23859999999999998,609362
22,3454,1502,3,57794.308614,30.915,-99.58,11.2,0.72,9,9,-2.136e-06,2.402e-07,,,ec0915.170210.619020_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,140,z,TEMPLATE,t,1.0675,1.149,0.1,3.599,22.954,5829.0,-2.136,0.2402,619020
22,3454,1502,3,57795.317714,30.915,-68.0,13.4,1.18,9,9,-1.458e-06,2.873e-07,,,ec0915.170211.619366_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,142,z,TEMPLATE,t,1.0286,1.208,0.115,2.859,23.098,6629.0,-1.458,0.2873,619366
22,3454,1502,3,57798.077705,30.915,-121.25,12.49,0.38,9,9,-2.6e-06,2.679e-07,,,ec0915.170214.620291_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,144,z,TEMPLATE,t,0.9631,1.165,0.11,3.29,22.936,5922.0,-2.6,0.2679,620291
22,3454,1502,3,57822.338331,30.915,-89.71,14.58,0.69,9,9,-1.924e-06,3.127e-07,,,ec0915.170310.628200_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,146,z,TEMPLATE,t,0.9992,1.127,0.081,3.576,22.797,7326.0,-1.9240000000000002,0.3127,628200
22,3454,1502,3,57822.342476,30.915,-91.55,13.67,0.76,9,9,-1.963e-06,2.931e-07,,,ec0915.170310.628202_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,148,z,TEMPLATE,t,0.9893,1.057,0.061,4.175,22.591,7749.0,-1.963,0.29309999999999997,628202
22,3454,1502,3,57824.277361,30.915,-44.87,13.58,1.01,9,9,-9.622e-07,2.912e-07,,,ec0915.170312.628814_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,150,z,TEMPLATE,t,1.0506,1.067,0.073,3.807,22.77,7544.0,-0.9622,0.2912,628814
22,3454,1502,3,57824.281503,30.915,-71.21,12.27,2.26,9,9,-1.527e-06,2.632e-07,,,ec0915.170312.628816_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,152,z,TEMPLATE,t,1.0475,1.22,0.097,3.347,22.952,6645.0,-1.527,0.2632,628816
22,3454,1502,3,57847.124307,30.915,-144.9,10.58,2.03,9,9,-3.108e-06,2.27e-07,,,ec0915.170404.636946_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,156,z,TEMPLATE,t,1.0078,1.244,0.131,3.534,23.1,4387.0,-3.108,0.227,636946
22,3454,1502,3,57848.992872,30.915,-139.59,14.48,1.39,9,9,-2.994e-06,3.106e-07,,,ec0915.170405.637489_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,158,z,TEMPLATE,t,1.0116,1.165,0.1,3.387,22.831,7297.0,-2.994,0.3106,637489
22,3454,1502,3,57872.960558,30.915,-114.69,14.43,2.04,9,9,-2.46e-06,3.094e-07,,,ec0915.170429.645088_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,159,z,TEMPLATE,t,1.1067,1.318,0.153,2.628,23.096,8900.0,-2.46,0.3094,645088
22,3454,1502,3,57872.960558,30.915,-106.69,14.65,1.69,9,9,-2.288e-06,3.142e-07,,,ec0915.170429.645088_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,160,z,TEMPLATE,t,1.14,1.297,0.163,2.627,23.073,9226.0,-2.288,0.3142,645088
22,3454,1502,3,57874.962088,30.915,-79.15,39.05,0.85,9,9,-1.697e-06,8.374e-07,,,ec0915.170501.646110_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,165,z,TEMPLATE,t,0.4218,0.813,0.05,3.56,21.55,11604.0,-1.697,0.8374,646110
22,3454,1502,3,57874.96623,30.915,-188.81,48.63,0.84,9,9,-4.049e-06,1.043e-06,,,ec0915.170501.646112_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,168,z,TEMPLATE,t,0.2792,1.081,0.064,3.558,21.265,8303.0,-4.0489999999999995,1.043,646112
22,3454,1502,3,57874.96623,30.915,-232.27,48.1,0.9,9,9,-4.981e-06,1.032e-06,,,ec0915.170501.646112_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,167,z,TEMPLATE,t,0.2716,1.088,0.062,3.558,21.271,8234.0,-4.981,1.032,646112
22,3454,1502,3,57875.014571,30.915,-154.84,33.97,0.74,9,9,-3.321e-06,7.284e-07,,,ec0915.170502.646135_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,170,z,TEMPLATE,t,0.3539,1.104,0.064,3.521,21.657,7497.0,-3.321,0.7283999999999999,646135
22,3454,1502,3,57875.018706,30.915,-149.7,27.33,1.28,9,9,-3.21e-06,5.862e-07,,,ec0915.170502.646137_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,173,z,TEMPLATE,t,0.4891,1.167,0.081,3.247,22.174,6770.0,-3.21,0.5861999999999999,646137
22,3454,1502,3,57875.018706,30.915,-148.55,28.05,1.28,9,9,-3.186e-06,6.015e-07,,,ec0915.170502.646137_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,174,z,TEMPLATE,t,0.5031,1.109,0.082,3.247,22.145,7140.0,-3.186,0.6015,646137
22,3454,1502,3,57875.081054,30.915,-128.48,41.68,0.83,9,9,-2.755e-06,8.939e-07,,,ec0915.170502.646165_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,177,z,TEMPLATE,t,0.314,1.116,0.069,3.34,21.62,7054.0,-2.755,0.8939,646165
22,3454,1502,3,57875.085195,30.915,-102.38,16.31,0.99,9,9,-2.196e-06,3.498e-07,,,ec0915.170502.646167_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,179,z,TEMPLATE,t,0.7859,1.128,0.089,3.35,22.666,6214.0,-2.1959999999999997,0.3498,646167
22,3454,1502,3,57875.122515,30.915,-107.05,24.38,0.65,9,9,-2.296e-06,5.229e-07,,,ec0915.170502.646185_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,181,z,TEMPLATE,t,0.5261,0.991,0.076,3.058,22.295,6557.0,-2.2960000000000003,0.5229,646185
22,3454,1502,3,57875.126648,30.915,-87.82,22.29,1.81,9,9,-1.883e-06,4.78e-07,,,ec0915.170502.646187_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,183,z,TEMPLATE,t,0.5093,1.192,0.085,3.171,22.342,5378.0,-1.883,0.47800000000000004,646187
22,3454,1502,3,57888.146212,30.915,-93.06,11.31,1.06,9,0,-1.996e-06,2.425e-07,,,ec0915.170515.648397_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,185,z,TEMPLATE,t,1.026,1.134,0.061,5.728,22.558,4880.0,-1.996,0.24250000000000002,648397
22,3454,1502,3,57888.150335,30.915,-88.92,10.96,0.73,9,0,-1.907e-06,2.35e-07,,,ec0915.170515.648399_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,187,z,TEMPLATE,t,1.0271,1.289,0.057,5.92,22.593,4268.0,-1.9069999999999998,0.235,648399
22,3454,1502,3,57935.020929,30.915,-151.96,11.25,0.88,9,9,-3.259e-06,2.413e-07,,,ec0915.170701.657445_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,190,z,TEMPLATE,t,1.1345,1.232,0.13,3.547,23.0,5851.0,-3.259,0.24130000000000001,657445
22,3454,1502,3,57950.995174,30.915,-131.21,13.01,0.7,9,0,-2.814e-06,2.791e-07,,,ec0915.170716.659072_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,193,z,TEMPLATE,t,1.11,0.929,0.039,7.027,22.172,8578.0,-2.814,0.2791,659072
22,3454,1502,3,58183.117442,30.915,-252.28,11.58,1.3,9,9,-5.41e-06,2.484e-07,,,ec0915.180306.727448_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,196,z,TEMPLATE,t,0.9792,1.336,0.067,4.321,22.804,4442.0,-5.41,0.24839999999999998,727448
22,3454,1502,3,58183.121555,30.915,-262.03,13.01,0.68,9,9,-5.619e-06,2.79e-07,,,ec0915.180306.727450_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,198,z,TEMPLATE,t,0.9745,1.099,0.082,3.827,22.829,5524.0,-5.619,0.27899999999999997,727450
22,3454,1502,3,58184.03864,30.915,-263.96,12.67,2.01,9,2,-5.661e-06,2.717e-07,,,ec0915.180307.727589_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,200,z,TEMPLATE,t,0.8599,1.178,0.078,5.158,22.516,4545.0,-5.661,0.2717,727589
22,3454,1502,3,58225.986333,30.915,-273.93,12.75,1.47,9,7,-5.875e-06,2.734e-07,,,ec0915.180417.736458_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,205,z,TEMPLATE,t,0.9652,1.246,0.077,4.831,22.505,5784.0,-5.875,0.2734,736458
22,3454,1502,3,58232.983204,30.915,-268.67,13.13,0.79,9,9,-5.762e-06,2.816e-07,,,ec0915.180424.738618_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,207,z,TEMPLATE,t,1.0633,1.157,0.103,3.779,22.758,7453.0,-5.7620000000000005,0.28159999999999996,738618
22,3454,1502,3,58246.003574,30.915,-270.6,20.24,2.44,9,9,-5.803e-06,4.34e-07,,,ec0915.180508.743629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,209,z,TEMPLATE,t,0.7157,1.113,0.065,4.337,22.078,9437.0,-5.803,0.434,743629
22,3454,1502,3,58261.080086,30.915,-297.78,15.06,1.04,9,9,-6.386e-06,3.23e-07,,,ec0915.180523.750068_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,211,z,TEMPLATE,t,1.0482,0.963,0.094,3.406,22.75,9810.0,-6.386,0.323,750068
