ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
12,3442,1484,3,59576.345387,30.275,-122.83,6.41,0.75,9,0,-4.748e-06,2.48e-07,,,ec0915.211228.1066531_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,500,r,TEMPLATE,t,1.0063,1.604,0.281,3.509,23.222,1128.0,-4.748,0.248,1066531
12,3442,1484,3,59588.269713,30.275,-135.79,14.86,1.68,9,0,-5.25e-06,5.747e-07,,,ec0915.220109.1070414_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,504,r,TEMPLATE,t,0.2961,1.321,0.163,3.385,22.207,687.0,-5.25,0.5747,1070414
12,3442,1484,3,59595.338683,30.275,-117.94,8.44,1.7,9,0,-4.56e-06,3.263e-07,,,ec0915.220116.1072693_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,508,r,TEMPLATE,t,0.8813,1.403,0.18,3.23,23.024,1552.0,-4.5600000000000005,0.3263,1072693
12,3442,1484,3,59597.27087,30.275,-130.36,9.95,1.25,9,0,-5.04e-06,3.847e-07,,,ec0915.220118.1073327_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,509,r,TEMPLATE,t,0.9837,1.248,0.121,3.802,22.564,3046.0,-5.04,0.3847,1073327
12,3442,1484,3,59600.21071,30.275,-123.47,7.94,0.73,9,0,-4.773e-06,3.068e-07,,,ec0915.220121.1074493_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,511,r,TEMPLATE,t,0.9955,1.403,0.176,3.854,22.813,2017.0,-4.773,0.3068,1074493
12,3442,1484,3,59634.199379,30.275,-108.2,6.32,1.6,9,0,-4.183e-06,2.443e-07,,,ec0915.220224.1083412_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,514,r,TEMPLATE,t,1.0062,1.709,0.321,4.204,23.055,1077.0,-4.183,0.2443,1083412
12,3442,1484,3,59707.991446,30.275,-116.86,7.48,0.82,9,0,-4.518e-06,2.892e-07,,,ec0915.220508.1093196_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,524,r,TEMPLATE,t,0.9433,1.588,0.247,4.222,22.885,1333.0,-4.518,0.2892,1093196
12,3442,1484,3,59713.976307,30.275,-111.7,9.32,0.89,9,0,-4.318e-06,3.602e-07,,,ec0915.220514.1096332_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,526,r,TEMPLATE,t,0.9956,1.322,0.159,3.552,22.683,2975.0,-4.318,0.3602,1096332
12,3442,1484,3,59932.253586,30.275,-108.33,6.02,0.92,9,0,-4.188e-06,2.327e-07,,,ec0915.221219.1157412_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,541,r,TEMPLATE,t,0.9683,1.826,0.341,4.652,23.02,913.0,-4.188000000000001,0.23270000000000002,1157412
12,3442,1484,3,59941.259447,30.275,-121.04,6.73,1.25,9,0,-4.679e-06,2.601e-07,,,ec0915.221228.1160246_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,543,r,TEMPLATE,t,0.9757,1.866,0.44,3.245,23.378,930.0,-4.678999999999999,0.2601,1160246
12,3442,1484,3,59971.175812,30.275,-100.67,5.9,0.42,9,0,-3.892e-06,2.281e-07,,,ec0915.230127.1167479_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,548,r,TEMPLATE,t,0.9679,1.986,0.439,3.718,23.176,857.0,-3.8920000000000003,0.2281,1167479
12,3442,1484,3,59996.380022,30.275,-149.75,13.41,0.9,9,0,-5.789e-06,5.184e-07,,,ec0915.230221.1176172_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,554,r,TEMPLATE,t,0.3973,1.372,0.159,3.594,22.243,1057.0,-5.789,0.5184,1176172
12,3442,1484,3,60046.1933,30.275,-118.46,8.51,1.19,9,0,-4.58e-06,3.292e-07,,,ec0915.230412.1193488_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,563,r,TEMPLATE,t,0.8954,1.51,0.228,3.221,23.072,1348.0,-4.58,0.3292,1193488
12,3442,1484,3,60062.083732,30.275,-124.32,7.06,1.09,9,0,-4.806e-06,2.728e-07,,,ec0915.230428.1199095_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,565,r,TEMPLATE,t,0.9697,1.753,0.337,3.388,23.173,1170.0,-4.806,0.2728,1199095
12,3442,1484,3,60111.98911,30.275,-86.98,7.93,1.07,9,0,-3.363e-06,3.067e-07,,,ec0915.230616.1215034_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,574,r,TEMPLATE,t,0.6701,1.543,0.203,4.033,22.637,1031.0,-3.363,0.30670000000000003,1215034
12,3442,1484,3,60114.962594,30.275,-44.23,46.04,0.57,7,0,-1.71e-06,1.78e-06,,,ec0915.230619.1216204_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,575,r,TEMPLATE,t,0.1248,1.098,0.112,5.941,20.471,965.0,-1.71,1.7799999999999998,1216204
12,3442,1484,3,60148.009633,30.275,,,,0,0,,,,,ec0915.230723.1223927_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,578,r,TEMPLATE,t,0.9033,1.712,0.235,10.593,21.937,1198.0,,,1223927
12,3442,1484,3,60262.344638,30.275,-124.18,6.83,0.95,9,0,-4.801e-06,2.64e-07,,,ec0915.231114.1254456_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,586,r,TEMPLATE,t,0.9777,1.705,0.283,3.788,23.189,1037.0,-4.801,0.26399999999999996,1254456
12,3442,1484,3,60292.272893,30.275,-64.21,33.66,1.73,9,0,-2.482e-06,1.301e-06,,,ec0915.231214.1259530_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,590,r,TEMPLATE,t,0.117,1.163,0.174,4.535,20.938,589.0,-2.482,1.301,1259530
12,3442,1484,3,60325.283826,30.275,-105.69,6.95,0.41,6,0,-4.086e-06,2.686e-07,,,ec0915.240116.1268106_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,598,r,TEMPLATE,t,1.0042,1.97,0.398,4.722,22.979,915.0,-4.086,0.2686,1268106
12,3442,1484,3,60328.189544,30.275,-122.38,6.64,1.57,9,0,-4.731e-06,2.569e-07,,,ec0915.240119.1269287_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,599,r,TEMPLATE,t,0.98,1.761,0.293,4.685,22.922,1078.0,-4.731,0.25689999999999996,1269287
12,3442,1484,3,60340.286915,30.275,-121.51,6.77,0.37,9,0,-4.698e-06,2.617e-07,,,ec0915.240131.1272900_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,604,r,TEMPLATE,t,0.9986,1.559,0.225,4.202,22.881,1514.0,-4.6979999999999995,0.26170000000000004,1272900
12,3442,1484,3,60355.256187,30.275,-109.02,6.61,1.18,9,0,-4.215e-06,2.554e-07,,,ec0915.240215.1276568_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,609,r,TEMPLATE,t,0.9983,1.875,0.426,3.431,23.332,882.0,-4.215,0.2554,1276568
12,3442,1484,3,60370.143001,30.275,-107.95,7.26,0.74,9,0,-4.173e-06,2.805e-07,,,ec0915.240301.1279003_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,614,r,TEMPLATE,t,0.9983,1.567,0.253,3.666,23.052,1423.0,-4.173,0.2805,1279003
12,3442,1484,3,60382.12183,30.275,-100.68,5.95,1.63,9,0,-3.892e-06,2.302e-07,,,ec0915.240313.1282039_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,618,r,TEMPLATE,t,0.9992,1.921,0.389,3.721,23.169,892.0,-3.8920000000000003,0.23020000000000002,1282039
12,3442,1484,3,60400.102566,30.275,-108.07,7.22,0.87,9,0,-4.178e-06,2.793e-07,,,ec0915.240331.1284949_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,622,r,TEMPLATE,t,0.9879,1.764,0.346,3.422,23.11,1221.0,-4.178,0.2793,1284949
12,3442,1484,3,60427.032195,30.275,-109.85,15.78,0.67,9,0,-4.247e-06,6.099e-07,,,ec0915.240427.1293136_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,629,r,TEMPLATE,t,0.5731,1.308,0.182,3.356,22.086,3200.0,-4.247,0.6099,1293136
12,3442,1484,3,60442.027756,30.275,-100.98,10.83,1.26,6,0,-3.904e-06,4.187e-07,,,ec0915.240512.1297163_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,635,r,TEMPLATE,t,0.6855,1.441,0.13,5.436,22.326,1139.0,-3.9040000000000004,0.4187,1297163
12,3442,1484,3,60460.080873,30.275,-121.3,5.95,1.18,9,0,-4.69e-06,2.299e-07,,,ec0915.240530.1300846_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,641,r,TEMPLATE,t,0.9858,1.703,0.257,4.302,23.021,1013.0,-4.69,0.2299,1300846
12,3442,1484,3,60486.969729,30.275,,,,0,0,,,,,ec0915.240625.1305569_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,646,r,TEMPLATE,t,1.0067,1.757,0.295,6.071,22.72,959.0,,,1305569
12,3442,1484,3,60492.999557,30.275,-104.85,5.85,0.62,9,0,-4.053e-06,2.262e-07,,,ec0915.240702.1307709_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,650,r,TEMPLATE,t,1.0039,1.633,0.188,5.138,22.908,929.0,-4.053,0.2262,1307709
12,3442,1484,3,60501.989124,30.275,-108.0,18.9,,1,0,-4.175e-06,7.307e-07,,,ec0915.240710.1310432_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,654,r,TEMPLATE,t,0.9883,1.522,0.184,6.775,22.498,1086.0,-4.175,0.7307,1310432
12,3442,1484,3,60625.340457,30.275,-121.77,6.4,0.69,9,0,-4.708e-06,2.474e-07,,,ec0915.241111.1340105_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,662,r,TEMPLATE,t,0.9891,1.667,0.301,3.962,23.172,1001.0,-4.707999999999999,0.2474,1340105
12,3442,1484,3,60640.338513,30.275,-112.52,6.06,1.26,9,0,-4.35e-06,2.342e-07,,,ec0915.241126.1343229_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,666,r,TEMPLATE,t,1.003,1.685,0.301,3.807,23.259,969.0,-4.35,0.2342,1343229
12,3442,1484,3,60663.340422,30.275,-112.28,8.95,0.24,6,0,-4.341e-06,3.461e-07,,,ec0915.241219.1348317_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,673,r,TEMPLATE,t,0.9995,1.396,0.108,5.314,22.542,1638.0,-4.340999999999999,0.3461,1348317
12,3442,1484,3,60664.324499,30.275,-129.78,7.45,0.74,9,0,-5.017e-06,2.879e-07,,,ec0915.241220.1348720_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,676,r,TEMPLATE,t,1.0024,1.486,0.217,3.381,23.16,1392.0,-5.017,0.2879,1348720
12,3442,1484,3,60667.325863,30.275,-124.22,7.38,1.44,9,0,-4.802e-06,2.852e-07,,,ec0915.241223.1349688_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,681,r,TEMPLATE,t,0.9941,1.547,0.275,2.995,23.419,1017.0,-4.802,0.2852,1349688
12,3442,1484,3,60676.317481,30.275,-134.11,6.14,0.57,9,0,-5.185e-06,2.372e-07,,,ec0915.250101.1351627_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,689,r,TEMPLATE,t,1.0124,1.796,0.357,3.394,23.466,762.0,-5.1850000000000005,0.2372,1351627
12,3442,1484,3,60685.284284,30.275,-120.6,7.08,1.3,9,0,-4.662e-06,2.739e-07,,,ec0915.250110.1355118_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,692,r,TEMPLATE,t,0.9997,1.588,0.284,3.123,23.493,836.0,-4.662,0.2739,1355118
12,3442,1484,3,60690.291181,30.275,-123.16,10.94,0.57,9,0,-4.761e-06,4.231e-07,,,ec0915.250115.1357398_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,705,r,TEMPLATE,t,0.9227,1.412,0.243,2.876,22.845,2693.0,-4.761,0.42310000000000003,1357398
12,3442,1484,3,60691.271699,30.275,-108.46,8.63,0.96,9,0,-4.193e-06,3.335e-07,,,ec0915.250116.1357806_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,710,r,TEMPLATE,t,0.9794,1.264,0.095,4.152,22.69,2173.0,-4.1930000000000005,0.3335,1357806
12,3442,1484,3,60694.347299,30.275,-127.12,7.4,1.25,9,0,-4.914e-06,2.862e-07,,,ec0915.250119.1359054_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,716,r,TEMPLATE,t,1.0066,1.498,0.21,3.825,23.03,1357.0,-4.914,0.2862,1359054
12,3442,1484,3,60697.323397,30.275,-102.5,6.51,1.15,9,0,-3.963e-06,2.517e-07,,,ec0915.250122.1359770_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,721,r,TEMPLATE,t,0.9884,1.587,0.233,3.662,23.114,1080.0,-3.963,0.25170000000000003,1359770
12,3442,1484,3,60700.281483,30.275,-129.56,5.62,1.45,9,0,-5.009e-06,2.172e-07,,,ec0915.250125.1360628_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,723,r,TEMPLATE,t,0.9929,1.813,0.309,3.821,23.264,829.0,-5.0089999999999995,0.2172,1360628
12,3442,1484,3,60706.284296,30.275,-116.26,6.04,1.67,9,0,-4.495e-06,2.336e-07,,,ec0915.250131.1362395_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,730,r,TEMPLATE,t,1.0007,1.776,0.327,3.769,23.22,850.0,-4.495,0.2336,1362395
12,3442,1484,3,60719.167527,30.275,-124.95,11.31,1.76,9,0,-4.831e-06,4.372e-07,,,ec0915.250213.1364428_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,734,r,TEMPLATE,t,0.9362,1.293,0.154,3.176,22.739,2888.0,-4.831,0.43720000000000003,1364428
12,3442,1484,3,60721.212558,30.275,-114.04,9.01,2.41,9,0,-4.409e-06,3.484e-07,,,ec0915.250215.1365192_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,740,r,TEMPLATE,t,0.9811,1.268,0.147,3.036,22.94,2262.0,-4.409,0.34840000000000004,1365192
12,3442,1484,3,60722.270637,30.275,-111.34,8.48,0.46,9,0,-4.304e-06,3.28e-07,,,ec0915.250216.1365702_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,744,r,TEMPLATE,t,0.9798,1.368,0.187,3.238,22.968,1985.0,-4.303999999999999,0.328,1365702
12,3442,1484,3,60723.204598,30.275,-123.86,7.38,0.64,9,0,-4.788e-06,2.852e-07,,,ec0915.250217.1366107_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,747,r,TEMPLATE,t,0.9875,1.455,0.186,3.805,22.909,1548.0,-4.787999999999999,0.2852,1366107
12,3442,1484,3,60736.178245,30.275,-131.35,6.42,1.52,9,0,-5.078e-06,2.481e-07,,,ec0915.250302.1369926_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,755,r,TEMPLATE,t,0.978,1.713,0.287,3.537,23.361,836.0,-5.078,0.24810000000000001,1369926
12,3442,1484,3,60744.127613,30.275,-114.88,9.07,0.89,9,0,-4.441e-06,3.505e-07,,,ec0915.250310.1372656_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,762,r,TEMPLATE,t,0.9731,1.368,0.202,2.878,23.114,1588.0,-4.441000000000001,0.35050000000000003,1372656
12,3442,1484,3,60744.135353,30.275,-122.12,8.25,1.83,9,0,-4.721e-06,3.19e-07,,,ec0915.250310.1372661_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,763,r,TEMPLATE,t,0.9748,1.397,0.198,3.049,23.1,1573.0,-4.721,0.319,1372661
12,3442,1484,3,60757.276218,30.275,-125.56,7.47,0.19,9,0,-4.854e-06,2.889e-07,,,ec0915.250323.1373577_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,768,r,TEMPLATE,t,1.0006,1.418,0.212,2.98,23.467,1032.0,-4.853999999999999,0.2889,1373577
12,3442,1484,3,60763.045802,30.275,-127.57,6.58,0.57,9,0,-4.932e-06,2.543e-07,,,ec0915.250329.1375010_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,774,r,TEMPLATE,t,0.9923,1.66,0.307,3.334,23.355,937.0,-4.932,0.25429999999999997,1375010
12,3442,1484,3,60766.024586,30.275,-122.66,6.04,0.9,9,0,-4.742e-06,2.334e-07,,,ec0915.250401.1375960_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,778,r,TEMPLATE,t,1.0137,1.761,0.365,3.667,23.207,905.0,-4.742,0.23340000000000002,1375960
12,3442,1484,3,60783.011796,30.275,-119.02,9.25,0.37,9,0,-4.601e-06,3.577e-07,,,ec0915.250418.1378863_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,784,r,TEMPLATE,t,1.0283,1.363,0.277,2.712,23.64,992.0,-4.601,0.35769999999999996,1378863
12,3442,1484,3,60784.031689,30.275,-136.75,8.6,0.32,9,0,-5.287e-06,3.325e-07,,,ec0915.250419.1379367_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,786,r,TEMPLATE,t,0.9892,1.465,0.299,2.84,23.439,984.0,-5.287000000000001,0.3325,1379367
12,3442,1484,3,60787.001187,30.275,-120.67,5.74,0.7,9,0,-4.665e-06,2.219e-07,,,ec0915.250422.1380508_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,790,r,TEMPLATE,t,1.0147,1.684,0.262,4.134,23.184,984.0,-4.665,0.2219,1380508
12,3442,1484,3,60787.010389,30.275,-116.7,6.45,1.58,9,0,-4.512e-06,2.494e-07,,,ec0915.250422.1380514_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,792,r,TEMPLATE,t,1.0159,1.648,0.305,3.376,23.301,996.0,-4.5120000000000005,0.24939999999999998,1380514
12,3442,1484,3,60790.109822,30.275,-112.92,6.37,0.58,9,0,-4.366e-06,2.464e-07,,,ec0915.250425.1381473_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,795,r,TEMPLATE,t,1.0174,1.695,0.286,4.035,23.104,978.0,-4.3660000000000005,0.24639999999999998,1381473
12,3442,1484,3,60796.011096,30.275,-25.19,125.81,1.32,9,0,-9.74e-07,4.864e-06,,,ec0915.250501.1383215_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,801,r,TEMPLATE,t,0.038,1.059,0.077,4.546,19.437,935.0,-0.9739999999999999,4.864000000000001,1383215
12,3442,1484,3,60799.00658,30.275,-111.55,6.56,0.86,9,0,-4.312e-06,2.534e-07,,,ec0915.250504.1384052_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,805,r,TEMPLATE,t,1.0224,1.646,0.31,3.281,23.231,1094.0,-4.312,0.25339999999999996,1384052
12,3442,1484,3,60799.016966,30.275,-126.72,6.94,1.56,9,0,-4.899e-06,2.682e-07,,,ec0915.250504.1384058_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,809,r,TEMPLATE,t,1.023,1.572,0.257,3.253,23.305,1057.0,-4.899,0.2682,1384058
12,3442,1484,3,60801.009234,30.275,-114.65,8.12,0.8,9,0,-4.432e-06,3.138e-07,,,ec0915.250506.1384896_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,811,r,TEMPLATE,t,1.0207,1.396,0.24,2.888,23.303,1443.0,-4.432,0.3138,1384896
12,3442,1484,3,60810.003634,30.275,-110.79,19.01,0.99,9,0,-4.283e-06,7.349e-07,,,ec0915.250515.1385415_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,816,r,TEMPLATE,t,0.5328,1.182,0.119,3.059,21.941,4077.0,-4.283,0.7349,1385415
12,3442,1484,3,60811.010513,30.275,-68.2,22.43,0.98,9,0,-2.637e-06,8.672e-07,,,ec0915.250516.1385994_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,823,r,TEMPLATE,t,0.2983,1.298,0.168,3.153,21.852,1423.0,-2.637,0.8672000000000001,1385994
12,3442,1484,3,60819.973516,30.275,-105.85,6.87,0.83,9,0,-4.092e-06,2.655e-07,,,ec0915.250524.1389975_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,826,r,TEMPLATE,t,1.0216,1.532,0.267,3.092,23.395,1084.0,-4.092,0.2655,1389975
12,3442,1484,3,60823.005972,30.275,-106.51,7.02,0.45,6,0,-4.117e-06,2.715e-07,,,ec0915.250528.1390902_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,835,r,TEMPLATE,t,1.0195,1.765,0.289,6.587,22.624,1006.0,-4.117,0.2715,1390902
12,3442,1484,3,60825.983625,30.275,-113.01,7.0,0.48,9,0,-4.369e-06,2.707e-07,,,ec0915.250530.1391886_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,838,r,TEMPLATE,t,1.0212,1.579,0.298,3.132,23.363,1041.0,-4.369,0.2707,1391886
12,3442,1484,3,60828.994337,30.275,-127.53,7.0,0.51,9,0,-4.93e-06,2.706e-07,,,ec0915.250602.1393292_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,840,r,TEMPLATE,t,1.0189,1.524,0.251,3.177,23.299,1210.0,-4.930000000000001,0.2706,1393292
12,3442,1484,3,60844.028376,30.275,,,,0,0,,,,,ec0915.250618.1397024_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,847,r,TEMPLATE,t,0.9946,1.654,0.199,7.375,22.369,1093.0,,,1397024
12,3442,1484,3,60846.975992,30.275,-112.36,5.78,1.17,9,0,-4.344e-06,2.236e-07,,,ec0915.250620.1398135_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,851,r,TEMPLATE,t,1.0201,1.76,0.265,4.992,22.936,979.0,-4.344,0.2236,1398135
12,3442,1484,3,60849.978693,30.275,-110.82,6.25,0.99,9,0,-4.284e-06,2.415e-07,,,ec0915.250623.1399252_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,854,r,TEMPLATE,t,1.0191,1.692,0.288,4.265,23.072,1003.0,-4.284,0.2415,1399252
12,3442,1484,3,60858.989648,30.275,-113.21,7.07,0.84,9,0,-4.377e-06,2.731e-07,,,ec0915.250702.1402721_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,857,r,TEMPLATE,t,1.0027,1.582,0.253,3.531,23.034,1224.0,-4.377,0.27309999999999995,1402721
12,3442,1484,3,60861.984392,30.275,,,,0,0,,,,,ec0915.250705.1404549_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,860,r,TEMPLATE,t,0.3758,1.133,0.063,7.333,20.157,7654.0,,,1404549
12,3442,1484,3,60862.979592,30.275,-119.93,8.71,0.77,6,0,-4.636e-06,3.367e-07,,,ec0915.250706.1405086_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,862,r,TEMPLATE,t,1.0094,1.324,0.087,6.284,22.304,1971.0,-4.636,0.3367,1405086
12,3442,1484,3,60863.994309,30.275,-121.91,10.57,0.55,6,0,-4.713e-06,4.088e-07,,,ec0915.250707.1405653_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,867,r,TEMPLATE,t,1.0067,1.354,0.144,3.973,22.471,2319.0,-4.712999999999999,0.4088,1405653
12,3442,1484,3,60864.994202,30.275,-153.85,8.69,1.1,9,0,-5.948e-06,3.36e-07,,,ec0915.250708.1406260_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,870,r,TEMPLATE,t,1.0117,1.324,0.165,3.308,22.894,2513.0,-5.9479999999999995,0.33599999999999997,1406260
12,3442,1484,3,60885.980446,30.275,-109.89,30.76,0.74,9,0,-4.248e-06,1.189e-06,,,ec0915.250729.1410881_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,877,r,TEMPLATE,t,0.2255,1.145,0.1,5.518,20.831,1869.0,-4.248,1.189,1410881
12,3442,1484,3,60885.990574,30.275,-134.9,26.12,1.07,9,0,-5.215e-06,1.01e-06,,,ec0915.250729.1410887_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,881,r,TEMPLATE,t,0.2621,1.15,0.095,5.038,21.098,1816.0,-5.215,1.01,1410887
12,3442,1484,3,60891.981961,30.275,-101.77,19.32,0.69,9,0,-3.935e-06,7.47e-07,,,ec0915.250804.1411937_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,884,r,TEMPLATE,t,0.575,1.119,0.064,4.87,21.448,5011.0,-3.9349999999999996,0.747,1411937
12,3442,1484,3,60961.372835,30.275,,,,0,0,,,,,ec0915.251013.1425141_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,887,r,TEMPLATE,t,0.9628,1.324,0.089,7.12,22.232,1673.0,,,1425141
12,3442,1484,3,60967.360916,30.275,-124.47,5.96,1.34,9,0,-4.812e-06,2.302e-07,,,ec0915.251019.1427076_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,891,r,TEMPLATE,t,0.9716,1.763,0.328,4.625,23.002,992.0,-4.812,0.23020000000000002,1427076
12,3442,1484,3,60973.350439,30.275,,,,0,0,,,,,ec0915.251025.1428878_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,896,r,TEMPLATE,t,0.9625,1.851,0.333,8.649,22.293,933.0,,,1428878
12,3442,1484,3,60974.357246,30.275,-123.79,6.83,0.76,9,0,-4.786e-06,2.639e-07,,,ec0915.251026.1429256_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,900,r,TEMPLATE,t,0.9637,1.55,0.181,4.538,22.933,1095.0,-4.786,0.26389999999999997,1429256
12,3442,1484,3,60976.355303,30.275,-120.22,6.71,0.62,9,0,-4.648e-06,2.596e-07,,,ec0915.251028.1430080_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,905,r,TEMPLATE,t,0.976,1.624,0.281,3.779,23.132,1061.0,-4.648000000000001,0.2596,1430080
