ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
101,3821,1344,3,56487.982626,30.469,-1.85,4.57,1.84,9,9,-5.981e-08,1.479e-07,,,ec0915.130714.218754_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,27,g,TEMPLATE,t,1.2083,1.251,0.089,4.616,23.188,1487.0,-0.05981,0.1479,218754
101,3821,1344,3,56488.982674,30.469,-7.69,4.87,1.12,9,9,-2.488e-07,1.574e-07,,,ec0915.130715.219198_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,31,g,TEMPLATE,t,1.2059,1.258,0.093,4.354,23.104,1858.0,-0.2488,0.15739999999999998,219198
101,3821,1344,3,56489.007577,30.469,-4.78,5.14,1.15,9,9,-1.547e-07,1.663e-07,,,ec0915.130716.219210_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,35,g,TEMPLATE,t,1.1748,1.247,0.092,4.521,23.014,1897.0,-0.1547,0.1663,219210
101,3821,1344,3,56612.301256,30.469,2.98,10.13,0.85,9,9,9.637e-08,3.276e-07,,,ec0915.131116.254780_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,40,g,TEMPLATE,t,1.1227,1.277,0.07,6.326,22.021,6430.0,0.09637,0.3276,254780
101,3821,1344,3,56668.205828,30.469,18.88,5.41,1.98,9,9,6.107e-07,1.749e-07,24.435,0.310892,ec0915.140111.273121_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,44,g,TEMPLATE,t,1.1934,1.438,0.116,4.661,22.998,2242.0,0.6107,0.1749,273121
101,3821,1344,3,56668.214154,30.469,32.89,5.64,1.52,9,9,1.064e-06,1.823e-07,23.833,0.18609,ec0915.140111.273125_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,48,g,TEMPLATE,t,1.2134,1.436,0.108,5.253,22.857,2107.0,1.064,0.18230000000000002,273125
101,3821,1344,3,56676.353704,30.469,17.9,7.63,0.38,9,9,5.789e-07,2.467e-07,,,ec0915.140119.275865_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,64,g,TEMPLATE,t,1.1676,1.345,0.089,4.661,22.645,3722.0,0.5789,0.2467,275865
101,3821,1344,3,56690.219464,30.469,17.27,3.34,1.51,9,9,5.585e-07,1.082e-07,24.533,0.210289,ec0915.140202.280402_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,67,g,TEMPLATE,t,1.1662,1.586,0.196,3.929,23.64,840.0,0.5585,0.1082,280402
101,3821,1344,3,56703.182058,30.469,11.67,10.17,0.88,9,9,3.776e-07,3.291e-07,,,ec0915.140215.285236_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,70,g,TEMPLATE,t,1.1447,1.278,0.065,5.457,22.082,7790.0,0.3776,0.3291,285236
101,3821,1344,3,56703.18767,30.469,29.04,10.97,1.05,9,9,9.392e-07,3.548e-07,,,ec0915.140215.285239_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,73,g,TEMPLATE,t,1.15,1.284,0.066,5.856,22.017,7681.0,0.9392,0.35479999999999995,285239
101,3821,1344,3,56713.191333,30.469,16.28,3.63,0.98,9,9,5.267e-07,1.174e-07,24.596,0.241982,ec0915.140225.288120_ooi_g_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,76,g,TEMPLATE,t,1.187,1.615,0.201,4.312,23.591,848.0,0.5267,0.1174,288120
101,3821,1344,3,56745.058036,30.469,10.72,3.92,1.25,9,9,3.466e-07,1.267e-07,,,ec0915.140329.296580_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,80,g,TEMPLATE,t,1.1229,1.632,0.187,3.58,23.723,836.0,0.3466,0.12669999999999998,296580
101,3821,1344,3,56814.020511,30.469,10.69,4.6,1.15,9,9,3.459e-07,1.489e-07,,,ec0915.140606.320231_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,88,g,TEMPLATE,t,1.1508,1.407,0.112,6.107,22.857,1449.0,0.3459,0.14889999999999998,320231
101,3821,1344,3,56835.042635,30.469,10.39,3.58,1.92,9,9,3.36e-07,1.158e-07,,,ec0915.140627.331077_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,93,g,TEMPLATE,t,1.0798,1.619,0.212,7.472,22.901,777.0,0.33599999999999997,0.1158,331077
101,3821,1344,3,56836.973106,30.469,7.62,3.49,1.96,9,9,2.466e-07,1.128e-07,,,ec0915.140628.331929_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,96,g,TEMPLATE,t,1.1392,1.612,0.185,4.296,23.544,802.0,0.24659999999999999,0.1128,331929
101,3821,1344,3,56854.989274,30.469,-3.4,3.65,1.34,9,9,-1.099e-07,1.181e-07,,,ec0915.140716.337821_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,101,g,TEMPLATE,t,1.0666,1.58,0.204,5.465,23.282,815.0,-0.1099,0.11810000000000001,337821
101,3821,1344,3,56866.986669,30.469,12.5,3.89,0.93,9,9,4.044e-07,1.259e-07,24.883,0.338,ec0915.140728.341669_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,104,g,TEMPLATE,t,1.0244,1.573,0.195,6.437,23.059,818.0,0.4044,0.1259,341669
101,3821,1344,3,57053.234882,30.469,10.81,7.15,1.69,9,9,3.496e-07,2.312e-07,,,ec0915.150131.404890_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,119,g,TEMPLATE,t,1.1089,1.106,0.067,3.857,22.877,2760.0,0.3496,0.23120000000000002,404890
101,3821,1344,3,57056.254747,30.469,13.3,9.27,1.87,9,9,4.303e-07,2.997e-07,,,ec0915.150203.405989_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,123,g,TEMPLATE,t,1.1454,1.107,0.055,4.196,22.373,5398.0,0.43029999999999996,0.2997,405989
101,3821,1344,3,57056.263019,30.469,-1.95,9.85,0.44,9,9,-6.297e-08,3.187e-07,,,ec0915.150203.405993_ooi_g_ls9_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,127,g,TEMPLATE,t,1.1496,1.037,0.051,4.54,22.269,5700.0,-0.06297,0.31870000000000004,405993
101,3821,1344,3,57077.402214,30.469,-4.36,17.91,0.92,9,9,-1.411e-07,5.795e-07,,,ec0915.150224.413818_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,131,g,TEMPLATE,t,0.9531,1.061,0.035,5.898,21.462,13003.0,-0.1411,0.5795,413818
101,3821,1344,3,57083.228154,30.469,29.51,7.58,1.87,9,9,9.546e-07,2.453e-07,23.951,0.279024,ec0915.150302.417212_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,132,g,TEMPLATE,t,1.0629,1.107,0.077,4.588,22.573,2915.0,0.9545999999999999,0.24530000000000002,417212
101,3821,1344,3,57138.965861,30.469,9.75,7.35,0.63,9,9,3.153e-07,2.378e-07,,,ec0915.150426.437725_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,146,g,TEMPLATE,t,1.0679,1.03,0.043,9.189,21.913,2880.0,0.3153,0.2378,437725
101,3821,1344,3,57138.969971,30.469,-8.26,6.51,0.61,9,9,-2.672e-07,2.107e-07,,,ec0915.150426.437727_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,148,g,TEMPLATE,t,1.0801,1.077,0.05,7.415,22.32,2062.0,-0.2672,0.2107,437727
101,3821,1344,3,57199.007931,30.469,4.47,6.96,0.34,9,9,1.447e-07,2.251e-07,,,ec0915.150626.453977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,171,g,TEMPLATE,t,1.0512,1.07,0.058,6.531,22.364,2283.0,0.1447,0.2251,453977
101,3821,1344,3,57199.010581,30.469,6.18,7.07,0.7,9,9,2e-07,2.287e-07,,,ec0915.150626.453978_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,172,g,TEMPLATE,t,1.0487,1.105,0.071,6.67,22.334,2198.0,0.19999999999999998,0.22870000000000001,453978
101,3821,1344,3,57387.334759,30.469,16.61,6.06,1.07,9,9,5.373e-07,1.96e-07,,,ec0915.151231.507217_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,173,g,TEMPLATE,t,1.0986,1.085,0.097,3.893,22.988,2107.0,0.5373,0.196,507217
101,3821,1344,3,57388.329025,30.469,1.91,6.06,0.72,9,9,6.193e-08,1.959e-07,,,ec0915.160101.507558_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,177,g,TEMPLATE,t,1.1063,1.006,0.073,3.854,23.085,1784.0,0.06193,0.1959,507558
101,3821,1344,3,57452.196395,30.469,-9.81,3.87,1.54,9,9,-3.174e-07,1.251e-07,,,ec0915.160305.523434_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,186,g,TEMPLATE,t,1.0956,1.413,0.183,3.221,23.737,797.0,-0.3174,0.1251,523434
101,3821,1344,3,57545.094531,30.469,2.83,4.34,1.59,9,9,9.151e-08,1.403e-07,,,ec0915.160606.546814_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,198,g,TEMPLATE,t,1.0779,1.043,0.119,8.084,22.616,948.0,0.09151000000000001,0.1403,546814
101,3821,1344,3,57545.098661,30.469,10.83,3.84,0.91,9,9,3.503e-07,1.241e-07,,,ec0915.160606.546816_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,200,g,TEMPLATE,t,1.0738,1.198,0.151,7.591,22.726,861.0,0.3503,0.1241,546816
101,3821,1344,3,57545.104289,30.469,,,,0,0,,,,,ec0915.160606.546819_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,203,g,TEMPLATE,t,0.9225,1.218,0.12,10.517,22.31,688.0,,,546819
101,3821,1344,3,57566.034571,30.469,4.1,4.68,1.15,9,9,1.325e-07,1.514e-07,,,ec0915.160627.548999_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,207,g,TEMPLATE,t,0.9836,1.044,0.134,5.214,23.019,982.0,0.1325,0.15139999999999998,548999
101,3821,1344,3,57778.250046,30.469,15.34,4.74,0.88,9,9,4.961e-07,1.534e-07,24.661,0.335777,ec0915.170125.612773_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,220,g,TEMPLATE,t,0.9495,1.062,0.146,5.353,23.006,903.0,0.4961,0.1534,612773
101,3821,1344,3,57778.250046,30.469,19.77,3.8,1.58,9,9,6.394e-07,1.228e-07,24.386,0.208596,ec0915.170125.612773_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,221,g,TEMPLATE,t,0.9484,1.732,0.211,5.365,23.241,500.0,0.6394,0.12279999999999999,612773
101,3821,1344,3,57778.254182,30.469,20.32,4.14,1.42,9,9,6.573e-07,1.34e-07,24.356,0.221391,ec0915.170125.612775_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,223,g,TEMPLATE,t,0.9491,1.179,0.15,4.932,23.164,777.0,0.6573,0.134,612775
101,3821,1344,3,57778.254182,30.469,18.33,3.36,1.83,9,9,5.928e-07,1.085e-07,24.468,0.198752,ec0915.170125.612775_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,224,g,TEMPLATE,t,0.9591,1.776,0.233,4.945,23.383,480.0,0.5928,0.1085,612775
101,3821,1344,3,57782.266187,30.469,25.1,4.56,0.81,9,9,8.12e-07,1.475e-07,24.126,0.197181,ec0915.170129.614186_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,226,g,TEMPLATE,t,1.0211,1.077,0.104,3.671,23.466,949.0,0.812,0.1475,614186
101,3821,1344,3,57782.270358,30.469,24.0,4.67,0.78,9,9,7.764e-07,1.51e-07,24.175,0.21122,ec0915.170129.614188_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,228,g,TEMPLATE,t,1.0204,1.132,0.143,4.689,23.202,867.0,0.7764,0.151,614188
101,3821,1344,3,57847.118673,30.469,24.53,5.05,0.8,9,9,7.936e-07,1.634e-07,24.151,0.223542,ec0915.170404.636943_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,247,g,TEMPLATE,t,1.0647,1.135,0.12,5.717,22.746,1522.0,0.7936,0.1634,636943
101,3821,1344,3,57872.966194,30.469,23.69,4.99,3.57,9,9,7.664e-07,1.614e-07,24.189,0.228736,ec0915.170429.645091_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,262,g,TEMPLATE,t,1.0558,1.466,0.132,3.234,23.41,1095.0,0.7664,0.16140000000000002,645091
101,3821,1344,3,57872.966194,30.469,20.54,5.55,2.93,9,9,6.645e-07,1.797e-07,24.344,0.293566,ec0915.170429.645091_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,261,g,TEMPLATE,t,1.0588,1.228,0.118,3.23,23.314,1472.0,0.6645,0.1797,645091
101,3821,1344,3,57873.966551,30.469,33.13,6.21,0.54,9,9,1.071e-06,2.009e-07,23.825,0.203566,ec0915.170430.645613_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,263,g,TEMPLATE,t,1.0559,1.079,0.089,3.518,23.252,1611.0,1.071,0.2009,645613
101,3821,1344,3,57873.966551,30.469,39.21,5.52,0.61,9,9,1.268e-06,1.785e-07,23.642,0.152787,ec0915.170430.645613_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,264,g,TEMPLATE,t,1.044,1.409,0.116,3.522,23.389,1115.0,1.268,0.1785,645613
101,3821,1344,3,57873.970709,30.469,28.58,5.1,1.44,9,9,9.246e-07,1.648e-07,23.985,0.193562,ec0915.170430.645615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,266,g,TEMPLATE,t,1.0574,1.196,0.122,3.702,23.378,1196.0,0.9246,0.1648,645615
101,3821,1344,3,57935.015286,30.469,19.1,5.67,1.39,9,9,6.176e-07,1.834e-07,24.423,0.322384,ec0915.170701.657442_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,293,g,TEMPLATE,t,1.0384,1.157,0.097,3.708,23.114,1662.0,0.6176,0.18339999999999998,657442
101,3821,1344,3,57935.015286,30.469,20.65,5.14,1.51,9,9,6.681e-07,1.663e-07,24.338,0.270203,ec0915.170701.657442_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,294,g,TEMPLATE,t,1.0442,1.363,0.12,3.713,23.201,1278.0,0.6681,0.1663,657442
101,3821,1344,3,57937.021043,30.469,10.84,7.29,1.08,9,9,3.508e-07,2.359e-07,,,ec0915.170703.658352_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,300,g,TEMPLATE,t,1.0314,1.096,0.074,4.675,22.683,2584.0,0.3508,0.2359,658352
101,3821,1344,3,57950.989541,30.469,19.66,4.54,1.38,9,9,6.359e-07,1.47e-07,24.392,0.250913,ec0915.170716.659069_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,303,g,TEMPLATE,t,1.0225,1.079,0.119,9.792,22.469,956.0,0.6359,0.14700000000000002,659069
101,3821,1344,3,58141.373476,30.469,8.93,7.22,1.98,9,9,2.889e-07,2.335e-07,,,ec0915.180123.714657_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,307,g,TEMPLATE,t,0.9722,1.139,0.081,3.759,22.866,2340.0,0.2889,0.23349999999999999,714657
101,3821,1344,3,58142.344464,30.469,2.72,4.42,0.53,9,9,8.809e-08,1.43e-07,,,ec0915.180124.715078_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,308,g,TEMPLATE,t,0.9883,1.165,0.155,4.218,23.312,899.0,0.08809,0.143,715078
101,3821,1344,3,58188.052028,30.469,6.06,4.52,1.87,9,9,1.961e-07,1.462e-07,,,ec0915.180311.728977_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,320,g,TEMPLATE,t,0.9462,1.062,0.126,5.44,22.928,961.0,0.1961,0.1462,728977
101,3821,1344,3,58188.056171,30.469,14.41,4.37,0.81,9,9,4.662e-07,1.415e-07,24.729,0.32951,ec0915.180311.728979_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,322,g,TEMPLATE,t,0.9499,1.154,0.147,5.029,23.062,875.0,0.4662,0.1415,728979
101,3821,1344,3,58225.980698,30.469,19.84,4.49,0.89,9,9,6.419e-07,1.453e-07,24.381,0.245797,ec0915.180417.736455_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,324,g,TEMPLATE,t,0.969,1.199,0.157,4.329,23.142,975.0,0.6419,0.1453,736455
101,3821,1344,3,58232.977568,30.469,6.58,7.07,0.88,9,9,2.128e-07,2.288e-07,,,ec0915.180424.738615_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,328,g,TEMPLATE,t,1.0047,1.146,0.079,4.33,22.67,2448.0,0.2128,0.2288,738615
101,3821,1344,3,58245.997925,30.469,-0.72,7.02,0.81,9,9,-2.34e-08,2.271e-07,,,ec0915.180507.743626_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,332,g,TEMPLATE,t,0.7251,0.982,0.109,5.134,22.65,1099.0,-0.0234,0.2271,743626
101,3821,1344,3,58261.074484,30.469,13.43,6.1,1.26,9,9,4.344e-07,1.973e-07,,,ec0915.180523.750065_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,336,g,TEMPLATE,t,0.9933,1.147,0.094,3.569,23.043,1909.0,0.4344,0.1973,750065
101,3821,1344,3,58261.082764,30.469,1.77,6.22,0.66,9,9,5.729e-08,2.011e-07,,,ec0915.180523.750069_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,340,g,TEMPLATE,t,0.9891,1.15,0.098,4.14,22.924,1843.0,0.05729,0.2011,750069
101,3821,1344,3,58313.977026,30.469,11.98,3.31,0.63,9,9,3.874e-07,1.072e-07,24.93,0.30052,ec0915.180714.755608_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,344,g,TEMPLATE,t,1.2295,1.254,0.196,5.182,23.277,939.0,0.38739999999999997,0.10719999999999999,755608
101,3821,1344,3,58313.985297,30.469,15.75,3.63,0.6,9,9,5.094e-07,1.174e-07,24.632,0.250225,ec0915.180714.755612_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,348,g,TEMPLATE,t,1.2213,1.246,0.196,4.636,23.408,926.0,0.5094000000000001,0.1174,755612
101,3821,1344,3,58469.355577,30.469,12.82,7.77,1.1,9,9,4.147e-07,2.514e-07,,,ec0915.181217.804060_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,352,g,TEMPLATE,t,1.2236,1.101,0.071,3.742,22.882,3916.0,0.41469999999999996,0.2514,804060
101,3821,1344,3,58483.3052,30.469,18.4,4.5,0.78,9,9,5.953e-07,1.454e-07,24.463,0.265237,ec0915.181231.807720_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,354,g,TEMPLATE,t,1.2233,0.957,0.124,4.313,23.233,1415.0,0.5953,0.1454,807720
101,3821,1344,3,58483.3052,30.469,24.31,3.37,1.52,9,9,7.865e-07,1.091e-07,24.161,0.15065,ec0915.181231.807720_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,355,g,TEMPLATE,t,1.1955,1.837,0.279,4.327,23.531,692.0,0.7865,0.1091,807720
101,3821,1344,3,58514.165241,30.469,22.75,4.63,1.79,9,9,7.357e-07,1.497e-07,24.233,0.22097,ec0915.190131.818094_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,359,g,TEMPLATE,t,1.0654,1.111,0.178,3.568,23.511,1033.0,0.7357,0.1497,818094
101,3821,1344,3,58514.165241,30.469,23.95,3.27,3.65,9,9,7.747e-07,1.057e-07,24.177,0.1482,ec0915.190131.818094_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,360,g,TEMPLATE,t,1.0746,1.894,0.256,3.575,23.886,469.0,0.7746999999999999,0.1057,818094
101,3821,1344,3,58542.166661,30.469,28.38,3.79,0.73,9,9,9.18e-07,1.225e-07,23.993,0.144933,ec0915.190228.828456_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,364,g,TEMPLATE,t,1.1574,0.999,0.141,4.501,23.337,1035.0,0.918,0.1225,828456
101,3821,1344,3,58544.183144,30.469,36.37,4.45,1.59,9,9,1.177e-06,1.44e-07,23.724,0.132877,ec0915.190302.829166_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,368,g,TEMPLATE,t,1.1784,1.043,0.161,3.434,23.507,1186.0,1.1769999999999998,0.144,829166
101,3821,1344,3,58572.155525,30.469,-35.58,25.79,1.09,9,9,-1.151e-06,8.342e-07,,,ec0915.190330.843674_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,370,g,TEMPLATE,t,0.1691,1.033,0.056,5.252,21.027,1035.0,-1.151,0.8341999999999999,843674
101,3821,1344,3,58572.159336,30.469,-7.22,8.26,0.46,9,9,-2.334e-07,2.671e-07,,,ec0915.190330.843675_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,371,g,TEMPLATE,t,0.6091,1.3,0.097,5.059,22.419,1081.0,-0.23340000000000002,0.2671,843675
101,3821,1344,3,58572.163127,30.469,33.33,14.65,0.97,9,9,1.078e-06,4.74e-07,,,ec0915.190330.843676_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,372,g,TEMPLATE,t,0.3893,0.888,0.046,4.855,21.791,1544.0,1.078,0.474,843676
101,3821,1344,3,58572.166927,30.469,1.07,13.87,0.37,9,9,3.461e-08,4.486e-07,,,ec0915.190330.843677_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,373,g,TEMPLATE,t,0.4077,0.862,0.059,4.947,21.825,1514.0,0.034609999999999995,0.4486,843677
101,3821,1344,3,58572.170734,30.469,-9.66,8.4,1.68,9,9,-3.123e-07,2.716e-07,,,ec0915.190330.843678_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,374,g,TEMPLATE,t,0.5591,1.221,0.1,4.878,22.333,1157.0,-0.3123,0.2716,843678
101,3821,1344,3,58578.200588,30.469,27.34,3.89,1.76,9,9,8.842e-07,1.259e-07,24.034,0.154574,ec0915.190405.846165_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,389,g,TEMPLATE,t,1.1698,1.187,0.173,4.32,23.447,948.0,0.8842000000000001,0.1259,846165
101,3821,1344,3,58639.017269,30.469,22.55,12.35,1.09,9,9,7.293e-07,3.994e-07,,,ec0915.190605.862062_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,393,g,TEMPLATE,t,0.3395,1.207,0.121,4.935,21.931,733.0,0.7293000000000001,0.3994,862062
101,3821,1344,3,58691.979665,30.469,15.87,5.1,1.08,9,9,5.132e-07,1.651e-07,24.624,0.349246,ec0915.190727.879497_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,400,g,TEMPLATE,t,0.8345,1.387,0.169,4.803,23.053,738.0,0.5132,0.1651,879497
101,3821,1344,3,58818.256651,30.469,31.14,3.78,1.78,9,9,1.007e-06,1.222e-07,23.892,0.131696,ec0915.191201.912641_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,402,g,TEMPLATE,t,1.1352,1.509,0.2,5.0,23.442,640.0,1.0070000000000001,0.12219999999999999,912641
101,3821,1344,3,58818.264945,30.469,26.48,12.92,0.04,3,0,8.567e-07,4.179e-07,,,ec0915.191201.912645_ooi_g_vx_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,407,g,TEMPLATE,t,1.1484,1.982,0.322,4.441,23.643,514.0,0.8567,0.4179,912645
101,3821,1344,3,58840.273704,30.469,40.13,3.15,1.61,9,9,1.298e-06,1.018e-07,23.617,0.08518,ec0915.191223.921759_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,411,g,TEMPLATE,t,1.1927,1.526,0.191,3.907,23.746,628.0,1.2979999999999998,0.1018,921759
101,3821,1344,3,58840.281991,30.469,34.64,3.88,1.83,9,9,1.12e-06,1.255e-07,23.777,0.121651,ec0915.191223.921763_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,415,g,TEMPLATE,t,1.2002,1.211,0.185,3.622,23.649,846.0,1.12,0.1255,921763
101,3821,1344,3,58840.356508,30.469,34.67,7.11,1.33,9,9,1.122e-06,2.301e-07,23.775,0.222777,ec0915.191223.921799_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,419,g,TEMPLATE,t,1.2312,1.222,0.107,3.461,23.031,3157.0,1.122,0.2301,921799
101,3821,1344,3,58848.296309,30.469,34.86,4.18,2.28,9,9,1.128e-06,1.352e-07,23.77,0.130204,ec0915.191231.923828_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,423,g,TEMPLATE,t,1.2418,1.103,0.169,3.58,23.625,1020.0,1.1280000000000001,0.1352,923828
101,3821,1344,3,58848.304602,30.469,28.59,3.31,2.03,9,9,9.248e-07,1.071e-07,23.985,0.125721,ec0915.191231.923832_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,427,g,TEMPLATE,t,1.2438,1.754,0.255,3.257,24.002,604.0,0.9248000000000001,0.1071,923832
101,3821,1344,3,58870.164156,30.469,27.17,3.71,1.9,9,9,8.789e-07,1.2e-07,24.04,0.148245,ec0915.200122.925782_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,433,g,TEMPLATE,t,1.0225,1.492,0.168,3.769,23.679,574.0,0.8789,0.12,925782
101,3821,1344,3,58877.169517,30.469,20.89,3.61,2.25,9,9,6.756e-07,1.169e-07,24.326,0.187794,ec0915.200129.927462_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,437,g,TEMPLATE,t,1.0753,1.466,0.158,6.959,23.02,596.0,0.6756000000000001,0.11689999999999999,927462
101,3821,1344,3,58905.148455,30.469,28.63,3.21,2.36,9,9,9.259e-07,1.037e-07,23.984,0.121648,ec0915.200226.938756_ooi_g_v1_N22_160306.523730_ooi_g_v1_N22.diff.fits,0x0000,441,g,TEMPLATE,t,1.1895,1.558,0.213,4.384,23.634,621.0,0.9259,0.1037,938756
