ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
98,3889,1366,3,57053.239002,30.15,-36.23,6.68,2.53,9,9,-1.572e-06,2.901e-07,,,ec0915.150131.404892_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,70,i,TEMPLATE,t,1.0171,1.234,0.083,3.364,22.939,1632.0,-1.5719999999999998,0.29009999999999997,404892
98,3889,1366,3,57056.258881,30.15,-46.11,7.78,2.08,9,9,-2.001e-06,3.377e-07,,,ec0915.150203.405991_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,72,i,TEMPLATE,t,1.0336,1.153,0.086,3.196,22.717,2562.0,-2.001,0.3377,405991
98,3889,1366,3,57056.267145,30.15,-34.3,7.77,1.42,9,9,-1.488e-06,3.372e-07,,,ec0915.150203.405995_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,74,i,TEMPLATE,t,1.0348,1.14,0.076,3.546,22.606,2520.0,-1.488,0.3372,405995
98,3889,1366,3,57083.232271,30.15,-28.87,6.4,2.15,9,9,-1.253e-06,2.779e-07,,,ec0915.150302.417214_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,76,i,TEMPLATE,t,0.9959,1.168,0.059,3.913,22.731,1599.0,-1.253,0.27790000000000004,417214
98,3889,1366,3,57089.187405,30.15,-43.47,7.77,1.39,9,9,-1.886e-06,3.37e-07,,,ec0915.150308.419358_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,80,i,TEMPLATE,t,0.999,1.149,0.08,3.249,22.824,2197.0,-1.8860000000000001,0.337,419358
98,3889,1366,3,57089.188897,30.15,-50.33,7.61,0.61,9,9,-2.184e-06,3.305e-07,,,ec0915.150308.419359_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,81,i,TEMPLATE,t,0.9991,1.19,0.091,3.228,22.852,2105.0,-2.184,0.3305,419359
98,3889,1366,3,57117.010312,30.15,-46.7,8.12,1.95,9,9,-2.027e-06,3.523e-07,,,ec0915.150405.429229_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,82,i,TEMPLATE,t,1.0228,1.167,0.055,4.453,22.377,2757.0,-2.0269999999999997,0.3523,429229
98,3889,1366,3,57117.014448,30.15,-35.09,8.07,0.47,9,9,-1.523e-06,3.504e-07,,,ec0915.150405.429231_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,84,i,TEMPLATE,t,1.0245,1.174,0.051,4.727,22.326,2675.0,-1.5230000000000001,0.3504,429231
98,3889,1366,3,57138.968495,30.15,-42.53,8.22,1.55,9,9,-1.846e-06,3.568e-07,,,ec0915.150426.437726_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,86,i,TEMPLATE,t,1.0093,1.063,0.029,7.046,21.945,2436.0,-1.846,0.3568,437726
98,3889,1366,3,57138.972607,30.15,-43.76,6.76,1.07,9,9,-1.899e-06,2.933e-07,,,ec0915.150426.437728_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,87,i,TEMPLATE,t,1.006,1.067,0.036,6.358,22.156,2004.0,-1.899,0.2933,437728
98,3889,1366,3,57171.012423,30.15,-280.66,208.58,0.44,9,9,-1.218e-05,9.052e-06,,,ec0915.150529.443409_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,89,i,TEMPLATE,t,0.0903,1.104,0.054,3.562,19.122,13362.0,-12.18,9.052000000000001,443409
98,3889,1366,3,57171.016541,30.15,-435.82,179.1,1.08,9,9,-1.891e-05,7.772e-06,,,ec0915.150529.443411_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,91,i,TEMPLATE,t,0.0987,1.055,0.048,3.526,19.189,13866.0,-18.91,7.771999999999999,443411
98,3889,1366,3,57171.115822,30.15,571.38,650.34,1.56,9,9,2.48e-05,2.822e-05,,,ec0915.150529.443453_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,93,i,TEMPLATE,t,0.0314,1.067,0.045,3.537,17.954,17067.0,24.8,28.220000000000002,443453
98,3889,1366,3,57171.119954,30.15,760.05,443.54,0.5,9,9,3.298e-05,1.925e-05,,,ec0915.150529.443455_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,95,i,TEMPLATE,t,0.0398,1.078,0.053,3.553,18.201,15825.0,32.98,19.25,443455
98,3889,1366,3,57198.020995,30.15,-41.04,6.51,1.2,9,9,-1.781e-06,2.827e-07,,,ec0915.150625.453904_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,97,i,TEMPLATE,t,0.9961,1.171,0.071,4.636,22.615,1644.0,-1.781,0.2827,453904
98,3889,1366,3,57198.022469,30.15,-40.69,6.31,1.46,9,9,-1.766e-06,2.737e-07,,,ec0915.150625.453905_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,98,i,TEMPLATE,t,0.999,1.18,0.055,4.461,22.693,1549.0,-1.766,0.2737,453905
98,3889,1366,3,57198.958588,30.15,-50.88,8.05,0.66,9,9,-2.208e-06,3.492e-07,,,ec0915.150625.453951_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,99,i,TEMPLATE,t,1.0047,1.071,0.052,4.235,22.352,2879.0,-2.2079999999999997,0.34919999999999995,453951
98,3889,1366,3,57198.964211,30.15,-39.44,8.4,0.68,9,9,-1.712e-06,3.647e-07,,,ec0915.150625.453954_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,101,i,TEMPLATE,t,1.0063,1.192,0.051,4.625,22.323,2611.0,-1.7120000000000002,0.36469999999999997,453954
98,3889,1366,3,57199.003809,30.15,-44.26,7.88,1.52,9,9,-1.921e-06,3.42e-07,,,ec0915.150626.453975_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,103,i,TEMPLATE,t,1.0019,1.161,0.06,4.404,22.494,2163.0,-1.9209999999999998,0.342,453975
98,3889,1366,3,57387.338898,30.15,-1.7,6.35,0.81,9,9,-7.377e-08,2.756e-07,,,ec0915.151231.507219_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,105,i,TEMPLATE,t,1.0107,1.225,0.097,3.225,23.006,1564.0,-0.07377,0.2756,507219
98,3889,1366,3,57388.333154,30.15,-4.21,6.35,1.16,9,9,-1.827e-07,2.758e-07,,,ec0915.160101.507560_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,107,i,TEMPLATE,t,1.0175,1.187,0.076,3.454,23.006,1342.0,-0.1827,0.27580000000000005,507560
98,3889,1366,3,57407.325652,30.15,-8.53,6.7,0.2,9,9,-3.703e-07,2.909e-07,,,ec0915.160120.513589_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,109,i,TEMPLATE,t,0.9816,1.238,0.098,3.151,23.091,1332.0,-0.37029999999999996,0.2909,513589
98,3889,1366,3,57443.169431,30.15,-10.69,7.59,0.7,9,9,-4.638e-07,3.293e-07,,,ec0915.160225.519762_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,110,i,TEMPLATE,t,1.0046,1.103,0.067,3.932,22.537,2392.0,-0.4638,0.32930000000000004,519762
98,3889,1366,3,57443.173579,30.15,3.77,7.96,1.0,9,9,1.635e-07,3.454e-07,,,ec0915.160225.519764_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,112,i,TEMPLATE,t,1.004,1.187,0.074,3.879,22.578,2191.0,0.1635,0.3454,519764
98,3889,1366,3,57453.11596,30.15,4.39,5.96,0.8,9,9,1.904e-07,2.584e-07,,,ec0915.160306.523732_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,115,i,TEMPLATE,t,0.9524,1.245,0.088,4.205,23.093,1015.0,0.1904,0.25839999999999996,523732
98,3889,1366,3,57535.948737,30.15,-25.86,18.3,2.46,9,9,-1.122e-06,7.941e-07,,,ec0915.160527.545714_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,116,i,TEMPLATE,t,0.5706,1.091,0.046,4.214,21.5,4554.0,-1.122,0.7941,545714
98,3889,1366,3,57535.952871,30.15,-47.86,14.88,0.41,9,9,-2.077e-06,6.456e-07,,,ec0915.160527.545716_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,118,i,TEMPLATE,t,0.4991,1.136,0.057,3.928,21.723,2390.0,-2.0770000000000004,0.6456000000000001,545716
98,3889,1366,3,57535.990236,30.15,-15.71,6.04,1.5,9,9,-6.82e-07,2.619e-07,,,ec0915.160527.545734_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,120,i,TEMPLATE,t,1.0098,1.221,0.095,3.711,22.889,1375.0,-0.6819999999999999,0.26189999999999997,545734
98,3889,1366,3,57535.994388,30.15,-16.1,9.25,0.96,9,9,-6.986e-07,4.015e-07,,,ec0915.160527.545736_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,122,i,TEMPLATE,t,0.5914,1.167,0.07,3.563,22.289,1400.0,-0.6986,0.40149999999999997,545736
98,3889,1366,3,57545.085031,30.15,1.93,5.41,2.42,9,9,8.379e-08,2.348e-07,,,ec0915.160606.546808_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,124,i,TEMPLATE,t,1.0295,1.128,0.05,6.856,22.333,1228.0,0.08379,0.2348,546808
98,3889,1366,3,57545.949944,30.15,-7.73,8.71,1.45,9,9,-3.356e-07,3.779e-07,,,ec0915.160606.547132_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,125,i,TEMPLATE,t,1.063,1.167,0.064,4.156,22.308,3873.0,-0.3356,0.3779,547132
98,3889,1366,3,57545.957521,30.15,-19.87,5.94,0.69,9,9,-8.624e-07,2.576e-07,,,ec0915.160606.547137_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,126,i,TEMPLATE,t,1.0654,1.232,0.047,5.454,22.622,1587.0,-0.8623999999999999,0.2576,547137
98,3889,1366,3,57566.03871,30.15,-17.75,7.42,0.52,9,9,-7.705e-07,3.221e-07,,,ec0915.160627.549001_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,128,i,TEMPLATE,t,0.9544,1.072,0.055,4.83,22.386,2011.0,-0.7705,0.3221,549001
98,3889,1366,3,57604.978412,30.15,-25.92,5.81,1.69,9,9,-1.125e-06,2.521e-07,,,ec0915.160804.559651_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,130,i,TEMPLATE,t,1.0381,1.23,0.084,4.006,22.94,1317.0,-1.125,0.2521,559651
98,3889,1366,3,57764.168353,30.15,-33.45,7.61,0.75,9,9,-1.452e-06,3.304e-07,,,ec0915.170111.608549_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,131,i,TEMPLATE,t,1.0171,1.157,0.081,3.345,22.737,2558.0,-1.452,0.33039999999999997,608549
98,3889,1366,3,57764.172515,30.15,-24.15,8.04,1.79,9,9,-1.048e-06,3.489e-07,,,ec0915.170111.608551_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,133,i,TEMPLATE,t,1.0176,1.213,0.099,3.165,22.817,2376.0,-1.048,0.3489,608551
98,3889,1366,3,57769.282593,30.15,-34.93,7.32,0.8,9,9,-1.516e-06,3.178e-07,,,ec0915.170116.609359_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,135,i,TEMPLATE,t,0.995,1.205,0.112,2.757,23.174,1693.0,-1.516,0.3178,609359
98,3889,1366,3,57769.286729,30.15,-35.36,7.87,0.77,9,9,-1.534e-06,3.415e-07,,,ec0915.170116.609361_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,137,i,TEMPLATE,t,0.9948,1.291,0.129,2.579,23.247,1544.0,-1.534,0.34149999999999997,609361
98,3889,1366,3,57794.307125,30.15,-49.11,8.18,1.07,9,9,-2.131e-06,3.552e-07,,,ec0915.170210.619019_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,139,i,TEMPLATE,t,1.0082,1.119,0.065,3.924,22.581,2472.0,-2.1310000000000002,0.3552,619019
98,3889,1366,3,57795.316234,30.15,-46.94,9.28,0.91,9,9,-2.037e-06,4.026e-07,,,ec0915.170211.619365_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,141,i,TEMPLATE,t,0.9926,1.174,0.087,3.345,22.59,3243.0,-2.0370000000000004,0.4026,619365
98,3889,1366,3,57798.076219,30.15,-38.86,7.93,2.26,9,9,-1.686e-06,3.441e-07,,,ec0915.170214.620290_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,143,i,TEMPLATE,t,0.9531,1.192,0.101,3.255,22.784,2118.0,-1.686,0.3441,620290
98,3889,1366,3,57822.336846,30.15,-40.41,8.43,0.9,9,9,-1.754e-06,3.658e-07,,,ec0915.170310.628199_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,145,i,TEMPLATE,t,0.9573,1.145,0.081,3.499,22.645,2427.0,-1.754,0.3658,628199
98,3889,1366,3,57822.340976,30.15,-35.83,7.86,1.65,9,9,-1.555e-06,3.41e-07,,,ec0915.170310.628201_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,147,i,TEMPLATE,t,0.9509,1.161,0.061,3.98,22.505,2348.0,-1.555,0.34099999999999997,628201
98,3889,1366,3,57824.275867,30.15,-47.34,9.11,0.67,9,9,-2.054e-06,3.952e-07,,,ec0915.170312.628813_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,149,i,TEMPLATE,t,0.9759,1.151,0.062,3.713,22.448,2985.0,-2.0540000000000003,0.3952,628813
98,3889,1366,3,57824.280016,30.15,-47.3,9.4,0.79,9,9,-2.053e-06,4.079e-07,,,ec0915.170312.628815_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,151,i,TEMPLATE,t,0.9761,1.086,0.059,3.735,22.421,3193.0,-2.053,0.4079,628815
98,3889,1366,3,57830.197655,30.15,-47.91,6.72,0.46,9,9,-2.079e-06,2.917e-07,,,ec0915.170318.631346_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,153,i,TEMPLATE,t,0.9782,1.208,0.094,3.172,23.083,1425.0,-2.0789999999999997,0.2917,631346
98,3889,1366,3,57847.122809,30.15,-44.02,5.52,1.67,9,9,-1.911e-06,2.396e-07,,,ec0915.170404.636945_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,154,i,TEMPLATE,t,0.9986,1.318,0.105,3.789,22.936,1248.0,-1.911,0.2396,636945
98,3889,1366,3,57848.991381,30.15,-29.01,7.44,0.37,9,9,-1.259e-06,3.227e-07,,,ec0915.170405.637488_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,157,i,TEMPLATE,t,0.9928,1.207,0.089,3.561,22.652,2156.0,-1.259,0.3227,637488
98,3889,1366,3,57872.963213,30.15,-32.98,9.14,1.45,9,9,-1.431e-06,3.967e-07,,,ec0915.170429.645089_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,162,i,TEMPLATE,t,0.9992,1.227,0.135,2.752,22.758,3079.0,-1.4309999999999998,0.3967,645089
98,3889,1366,3,57872.963213,30.15,-31.44,9.01,1.51,9,9,-1.364e-06,3.91e-07,,,ec0915.170429.645089_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,161,i,TEMPLATE,t,1.0145,1.165,0.089,2.752,22.782,3150.0,-1.3639999999999999,0.391,645089
98,3889,1366,3,57874.960605,30.15,-2.8,63.24,0.84,9,9,-1.217e-07,2.745e-06,,,ec0915.170501.646109_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,163,i,TEMPLATE,t,0.1955,1.084,0.05,3.876,20.362,5605.0,-0.12170000000000002,2.745,646109
98,3889,1366,3,57874.960605,30.15,-6.29,64.53,0.94,9,9,-2.729e-07,2.8e-06,,,ec0915.170501.646109_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,164,i,TEMPLATE,t,0.1943,1.033,0.048,3.876,20.334,5522.0,-0.27290000000000003,2.8,646109
98,3889,1366,3,57874.96474,30.15,-50.67,37.14,0.61,9,9,-2.199e-06,1.612e-06,,,ec0915.170501.646111_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,166,i,TEMPLATE,t,0.2549,1.083,0.052,4.236,20.761,3493.0,-2.199,1.6119999999999999,646111
98,3889,1366,3,57875.013067,30.15,-30.2,35.14,1.38,9,9,-1.311e-06,1.525e-06,,,ec0915.170502.646134_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,169,i,TEMPLATE,t,0.2377,1.116,0.062,3.771,20.956,3055.0,-1.311,1.525,646134
98,3889,1366,3,57875.017205,30.15,-36.22,16.79,1.05,9,9,-1.572e-06,7.285e-07,,,ec0915.170502.646136_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,171,i,TEMPLATE,t,0.4402,1.098,0.075,3.557,21.74,2549.0,-1.5719999999999998,0.7285,646136
98,3889,1366,3,57875.017205,30.15,-49.19,17.66,1.02,9,6,-2.135e-06,7.664e-07,,,ec0915.170502.646136_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,172,i,TEMPLATE,t,0.4293,1.138,0.098,3.558,21.73,2417.0,-2.135,0.7664,646136
98,3889,1366,3,57875.07957,30.15,-59.01,28.86,1.91,9,9,-2.561e-06,1.252e-06,,,ec0915.170502.646164_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,175,i,TEMPLATE,t,0.2609,1.125,0.071,3.399,21.179,2663.0,-2.561,1.252,646164
98,3889,1366,3,57875.07957,30.15,-59.22,30.24,2.13,9,9,-2.57e-06,1.312e-06,,,ec0915.170502.646164_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,176,i,TEMPLATE,t,0.2545,1.102,0.077,3.399,21.151,2619.0,-2.57,1.312,646164
98,3889,1366,3,57875.083704,30.15,-44.02,14.14,1.72,9,9,-1.91e-06,6.138e-07,,,ec0915.170502.646166_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,178,i,TEMPLATE,t,0.5323,1.117,0.081,3.47,22.02,2288.0,-1.91,0.6137999999999999,646166
98,3889,1366,3,57875.121034,30.15,-35.29,11.94,0.35,9,9,-1.531e-06,5.183e-07,,,ec0915.170502.646184_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,180,i,TEMPLATE,t,0.5682,1.102,0.099,3.098,22.357,1816.0,-1.5310000000000001,0.5183,646184
98,3889,1366,3,57875.125152,30.15,-48.66,24.86,0.53,9,9,-2.112e-06,1.079e-06,,,ec0915.170502.646186_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,182,i,TEMPLATE,t,0.2837,0.882,0.062,3.361,21.312,2534.0,-2.1119999999999997,1.079,646186
98,3889,1366,3,57888.144723,30.15,-34.77,6.82,0.93,9,9,-1.509e-06,2.96e-07,,,ec0915.170515.648396_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,184,i,TEMPLATE,t,0.9716,1.19,0.068,5.03,22.489,1638.0,-1.5090000000000001,0.296,648396
98,3889,1366,3,57888.14885,30.15,-38.87,6.4,1.14,9,9,-1.687e-06,2.777e-07,,,ec0915.170515.648398_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,186,i,TEMPLATE,t,0.976,1.131,0.053,5.928,22.312,1673.0,-1.6869999999999998,0.2777,648398
98,3889,1366,3,57935.019451,30.15,-36.59,6.1,0.89,9,9,-1.588e-06,2.645e-07,,,ec0915.170701.657444_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,188,i,TEMPLATE,t,1.0234,1.22,0.092,3.717,22.833,1656.0,-1.588,0.2645,657444
98,3889,1366,3,57935.019451,30.15,-36.22,6.27,0.76,9,9,-1.572e-06,2.721e-07,,,ec0915.170701.657444_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,189,i,TEMPLATE,t,0.9926,1.374,0.197,3.716,22.789,1643.0,-1.5719999999999998,0.2721,657444
98,3889,1366,3,57937.025159,30.15,-41.81,6.95,0.25,9,9,-1.814e-06,3.015e-07,,,ec0915.170703.658354_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,191,i,TEMPLATE,t,1.0164,1.196,0.08,3.775,22.762,1949.0,-1.8139999999999998,0.3015,658354
98,3889,1366,3,57950.993693,30.15,-34.21,6.4,0.4,9,9,-1.485e-06,2.776e-07,,,ec0915.170716.659071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,192,i,TEMPLATE,t,1.0145,1.151,0.037,7.427,22.172,1631.0,-1.4849999999999999,0.2776,659071
98,3889,1366,3,58143.322881,30.15,-9.68,5.48,0.65,9,9,-4.201e-07,2.379e-07,,,ec0915.180125.715498_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,194,i,TEMPLATE,t,0.9627,1.173,0.064,4.551,22.789,1134.0,-0.42010000000000003,0.2379,715498
98,3889,1366,3,58183.115953,30.15,-18.31,7.67,0.5,9,9,-7.947e-07,3.328e-07,,,ec0915.180306.727447_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,195,i,TEMPLATE,t,0.9284,1.146,0.066,4.46,22.497,1796.0,-0.7947,0.33280000000000004,727447
98,3889,1366,3,58183.120075,30.15,-5.41,7.29,0.91,9,9,-2.346e-07,3.163e-07,,,ec0915.180306.727449_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,197,i,TEMPLATE,t,0.9292,1.069,0.051,4.423,22.474,1914.0,-0.2346,0.31629999999999997,727449
98,3889,1366,3,58184.037155,30.15,-13.48,6.34,0.71,9,9,-5.85e-07,2.752e-07,,,ec0915.180307.727588_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,199,i,TEMPLATE,t,0.8644,1.086,0.047,6.5,22.194,1432.0,-0.585,0.2752,727588
98,3889,1366,3,58184.041285,30.15,-15.8,7.28,1.43,9,9,-6.857e-07,3.161e-07,,,ec0915.180307.727590_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,202,i,TEMPLATE,t,0.8758,1.178,0.066,4.882,22.548,1302.0,-0.6857,0.3161,727590
98,3889,1366,3,58225.98484,30.15,10.79,7.49,0.66,9,9,4.683e-07,3.251e-07,,,ec0915.180417.736457_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,204,i,TEMPLATE,t,0.9531,1.042,0.045,5.912,22.119,1948.0,0.4683,0.3251,736457
98,3889,1366,3,58232.981705,30.15,-5.64,6.84,1.8,9,9,-2.449e-07,2.97e-07,,,ec0915.180424.738617_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,206,i,TEMPLATE,t,0.9773,1.203,0.085,3.536,22.674,2070.0,-0.24489999999999998,0.29700000000000004,738617
98,3889,1366,3,58246.002087,30.15,1.64,13.0,0.99,9,9,7.122e-08,5.64e-07,,,ec0915.180508.743628_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,208,i,TEMPLATE,t,0.5987,1.125,0.055,4.513,21.811,2551.0,0.07121999999999999,0.5640000000000001,743628
98,3889,1366,3,58261.07861,30.15,-3.06,8.37,0.46,9,9,-1.327e-07,3.632e-07,,,ec0915.180523.750067_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,210,i,TEMPLATE,t,0.9813,1.126,0.076,3.279,22.725,2302.0,-0.13269999999999998,0.3632,750067
98,3889,1366,3,58261.086899,30.15,-8.14,7.66,1.05,9,9,-3.534e-07,3.325e-07,,,ec0915.180523.750071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,212,i,TEMPLATE,t,0.9801,1.215,0.105,2.939,22.88,2140.0,-0.3534,0.3325,750071
98,3889,1366,3,58313.982319,30.15,-3.33,6.54,0.77,9,9,-1.446e-07,2.84e-07,,,ec0915.180714.755610_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,215,i,TEMPLATE,t,1.0987,1.172,0.067,4.356,22.726,1742.0,-0.1446,0.284,755610
98,3889,1366,3,58313.99061,30.15,-3.61,5.95,1.02,9,9,-1.566e-07,2.581e-07,,,ec0915.180714.755614_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,217,i,TEMPLATE,t,1.0962,1.067,0.063,4.183,22.703,1922.0,-0.15660000000000002,0.2581,755614
98,3889,1366,3,58469.358239,30.15,-19.9,7.59,2.47,9,9,-8.634e-07,3.295e-07,,,ec0915.181217.804061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,218,i,TEMPLATE,t,1.0816,1.23,0.109,3.026,22.936,2399.0,-0.8634,0.32949999999999996,804061
98,3889,1366,3,58483.309334,30.15,-23.33,5.69,0.81,9,9,-1.013e-06,2.47e-07,,,ec0915.181231.807722_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,219,i,TEMPLATE,t,1.0769,1.154,0.111,3.612,22.999,1426.0,-1.0130000000000001,0.24699999999999997,807722
98,3889,1366,3,58536.291455,30.15,-19.24,5.46,0.96,9,9,-8.349e-07,2.367e-07,,,ec0915.190222.826208_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,221,i,TEMPLATE,t,2.0561,1.035,0.05,4.359,22.962,4851.0,-0.8349000000000001,0.2367,826208
98,3889,1366,3,58542.170819,30.15,-8.32,4.54,1.83,9,9,-3.612e-07,1.97e-07,,,ec0915.190228.828458_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,223,i,TEMPLATE,t,1.0225,1.839,0.286,3.442,23.522,572.0,-0.36119999999999997,0.197,828458
98,3889,1366,3,58544.185789,30.15,-22.61,5.72,0.67,9,9,-9.814e-07,2.482e-07,,,ec0915.190302.829167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,225,i,TEMPLATE,t,1.037,1.189,0.149,3.191,23.253,1079.0,-0.9814,0.2482,829167
98,3889,1366,3,58572.203611,30.15,-28.77,8.15,2.55,9,9,-1.249e-06,3.535e-07,,,ec0915.190330.843684_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,226,i,TEMPLATE,t,1.0575,1.189,0.065,4.111,22.354,3258.0,-1.249,0.3535,843684
