ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
21,3436,1496,3,57545.957521,30.15,-17.27,6.26,2.79,9,0,-7.496e-07,2.718e-07,,,ec0915.160606.547137_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,126,i,TEMPLATE,t,1.0654,1.232,0.047,5.454,22.622,1587.0,-0.7496,0.2718,547137
21,3436,1496,3,57566.03871,30.15,-6.27,7.62,1.58,9,0,-2.722e-07,3.306e-07,,,ec0915.160627.549001_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,128,i,TEMPLATE,t,0.9544,1.072,0.055,4.83,22.386,2011.0,-0.2722,0.3306,549001
21,3436,1496,3,57604.978412,30.15,-13.04,6.1,0.91,9,0,-5.657e-07,2.647e-07,,,ec0915.160804.559651_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,130,i,TEMPLATE,t,1.0381,1.23,0.084,4.006,22.94,1317.0,-0.5657000000000001,0.2647,559651
21,3436,1496,3,57764.168353,30.15,-30.51,7.63,1.03,9,0,-1.324e-06,3.312e-07,,,ec0915.170111.608549_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,131,i,TEMPLATE,t,1.0171,1.157,0.081,3.345,22.737,2558.0,-1.3239999999999998,0.3312,608549
21,3436,1496,3,57764.172515,30.15,-31.98,7.61,0.64,9,0,-1.388e-06,3.301e-07,,,ec0915.170111.608551_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,133,i,TEMPLATE,t,1.0176,1.213,0.099,3.165,22.817,2376.0,-1.3880000000000001,0.3301,608551
21,3436,1496,3,57769.282593,30.15,,,,0,0,,,,,ec0915.170116.609359_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,135,i,TEMPLATE,t,0.995,1.205,0.112,2.757,23.174,1693.0,,,609359
21,3436,1496,3,57769.286729,30.15,-40.86,7.75,2.29,9,0,-1.773e-06,3.364e-07,,,ec0915.170116.609361_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,137,i,TEMPLATE,t,0.9948,1.291,0.129,2.579,23.247,1544.0,-1.773,0.33640000000000003,609361
21,3436,1496,3,57794.307125,30.15,-16.56,8.83,0.82,9,0,-7.188e-07,3.832e-07,,,ec0915.170210.619019_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,139,i,TEMPLATE,t,1.0082,1.119,0.065,3.924,22.581,2472.0,-0.7188,0.3832,619019
21,3436,1496,3,57795.316234,30.15,-49.48,10.22,1.15,9,0,-2.147e-06,4.434e-07,,,ec0915.170211.619365_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,141,i,TEMPLATE,t,0.9926,1.174,0.087,3.345,22.59,3243.0,-2.147,0.4434,619365
21,3436,1496,3,57798.076219,30.15,-37.51,8.94,0.43,9,0,-1.628e-06,3.88e-07,,,ec0915.170214.620290_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,143,i,TEMPLATE,t,0.9531,1.192,0.101,3.255,22.784,2118.0,-1.628,0.38799999999999996,620290
21,3436,1496,3,57822.336846,30.15,-25.62,9.27,0.59,9,0,-1.112e-06,4.024e-07,,,ec0915.170310.628199_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,145,i,TEMPLATE,t,0.9573,1.145,0.081,3.499,22.645,2427.0,-1.1119999999999999,0.4024,628199
21,3436,1496,3,57822.340976,30.15,-34.65,8.61,0.78,9,0,-1.504e-06,3.737e-07,,,ec0915.170310.628201_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,147,i,TEMPLATE,t,0.9509,1.161,0.061,3.98,22.505,2348.0,-1.504,0.37370000000000003,628201
21,3436,1496,3,57824.275867,30.15,-38.97,9.21,1.6,9,0,-1.691e-06,3.996e-07,,,ec0915.170312.628813_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,149,i,TEMPLATE,t,0.9759,1.151,0.062,3.713,22.448,2985.0,-1.691,0.3996,628813
21,3436,1496,3,57824.280016,30.15,-13.74,9.17,0.62,9,0,-5.961e-07,3.981e-07,,,ec0915.170312.628815_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,151,i,TEMPLATE,t,0.9761,1.086,0.059,3.735,22.421,3193.0,-0.5961,0.3981,628815
21,3436,1496,3,57830.197655,30.15,-38.46,7.33,1.03,9,0,-1.669e-06,3.182e-07,,,ec0915.170318.631346_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,153,i,TEMPLATE,t,0.9782,1.208,0.094,3.172,23.083,1425.0,-1.669,0.3182,631346
21,3436,1496,3,57847.122809,30.15,-37.12,6.36,1.03,9,0,-1.611e-06,2.761e-07,,,ec0915.170404.636945_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,154,i,TEMPLATE,t,0.9986,1.318,0.105,3.789,22.936,1248.0,-1.611,0.2761,636945
21,3436,1496,3,57848.991381,30.15,-33.72,7.56,1.37,9,0,-1.464e-06,3.282e-07,,,ec0915.170405.637488_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,157,i,TEMPLATE,t,0.9928,1.207,0.089,3.561,22.652,2156.0,-1.4640000000000002,0.3282,637488
21,3436,1496,3,57872.963213,30.15,-32.15,10.33,0.92,9,0,-1.395e-06,4.484e-07,,,ec0915.170429.645089_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,162,i,TEMPLATE,t,0.9992,1.227,0.135,2.752,22.758,3079.0,-1.395,0.4484,645089
21,3436,1496,3,57872.963213,30.15,-38.78,10.34,0.79,9,0,-1.683e-06,4.486e-07,,,ec0915.170429.645089_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,161,i,TEMPLATE,t,1.0145,1.165,0.089,2.752,22.782,3150.0,-1.683,0.4486,645089
21,3436,1496,3,57874.960605,30.15,-78.64,58.02,0.88,9,0,-3.413e-06,2.518e-06,,,ec0915.170501.646109_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,163,i,TEMPLATE,t,0.1955,1.084,0.05,3.876,20.362,5605.0,-3.4130000000000003,2.518,646109
21,3436,1496,3,57874.960605,30.15,-13.78,59.55,0.66,9,0,-5.98e-07,2.584e-06,,,ec0915.170501.646109_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,164,i,TEMPLATE,t,0.1943,1.033,0.048,3.876,20.334,5522.0,-0.5980000000000001,2.584,646109
21,3436,1496,3,57874.96474,30.15,-96.27,39.87,1.69,6,0,-4.178e-06,1.73e-06,,,ec0915.170501.646111_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,166,i,TEMPLATE,t,0.2549,1.083,0.052,4.236,20.761,3493.0,-4.178,1.73,646111
21,3436,1496,3,57875.013067,30.15,33.0,32.72,0.44,9,0,1.432e-06,1.42e-06,,,ec0915.170502.646134_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,169,i,TEMPLATE,t,0.2377,1.116,0.062,3.771,20.956,3055.0,1.432,1.42,646134
21,3436,1496,3,57875.017205,30.15,-51.24,16.83,0.35,9,0,-2.224e-06,7.305e-07,,,ec0915.170502.646136_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,171,i,TEMPLATE,t,0.4402,1.098,0.075,3.557,21.74,2549.0,-2.2239999999999998,0.7305,646136
21,3436,1496,3,57875.017205,30.15,-45.45,17.11,0.38,9,0,-1.972e-06,7.425e-07,,,ec0915.170502.646136_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,172,i,TEMPLATE,t,0.4293,1.138,0.098,3.558,21.73,2417.0,-1.972,0.7424999999999999,646136
21,3436,1496,3,57875.07957,30.15,-44.17,29.3,0.74,9,0,-1.917e-06,1.271e-06,,,ec0915.170502.646164_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,175,i,TEMPLATE,t,0.2609,1.125,0.071,3.399,21.179,2663.0,-1.917,1.271,646164
21,3436,1496,3,57875.07957,30.15,-16.36,30.65,0.65,9,0,-7.101e-07,1.33e-06,,,ec0915.170502.646164_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,176,i,TEMPLATE,t,0.2545,1.102,0.077,3.399,21.151,2619.0,-0.7101,1.33,646164
21,3436,1496,3,57875.083704,30.15,-72.32,13.95,1.46,9,0,-3.139e-06,6.056e-07,,,ec0915.170502.646166_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,178,i,TEMPLATE,t,0.5323,1.117,0.081,3.47,22.02,2288.0,-3.139,0.6055999999999999,646166
21,3436,1496,3,57875.121034,30.15,-56.34,12.21,1.49,9,0,-2.445e-06,5.299e-07,,,ec0915.170502.646184_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,180,i,TEMPLATE,t,0.5682,1.102,0.099,3.098,22.357,1816.0,-2.445,0.5299,646184
21,3436,1496,3,57875.125152,30.15,-31.55,27.28,0.86,9,0,-1.369e-06,1.184e-06,,,ec0915.170502.646186_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,182,i,TEMPLATE,t,0.2837,0.882,0.062,3.361,21.312,2534.0,-1.369,1.184,646186
21,3436,1496,3,57888.144723,30.15,-53.04,7.53,0.73,8,0,-2.302e-06,3.27e-07,,,ec0915.170515.648396_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,184,i,TEMPLATE,t,0.9716,1.19,0.068,5.03,22.489,1638.0,-2.302,0.327,648396
21,3436,1496,3,57888.14885,30.15,-42.66,11.16,0.74,3,0,-1.851e-06,4.844e-07,,,ec0915.170515.648398_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,186,i,TEMPLATE,t,0.976,1.131,0.053,5.928,22.312,1673.0,-1.851,0.4844,648398
21,3436,1496,3,57935.019451,30.15,-53.41,7.05,0.98,9,0,-2.318e-06,3.059e-07,,,ec0915.170701.657444_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,188,i,TEMPLATE,t,1.0234,1.22,0.092,3.717,22.833,1656.0,-2.318,0.3059,657444
21,3436,1496,3,57935.019451,30.15,-61.17,6.89,0.89,9,0,-2.654e-06,2.988e-07,,,ec0915.170701.657444_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,189,i,TEMPLATE,t,0.9926,1.374,0.197,3.716,22.789,1643.0,-2.654,0.2988,657444
21,3436,1496,3,57937.025159,30.15,-53.8,7.11,0.56,9,0,-2.335e-06,3.087e-07,,,ec0915.170703.658354_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,191,i,TEMPLATE,t,1.0164,1.196,0.08,3.775,22.762,1949.0,-2.335,0.30870000000000003,658354
21,3436,1496,3,57950.993693,30.15,,,,0,0,,,,,ec0915.170716.659071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,192,i,TEMPLATE,t,1.0145,1.151,0.037,7.427,22.172,1631.0,,,659071
21,3436,1496,3,58143.322881,30.15,-79.9,6.54,0.29,8,0,-3.467e-06,2.84e-07,,,ec0915.180125.715498_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,194,i,TEMPLATE,t,0.9627,1.173,0.064,4.551,22.789,1134.0,-3.467,0.284,715498
21,3436,1496,3,58183.115953,30.15,-92.86,8.08,0.39,8,0,-4.03e-06,3.506e-07,,,ec0915.180306.727447_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,195,i,TEMPLATE,t,0.9284,1.146,0.066,4.46,22.497,1796.0,-4.03,0.35059999999999997,727447
21,3436,1496,3,58183.120075,30.15,-99.21,8.28,2.21,8,0,-4.306e-06,3.592e-07,,,ec0915.180306.727449_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,197,i,TEMPLATE,t,0.9292,1.069,0.051,4.423,22.474,1914.0,-4.306,0.35919999999999996,727449
21,3436,1496,3,58184.037155,30.15,,,,0,0,,,,,ec0915.180307.727588_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,199,i,TEMPLATE,t,0.8644,1.086,0.047,6.5,22.194,1432.0,,,727588
21,3436,1496,3,58184.041285,30.15,-97.74,7.3,0.73,8,0,-4.242e-06,3.168e-07,,,ec0915.180307.727590_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,202,i,TEMPLATE,t,0.8758,1.178,0.066,4.882,22.548,1302.0,-4.242,0.31679999999999997,727590
21,3436,1496,3,58225.98484,30.15,,,,0,0,,,,,ec0915.180417.736457_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,204,i,TEMPLATE,t,0.9531,1.042,0.045,5.912,22.119,1948.0,,,736457
21,3436,1496,3,58232.981705,30.15,-100.27,7.82,0.43,9,0,-4.352e-06,3.393e-07,,,ec0915.180424.738617_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,206,i,TEMPLATE,t,0.9773,1.203,0.085,3.536,22.674,2070.0,-4.352,0.3393,738617
21,3436,1496,3,58246.002087,30.15,-92.31,14.9,2.11,6,0,-4.006e-06,6.466e-07,,,ec0915.180508.743628_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,208,i,TEMPLATE,t,0.5987,1.125,0.055,4.513,21.811,2551.0,-4.006,0.6466,743628
21,3436,1496,3,58261.07861,30.15,-94.69,8.31,1.11,9,0,-4.109e-06,3.608e-07,,,ec0915.180523.750067_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,210,i,TEMPLATE,t,0.9813,1.126,0.076,3.279,22.725,2302.0,-4.109,0.3608,750067
21,3436,1496,3,58261.086899,30.15,-90.42,8.26,1.62,9,0,-3.924e-06,3.584e-07,,,ec0915.180523.750071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,212,i,TEMPLATE,t,0.9801,1.215,0.105,2.939,22.88,2140.0,-3.924,0.3584,750071
21,3436,1496,3,58313.982319,30.15,-101.35,6.39,0.66,9,0,-4.398e-06,2.772e-07,,,ec0915.180714.755610_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,215,i,TEMPLATE,t,1.0987,1.172,0.067,4.356,22.726,1742.0,-4.398,0.2772,755610
21,3436,1496,3,58313.99061,30.15,-93.57,6.65,1.42,9,0,-4.06e-06,2.885e-07,,,ec0915.180714.755614_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,217,i,TEMPLATE,t,1.0962,1.067,0.063,4.183,22.703,1922.0,-4.0600000000000005,0.28850000000000003,755614
21,3436,1496,3,58469.358239,30.15,-153.41,7.6,1.2,9,0,-6.658e-06,3.296e-07,,,ec0915.181217.804061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,218,i,TEMPLATE,t,1.0816,1.23,0.109,3.026,22.936,2399.0,-6.6579999999999995,0.3296,804061
21,3436,1496,3,58483.309334,30.15,-133.46,5.89,1.04,9,0,-5.792e-06,2.555e-07,,,ec0915.181231.807722_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,219,i,TEMPLATE,t,1.0769,1.154,0.111,3.612,22.999,1426.0,-5.792,0.2555,807722
21,3436,1496,3,58536.291455,30.15,-165.28,25.86,0.05,3,0,-7.173e-06,1.122e-06,,,ec0915.190222.826208_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,221,i,TEMPLATE,t,2.0561,1.035,0.05,4.359,22.962,4851.0,-7.173,1.122,826208
21,3436,1496,3,58542.170819,30.15,-147.87,4.68,1.22,9,0,-6.417e-06,2.033e-07,,,ec0915.190228.828458_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,223,i,TEMPLATE,t,1.0225,1.839,0.286,3.442,23.522,572.0,-6.417,0.2033,828458
21,3436,1496,3,58544.185789,30.15,-142.71,6.85,0.96,9,0,-6.193e-06,2.972e-07,,,ec0915.190302.829167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,225,i,TEMPLATE,t,1.037,1.189,0.149,3.191,23.253,1079.0,-6.193,0.29719999999999996,829167
21,3436,1496,3,58572.203611,30.15,-137.02,9.47,1.16,9,0,-5.946e-06,4.108e-07,,,ec0915.190330.843684_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,226,i,TEMPLATE,t,1.0575,1.189,0.065,4.111,22.354,3258.0,-5.946000000000001,0.4108,843684
21,3436,1496,3,58572.207421,30.15,-180.22,58.44,0.01,4,0,-7.821e-06,2.536e-06,,,ec0915.190330.843685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,227,i,TEMPLATE,t,0.2308,1.048,0.045,4.529,20.65,3059.0,-7.821,2.536,843685
21,3436,1496,3,58572.215024,30.15,-149.0,30.88,0.0,2,0,-6.466e-06,1.34e-06,,,ec0915.190330.843687_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,228,i,TEMPLATE,t,2.8029,1.099,0.097,4.377,23.303,3631.0,-6.465999999999999,1.34,843687
21,3436,1496,3,58572.218835,30.15,,,,0,0,,,,,ec0915.190330.843688_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,229,i,TEMPLATE,t,2.9997,1.067,0.069,4.738,23.378,3334.0,,,843688
21,3436,1496,3,58578.204731,30.15,-130.94,5.81,2.74,9,0,-5.682e-06,2.522e-07,,,ec0915.190405.846167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,235,i,TEMPLATE,t,1.0391,1.204,0.104,4.085,22.929,1255.0,-5.682,0.2522,846167
21,3436,1496,3,58639.021429,30.15,-201.58,37.79,0.79,8,0,-8.748e-06,1.64e-06,,,ec0915.190605.862064_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,237,i,TEMPLATE,t,0.1962,1.038,0.061,3.879,20.857,1863.0,-8.748,1.64,862064
21,3436,1496,3,58691.96898,30.15,-132.65,15.23,0.49,9,0,-5.757e-06,6.609e-07,,,ec0915.190727.879490_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,240,i,TEMPLATE,t,0.5764,1.047,0.059,3.951,21.814,3071.0,-5.757,0.6609,879490
21,3436,1496,3,58691.978174,30.15,-147.35,10.01,1.18,9,0,-6.394e-06,4.344e-07,,,ec0915.190727.879496_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,241,i,TEMPLATE,t,0.8271,1.092,0.073,3.999,22.377,2213.0,-6.394,0.4344,879496
21,3436,1496,3,58818.260793,30.15,-152.47,6.78,1.96,9,0,-6.617e-06,2.941e-07,,,ec0915.191201.912643_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,242,i,TEMPLATE,t,1.0396,1.133,0.081,3.884,22.786,1809.0,-6.617,0.29410000000000003,912643
21,3436,1496,3,58818.269109,30.15,-164.69,6.72,1.26,9,0,-7.147e-06,2.916e-07,,,ec0915.191201.912647_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,245,i,TEMPLATE,t,1.0373,1.05,0.088,3.413,22.878,1794.0,-7.147,0.29159999999999997,912647
21,3436,1496,3,58840.277837,30.15,-163.53,6.13,1.32,9,0,-7.097e-06,2.66e-07,,,ec0915.191223.921761_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,247,i,TEMPLATE,t,1.0439,1.242,0.143,3.324,23.222,1071.0,-7.097,0.266,921761
21,3436,1496,3,58840.28614,30.15,-160.25,6.33,1.42,9,0,-6.955e-06,2.745e-07,,,ec0915.191223.921765_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,249,i,TEMPLATE,t,1.0474,1.095,0.123,3.081,23.271,1148.0,-6.955,0.27449999999999997,921765
21,3436,1496,3,58840.360643,30.15,-164.82,8.93,0.57,9,0,-7.153e-06,3.877e-07,,,ec0915.191223.921801_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,251,i,TEMPLATE,t,2.1153,1.152,0.099,2.7,23.027,8855.0,-7.153,0.3877,921801
21,3436,1496,3,58848.300457,30.15,-152.12,6.56,1.68,9,0,-6.602e-06,2.847e-07,,,ec0915.191231.923830_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,253,i,TEMPLATE,t,1.0807,1.274,0.154,3.069,23.357,1090.0,-6.601999999999999,0.2847,923830
21,3436,1496,3,58848.308737,30.15,-159.93,6.53,0.45,9,0,-6.94e-06,2.835e-07,,,ec0915.191231.923834_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,255,i,TEMPLATE,t,1.0833,1.253,0.154,2.943,23.383,1097.0,-6.9399999999999995,0.28350000000000003,923834
21,3436,1496,3,58848.345992,30.15,-165.73,5.08,2.02,9,0,-7.192e-06,2.203e-07,,,ec0915.191231.923852_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,257,i,TEMPLATE,t,2.1512,1.232,0.122,3.071,23.728,2166.0,-7.192,0.2203,923852
21,3436,1496,3,58870.168302,30.15,-169.99,7.21,1.22,9,0,-7.377e-06,3.131e-07,,,ec0915.200122.925784_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,259,i,TEMPLATE,t,0.9577,1.194,0.117,3.357,23.028,1274.0,-7.377,0.31310000000000004,925784
21,3436,1496,3,58877.173632,30.15,,,,0,0,,,,,ec0915.200129.927464_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,261,i,TEMPLATE,t,0.982,1.124,0.07,6.779,22.294,1186.0,,,927464
21,3436,1496,3,58905.152598,30.15,-161.07,5.86,3.18,8,0,-6.99e-06,2.542e-07,,,ec0915.200226.938758_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,263,i,TEMPLATE,t,1.0352,1.126,0.085,4.691,22.83,1138.0,-6.99,0.2542,938758
21,3436,1496,3,59146.347821,30.15,-168.48,6.83,1.19,9,0,-7.312e-06,2.965e-07,,,ec0915.201024.948165_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,265,i,TEMPLATE,t,1.0173,1.108,0.069,4.341,22.742,1548.0,-7.311999999999999,0.2965,948165
21,3436,1496,3,59176.304244,30.15,-156.79,6.48,1.19,9,0,-6.804e-06,2.811e-07,,,ec0915.201123.957180_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,267,i,TEMPLATE,t,1.0269,1.138,0.081,4.176,22.815,1458.0,-6.804,0.2811,957180
21,3436,1496,3,59236.260046,30.15,-201.78,6.97,1.38,9,0,-8.757e-06,3.025e-07,,,ec0915.210122.958767_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,269,i,TEMPLATE,t,1.0084,1.161,0.099,4.101,22.86,1319.0,-8.757,0.3025,958767
21,3436,1496,3,59265.299975,30.15,-174.11,6.78,0.98,9,0,-7.556e-06,2.941e-07,,,ec0915.210220.966732_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,271,i,TEMPLATE,t,1.025,1.278,0.148,2.784,23.381,1030.0,-7.556,0.29410000000000003,966732
21,3436,1496,3,59297.048266,30.15,-242.64,8.97,0.86,9,0,-1.053e-05,3.893e-07,,,ec0915.210324.976491_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,273,i,TEMPLATE,t,0.9926,1.121,0.083,3.49,22.845,1833.0,-10.530000000000001,0.38930000000000003,976491
21,3436,1496,3,59301.03497,30.15,-237.83,10.45,0.84,9,0,-1.032e-05,4.535e-07,,,ec0915.210328.978106_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,274,i,TEMPLATE,t,0.9821,1.066,0.052,4.504,22.184,3580.0,-10.32,0.45349999999999996,978106
21,3436,1496,3,59304.006595,30.15,-152.1,7.39,1.49,8,0,-6.6e-06,3.208e-07,,,ec0915.210331.979131_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,276,i,TEMPLATE,t,0.9965,1.073,0.059,4.182,22.699,1555.0,-6.6000000000000005,0.32080000000000003,979131
21,3436,1496,3,59307.090301,30.15,-192.0,19.5,,1,0,-8.332e-06,8.462e-07,,,ec0915.210403.980344_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,278,i,TEMPLATE,t,0.9436,1.075,0.071,5.468,22.499,1172.0,-8.331999999999999,0.8462000000000001,980344
21,3436,1496,3,59322.012501,30.15,-180.98,7.51,1.34,9,0,-7.854e-06,3.258e-07,,,ec0915.210418.986061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,280,i,TEMPLATE,t,0.998,1.145,0.095,2.951,22.992,1744.0,-7.854,0.32580000000000003,986061
21,3436,1496,3,59329.074464,30.15,-169.76,8.57,1.65,9,0,-7.367e-06,3.719e-07,,,ec0915.210425.988746_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,281,i,TEMPLATE,t,1.007,1.146,0.09,3.099,22.648,2723.0,-7.367,0.3719,988746
21,3436,1496,3,59356.050208,30.15,-161.39,14.01,0.6,3,0,-7.004e-06,6.08e-07,,,ec0915.210522.999630_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,282,i,TEMPLATE,t,1.0172,1.062,0.044,5.572,22.222,2235.0,-7.0040000000000004,0.6080000000000001,999630
21,3436,1496,3,59372.98886,30.15,-165.57,7.19,2.08,9,0,-7.185e-06,3.12e-07,,,ec0915.210607.1007747_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,283,i,TEMPLATE,t,1.0042,1.14,0.088,3.482,22.822,1835.0,-7.185,0.312,1007747
21,3436,1496,3,59510.356608,30.15,,,,0,0,,,,,ec0915.211023.1045391_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,284,i,TEMPLATE,t,0.9871,1.053,0.039,6.284,22.053,2372.0,,,1045391
21,3436,1496,3,59537.310637,30.15,-179.84,8.69,0.58,9,0,-7.804e-06,3.772e-07,,,ec0915.211119.1053346_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,287,i,TEMPLATE,t,1.0552,1.491,0.286,2.878,22.93,2516.0,-7.804,0.37720000000000004,1053346
21,3436,1496,3,59564.261066,30.15,-165.43,8.56,0.51,9,0,-7.179e-06,3.716e-07,,,ec0915.211216.1062143_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,290,i,TEMPLATE,t,1.0559,1.309,0.168,3.503,22.701,2484.0,-7.179,0.37160000000000004,1062143
