ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
90,3909,1392,3,57535.990236,30.15,-13.97,6.0,0.24,9,9,-6.061e-07,2.602e-07,,,ec0915.160527.545734_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,193,i,TEMPLATE,t,1.0098,1.221,0.095,3.711,22.889,1375.0,-0.6061,0.2602,545734
90,3909,1392,3,57535.994388,30.15,-4.54,11.23,1.13,9,9,-1.972e-07,4.873e-07,,,ec0915.160527.545736_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,195,i,TEMPLATE,t,0.5914,1.167,0.07,3.563,22.289,1400.0,-0.1972,0.48729999999999996,545736
90,3909,1392,3,57545.085031,30.15,-7.71,5.65,1.51,9,9,-3.346e-07,2.451e-07,,,ec0915.160606.546808_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,197,i,TEMPLATE,t,1.0295,1.128,0.05,6.856,22.333,1228.0,-0.3346,0.24509999999999998,546808
90,3909,1392,3,57545.949944,30.15,0.46,10.09,1.03,9,9,2.011e-08,4.38e-07,,,ec0915.160606.547132_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,204,i,TEMPLATE,t,1.063,1.167,0.064,4.156,22.308,3873.0,0.02011,0.438,547132
90,3909,1392,3,57545.957521,30.15,-6.06,6.01,1.24,9,9,-2.629e-07,2.608e-07,,,ec0915.160606.547137_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,205,i,TEMPLATE,t,1.0654,1.232,0.047,5.454,22.622,1587.0,-0.2629,0.26080000000000003,547137
90,3909,1392,3,57566.03871,30.15,-6.54,7.46,0.37,9,9,-2.839e-07,3.235e-07,,,ec0915.160627.549001_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,209,i,TEMPLATE,t,0.9544,1.072,0.055,4.83,22.386,2011.0,-0.2839,0.3235,549001
90,3909,1392,3,57604.978412,30.15,-19.28,5.7,0.44,9,9,-8.365e-07,2.472e-07,,,ec0915.160804.559651_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,211,i,TEMPLATE,t,1.0381,1.23,0.084,4.006,22.94,1317.0,-0.8364999999999999,0.2472,559651
90,3909,1392,3,57764.168353,30.15,-67.06,8.13,1.35,9,9,-2.91e-06,3.527e-07,,,ec0915.170111.608549_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,212,i,TEMPLATE,t,1.0171,1.157,0.081,3.345,22.737,2558.0,-2.91,0.35269999999999996,608549
90,3909,1392,3,57764.172515,30.15,-54.79,8.04,1.18,9,9,-2.378e-06,3.489e-07,,,ec0915.170111.608551_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,214,i,TEMPLATE,t,1.0176,1.213,0.099,3.165,22.817,2376.0,-2.378,0.3489,608551
90,3909,1392,3,57769.282593,30.15,-51.32,7.9,1.18,9,9,-2.227e-06,3.43e-07,,,ec0915.170116.609359_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,216,i,TEMPLATE,t,0.995,1.205,0.112,2.757,23.174,1693.0,-2.227,0.34299999999999997,609359
90,3909,1392,3,57769.286729,30.15,-45.5,7.95,0.94,9,9,-1.974e-06,3.449e-07,,,ec0915.170116.609361_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,218,i,TEMPLATE,t,0.9948,1.291,0.129,2.579,23.247,1544.0,-1.974,0.34490000000000004,609361
90,3909,1392,3,57794.307125,30.15,-60.19,7.91,1.08,9,9,-2.612e-06,3.433e-07,,,ec0915.170210.619019_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,230,i,TEMPLATE,t,1.0082,1.119,0.065,3.924,22.581,2472.0,-2.612,0.3433,619019
90,3909,1392,3,57795.316234,30.15,-71.03,9.41,2.15,9,9,-3.083e-06,4.084e-07,,,ec0915.170211.619365_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,232,i,TEMPLATE,t,0.9926,1.174,0.087,3.345,22.59,3243.0,-3.0829999999999997,0.4084,619365
90,3909,1392,3,57798.076219,30.15,-54.41,8.26,0.58,9,9,-2.361e-06,3.584e-07,,,ec0915.170214.620290_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,234,i,TEMPLATE,t,0.9531,1.192,0.101,3.255,22.784,2118.0,-2.3609999999999998,0.3584,620290
90,3909,1392,3,57822.336846,30.15,-63.03,8.19,0.58,9,9,-2.735e-06,3.554e-07,,,ec0915.170310.628199_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,236,i,TEMPLATE,t,0.9573,1.145,0.081,3.499,22.645,2427.0,-2.735,0.3554,628199
90,3909,1392,3,57822.340976,30.15,-58.49,8.59,0.86,9,9,-2.538e-06,3.729e-07,,,ec0915.170310.628201_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,238,i,TEMPLATE,t,0.9509,1.161,0.061,3.98,22.505,2348.0,-2.5380000000000003,0.3729,628201
90,3909,1392,3,57824.275867,30.15,-59.27,8.91,1.44,9,9,-2.572e-06,3.865e-07,,,ec0915.170312.628813_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,240,i,TEMPLATE,t,0.9759,1.151,0.062,3.713,22.448,2985.0,-2.572,0.3865,628813
90,3909,1392,3,57824.280016,30.15,-42.7,9.15,0.87,9,9,-1.853e-06,3.972e-07,,,ec0915.170312.628815_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,242,i,TEMPLATE,t,0.9761,1.086,0.059,3.735,22.421,3193.0,-1.853,0.3972,628815
90,3909,1392,3,57830.197655,30.15,-62.43,6.77,0.61,9,9,-2.709e-06,2.936e-07,,,ec0915.170318.631346_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,244,i,TEMPLATE,t,0.9782,1.208,0.094,3.172,23.083,1425.0,-2.7089999999999996,0.29359999999999997,631346
90,3909,1392,3,57847.122809,30.15,-65.19,6.17,2.08,9,9,-2.829e-06,2.679e-07,,,ec0915.170404.636945_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,250,i,TEMPLATE,t,0.9986,1.318,0.105,3.789,22.936,1248.0,-2.8289999999999997,0.2679,636945
90,3909,1392,3,57848.991381,30.15,-55.51,7.38,1.35,9,9,-2.409e-06,3.202e-07,,,ec0915.170405.637488_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,254,i,TEMPLATE,t,0.9928,1.207,0.089,3.561,22.652,2156.0,-2.4090000000000003,0.32020000000000004,637488
90,3909,1392,3,57872.963213,30.15,-70.35,10.12,1.39,9,9,-3.053e-06,4.391e-07,,,ec0915.170429.645089_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,259,i,TEMPLATE,t,0.9992,1.227,0.135,2.752,22.758,3079.0,-3.053,0.4391,645089
90,3909,1392,3,57872.963213,30.15,-73.13,9.97,1.36,9,9,-3.174e-06,4.325e-07,,,ec0915.170429.645089_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,258,i,TEMPLATE,t,1.0145,1.165,0.089,2.752,22.782,3150.0,-3.174,0.4325,645089
90,3909,1392,3,57874.960605,30.15,-38.99,53.72,5.34,9,9,-1.692e-06,2.331e-06,,,ec0915.170501.646109_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,268,i,TEMPLATE,t,0.1955,1.084,0.05,3.876,20.362,5605.0,-1.6920000000000002,2.331,646109
90,3909,1392,3,57874.960605,30.15,-49.71,55.72,5.59,9,9,-2.157e-06,2.418e-06,,,ec0915.170501.646109_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,269,i,TEMPLATE,t,0.1943,1.033,0.048,3.876,20.334,5522.0,-2.157,2.418,646109
90,3909,1392,3,57874.96474,30.15,-147.96,35.02,1.41,9,9,-6.421e-06,1.52e-06,,,ec0915.170501.646111_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,271,i,TEMPLATE,t,0.2549,1.083,0.052,4.236,20.761,3493.0,-6.421,1.52,646111
90,3909,1392,3,57875.013067,30.15,-181.38,34.11,1.27,9,9,-7.871e-06,1.48e-06,,,ec0915.170502.646134_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,274,i,TEMPLATE,t,0.2377,1.116,0.062,3.771,20.956,3055.0,-7.8709999999999996,1.48,646134
90,3909,1392,3,57875.017205,30.15,-66.91,19.23,0.64,9,9,-2.904e-06,8.346e-07,,,ec0915.170502.646136_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,276,i,TEMPLATE,t,0.4402,1.098,0.075,3.557,21.74,2549.0,-2.904,0.8346,646136
90,3909,1392,3,57875.017205,30.15,-44.65,19.54,0.84,9,9,-1.938e-06,8.481e-07,,,ec0915.170502.646136_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,277,i,TEMPLATE,t,0.4293,1.138,0.098,3.558,21.73,2417.0,-1.938,0.8481,646136
90,3909,1392,3,57875.07957,30.15,-86.36,30.18,1.94,9,9,-3.748e-06,1.31e-06,,,ec0915.170502.646164_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,280,i,TEMPLATE,t,0.2609,1.125,0.071,3.399,21.179,2663.0,-3.7479999999999998,1.31,646164
90,3909,1392,3,57875.07957,30.15,-80.98,31.1,2.06,9,9,-3.514e-06,1.35e-06,,,ec0915.170502.646164_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,281,i,TEMPLATE,t,0.2545,1.102,0.077,3.399,21.151,2619.0,-3.5140000000000002,1.35,646164
90,3909,1392,3,57875.083704,30.15,-79.86,13.75,2.12,9,9,-3.466e-06,5.966e-07,,,ec0915.170502.646166_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,283,i,TEMPLATE,t,0.5323,1.117,0.081,3.47,22.02,2288.0,-3.4659999999999997,0.5966,646166
90,3909,1392,3,57875.121034,30.15,-37.11,12.04,0.21,9,9,-1.61e-06,5.227e-07,,,ec0915.170502.646184_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,285,i,TEMPLATE,t,0.5682,1.102,0.099,3.098,22.357,1816.0,-1.61,0.5226999999999999,646184
90,3909,1392,3,57875.125152,30.15,-64.65,28.82,0.32,9,9,-2.806e-06,1.251e-06,,,ec0915.170502.646186_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,287,i,TEMPLATE,t,0.2837,0.882,0.062,3.361,21.312,2534.0,-2.806,1.251,646186
90,3909,1392,3,57888.144723,30.15,-62.94,6.34,0.6,9,9,-2.731e-06,2.753e-07,,,ec0915.170515.648396_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,289,i,TEMPLATE,t,0.9716,1.19,0.068,5.03,22.489,1638.0,-2.7310000000000003,0.2753,648396
90,3909,1392,3,57888.14885,30.15,-65.28,7.37,1.14,9,9,-2.833e-06,3.2e-07,,,ec0915.170515.648398_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,291,i,TEMPLATE,t,0.976,1.131,0.053,5.928,22.312,1673.0,-2.8329999999999997,0.32,648398
90,3909,1392,3,57935.019451,30.15,-71.25,7.15,0.54,9,9,-3.092e-06,3.102e-07,,,ec0915.170701.657444_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,297,i,TEMPLATE,t,1.0234,1.22,0.092,3.717,22.833,1656.0,-3.092,0.31020000000000003,657444
90,3909,1392,3,57935.019451,30.15,-81.41,7.41,0.61,9,9,-3.533e-06,3.214e-07,,,ec0915.170701.657444_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,298,i,TEMPLATE,t,0.9926,1.374,0.197,3.716,22.789,1643.0,-3.533,0.3214,657444
90,3909,1392,3,57937.025159,30.15,-64.42,7.01,1.71,9,9,-2.796e-06,3.042e-07,,,ec0915.170703.658354_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,302,i,TEMPLATE,t,1.0164,1.196,0.08,3.775,22.762,1949.0,-2.796,0.30419999999999997,658354
90,3909,1392,3,57950.993693,30.15,-52.49,6.0,1.39,9,9,-2.278e-06,2.604e-07,,,ec0915.170716.659071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,305,i,TEMPLATE,t,1.0145,1.151,0.037,7.427,22.172,1631.0,-2.278,0.26039999999999996,659071
90,3909,1392,3,58143.322881,30.15,-45.02,5.93,0.52,9,9,-1.954e-06,2.571e-07,,,ec0915.180125.715498_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,310,i,TEMPLATE,t,0.9627,1.173,0.064,4.551,22.789,1134.0,-1.9539999999999997,0.2571,715498
90,3909,1392,3,58183.115953,30.15,-31.63,6.79,0.59,9,9,-1.373e-06,2.945e-07,,,ec0915.180306.727447_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,311,i,TEMPLATE,t,0.9284,1.146,0.066,4.46,22.497,1796.0,-1.373,0.2945,727447
90,3909,1392,3,58183.120075,30.15,-32.77,8.18,1.79,9,9,-1.422e-06,3.55e-07,,,ec0915.180306.727449_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,313,i,TEMPLATE,t,0.9292,1.069,0.051,4.423,22.474,1914.0,-1.422,0.355,727449
90,3909,1392,3,58184.037155,30.15,-15.76,7.66,0.88,9,9,-6.839e-07,3.322e-07,,,ec0915.180307.727588_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,315,i,TEMPLATE,t,0.8644,1.086,0.047,6.5,22.194,1432.0,-0.6839000000000001,0.33220000000000005,727588
90,3909,1392,3,58184.041285,30.15,-25.46,6.47,0.42,9,9,-1.105e-06,2.808e-07,,,ec0915.180307.727590_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,318,i,TEMPLATE,t,0.8758,1.178,0.066,4.882,22.548,1302.0,-1.105,0.28080000000000005,727590
90,3909,1392,3,58225.98484,30.15,-16.56,6.93,1.09,9,9,-7.187e-07,3.007e-07,,,ec0915.180417.736457_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,326,i,TEMPLATE,t,0.9531,1.042,0.045,5.912,22.119,1948.0,-0.7187,0.30069999999999997,736457
90,3909,1392,3,58232.981705,30.15,-23.25,7.98,1.02,9,9,-1.009e-06,3.463e-07,,,ec0915.180424.738617_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,330,i,TEMPLATE,t,0.9773,1.203,0.085,3.536,22.674,2070.0,-1.009,0.3463,738617
90,3909,1392,3,58246.002087,30.15,-55.35,12.57,1.26,9,9,-2.402e-06,5.454e-07,,,ec0915.180508.743628_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,334,i,TEMPLATE,t,0.5987,1.125,0.055,4.513,21.811,2551.0,-2.402,0.5454,743628
90,3909,1392,3,58261.07861,30.15,-21.67,8.05,0.52,9,9,-9.403e-07,3.494e-07,,,ec0915.180523.750067_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,338,i,TEMPLATE,t,0.9813,1.126,0.076,3.279,22.725,2302.0,-0.9403,0.3494,750067
90,3909,1392,3,58261.086899,30.15,-12.76,8.05,0.39,9,9,-5.537e-07,3.492e-07,,,ec0915.180523.750071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,342,i,TEMPLATE,t,0.9801,1.215,0.105,2.939,22.88,2140.0,-0.5537,0.34919999999999995,750071
90,3909,1392,3,58313.982319,30.15,-16.89,5.79,0.64,9,9,-7.332e-07,2.511e-07,,,ec0915.180714.755610_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,346,i,TEMPLATE,t,1.0987,1.172,0.067,4.356,22.726,1742.0,-0.7332000000000001,0.25110000000000005,755610
90,3909,1392,3,58313.99061,30.15,-12.82,7.16,0.42,9,9,-5.564e-07,3.105e-07,,,ec0915.180714.755614_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,350,i,TEMPLATE,t,1.0962,1.067,0.063,4.183,22.703,1922.0,-0.5564,0.3105,755614
90,3909,1392,3,58469.358239,30.15,-34.36,7.75,1.93,9,9,-1.491e-06,3.362e-07,,,ec0915.181217.804061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,353,i,TEMPLATE,t,1.0816,1.23,0.109,3.026,22.936,2399.0,-1.491,0.3362,804061
90,3909,1392,3,58483.309334,30.15,-40.99,5.87,0.94,9,9,-1.779e-06,2.545e-07,,,ec0915.181231.807722_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,357,i,TEMPLATE,t,1.0769,1.154,0.111,3.612,22.999,1426.0,-1.7790000000000001,0.2545,807722
90,3909,1392,3,58536.291455,30.15,-25.83,5.57,0.92,9,9,-1.121e-06,2.417e-07,,,ec0915.190222.826208_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,362,i,TEMPLATE,t,2.0561,1.035,0.05,4.359,22.962,4851.0,-1.121,0.2417,826208
90,3909,1392,3,58542.170819,30.15,-21.39,4.74,3.71,9,9,-9.281e-07,2.057e-07,,,ec0915.190228.828458_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,366,i,TEMPLATE,t,1.0225,1.839,0.286,3.442,23.522,572.0,-0.9280999999999999,0.2057,828458
90,3909,1392,3,58544.185789,30.15,-32.99,6.4,0.54,9,9,-1.431e-06,2.776e-07,,,ec0915.190302.829167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,369,i,TEMPLATE,t,1.037,1.189,0.149,3.191,23.253,1079.0,-1.4309999999999998,0.2776,829167
90,3909,1392,3,58572.203611,30.15,-17.23,8.53,0.51,9,9,-7.479e-07,3.701e-07,,,ec0915.190330.843684_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,380,i,TEMPLATE,t,1.0575,1.189,0.065,4.111,22.354,3258.0,-0.7479,0.3701,843684
90,3909,1392,3,58572.207421,30.15,,,,0,0,,,,,ec0915.190330.843685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,381,i,TEMPLATE,t,0.2308,1.048,0.045,4.529,20.65,3059.0,,,843685
90,3909,1392,3,58572.215024,30.15,-25.71,3.96,0.43,9,9,-1.116e-06,1.718e-07,,,ec0915.190330.843687_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,382,i,TEMPLATE,t,2.8029,1.099,0.097,4.377,23.303,3631.0,-1.1159999999999999,0.17179999999999998,843687
90,3909,1392,3,58572.218835,30.15,-35.99,3.26,0.61,9,9,-1.562e-06,1.416e-07,,,ec0915.190330.843688_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,383,i,TEMPLATE,t,2.9997,1.067,0.069,4.738,23.378,3334.0,-1.562,0.1416,843688
90,3909,1392,3,58578.204731,30.15,-18.75,5.52,0.7,9,9,-8.138e-07,2.395e-07,,,ec0915.190405.846167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,391,i,TEMPLATE,t,1.0391,1.204,0.104,4.085,22.929,1255.0,-0.8138000000000001,0.2395,846167
90,3909,1392,3,58639.021429,30.15,-67.51,33.16,1.95,9,9,-2.93e-06,1.439e-06,,,ec0915.190605.862064_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,395,i,TEMPLATE,t,0.1962,1.038,0.061,3.879,20.857,1863.0,-2.9299999999999997,1.4389999999999998,862064
90,3909,1392,3,58691.96898,30.15,-25.83,15.18,0.9,9,9,-1.121e-06,6.586e-07,,,ec0915.190727.879490_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,398,i,TEMPLATE,t,0.5764,1.047,0.059,3.951,21.814,3071.0,-1.121,0.6586000000000001,879490
90,3909,1392,3,58691.978174,30.15,-27.5,8.72,1.62,9,9,-1.194e-06,3.783e-07,,,ec0915.190727.879496_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,399,i,TEMPLATE,t,0.8271,1.092,0.073,3.999,22.377,2213.0,-1.194,0.37829999999999997,879496
90,3909,1392,3,58818.260793,30.15,7.23,7.11,0.8,9,9,3.137e-07,3.084e-07,,,ec0915.191201.912643_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,404,i,TEMPLATE,t,1.0396,1.133,0.081,3.884,22.786,1809.0,0.31370000000000003,0.3084,912643
90,3909,1392,3,58818.269109,30.15,-4.72,7.74,0.79,9,9,-2.05e-07,3.359e-07,,,ec0915.191201.912647_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,409,i,TEMPLATE,t,1.0373,1.05,0.088,3.413,22.878,1794.0,-0.205,0.3359,912647
90,3909,1392,3,58840.277837,30.15,-8.33,5.63,0.62,9,9,-3.616e-07,2.444e-07,,,ec0915.191223.921761_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,413,i,TEMPLATE,t,1.0439,1.242,0.143,3.324,23.222,1071.0,-0.36160000000000003,0.24439999999999998,921761
90,3909,1392,3,58840.28614,30.15,-6.33,6.24,1.55,9,9,-2.745e-07,2.706e-07,,,ec0915.191223.921765_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,417,i,TEMPLATE,t,1.0474,1.095,0.123,3.081,23.271,1148.0,-0.27449999999999997,0.2706,921765
90,3909,1392,3,58840.360643,30.15,13.94,7.9,0.75,9,9,6.048e-07,3.427e-07,,,ec0915.191223.921801_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,421,i,TEMPLATE,t,2.1153,1.152,0.099,2.7,23.027,8855.0,0.6048,0.3427,921801
90,3909,1392,3,58848.300457,30.15,-2.1,6.42,0.97,9,9,-9.124e-08,2.785e-07,,,ec0915.191231.923830_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,425,i,TEMPLATE,t,1.0807,1.274,0.154,3.069,23.357,1090.0,-0.09124,0.2785,923830
90,3909,1392,3,58848.308737,30.15,-6.81,6.24,0.45,9,9,-2.957e-07,2.708e-07,,,ec0915.191231.923834_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,429,i,TEMPLATE,t,1.0833,1.253,0.154,2.943,23.383,1097.0,-0.29569999999999996,0.27080000000000004,923834
90,3909,1392,3,58848.345992,30.15,9.19,4.41,0.46,9,9,3.987e-07,1.914e-07,,,ec0915.191231.923852_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,431,i,TEMPLATE,t,2.1512,1.232,0.122,3.071,23.728,2166.0,0.3987,0.19140000000000001,923852
90,3909,1392,3,58870.168302,30.15,-2.33,6.34,0.46,9,9,-1.011e-07,2.75e-07,,,ec0915.200122.925784_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,435,i,TEMPLATE,t,0.9577,1.194,0.117,3.357,23.028,1274.0,-0.1011,0.275,925784
90,3909,1392,3,58877.173632,30.15,-9.25,6.07,0.81,9,9,-4.013e-07,2.636e-07,,,ec0915.200129.927464_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,439,i,TEMPLATE,t,0.982,1.124,0.07,6.779,22.294,1186.0,-0.4013,0.2636,927464
90,3909,1392,3,58905.152598,30.15,-6.87,5.84,0.69,9,9,-2.983e-07,2.535e-07,,,ec0915.200226.938758_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,443,i,TEMPLATE,t,1.0352,1.126,0.085,4.691,22.83,1138.0,-0.2983,0.2535,938758
90,3909,1392,3,59146.347821,30.15,-37.75,7.02,0.85,9,9,-1.638e-06,3.047e-07,,,ec0915.201024.948165_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,447,i,TEMPLATE,t,1.0173,1.108,0.069,4.341,22.742,1548.0,-1.6380000000000001,0.3047,948165
90,3909,1392,3,59176.304244,30.15,-44.02,6.07,0.86,9,9,-1.91e-06,2.634e-07,,,ec0915.201123.957180_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,451,i,TEMPLATE,t,1.0269,1.138,0.081,4.176,22.815,1458.0,-1.91,0.26339999999999997,957180
90,3909,1392,3,59236.260046,30.15,-20.22,6.62,0.87,9,9,-8.774e-07,2.874e-07,,,ec0915.210122.958767_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,454,i,TEMPLATE,t,1.0084,1.161,0.099,4.101,22.86,1319.0,-0.8774,0.2874,958767
90,3909,1392,3,59265.299975,30.15,-19.3,6.33,0.84,9,9,-8.377e-07,2.748e-07,,,ec0915.210220.966732_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,458,i,TEMPLATE,t,1.025,1.278,0.148,2.784,23.381,1030.0,-0.8377,0.2748,966732
90,3909,1392,3,59297.048266,30.15,-34.42,8.13,0.47,9,9,-1.494e-06,3.528e-07,,,ec0915.210324.976491_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,461,i,TEMPLATE,t,0.9926,1.121,0.083,3.49,22.845,1833.0,-1.494,0.3528,976491
90,3909,1392,3,59301.03497,30.15,-11.25,10.19,1.6,9,9,-4.881e-07,4.423e-07,,,ec0915.210328.978106_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,462,i,TEMPLATE,t,0.9821,1.066,0.052,4.504,22.184,3580.0,-0.48810000000000003,0.44229999999999997,978106
90,3909,1392,3,59304.006595,30.15,-22.61,6.61,1.52,9,9,-9.812e-07,2.867e-07,,,ec0915.210331.979131_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,464,i,TEMPLATE,t,0.9965,1.073,0.059,4.182,22.699,1555.0,-0.9812000000000001,0.2867,979131
90,3909,1392,3,59307.090301,30.15,-21.29,6.22,1.11,9,9,-9.238e-07,2.698e-07,,,ec0915.210403.980344_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,466,i,TEMPLATE,t,0.9436,1.075,0.071,5.468,22.499,1172.0,-0.9238,0.2698,980344
90,3909,1392,3,59322.012501,30.15,-19.41,7.16,1.34,9,9,-8.423e-07,3.105e-07,,,ec0915.210418.986061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,470,i,TEMPLATE,t,0.998,1.145,0.095,2.951,22.992,1744.0,-0.8422999999999999,0.3105,986061
