ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
67,3966,996,3,58143.322881,30.15,-370.78,5.78,1.5,9,9,-1.609e-05,2.508e-07,,,ec0915.180125.715498_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,488,i,TEMPLATE,t,0.9623,1.175,0.065,4.551,22.789,1135.0,-16.09,0.2508
67,3966,996,3,58183.115953,30.15,-394.96,7.47,0.83,9,9,-1.714e-05,3.24e-07,,,ec0915.180306.727447_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,490,i,TEMPLATE,t,0.9284,1.146,0.066,4.46,22.497,1796.0,-17.139999999999997,0.324
67,3966,996,3,58183.120075,30.15,-372.79,8.46,1.04,9,9,-1.618e-05,3.669e-07,,,ec0915.180306.727449_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,493,i,TEMPLATE,t,0.9292,1.069,0.051,4.423,22.474,1914.0,-16.18,0.3669
67,3966,996,3,58184.037155,30.15,-360.31,7.05,1.7,9,9,-1.564e-05,3.062e-07,,,ec0915.180307.727588_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,496,i,TEMPLATE,t,0.8644,1.086,0.047,6.5,22.194,1432.0,-15.639999999999999,0.30619999999999997
67,3966,996,3,58184.041285,30.15,-377.22,6.62,0.7,9,9,-1.637e-05,2.874e-07,,,ec0915.180307.727590_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,500,i,TEMPLATE,t,0.8758,1.178,0.066,4.882,22.548,1302.0,-16.37,0.2874
67,3966,996,3,58225.98484,30.15,-370.43,7.54,1.08,9,9,-1.608e-05,3.274e-07,,,ec0915.180417.736457_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,512,i,TEMPLATE,t,0.95,1.048,0.046,5.912,22.119,1947.0,-16.08,0.32739999999999997
67,3966,996,3,58232.981705,30.15,-417.9,7.41,2.12,9,9,-1.814e-05,3.216e-07,,,ec0915.180424.738617_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,518,i,TEMPLATE,t,0.9772,1.2,0.084,3.536,22.674,2070.0,-18.14,0.3216
67,3966,996,3,58246.002087,30.15,-374.71,13.23,1.86,9,9,-1.626e-05,5.74e-07,,,ec0915.180508.743628_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,524,i,TEMPLATE,t,0.5989,1.125,0.055,4.513,21.811,2552.0,-16.26,0.5740000000000001
67,3966,996,3,58261.07861,30.15,-408.97,8.56,1.49,9,9,-1.775e-05,3.714e-07,,,ec0915.180523.750067_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,530,i,TEMPLATE,t,0.9807,1.129,0.079,3.279,22.725,2303.0,-17.75,0.3714
67,3966,996,3,58261.086899,30.15,-413.79,8.01,1.54,9,9,-1.796e-05,3.475e-07,,,ec0915.180523.750071_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,536,i,TEMPLATE,t,0.9801,1.215,0.105,2.939,22.88,2140.0,-17.96,0.34750000000000003
67,3966,996,3,58313.982319,30.15,-408.01,6.33,2.14,9,9,-1.771e-05,2.745e-07,,,ec0915.180714.755610_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,542,i,TEMPLATE,t,1.098,1.171,0.067,4.356,22.726,1742.0,-17.71,0.27449999999999997
67,3966,996,3,58313.99061,30.15,-401.96,7.07,1.96,9,9,-1.744e-05,3.068e-07,,,ec0915.180714.755614_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,548,i,TEMPLATE,t,1.0968,1.066,0.062,4.183,22.703,1922.0,-17.439999999999998,0.3068
67,3966,996,3,58469.358239,30.15,-424.89,8.52,2.73,9,9,-1.844e-05,3.698e-07,,,ec0915.181217.804061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,553,i,TEMPLATE,t,1.0816,1.23,0.109,3.026,22.936,2399.0,-18.44,0.36979999999999996
67,3966,996,3,58483.309334,30.15,-430.22,5.89,1.61,9,9,-1.867e-05,2.555e-07,,,ec0915.181231.807722_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,560,i,TEMPLATE,t,1.0761,1.151,0.108,3.612,22.999,1426.0,-18.669999999999998,0.2555
67,3966,996,3,58536.291455,30.15,-431.96,5.4,1.09,9,9,-1.875e-05,2.343e-07,,,ec0915.190222.826208_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,568,i,TEMPLATE,t,2.0563,1.033,0.05,4.358,22.962,4850.0,-18.75,0.2343
67,3966,996,3,58542.170819,30.15,-429.06,5.35,2.7,9,9,-1.862e-05,2.324e-07,,,ec0915.190228.828458_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,574,i,TEMPLATE,t,1.0224,1.839,0.282,3.442,23.522,571.0,-18.62,0.2324
67,3966,996,3,58544.185789,30.15,-428.4,6.43,2.51,9,9,-1.859e-05,2.788e-07,,,ec0915.190302.829167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,579,i,TEMPLATE,t,1.0369,1.19,0.15,3.191,23.253,1080.0,-18.59,0.2788
67,3966,996,3,58572.203611,30.15,-438.75,8.45,0.38,9,9,-1.904e-05,3.667e-07,,,ec0915.190330.843684_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,596,i,TEMPLATE,t,1.055,1.188,0.067,4.111,22.354,3260.0,-19.04,0.3667
67,3966,996,3,58572.207421,30.15,,,,0,0,,,,,ec0915.190330.843685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,598,i,TEMPLATE,t,0.2309,1.048,0.045,4.529,20.65,3060.0,,
67,3966,996,3,58572.215024,30.15,-415.17,3.73,3.18,9,9,-1.802e-05,1.62e-07,,,ec0915.190330.843687_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,600,i,TEMPLATE,t,2.8004,1.105,0.102,4.377,23.303,3632.0,-18.02,0.162
67,3966,996,3,58572.218835,30.15,-417.56,3.4,2.01,9,9,-1.812e-05,1.475e-07,,,ec0915.190330.843688_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,602,i,TEMPLATE,t,3.0006,1.064,0.068,4.738,23.378,3335.0,-18.12,0.1475
67,3966,996,3,58578.204731,30.15,-430.45,5.99,1.19,9,9,-1.868e-05,2.599e-07,,,ec0915.190405.846167_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,612,i,TEMPLATE,t,1.0391,1.204,0.104,4.085,22.929,1255.0,-18.68,0.25989999999999996
67,3966,996,3,58639.021429,30.15,-400.85,36.79,0.51,9,9,-1.74e-05,1.596e-06,,,ec0915.190605.862064_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,618,i,TEMPLATE,t,0.1962,1.038,0.061,3.879,20.857,1863.0,-17.4,1.596
67,3966,996,3,58691.96898,30.15,-415.12,14.14,0.75,9,9,-1.801e-05,6.135e-07,,,ec0915.190727.879490_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,622,i,TEMPLATE,t,0.5764,1.046,0.058,3.951,21.814,3071.0,-18.009999999999998,0.6135
67,3966,996,3,58691.978174,30.15,-408.87,9.29,1.74,9,9,-1.774e-05,4.031e-07,,,ec0915.190727.879496_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,624,i,TEMPLATE,t,0.8271,1.092,0.073,3.999,22.377,2213.0,-17.74,0.4031
67,3966,996,3,58818.260793,30.15,-444.91,6.87,0.83,9,9,-1.931e-05,2.981e-07,,,ec0915.191201.912643_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,632,i,TEMPLATE,t,1.0395,1.13,0.08,3.884,22.786,1810.0,-19.31,0.2981
67,3966,996,3,58818.269109,30.15,-463.15,7.21,1.16,9,9,-2.01e-05,3.128e-07,,,ec0915.191201.912647_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,639,i,TEMPLATE,t,1.0373,1.05,0.088,3.413,22.878,1794.0,-20.1,0.3128
67,3966,996,3,58840.277837,30.15,-448.51,5.81,2.29,9,9,-1.946e-05,2.52e-07,,,ec0915.191223.921761_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,645,i,TEMPLATE,t,1.0439,1.245,0.145,3.324,23.222,1071.0,-19.46,0.252
67,3966,996,3,58840.28614,30.15,-460.41,6.16,1.22,9,9,-1.998e-05,2.671e-07,,,ec0915.191223.921765_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,651,i,TEMPLATE,t,1.0473,1.097,0.124,3.081,23.271,1148.0,-19.979999999999997,0.2671
67,3966,996,3,58840.360643,30.15,-461.53,7.71,0.53,9,9,-2.003e-05,3.346e-07,,,ec0915.191223.921801_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,657,i,TEMPLATE,t,2.1148,1.151,0.097,2.7,23.027,8855.0,-20.03,0.3346
67,3966,996,3,58848.300457,30.15,-466.06,6.32,1.33,9,9,-2.023e-05,2.742e-07,,,ec0915.191231.923830_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,663,i,TEMPLATE,t,1.0807,1.276,0.155,3.069,23.357,1089.0,-20.23,0.2742
67,3966,996,3,58848.308737,30.15,-468.47,6.46,1.51,9,9,-2.033e-05,2.805e-07,,,ec0915.191231.923834_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,668,i,TEMPLATE,t,1.0833,1.253,0.154,2.943,23.383,1097.0,-20.330000000000002,0.2805
67,3966,996,3,58848.345992,30.15,-459.86,4.8,4.01,9,9,-1.996e-05,2.081e-07,,,ec0915.191231.923852_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,671,i,TEMPLATE,t,2.1512,1.232,0.122,3.071,23.728,2166.0,-19.959999999999997,0.20809999999999998
67,3966,996,3,58870.168302,30.15,-471.4,6.85,2.73,9,9,-2.046e-05,2.972e-07,,,ec0915.200122.925784_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,677,i,TEMPLATE,t,0.9577,1.194,0.117,3.357,23.028,1274.0,-20.46,0.29719999999999996
67,3966,996,3,58877.173632,30.15,-359.99,6.38,1.75,9,9,-1.562e-05,2.771e-07,,,ec0915.200129.927464_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,683,i,TEMPLATE,t,0.982,1.124,0.07,6.779,22.294,1186.0,-15.62,0.2771
67,3966,996,3,58905.152598,30.15,-451.43,5.85,1.32,9,9,-1.959e-05,2.538e-07,,,ec0915.200226.938758_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,689,i,TEMPLATE,t,1.0351,1.126,0.085,4.69,22.83,1138.0,-19.59,0.2538
67,3966,996,3,59146.347821,30.15,-398.3,6.8,1.22,9,9,-1.728e-05,2.951e-07,,,ec0915.201024.948165_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,695,i,TEMPLATE,t,1.0171,1.108,0.069,4.341,22.742,1549.0,-17.28,0.2951
67,3966,996,3,59176.304244,30.15,-393.03,6.57,1.64,9,9,-1.706e-05,2.851e-07,,,ec0915.201123.957180_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,701,i,TEMPLATE,t,1.027,1.133,0.078,4.176,22.815,1459.0,-17.06,0.28509999999999996
67,3966,996,3,59236.260046,30.15,-338.8,6.18,2.1,9,9,-1.47e-05,2.681e-07,,,ec0915.210122.958767_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,705,i,TEMPLATE,t,1.0072,1.159,0.099,4.101,22.86,1320.0,-14.7,0.2681
67,3966,996,3,59265.299975,30.15,-403.94,6.93,1.44,9,9,-1.753e-05,3.007e-07,,,ec0915.210220.966732_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,710,i,TEMPLATE,t,1.0251,1.28,0.147,2.784,23.388,1029.0,-17.53,0.30069999999999997
67,3966,996,3,59297.048266,30.15,-338.6,7.89,1.65,9,9,-1.469e-05,3.423e-07,,,ec0915.210324.976491_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,714,i,TEMPLATE,t,0.9926,1.121,0.083,3.49,22.845,1833.0,-14.69,0.3423
67,3966,996,3,59301.03497,30.15,-364.36,10.44,1.31,9,9,-1.581e-05,4.529e-07,,,ec0915.210328.978106_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,716,i,TEMPLATE,t,0.9818,1.07,0.053,4.504,22.184,3579.0,-15.809999999999999,0.45289999999999997
67,3966,996,3,59304.006595,30.15,-374.09,7.29,1.57,9,9,-1.623e-05,3.165e-07,,,ec0915.210331.979131_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,719,i,TEMPLATE,t,0.9965,1.076,0.06,4.182,22.699,1554.0,-16.23,0.3165
67,3966,996,3,59307.090301,30.15,-350.19,6.74,0.96,9,9,-1.52e-05,2.924e-07,,,ec0915.210403.980344_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,722,i,TEMPLATE,t,0.9451,1.059,0.06,5.468,22.499,1171.0,-15.2,0.2924
67,3966,996,3,59322.012501,30.15,-390.36,7.99,1.69,9,9,-1.694e-05,3.468e-07,,,ec0915.210418.986061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,728,i,TEMPLATE,t,0.998,1.145,0.095,2.951,22.992,1744.0,-16.94,0.3468
67,3966,996,3,59329.074464,30.15,-385.83,9.03,0.86,9,9,-1.674e-05,3.92e-07,,,ec0915.210425.988746_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,731,i,TEMPLATE,t,1.007,1.146,0.09,3.099,22.648,2723.0,-16.74,0.392
67,3966,996,3,59356.050208,30.15,-385.51,7.6,1.09,9,9,-1.673e-05,3.299e-07,,,ec0915.210522.999630_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,738,i,TEMPLATE,t,1.018,1.061,0.044,5.572,22.222,2236.0,-16.73,0.3299
67,3966,996,3,59372.98886,30.15,-409.31,7.36,0.84,9,9,-1.776e-05,3.195e-07,,,ec0915.210607.1007747_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,742,i,TEMPLATE,t,1.0051,1.137,0.088,3.482,22.822,1836.0,-17.759999999999998,0.3195
67,3966,996,3,59510.356608,30.15,-399.21,8.02,1.1,9,9,-1.732e-05,3.48e-07,,,ec0915.211023.1045391_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,744,i,TEMPLATE,t,0.9871,1.053,0.039,6.284,22.053,2372.0,-17.32,0.348
67,3966,996,3,59537.310637,30.15,-462.65,9.1,2.85,9,9,-2.008e-05,3.947e-07,,,ec0915.211119.1053346_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,756,i,TEMPLATE,t,1.0591,1.369,0.199,2.878,22.93,2517.0,-20.080000000000002,0.3947
67,3966,996,3,59564.261066,30.15,-453.55,8.63,0.82,9,9,-1.968e-05,3.747e-07,,,ec0915.211216.1062143_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,768,i,TEMPLATE,t,1.0599,1.324,0.191,3.502,22.701,2487.0,-19.68,0.3747
67,3966,996,3,59567.242264,30.15,-403.8,9.04,1.88,9,9,-1.752e-05,3.925e-07,,,ec0915.211219.1063439_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,770,i,TEMPLATE,t,1.0635,1.111,0.082,5.03,22.118,3423.0,-17.520000000000003,0.3925
67,3966,996,3,59570.314016,30.15,-394.48,7.14,2.21,9,9,-1.712e-05,3.1e-07,,,ec0915.211222.1064950_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,773,i,TEMPLATE,t,1.0227,1.57,0.358,4.128,22.539,1944.0,-17.119999999999997,0.31
67,3966,996,3,59588.271205,30.15,-515.88,23.83,1.81,9,9,-2.239e-05,1.034e-06,,,ec0915.220109.1070415_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,785,i,TEMPLATE,t,0.2461,1.118,0.108,3.263,21.565,1293.0,-22.39,1.034
67,3966,996,3,59595.326459,30.15,-470.79,28.26,1.07,9,9,-2.043e-05,1.226e-06,,,ec0915.220116.1072685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,789,i,TEMPLATE,t,0.3161,1.074,0.088,3.397,21.257,3252.0,-20.43,1.226
67,3966,996,3,59597.27236,30.15,-527.87,8.58,0.6,9,9,-2.291e-05,3.726e-07,,,ec0915.220118.1073328_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,793,i,TEMPLATE,t,1.0113,1.147,0.114,3.293,22.615,3027.0,-22.91,0.3726
67,3966,996,3,59600.212204,30.15,-483.11,7.94,1.41,9,9,-2.097e-05,3.447e-07,,,ec0915.220121.1074494_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,796,i,TEMPLATE,t,1.0178,1.425,0.237,3.57,22.744,2136.0,-20.970000000000002,0.3447
67,3966,996,3,59602.269816,30.15,-424.46,7.13,0.57,9,9,-1.842e-05,3.094e-07,,,ec0915.220123.1075209_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,798,i,TEMPLATE,t,1.0411,1.769,0.443,3.478,22.893,1699.0,-18.419999999999998,0.3094
67,3966,996,3,59648.04131,30.15,-478.0,6.94,2.08,9,9,-2.074e-05,3.012e-07,,,ec0915.220310.1086705_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,808,i,TEMPLATE,t,1.0004,1.604,0.328,2.968,23.179,1373.0,-20.740000000000002,0.3012
67,3966,996,3,59707.980118,30.15,-444.93,7.98,0.95,9,9,-1.931e-05,3.461e-07,,,ec0915.220508.1093189_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,816,i,TEMPLATE,t,0.9714,1.592,0.376,3.578,22.682,2063.0,-19.31,0.3461
67,3966,996,3,59710.97525,30.15,-463.2,19.15,0.76,9,9,-2.01e-05,8.312e-07,,,ec0915.220511.1094434_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,819,i,TEMPLATE,t,0.6071,1.052,0.08,3.113,21.784,5619.0,-20.1,0.8311999999999999
67,3966,996,3,59737.985032,30.15,-449.86,8.75,1.57,9,9,-1.952e-05,3.799e-07,,,ec0915.220607.1102551_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,822,i,TEMPLATE,t,1.0454,1.748,0.397,2.687,23.02,2236.0,-19.52,0.3799
67,3966,996,3,59743.985174,30.15,-450.17,71.83,1.53,9,9,-1.954e-05,3.117e-06,,,ec0915.220613.1105609_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,824,i,TEMPLATE,t,0.3211,1.044,0.05,4.004,20.044,22885.0,-19.54,3.117
67,3966,996,3,59790.972298,30.15,-385.36,8.7,0.67,9,9,-1.672e-05,3.774e-07,,,ec0915.220730.1115459_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,830,i,TEMPLATE,t,1.0931,1.308,0.185,7.276,21.64,4213.0,-16.72,0.37739999999999996
67,3966,996,3,59793.97329,30.15,-438.99,9.05,0.88,9,9,-1.905e-05,3.93e-07,,,ec0915.220802.1116931_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,832,i,TEMPLATE,t,1.0474,1.15,0.075,8.335,21.49,3792.0,-19.049999999999997,0.39299999999999996
67,3966,996,3,59798.973612,30.15,-291.21,16.79,0.67,9,9,-1.264e-05,7.285e-07,,,ec0915.220807.1118055_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,836,i,TEMPLATE,t,0.9993,1.015,0.033,15.489,20.264,10641.0,-12.639999999999999,0.7285
67,3966,996,3,59893.351657,30.15,-376.51,8.65,2.09,9,9,-1.634e-05,3.753e-07,,,ec0915.221110.1149500_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,840,i,TEMPLATE,t,0.9912,1.052,0.071,4.463,22.239,3250.0,-16.34,0.37529999999999997
67,3966,996,3,59899.345479,30.15,-447.48,9.05,1.32,9,9,-1.942e-05,3.926e-07,,,ec0915.221116.1150875_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,842,i,TEMPLATE,t,1.0282,1.228,0.176,3.322,22.603,3058.0,-19.42,0.3926
67,3966,996,3,59929.283851,30.15,-462.34,7.03,1.38,9,9,-2.006e-05,3.049e-07,,,ec0915.221216.1156439_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,847,i,TEMPLATE,t,1.019,1.624,0.364,3.182,23.081,1394.0,-20.060000000000002,0.3049
67,3966,996,3,59954.334902,30.15,-444.16,7.85,0.84,9,9,-1.927e-05,3.407e-07,,,ec0915.230110.1164230_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,856,i,TEMPLATE,t,1.0168,1.34,0.201,3.314,22.856,1909.0,-19.27,0.34069999999999995
67,3966,996,3,59977.177475,30.15,-462.56,8.98,2.03,9,9,-2.007e-05,3.898e-07,,,ec0915.230202.1169866_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,861,i,TEMPLATE,t,0.9942,1.379,0.219,3.126,22.864,2164.0,-20.07,0.38980000000000004
67,3966,996,3,59980.187687,30.15,-448.66,9.19,0.89,9,9,-1.947e-05,3.989e-07,,,ec0915.230205.1170748_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,864,i,TEMPLATE,t,0.9626,1.474,0.28,2.914,22.706,2961.0,-19.470000000000002,0.39890000000000003
67,3966,996,3,59986.166668,30.15,-447.69,9.14,1.43,9,9,-1.943e-05,3.967e-07,,,ec0915.230211.1173624_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,866,i,TEMPLATE,t,0.9239,1.19,0.123,3.491,22.633,2147.0,-19.43,0.3967
67,3966,996,3,60010.192023,30.15,-446.64,9.72,1.1,9,9,-1.938e-05,4.219e-07,,,ec0915.230307.1180646_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,876,i,TEMPLATE,t,0.9888,1.178,0.113,3.275,22.625,3226.0,-19.380000000000003,0.4219
67,3966,996,3,60028.264439,30.15,-376.02,6.16,0.31,9,9,-1.632e-05,2.671e-07,,,ec0915.230325.1187266_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,880,i,TEMPLATE,t,0.9678,1.094,0.072,6.1,22.413,1178.0,-16.32,0.2671
67,3966,996,3,60042.200464,30.15,-455.73,9.92,1.27,9,9,-1.978e-05,4.304e-07,,,ec0915.230408.1191555_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,884,i,TEMPLATE,t,0.9769,1.34,0.208,2.748,22.812,2855.0,-19.78,0.4304
67,3966,996,3,60061.102825,30.15,-445.96,6.61,2.16,9,9,-1.935e-05,2.87e-07,,,ec0915.230427.1198564_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,887,i,TEMPLATE,t,0.9733,1.329,0.208,3.868,22.773,1447.0,-19.349999999999998,0.28700000000000003
67,3966,996,3,60064.191923,30.15,-403.16,7.52,1.41,9,9,-1.75e-05,3.265e-07,,,ec0915.230430.1199865_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,891,i,TEMPLATE,t,0.9638,1.151,0.124,5.371,22.315,1808.0,-17.5,0.3265
67,3966,996,3,60094.001942,30.15,-396.73,8.71,0.51,9,9,-1.722e-05,3.782e-07,,,ec0915.230530.1208151_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,898,i,TEMPLATE,t,0.9715,1.08,0.068,3.801,22.444,2588.0,-17.220000000000002,0.3782
67,3966,996,3,60126.985593,30.15,-404.07,11.84,1.82,9,9,-1.754e-05,5.14e-07,,,ec0915.230701.1217856_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,907,i,TEMPLATE,t,1.0109,1.208,0.134,3.124,22.438,4609.0,-17.540000000000003,0.514
67,3966,996,3,60150.987917,30.15,-184.21,97.13,1.26,9,9,-7.994e-06,4.215e-06,,,ec0915.230725.1224837_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,910,i,TEMPLATE,t,0.1272,0.998,0.045,5.491,19.371,7161.0,-7.994,4.215
67,3966,996,3,60153.989216,30.15,-416.06,11.76,2.61,9,9,-1.806e-05,5.101e-07,,,ec0915.230728.1225918_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,912,i,TEMPLATE,t,1.0095,1.045,0.066,3.396,22.062,6066.0,-18.06,0.5101
67,3966,996,3,60157.979107,30.15,-341.9,9.61,0.65,9,9,-1.484e-05,4.169e-07,,,ec0915.230801.1227844_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,915,i,TEMPLATE,t,1.0408,1.399,0.203,11.333,21.201,3819.0,-14.84,0.4169
67,3966,996,3,60256.358949,30.15,-413.21,9.23,0.73,9,9,-1.793e-05,4.005e-07,,,ec0915.231108.1253249_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,919,i,TEMPLATE,t,1.0319,1.06,0.075,3.856,22.444,3062.0,-17.93,0.4005
67,3966,996,3,60280.319399,30.15,-426.41,7.37,1.74,9,9,-1.85e-05,3.198e-07,,,ec0915.231202.1256691_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,926,i,TEMPLATE,t,1.0299,1.25,0.147,3.759,22.727,2004.0,-18.5,0.3198
67,3966,996,3,60336.265547,30.15,-415.02,8.96,1.67,9,9,-1.801e-05,3.889e-07,,,ec0915.240127.1271302_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,944,i,TEMPLATE,t,0.983,1.278,0.15,3.037,22.74,2715.0,-18.009999999999998,0.38889999999999997
67,3966,996,3,60337.238157,30.15,-397.32,8.75,2.53,9,9,-1.724e-05,3.796e-07,,,ec0915.240128.1271733_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,947,i,TEMPLATE,t,0.9839,1.369,0.209,3.544,22.633,2349.0,-17.240000000000002,0.3796
67,3966,996,3,60340.251583,30.15,-414.77,6.77,1.11,9,9,-1.8e-05,2.938e-07,,,ec0915.240131.1272872_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,949,i,TEMPLATE,t,1.0152,1.506,0.278,3.397,22.914,1641.0,-18.0,0.2938
