ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
8,3442,1478,3,57117.015936,30.915,4.88,13.17,1.28,9,0,1.046e-07,2.824e-07,,,ec0915.150405.429232_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,230,z,TEMPLATE,t,1.0614,1.187,0.06,4.641,22.633,6638.0,0.1046,0.2824
8,3442,1478,3,57139.0088,30.915,47.27,19.12,0.46,8,0,1.014e-06,4.101e-07,,,ec0915.150427.437746_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,240,z,TEMPLATE,t,1.0438,1.248,0.069,5.414,22.529,5506.0,1.014,0.4101
8,3442,1478,3,57171.013911,30.915,641.83,263.66,0.63,9,0,1.376e-05,5.654e-06,,,ec0915.150529.443410_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,243,z,TEMPLATE,t,0.09,1.165,0.048,4.037,19.422,24522.0,13.76,5.654000000000001
8,3442,1478,3,57171.018007,30.915,583.92,234.09,1.63,9,0,1.252e-05,5.02e-06,,,ec0915.150529.443412_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,246,z,TEMPLATE,t,0.0982,1.176,0.056,3.466,19.689,24112.0,12.52,5.0200000000000005
8,3442,1478,3,57171.117306,30.915,1319.31,1258.04,0.32,3,0,2.829e-05,2.698e-05,,,ec0915.150529.443454_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,249,z,TEMPLATE,t,0.0326,1.214,0.051,3.988,18.396,27447.0,28.29,26.98
8,3442,1478,3,57171.121418,30.915,-1248.33,1736.23,0.5,4,0,-2.677e-05,3.723e-05,,,ec0915.150529.443456_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,252,z,TEMPLATE,t,0.0239,1.206,0.059,3.625,18.227,28125.0,-26.77,37.230000000000004
8,3442,1478,3,57198.960089,30.915,41.88,17.79,0.46,9,0,8.981e-07,3.815e-07,,,ec0915.150625.453952_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,260,z,TEMPLATE,t,1.0774,1.106,0.059,4.714,22.377,10104.0,0.8981,0.3815
8,3442,1478,3,57198.965698,30.915,25.32,19.1,0.75,9,0,5.43e-07,4.095e-07,,,ec0915.150625.453955_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,264,z,TEMPLATE,t,1.0693,1.224,0.064,4.277,22.481,10186.0,0.543,0.40950000000000003
8,3442,1478,3,57199.005294,30.915,48.92,14.78,1.17,9,0,1.049e-06,3.17e-07,23.848,0.328006,ec0915.150626.453976_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,268,z,TEMPLATE,t,1.0651,1.203,0.084,4.295,22.633,7613.0,1.049,0.317
8,3442,1478,3,57387.340403,30.915,3.71,12.09,1.6,9,0,7.953e-08,2.593e-07,,,ec0915.151231.507220_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,278,z,TEMPLATE,t,1.064,1.227,0.12,3.164,23.086,5612.0,0.07953,0.2593
8,3442,1478,3,57388.334629,30.915,14.13,9.75,1.29,9,0,3.031e-07,2.092e-07,,,ec0915.160101.507561_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,284,z,TEMPLATE,t,1.0841,1.219,0.097,3.599,23.14,4213.0,0.3031,0.2092
8,3442,1478,3,57443.170926,30.915,15.81,14.12,0.57,8,0,3.39e-07,3.029e-07,,,ec0915.160225.519763_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,289,z,TEMPLATE,t,1.0328,1.111,0.069,3.975,22.746,6060.0,0.339,0.3029
8,3442,1478,3,57443.175066,30.915,18.5,18.33,0.2,5,0,3.968e-07,3.931e-07,,,ec0915.160225.519765_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,292,z,TEMPLATE,t,1.0348,1.112,0.063,4.579,22.596,5912.0,0.3968,0.3931
8,3442,1478,3,57452.205272,30.915,-12.25,13.41,0.82,9,0,-2.626e-07,2.875e-07,,,ec0915.160305.523437_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,297,z,TEMPLATE,t,1.0771,1.287,0.147,2.451,23.522,4634.0,-0.2626,0.2875
8,3442,1478,3,57535.95023,30.915,0.96,45.03,1.0,9,0,2.05e-08,9.658e-07,,,ec0915.160527.545715_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,303,z,TEMPLATE,t,0.3204,1.151,0.067,3.798,21.456,7314.0,0.0205,0.9657999999999999
8,3442,1478,3,57535.954356,30.915,-7.79,42.03,0.87,6,0,-1.671e-07,9.014e-07,,,ec0915.160527.545717_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,306,z,TEMPLATE,t,0.324,1.122,0.056,4.146,21.475,5946.0,-0.1671,0.9014
8,3442,1478,3,57535.991722,30.915,27.49,15.1,0.6,9,0,5.896e-07,3.237e-07,,,ec0915.160527.545735_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,309,z,TEMPLATE,t,0.8962,1.323,0.101,4.077,22.828,4548.0,0.5896,0.32370000000000004
8,3442,1478,3,57535.995867,30.915,-3.83,12.77,0.46,9,0,-8.221e-08,2.739e-07,,,ec0915.160527.545737_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,312,z,TEMPLATE,t,0.9986,1.235,0.104,3.527,22.982,4803.0,-0.08221,0.2739
8,3442,1478,3,57545.965079,30.915,29.69,14.89,0.74,9,0,6.367e-07,3.193e-07,,,ec0915.160606.547142_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,328,z,TEMPLATE,t,0.5762,1.135,0.072,4.454,22.464,3035.0,0.6366999999999999,0.31930000000000003
8,3442,1478,3,57566.040208,30.915,4.41,19.08,0.16,9,0,9.462e-08,4.092e-07,,,ec0915.160627.549002_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,334,z,TEMPLATE,t,0.9623,1.109,0.069,4.658,22.451,8144.0,0.09462,0.4092
8,3442,1478,3,57764.169856,30.915,-37.79,12.63,1.32,9,0,-8.105e-07,2.709e-07,,,ec0915.170111.608550_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,339,z,TEMPLATE,t,1.0321,1.268,0.138,3.199,23.075,5482.0,-0.8105,0.27090000000000003
8,3442,1478,3,57764.173997,30.915,-36.59,12.1,0.37,9,0,-7.848e-07,2.594e-07,,,ec0915.170111.608552_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,342,z,TEMPLATE,t,1.0391,1.145,0.101,3.214,23.05,5620.0,-0.7847999999999999,0.2594
8,3442,1478,3,57769.284073,30.915,-43.45,14.37,0.32,9,0,-9.318e-07,3.081e-07,,,ec0915.170116.609360_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,345,z,TEMPLATE,t,1.0343,1.176,0.116,3.18,23.348,4051.0,-0.9318000000000001,0.3081
8,3442,1478,3,57769.288221,30.915,-18.81,10.08,0.61,9,0,-4.033e-07,2.162e-07,,,ec0915.170116.609362_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,348,z,TEMPLATE,t,1.0322,1.154,0.122,3.214,23.332,4078.0,-0.4033,0.2162
8,3442,1478,3,57794.308614,30.915,-6.32,11.6,0.8,9,0,-1.356e-07,2.488e-07,,,ec0915.170210.619020_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,367,z,TEMPLATE,t,1.0676,1.15,0.1,3.599,22.954,5829.0,-0.1356,0.2488
8,3442,1478,3,57795.317714,30.915,12.01,13.18,1.68,9,0,2.575e-07,2.827e-07,,,ec0915.170211.619366_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,370,z,TEMPLATE,t,1.0283,1.21,0.117,2.859,23.098,6627.0,0.2575,0.2827
8,3442,1478,3,57798.077705,30.915,-19.43,13.44,0.93,9,0,-4.166e-07,2.881e-07,,,ec0915.170214.620291_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,373,z,TEMPLATE,t,0.963,1.167,0.111,3.29,22.936,5922.0,-0.4166,0.28809999999999997
8,3442,1478,3,57822.338331,30.915,1.43,12.9,0.88,9,0,3.073e-08,2.767e-07,,,ec0915.170310.628200_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,376,z,TEMPLATE,t,0.9992,1.127,0.081,3.576,22.797,7327.0,0.030729999999999997,0.2767
8,3442,1478,3,57822.342476,30.915,-38.84,16.38,0.57,9,0,-8.329e-07,3.512e-07,,,ec0915.170310.628202_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,379,z,TEMPLATE,t,0.9892,1.059,0.062,4.175,22.591,7748.0,-0.8329,0.3512
8,3442,1478,3,57824.277361,30.915,1.98,13.55,0.49,9,0,4.256e-08,2.906e-07,,,ec0915.170312.628814_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,382,z,TEMPLATE,t,1.0506,1.065,0.072,3.807,22.77,7545.0,0.04256,0.2906
8,3442,1478,3,57824.281503,30.915,-24.63,12.73,1.42,9,0,-5.283e-07,2.73e-07,,,ec0915.170312.628816_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,385,z,TEMPLATE,t,1.0471,1.223,0.099,3.347,22.952,6644.0,-0.5283,0.273
8,3442,1478,3,57847.124307,30.915,-41.86,11.33,0.47,9,0,-8.977e-07,2.43e-07,,,ec0915.170404.636946_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,398,z,TEMPLATE,t,1.008,1.274,0.152,3.534,23.1,4390.0,-0.8977,0.243
8,3442,1478,3,57848.992872,30.915,-29.1,13.28,1.61,9,0,-6.241e-07,2.849e-07,,,ec0915.170405.637489_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,402,z,TEMPLATE,t,1.0117,1.167,0.101,3.387,22.831,7297.0,-0.6241,0.28490000000000004
8,3442,1478,3,57872.960558,30.915,-16.55,14.97,0.9,9,0,-3.549e-07,3.21e-07,,,ec0915.170429.645088_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,403,z,TEMPLATE,t,1.1067,1.319,0.154,2.628,23.096,8899.0,-0.3549,0.32099999999999995
8,3442,1478,3,57872.960558,30.915,-11.42,15.02,0.82,9,0,-2.449e-07,3.221e-07,,,ec0915.170429.645088_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,404,z,TEMPLATE,t,1.14,1.297,0.163,2.627,23.073,9227.0,-0.24489999999999998,0.3221
8,3442,1478,3,57874.962088,30.915,-54.08,37.16,0.93,9,0,-1.16e-06,7.97e-07,,,ec0915.170501.646110_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,426,z,TEMPLATE,t,0.4218,0.813,0.05,3.56,21.55,11604.0,-1.16,0.7969999999999999
8,3442,1478,3,57874.96623,30.915,-5.48,54.84,1.16,9,0,-1.176e-07,1.176e-06,,,ec0915.170501.646112_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,430,z,TEMPLATE,t,0.2792,1.081,0.064,3.558,21.265,8303.0,-0.1176,1.1760000000000002
8,3442,1478,3,57874.96623,30.915,-15.08,54.35,1.38,9,0,-3.233e-07,1.166e-06,,,ec0915.170501.646112_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,429,z,TEMPLATE,t,0.2716,1.088,0.061,3.558,21.271,8233.0,-0.3233,1.166
8,3442,1478,3,57875.014571,30.915,-63.99,40.0,1.22,9,0,-1.372e-06,8.578e-07,,,ec0915.170502.646135_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,433,z,TEMPLATE,t,0.354,1.104,0.064,3.521,21.657,7498.0,-1.3719999999999999,0.8578
8,3442,1478,3,57875.018706,30.915,-15.71,25.64,0.89,9,0,-3.368e-07,5.499e-07,,,ec0915.170502.646137_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,438,z,TEMPLATE,t,0.4891,1.167,0.082,3.248,22.174,6769.0,-0.3368,0.5499
8,3442,1478,3,57875.018706,30.915,-9.2,26.11,0.72,9,0,-1.973e-07,5.599e-07,,,ec0915.170502.646137_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,439,z,TEMPLATE,t,0.5031,1.109,0.082,3.247,22.145,7140.0,-0.1973,0.5599000000000001
8,3442,1478,3,57875.081054,30.915,12.56,43.67,0.53,9,0,2.694e-07,9.365e-07,,,ec0915.170502.646165_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,444,z,TEMPLATE,t,0.314,1.116,0.069,3.34,21.62,7055.0,0.26940000000000003,0.9365
8,3442,1478,3,57875.085195,30.915,-8.26,15.75,0.2,9,0,-1.772e-07,3.377e-07,,,ec0915.170502.646167_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,447,z,TEMPLATE,t,0.7858,1.127,0.087,3.35,22.666,6213.0,-0.1772,0.3377
8,3442,1478,3,57875.122515,30.915,-5.51,24.02,0.26,9,0,-1.181e-07,5.151e-07,,,ec0915.170502.646185_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,450,z,TEMPLATE,t,0.5261,0.991,0.076,3.058,22.295,6557.0,-0.11810000000000001,0.5151
8,3442,1478,3,57875.126648,30.915,-0.3,22.96,1.85,9,0,-6.37e-09,4.924e-07,,,ec0915.170502.646187_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,453,z,TEMPLATE,t,0.5094,1.192,0.085,3.171,22.342,5376.0,-0.00637,0.49240000000000006
8,3442,1478,3,57888.146212,30.915,7.28,17.52,0.24,4,0,1.561e-07,3.757e-07,,,ec0915.170515.648397_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,456,z,TEMPLATE,t,1.03,1.132,0.057,5.728,22.558,4882.0,0.1561,0.37570000000000003
8,3442,1478,3,57888.150335,30.915,,,,0,0,,,,,ec0915.170515.648399_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,459,z,TEMPLATE,t,1.0335,1.266,0.049,5.92,22.593,4268.0,,
8,3442,1478,3,57935.020929,30.915,-1.91,12.38,0.9,9,0,-4.098e-08,2.656e-07,,,ec0915.170701.657445_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,470,z,TEMPLATE,t,1.136,1.24,0.137,3.547,23.0,5852.0,-0.04098,0.2656
8,3442,1478,3,57950.995174,30.915,3.03,25.08,2.39,3,0,6.494e-08,5.378e-07,,,ec0915.170716.659072_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,481,z,TEMPLATE,t,1.1004,0.921,0.039,7.027,22.172,8581.0,0.06494,0.5378
8,3442,1478,3,58183.117442,30.915,-35.84,12.2,0.26,8,0,-7.685e-07,2.617e-07,,,ec0915.180306.727448_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,491,z,TEMPLATE,t,0.9791,1.334,0.065,4.321,22.804,4443.0,-0.7685000000000001,0.26170000000000004
8,3442,1478,3,58183.121555,30.915,-49.66,11.36,0.62,9,0,-1.065e-06,2.436e-07,,,ec0915.180306.727450_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,494,z,TEMPLATE,t,0.9745,1.1,0.082,3.827,22.829,5523.0,-1.065,0.24359999999999998
8,3442,1478,3,58184.03864,30.915,-36.82,17.44,0.48,5,0,-7.897e-07,3.74e-07,,,ec0915.180307.727589_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,497,z,TEMPLATE,t,0.8596,1.168,0.071,5.158,22.516,4546.0,-0.7897000000000001,0.374
8,3442,1478,3,58225.986333,30.915,-79.05,23.32,1.81,3,0,-1.695e-06,5.002e-07,,,ec0915.180417.736458_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,513,z,TEMPLATE,t,0.9652,1.236,0.07,4.831,22.505,5783.0,-1.695,0.5002
8,3442,1478,3,58232.983204,30.915,-25.91,14.0,1.07,9,0,-5.556e-07,3.002e-07,,,ec0915.180424.738618_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,519,z,TEMPLATE,t,1.063,1.157,0.102,3.779,22.758,7450.0,-0.5556,0.3002
8,3442,1478,3,58246.003574,30.915,-61.44,23.44,0.68,9,0,-1.318e-06,5.027e-07,,,ec0915.180508.743629_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,525,z,TEMPLATE,t,0.7157,1.113,0.064,4.337,22.078,9438.0,-1.3179999999999998,0.5026999999999999
8,3442,1478,3,58261.080086,30.915,-65.2,15.82,0.57,9,0,-1.398e-06,3.393e-07,,,ec0915.180523.750068_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,531,z,TEMPLATE,t,1.0488,0.966,0.096,3.406,22.75,9811.0,-1.398,0.3393
8,3442,1478,3,58261.088392,30.915,-75.49,15.3,0.8,9,0,-1.619e-06,3.281e-07,,,ec0915.180523.750072_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,537,z,TEMPLATE,t,1.042,1.176,0.123,3.008,22.974,8138.0,-1.619,0.3281
8,3442,1478,3,58313.979667,30.915,-64.73,17.31,0.07,9,0,-1.388e-06,3.713e-07,,,ec0915.180714.755609_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,540,z,TEMPLATE,t,1.1387,1.002,0.083,4.134,22.713,8413.0,-1.3880000000000001,0.3713
8,3442,1478,3,58313.987958,30.915,-65.55,15.9,0.67,9,0,-1.406e-06,3.41e-07,,,ec0915.180714.755613_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,546,z,TEMPLATE,t,1.1318,1.09,0.078,3.788,22.871,7802.0,-1.406,0.34099999999999997
8,3442,1478,3,58483.310826,30.915,-103.74,9.6,1.19,9,0,-2.225e-06,2.059e-07,,,ec0915.181231.807723_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,561,z,TEMPLATE,t,1.1381,1.455,0.174,3.529,23.237,4204.0,-2.225,0.2059
8,3442,1478,3,58536.294128,30.915,-118.02,18.6,1.18,9,0,-2.531e-06,3.989e-07,,,ec0915.190222.826209_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,569,z,TEMPLATE,t,0.5223,1.123,0.123,2.835,22.823,2881.0,-2.531,0.39890000000000003
8,3442,1478,3,58542.172304,30.915,-111.04,9.78,1.0,9,0,-2.381e-06,2.097e-07,,,ec0915.190228.828459_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,575,z,TEMPLATE,t,1.026,1.087,0.14,3.159,23.342,3542.0,-2.3810000000000002,0.2097
8,3442,1478,3,58572.222637,30.915,-127.31,15.76,0.49,9,0,-2.73e-06,3.38e-07,,,ec0915.190330.843689_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,603,z,TEMPLATE,t,1.2072,1.17,0.107,4.128,23.009,5139.0,-2.73,0.33799999999999997
8,3442,1478,3,58572.226441,30.915,-142.12,14.63,0.59,9,0,-3.048e-06,3.138e-07,,,ec0915.190330.843690_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,604,z,TEMPLATE,t,0.8288,1.12,0.076,4.453,22.559,5194.0,-3.048,0.3138
8,3442,1478,3,58572.230237,30.915,-156.05,16.9,1.33,9,0,-3.347e-06,3.624e-07,,,ec0915.190330.843691_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,605,z,TEMPLATE,t,0.6755,1.226,0.081,4.04,22.442,4903.0,-3.347,0.3624
8,3442,1478,3,58572.234037,30.915,-202.74,21.03,2.41,9,0,-4.348e-06,4.51e-07,,,ec0915.190330.843692_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,606,z,TEMPLATE,t,0.5141,1.044,0.056,4.479,21.994,5216.0,-4.348,0.451
8,3442,1478,3,58572.237846,30.915,-133.45,21.73,0.14,9,0,-2.862e-06,4.661e-07,,,ec0915.190330.843693_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,607,z,TEMPLATE,t,0.4535,1.115,0.069,4.214,21.987,4793.0,-2.8619999999999997,0.4661
8,3442,1478,3,58578.206222,30.915,-146.21,12.51,0.58,9,0,-3.136e-06,2.684e-07,,,ec0915.190405.846168_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,613,z,TEMPLATE,t,1.0219,0.863,0.131,3.986,22.804,6650.0,-3.136,0.26839999999999997
8,3442,1478,3,58639.02291,30.915,-126.64,35.77,0.8,9,0,-2.716e-06,7.671e-07,,,ec0915.190605.862065_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,619,z,TEMPLATE,t,0.4408,0.88,0.063,3.587,21.698,9153.0,-2.7159999999999997,0.7671
8,3442,1478,3,58691.95826,30.915,-54.95,46.07,0.44,9,0,-1.178e-06,9.881e-07,,,ec0915.190727.879486_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,620,z,TEMPLATE,t,0.6599,1.015,0.065,4.036,21.499,27221.0,-1.178,0.9880999999999999
8,3442,1478,3,58818.262285,30.915,-117.11,14.66,1.14,9,0,-2.511e-06,3.143e-07,,,ec0915.191201.912644_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,633,z,TEMPLATE,t,1.1268,1.224,0.121,3.6,22.863,7597.0,-2.511,0.3143
8,3442,1478,3,58818.262285,30.915,-83.31,14.27,1.22,9,0,-1.787e-06,3.059e-07,,,ec0915.191201.912644_ooi_z_vx_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,634,z,TEMPLATE,t,1.1257,1.285,0.134,3.599,22.872,7486.0,-1.787,0.3059
8,3442,1478,3,58818.27059,30.915,-89.93,12.31,1.76,9,0,-1.929e-06,2.64e-07,,,ec0915.191201.912648_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,640,z,TEMPLATE,t,1.1387,1.094,0.103,3.313,22.974,7022.0,-1.929,0.26399999999999996
8,3442,1478,3,58840.279334,30.915,-143.71,9.81,0.27,9,0,-3.082e-06,2.103e-07,,,ec0915.191223.921762_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,646,z,TEMPLATE,t,1.1446,1.302,0.151,3.23,23.351,4029.0,-3.082,0.2103
8,3442,1478,3,58840.287634,30.915,-128.1,11.08,2.07,9,0,-2.747e-06,2.376e-07,,,ec0915.191223.921766_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,652,z,TEMPLATE,t,1.1554,1.199,0.149,2.968,23.373,4317.0,-2.7470000000000003,0.2376
8,3442,1478,3,58840.363289,30.915,-140.93,19.96,0.34,9,0,-3.022e-06,4.281e-07,,,ec0915.191223.921802_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,658,z,TEMPLATE,t,0.585,1.227,0.131,2.65,22.756,4510.0,-3.0220000000000002,0.4281
8,3442,1478,3,58848.301947,30.915,-147.23,11.44,1.44,9,0,-3.157e-06,2.453e-07,,,ec0915.191231.923831_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,664,z,TEMPLATE,t,1.1971,1.444,0.224,2.611,23.578,4308.0,-3.157,0.24530000000000002
8,3442,1478,3,58848.31023,30.915,-106.56,10.94,0.82,9,0,-2.285e-06,2.346e-07,,,ec0915.191231.923835_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,669,z,TEMPLATE,t,1.2048,1.259,0.133,3.537,23.364,4099.0,-2.285,0.2346
8,3442,1478,3,58848.348661,30.915,-135.76,13.75,0.59,9,0,-2.911e-06,2.948e-07,,,ec0915.191231.923853_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,672,z,TEMPLATE,t,0.5859,1.305,0.178,2.912,23.094,2110.0,-2.911,0.2948
8,3442,1478,3,58870.169795,30.915,-146.28,11.74,0.7,9,0,-3.137e-06,2.519e-07,,,ec0915.200122.925785_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,678,z,TEMPLATE,t,1.0563,1.191,0.107,3.884,22.984,5017.0,-3.137,0.2519
8,3442,1478,3,58877.17514,30.915,-139.69,17.87,0.62,8,0,-2.996e-06,3.832e-07,,,ec0915.200129.927465_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,684,z,TEMPLATE,t,1.0042,1.179,0.091,4.728,22.772,4309.0,-2.996,0.3832
8,3442,1478,3,58905.154089,30.915,-135.41,10.45,0.7,9,0,-2.904e-06,2.24e-07,,,ec0915.200226.938759_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,690,z,TEMPLATE,t,1.1085,1.239,0.13,3.857,23.09,4275.0,-2.904,0.224
8,3442,1478,3,59146.349303,30.915,-116.96,35.97,0.41,7,0,-2.508e-06,7.715e-07,,,ec0915.201024.948166_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,696,z,TEMPLATE,t,1.1085,1.208,0.108,4.401,22.806,6020.0,-2.508,0.7715000000000001
8,3442,1478,3,59176.305734,30.915,-113.23,17.47,0.27,9,0,-2.428e-06,3.747e-07,,,ec0915.201123.957181_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,702,z,TEMPLATE,t,1.1305,1.408,0.21,3.807,23.004,5427.0,-2.428,0.3747
8,3442,1478,3,59236.261521,30.915,-125.91,11.27,1.16,9,0,-2.7e-06,2.417e-07,,,ec0915.210122.958768_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,706,z,TEMPLATE,t,1.0428,1.431,0.196,4.415,22.848,4909.0,-2.7,0.2417
8,3442,1478,3,59301.045653,30.915,-122.73,22.68,0.68,9,0,-2.632e-06,4.865e-07,,,ec0915.210328.978113_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,717,z,TEMPLATE,t,0.5109,1.206,0.118,3.636,22.321,4216.0,-2.632,0.48650000000000004
8,3442,1478,3,59304.008094,30.915,-117.57,17.07,0.7,9,0,-2.521e-06,3.661e-07,,,ec0915.210331.979132_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,720,z,TEMPLATE,t,0.5356,1.231,0.111,4.205,22.455,2751.0,-2.521,0.3661
8,3442,1478,3,59307.091802,30.915,-156.92,15.12,0.94,9,0,-3.365e-06,3.242e-07,,,ec0915.210403.980345_ooi_z_v1_N22_160306.523733_ooi_z_v1_N22.diff.fits,0x0000,723,z,TEMPLATE,t,0.5061,1.252,0.12,4.768,22.357,2177.0,-3.3649999999999998,0.3242
