phase,AB_mag,AB_mag_err
-766.2941711895619,21.049142004811156,0.004154908582232265
-763.9013615656077,21.04326533659315,0.004125978812369741
-761.5085519416607,21.037520599184365,0.004099853733011926
-759.1157423177137,21.03191169616156,0.004076613052031273
-756.7229326937595,21.026442380316006,0.004056319229596308
-754.3301230698125,21.021116252190936,0.004039017039575084
-751.9373134458656,21.01593675880799,0.004024733332035407
-749.5445038219113,21.010907192567984,0.00401347700912223
-747.1516941979644,21.006030690311842,0.004005239220341979
-744.7588845740174,21.001310232527153,0.003999993776429312
-742.3660749500632,20.99674864268766,0.003997697774042229
-739.9732653261162,20.992348586712357,0.003998292416862235
-737.5804557021693,20.988112572531982,0.004001704012704417
-735.187646078215,20.984042949751355,0.004007845121333871
-732.7948364542681,20.980141909396547,0.00401661582400823
-730.4020268303211,20.976411483736257,0.0040279050835889734
-728.0092172063669,20.97285354616814,0.004041592163306088
-725.6164075824199,20.96946981116089,0.004057548072890585
-723.223597958473,20.96626183424379,0.004075637012690876
-720.8307883345187,20.96323101203648,0.004095717789207314
-718.4379787105718,20.96037858231193,0.004117645179096651
-716.0451690866248,20.95770562408671,0.004141271222709459
-713.6523594626706,20.9552130577333,0.004166446432447035
-711.2595498387236,20.95290164510991,0.004193020905383038
-708.8667402147767,20.950771989703945,0.004220845333517035
-706.4739305908224,20.948824536786272,0.004249771908592321
-704.0811209668755,20.947059573573927,0.004279655121444694
-701.6883113429285,20.945477229399813,0.004310352458454516
-699.2955017189743,20.944077475888516,0.004341724999652017
-696.9026920950273,20.942860127138527,0.004373637924589893
-694.5098824710803,20.94182483991132,0.004405960933116396
-692.1170728471261,20.940971113828994,0.004438568588846337
-689.7242632231792,20.94029829158267,0.0044713405934128665
-687.3314535992322,20.939805559154628,0.0045041619995839855
-684.938643975278,20.939491946057995,0.00453692337112203
-682.545834351331,20.93935632559839,0.004569520896861993
-680.153024727384,20.939397415162727,0.004601856465979719
-677.7602151034298,20.9396137765412,0.004633837710839689
-675.3674054794828,20.940003816288936,0.004665378023152423
-672.9745958555359,20.940565786134883,0.004696396548550924
-670.5817862315816,20.941297783445712,0.004726818164012714
-668.1889766076347,20.942197751753675,0.004756573441934871
-665.7961669836877,20.94326348135765,0.004785598604059148
-663.4033573597335,20.944492610007536,0.004813835467872475
-661.0105477357865,20.945882623682447,0.0048412313875567
-658.6177381118396,20.947430857474085,0.004867739191092973
-656.2249284878853,20.949134496587103,0.004893317114643105
-653.8321188639384,20.95099057746852,0.004917928734922377
-651.4393092399914,20.952995989079284,0.00494154289989417
-649.0464996160372,20.955147474321,0.004964133657770934
-646.6536899920902,20.957441631631397,0.004985680183976276
-644.2608803681433,20.959874916762615,0.005006166705450291
-641.868070744189,20.962443644756256,0.005025582421409922
-639.4752611202421,20.965143992129576,0.005043921419441589
-637.0824514962878,20.967971999287368,0.005061182585604564
-634.6896418723409,20.970923573173703,0.0050773695070301435
-632.2968322483939,20.973994490178036,0.005092490365346745
-629.9040226244397,20.97718039930964,0.005106557819141635
-627.5112130004927,20.980476825654133,0.00511958887354434
-625.1184033765458,20.983879174125555,0.005131604734983646
-622.7255937525915,20.987382733526523,0.005142630649092071
-620.3327841286446,20.990982680928532,0.005152695719767109
-617.9399745046976,20.99467408638368,0.005161832707420664
-615.5471648807434,20.998451917977683,0.005170077804550669
-613.1543552567964,21.002311047233164,0.005177470386889171
-610.7615456328494,21.006246254870966,0.0051840527385892555
-608.3687360088952,21.010252236935273,0.005189869750153387
-605.9759263849483,21.014323611286922,0.005194968588114225
-603.5831167610013,21.018454924467633,0.005199398335846428
-601.1903071370471,21.022640658935295,0.005203209605334034
-598.7974975131001,21.026875240668655,0.005206454120188111
-596.4046878891531,21.03115304713748,0.005209184270797996
-594.0118782651989,21.035468415631218,0.005211452643069429
-591.6190686412519,21.039815651937136,0.005213311522885835
-589.226259017305,21.044189039355714,0.005214812379104848
-586.8334493933507,21.048582848038343,0.005216005328608406
-584.4406397694038,21.05299134462919,0.005216938587659061
-582.0478301454568,21.057408802190324,0.005217657914500518
-579.6550205215026,21.061829510385753,0.005218206048830499
-577.2622108975556,21.066247785896863,0.005218622154375934
-574.8694012736087,21.07065798303897,0.005218941271346825
-572.4765916496544,21.075054504544983,0.005219193785982185
-570.0837820257075,21.079431812479573,0.005219404924709625
-567.6909724017605,21.083784439244155,0.005219594280616829
-565.2981627778063,21.08810699863002,0.005219775379932184
-562.9053531538593,21.092394196874384,0.005219955296069655
-560.5125435299124,21.09664084367195,0.005220134318427897
-558.1197339059581,21.10084186309186,0.005220305682637772
-555.7269242820112,21.104992304348443,0.005220455368243724
-553.3341146580642,21.10908735237247,0.0052205619689689115
-550.94130503411,21.113122338128406,0.005220596639696809
-548.548495410163,21.117092748621978,0.0052205231232144884
-546.155685786216,21.120994236542824,0.005220297858551315
-543.7628761622618,21.124822629485813,0.005219870171499181
-541.3700665383149,21.128573938696135,0.005219182546622813
-538.9772569143606,21.13224436728355,0.005218170978820011
-536.5844472904137,21.135830317852818,0.005216765401287443
-534.1916376664667,21.139328399499313,0.0052148901856114
-531.7988280425125,21.1427354341209,0.005212464708721548
-529.4060184185655,21.14604846200021,0.0052094039805297455
-527.0132087946185,21.149264746614705,0.005205619325396096
-524.6203991706643,21.152381778635437,0.005201019109966996
-522.2275895467174,21.155397279079736,0.00519550950956236
-519.8347799227704,21.15830920158722,0.005188995305063538
-517.4419702988162,21.16111573379353,0.005181380702198891
-515.0491606748692,21.163815297781262,0.005172570165215013
-512.6563510509222,21.16640654959234,0.005162469257176993
-510.263541426968,21.168888377792257,0.005150985479494046
-507.87073180302104,21.171259901081473,0.005138029103744751
-505.4779221790741,21.17352046495531,0.0051235139894268
-503.08511255511985,21.175669637418974,0.005107358381895067
-500.6923029311729,21.177707203770254,0.005089485685408291
-498.29949330722593,21.179633160467425,0.005069825206913166
-495.9066836832717,21.18144770810564,0.005048312866917742
-493.51387405932473,21.183151243529643,0.005024891874471736
-491.1210644353778,21.18474435111599,0.004999513364026452
-488.72825481142354,21.18622779326216,0.004972136992512982
-486.3354451874766,21.187602500123816,0.004942731495654422
-483.9426355635296,21.188869558646168,0.004911275203025764
-481.5498259395754,21.190030200937613,0.0048777565118815515
-479.1570163156284,21.191085792037892,0.004842174320136805
-476.76420669168147,21.19203781713495,0.0048045384192285006
-474.3713970677272,21.192887868286817,0.004764869847761253
-471.9785874437802,21.19363763070715,0.0047232012069630975
-469.5857778198333,21.19428886867354,0.004679576938909521
-467.1929681958791,21.194843411119187,0.004634053568359998
-464.8001585719321,21.195303136968903,0.0045866999086865935
-462.4073489479851,21.195669960280433,0.004537597231899151
-460.0145393240309,21.19594581525197,0.004486839402111235
-457.621729700084,21.196132641156247,0.00443453297088247
-455.228920076137,21.196232367260883,0.004380797231769342
-452.8361104521828,21.196246897793397,0.004325764230049741
-450.4433008282358,21.196178097008413,0.00426957872197499
-448.0504912042889,21.196027774412936,0.004212398075966702
-445.6576815803346,21.1957976702041,0.004154392106022809
-443.2648719563877,21.195489440972462,0.004095742825146215
-440.8720623324407,21.195104645721614,0.004036644103889389
-438.47925270848646,21.194644732253924,0.003977301216342431
-436.0864430845395,21.194111023970006,0.003917930252938239
-433.69363346059254,21.193504707127833,0.0038587573766866654
-431.3008238366383,21.192826818606193,0.0038000178970398106
-428.90801421269134,21.192078234215177,0.0037419551337405316
-426.5152045887444,21.19125965759497,0.0036848190422996323
-424.12239496479015,21.190371609743153,0.003628864573427933
-421.7295853408432,21.189414419209132,0.0035743497415438854
-419.3367757168962,21.18838821299287,0.003521533382771004
-416.943966092942,21.187292908184823,0.0034706725912590493
-414.55115646899503,21.186128204381934,0.003422019834634045
-412.1583468450481,21.184893576914554,0.003375819764895729
-409.76553722109384,21.183588270917447,0.003332305760298773
-407.3727275971469,21.182211296277906,0.0032916962556319234
-404.9799179731999,21.18076142349266,0.0032541909419896665
-402.5871083492457,21.179237180464817,0.003219966940505986
-400.1942987252987,21.177636850270577,0.0031891750754669524
-397.80148910135176,21.175958469925508,0.003161936387873567
-395.4086794773975,21.17419983017784,0.0031383390383290734
-393.01586985345057,21.172358476355832,0.0031184357458317194
-390.6230602295036,21.170431710294636,0.0031022418951758635
-388.2302506055494,21.168416593365905,0.0030897344203863427
-385.8374409816024,21.16630995063217,0.0030808515360767354
-383.4446313576482,21.164108376144558,0.0030754933459321426
-381.0518217337012,21.161808239401065,0.0030735233115440786
-378.65901210975426,21.15940569297813,0.0030747705201328076
-376.2662024858,21.156896681345536,0.0030790326506230374
-373.87339286185306,21.15427695087024,0.0030860795076271303
-371.4805832379061,21.15154206101021,0.003095656974394988
-369.08777361395187,21.14868739669435,0.0031074912292694394
-366.6949639900049,21.145708181878785,0.003121293074973843
-364.30215436605795,21.142599494263745,0.0031367622441036518
-361.9093447421037,21.139356281148636,0.0031535915648151017
-359.51653511815675,21.13597337639572,0.003171470895117902
-357.1237254942098,21.132445518464934,0.0031900907595548735
-354.73091587025556,21.12876736947462,0.0032091456462644036
-352.3381062463086,21.12493353523447,0.003228336943858084
-349.94529662236164,21.120938586187947,0.003247375515273652
-347.5524869984074,21.116777079192847,0.0032659839193980426
-345.15967737446044,21.112443580059704,0.0032838983009516737
-342.7668677505135,21.107932686757845,0.003300869975182251
-340.37405812655925,21.103239053191466,0.003316666737027202
-337.9812485026123,21.098357413437824,0.0033310739250787865
-335.58843887866533,21.093282606332416,0.003343895269637099
-333.1956292547111,21.088009600277772,0.0033549535519013067
-330.80281963076413,21.082533518145862,0.003364091098364339
-328.4100100068172,21.07684966213685,0.0033711701311548406
-326.01720038286294,21.0709535384533,0.003376072991699397
-323.624390758916,21.06484088164289,0.0033787022517639213
-321.231581134969,21.058507678461556,0.0033789807229626743
-318.8387715110148,21.051950191105917,0.0033768513731130055
-316.4459618870678,21.045164979665135,0.003372277155495261
-314.05315226312086,21.03814892364246,0.0033652407551082292
-311.66034263916663,21.030899242400945,0.003355744254406684
-309.26753301521967,21.023413514392054,0.003343808719715098
-306.8747233912727,21.015689695031806,0.003329473708483574
-304.4819137673185,21.007726133097897,0.0033127966968043016
-302.0891041433715,20.99952158553048,0.003293852426035616
-299.69629451942455,20.991075230529365,0.003272732166992447
-297.3034848954703,20.98238667885471,0.0032495428999210745
-294.91067527152336,20.973455983249995,0.0032244064083615694
-292.5178656475764,20.964283645921707,0.003197458284982727
-290.12505602362216,20.954870624025627,0.0031688468476007256
-287.7322463996752,20.945218333125755,0.003138731963807821
-285.33943677572097,20.93532864860813,0.0031072837830450023
-282.946627151774,20.925203905049685,0.0030746813755009057
-280.55381752782705,20.91484689355789,0.003041111278048471
-278.1610079038728,20.904260857114636,0.0030067659485465527
-275.76819827992585,20.893449483973185,0.0029718421312892717
-273.3753886559789,20.88241689917256,0.002936539138322117
-270.98257903202466,20.87116765424852,0.002901057053730008
-268.5897694080777,20.859706715233514,0.0028655948709413468
-266.19695978413074,20.848039449049477,0.0028303485765604278
-263.8041501601765,20.83617160840929,0.00279550919821754
-261.41134053622955,20.82410931535107,0.002761260838279598
-259.0185309122826,20.811859043536572,0.0027277787198609973
-256.62572128832835,20.79942759945258,0.0026952272761229887
-254.2329116643814,20.78682210265696,0.0026637583180326974
-251.84010204043443,20.774049965213834,0.002633509319180365
-249.4472924164802,20.761118870464415,0.0026046018584603117
-247.05448279253324,20.74803675127852,0.0025771402620291105
-244.66167316858628,20.734811767929394,0.002551210484506775
-242.26886354463204,20.72145228573268,0.0025268792657317622
-239.87605392068508,20.707966852584093,0.0025041935932960053
-237.48324429673812,20.694364176525013,0.00248318049281441
-235.09043467278389,20.68065310345911,0.00246384715766811
-232.69762504883693,20.666842595134995,0.0024461814184195637
-230.30481542488997,20.65294170750086,0.002430152539975997
-227.91200580093573,20.638959569530016,0.0024157123226564033
-225.51919617698877,20.624905362605706,0.002402796472501134
-223.1263865530418,20.610788300543895,0.0023913261972046376
-220.7335769290876,20.596617610324714,0.002381209977500871
-218.34076730514064,20.582402513592264,0.002372345460074912
-215.94795768119369,20.568152208973224,0.0023646214172343104
-213.55514805723945,20.55387585525662,0.0023579197204033893
-211.1623384332925,20.539582555467106,0.0023521172787490468
-208.7695288093455,20.52528134185557,0.0023470879002839657
-206.37671918539127,20.510981161824237,0.002342704040104151
-203.9839095614443,20.496690864794534,0.002338838408341382
-201.59109993749735,20.482419190018945,0.002335365418415018
-199.1982903135431,20.46817475533328,0.002332162463792495
-196.80548068959615,20.453966046838364,0.0023291110183446314
