phase,AB_mag,AB_mag_err
2613.8906121134423,22.115512383111575,0.004101475178120253
2616.2186131058625,22.11373570444267,0.004118417304358093
2618.54661409829,22.11199404677049,0.0041356421763714905
2620.87461509071,22.11028952525372,0.004153225545775662
2623.2026160831374,22.108624233909136,0.004171245915742505
2625.5306170755575,22.107000240603746,0.004189783605932247
2627.8586180679777,22.105419582123545,0.004208919780592274
2630.186619060405,22.103884259328463,0.004228735449009738
2632.514620052825,22.102396232402157,0.004249310448447179
2634.8426210452526,22.100957416204615,0.004270722420728839
2637.1706220376727,22.099569675735804,0.004293045794432772
2639.498623030093,22.09823482171647,0.004316350785148017
2641.8266240225203,22.096954606293544,0.004340702426809783
2644.1546250149404,22.09573071887508,0.004366159646821994
2646.482626007368,22.09456478210125,0.004392774397718683
2648.810626999788,22.093458347955217,0.004420590857301227
2651.1386279922153,22.09241289401939,0.004449644708222921
2653.4666289846355,22.091429819880393,0.004479962506766634
2655.7946299770556,22.090510443686906,0.004511561148949278
2658.122630969483,22.089655998863783,0.004544447440212612
2660.450631961903,22.088867630984975,0.004578617773110087
2662.7786329543305,22.08814639480874,0.004614057915172272
2665.1066339467507,22.087493251477085,0.004650742907118161
2667.434634939178,22.08690906588226,0.0046886370695545755
2669.762635931598,22.086394604202013,0.004727694114315676
2672.0906369240183,22.08595053160593,0.004767857354906177
2674.4186379164457,22.08557741013468,0.004809060009164105
2676.746638908866,22.08527569675393,0.004851225585865982
2679.0746399012933,22.085045741584796,0.0048942683462622925
2681.4026408937134,22.084887786312525,0.004938093830993381
2683.7306418861335,22.084801962774957,0.004982599442382705
2686.058642878561,22.084788291733037,0.005027675072309183
2688.386643870981,22.084846681824413,0.005073203766047896
2690.7146448634085,22.084976928702602,0.005119062412872039
2693.0426458558286,22.085178714363206,0.005165122454940967
2695.3706468482487,22.085451606659078,0.005211250606709666
2697.698647840676,22.08579505900681,0.005257309577930826
2700.0266488330963,22.086208410286165,0.005303158794222768
2702.3546498255237,22.08669088493473,0.005348655110067096
2704.682650817944,22.087241593240094,0.005393653509956484
2707.010651810364,22.087859531831484,0.005438007794255293
2709.3386528027913,22.08854358437336,0.005481571247077086
2711.6666537952115,22.089292522462955,0.005524197284212767
2713.994654787639,22.090105006734298,0.005565740079706837
2716.322655780059,22.090979588170583,0.005606055170216251
2718.650656772479,22.091914709627165,0.005645000036706006
2720.9786577649065,22.09290870756727,0.005682434663449042
2723.3066587573267,22.093959814012095,0.0057182220744623055
2725.634659749754,22.09506615870719,0.00575222884776096
2727.962660742174,22.096225771506333,0.005784325608019337
2730.2906617346016,22.097436584974464,0.005814387498191809
2732.6186627270217,22.09869643721018,0.005842294630680483
2734.946663719442,22.100003074888527,0.005867932518744452
2737.2746647118693,22.10135415652415,0.005891192488623888
2739.6026657042894,22.102747255954124,0.005911972072928555
2741.930666696717,22.10417986604029,0.005930175385605528
2744.258667689137,22.105649402588448,0.005945713478770188
2746.5866686815643,22.107153208483332,0.00595850468155123
2748.9146696739845,22.108688558035844,0.005968474920897499
2751.2426706664046,22.110252661539178,0.0059755580241931385
2753.570671658832,22.111842670029315,0.005979696003420765
2755.898672651252,22.113455680244684,0.005980839320368189
2758.2266736436795,22.115088739778816,0.005978947132347837
2760.5546746360997,22.116738852418674,0.00597398751769019
2762.88267562852,22.118402983660697,0.005965937680120923
2765.210676620947,22.120078066395507,0.005954784131143013
2767.5386776133673,22.121761006750702,0.005940522849235287
2769.8666786057947,22.123448690080952,0.005923159414770007
2772.194679598215,22.125137987092543,0.005902709119316524
2774.522680590635,22.12682576008958,0.0058791970479756175
2776.8506815830624,22.128508869326534,0.0058526581333228946
2779.1786825754825,22.13018417945233,0.005823137179390699
2781.50668356791,22.131848566028786,0.005790688854229785
2783.83468456033,22.13349892210607,0.005755377649275606
2786.16268555275,22.135132164836488,0.005717277804057977
2788.4906865451776,22.136745242107146,0.005676473194314313
2790.8186875375977,22.13833513917093,0.005633057182016708
2793.146688530025,22.139898885254954,0.005587132425442797
2795.4746895224453,22.141433560124785,0.005538810647498327
2797.8026905148654,22.14293630058144,0.0054882123607137906
2800.130691507293,22.144404306869276,0.005435466546943624
2802.458692499713,22.14583484897071,0.005380710290237379
2804.7866934921403,22.147225272765052,0.005324088361073883
2807.1146944845605,22.148573006027377,0.005265752750437928
2809.442695476988,22.149875564244727,0.0052058621521501175
2811.770696469408,22.151130556225638,0.005144581392154914
2814.098697461828,22.15233568948088,0.005082080803478885
2816.4266984542555,22.15348877535248,0.005018535546034065
2818.7546994466757,22.154587733869604,0.004954124870601949
2821.082700439103,22.155630598310516,0.004889031326858579
2823.410701431523,22.156615519450643,0.004823439915799761
2825.7387024239506,22.15754076947803,0.004757537187713133
2828.0667034163707,22.15840474555855,0.004691510287509604
2830.394704408791,22.15920597303497,0.0046255459504347595
2832.7227054012183,22.15994310824548,0.0045598294522121675
2835.0507063936384,22.16061494094845,0.0044945435191947065
2837.378707386066,22.161220396342465,0.0044298672055706895
2839.706708378486,22.16175853667247,0.004365974746487214
2842.034709370906,22.162228562414686,0.004303034397780558
2844.3627103633335,22.16262981303487,0.004241207275044252
2846.6907113557536,22.16296176731657,0.004180646206675381
2849.018712348181,22.163224043258726,0.004121494617514185
2851.346713340601,22.16341639754265,0.004063885461335902
2853.6747143330213,22.163538724572227,0.004007940221999007
2856.0027153254487,22.16359105509216,0.003953768003800467
2858.330716317869,22.163573554390997,0.0039014647321997027
2860.658717310296,22.1634865200987,0.0038511124854628607
2862.9867183027163,22.16333037958943,0.003802778976831389
2865.3147192951365,22.163105687002346,0.003756517204641428
2867.642720287564,22.162813119895638,0.0037123652848740467
2869.970721279984,22.16245347554915,0.003670346476936616
2872.2987222724114,22.162027666934147,0.0036304694087682127
2874.6267232648315,22.161536718369156,0.0035927285024424673
2876.9547242572517,22.160981760881995,0.003557104595915771
2879.282725249679,22.160364027299828,0.0035235657509998038
2881.610726242099,22.159684847089704,0.0034920682325735837
2883.9387272345266,22.158945640972547,0.0034625576389467993
2886.2667282269467,22.158147915334627,0.003434970159515924
2888.594729219374,22.15729325646094,0.0034092339325153542
2890.9227302117943,22.156383324614982,0.003385270473832615
2893.2507312042144,22.155419847990082,0.0033629961468653467
2895.578732196642,22.154404616556604,0.003342323643742038
2897.906733189062,22.153339475830588,0.0033231634494453486
2900.2347341814893,22.152226320587612,0.0033054252627640023
2902.5627351739095,22.15106708854625,0.003289019350747163
2904.890736166337,22.149863754044958,0.00327385781699811
2907.218737158757,22.148618321735345,0.003259855767770746
2909.546738151177,22.1473328203137,0.0032469323638069387
2911.8747391436045,22.146009296312997,0.003235011749539463
2914.2027401360247,22.14464980797547,0.0032240238550088193
2916.530741128452,22.14325641922584,0.0032139050688936213
2918.858742120872,22.14183119376375,0.003204598784036837
2921.1867431132923,22.140376189292624,0.003196055819055574
2923.5147441057197,22.13889345190243,0.00318823472165799
2925.84274509814,22.137385010621127,0.0031811019606671266
2928.1707460905673,22.135852872148824,0.003174632014717137
2930.4987470829874,22.134299015788933,0.0031688073663654376
2932.8267480754075,22.132725388587033,0.0031636184105405733
2935.154749067835,22.13113390068909,0.003159063286356899
2937.482750060255,22.129526420928723,0.0031551476412171645
2939.8107510526825,22.127904772651902,0.0031518843355281554
2942.1387520451026,22.126270729786548,0.003149293096301343
2944.4667530375227,22.12462601316414,0.0031474001269279762
2946.79475402995,22.122972287097586,0.003146237680099365
2949.1227550223703,22.121311156221843,0.003145843600180636
2951.4507560147977,22.11964416259807,0.0031462608406512558
2953.778757007218,22.117972783086486,0.0031475369617495405
2956.106757999638,22.11629842698833,0.003149723612892391
2958.4347589920653,22.114622433957713,0.0031528760038599672
2960.7627599844855,22.112946072184698,0.0031570523684212324
2963.090760976913,22.11127053684715,0.0031623134237022395
2965.418761969333,22.109596948832216,0.00316872182803635
2967.7467629617604,22.107926353723183,0.0031763416402230734
2970.0747639541805,22.106259721051313,0.003185237782341182
2972.4027649466007,22.10459794380768,0.003195475508749255
2974.730765939028,22.102941838212217,0.0032071198831227932
2977.058766931448,22.10129214373581,0.003220235265883931
2979.3867679238756,22.09964952337002,0.003234884813920418
2981.7147689162957,22.098014564139735,0.0032511299946348846
2984.042769908723,22.096387777853227,0.003269030116238972
2986.3707709011433,22.094769602083105,0.0032886418763970067
2988.6987718935634,22.093160401372003,0.003310018930773186
2991.026772885991,22.09156046865649,0.003333211483705247
2993.354773878411,22.089970026901366,0.0033582659023754452
2995.6827748708383,22.088389230937437,0.003385224356372321
2998.0107758632585,22.086818169494915,0.00341412448396701
3000.3387768556786,22.08525686742391,0.0034449990865161153
3002.666777848106,22.08370528809419,0.003477875852061146
3004.994778840526,22.082163335964978,0.0035127771091415707
3007.3227798329535,22.080630859316134,0.0035497196114276787
3009.6507808253737,22.079107653131388,0.003588714353686634
3011.978781817794,22.077593462124188,0.0036297664193390565
3014.306782810221,22.076087983896116,0.003672874859604159
3016.6347838026413,22.074590872218337,0.0037180326039822926
3018.9627847950687,22.07310174042543,0.0037652264017590956
3021.290785787489,22.07162016491163,0.0038144367938658485
3023.618786779909,22.07014568871791,0.0038656381144347926
3025.9467877723364,22.0686778252005,0.003918798521138885
3028.2747887647565,22.067216061768217,0.003973880053401314
3030.602789757184,22.065759863678796,0.004030838717428196
3032.930790749604,22.06430867788167,0.004089624596955289
3035.258791742024,22.062861936896958,0.004150181988705854
3037.5867927344516,22.061419062717814,0.004212449561281442
3039.9147937268717,22.05997947072562,0.004276360536499457
3042.242794719299,22.058542573605575,0.004341842891978663
3044.5707957117193,22.057107785251358,0.004408819583880571
3046.8987967041467,22.055674524646772,0.0044772087887038434
3049.226797696567,22.054242219713025,0.004546924163079873
3051.554798688987,22.052810311110104,0.004617875120417118
3053.8827996814143,22.05137825597997,0.004689967123337642
3056.2108006738345,22.049945531621653,0.004763101990844624
3058.538801666262,22.048511639085188,0.004837178219021593
3060.866802658682,22.047076106675267,0.004912091314216792
3063.1948036511094,22.045638493352577,0.004987734137431497
3065.5228046435295,22.04419839202321,0.005063997258801624
3067.8508056359497,22.042755432705647,0.005140769320858024
3070.178806628377,22.041309285566,0.005217937409245777
3072.506807620797,22.03985966381185,0.005295387429580277
3074.8348086132246,22.03840632643633,0.0053730044889953215
3077.1628096056447,22.036949080804092,0.005450673280939728
3079.490810598065,22.035487785070995,0.005528278471677326
3081.8188115904923,22.034022350430952,0.005605705086964987
3084.1468125829124,22.032552743183068,0.005682838897263175
3086.47481357534,22.031078986612982,0.005759566799856316
3088.80281456776,22.02960116268359,0.005835777196225505
3091.13081556018,22.02811941353009,0.005911360362936326
3093.4588165526075,22.026633942755854,0.005986208814386673
3095.7868175450276,22.025145016525666,0.00606021765567448
3098.114818537455,22.023652964454094,0.006133284923890659
3100.442819529875,22.022158180287256,0.006205311916150137
3102.7708205222953,22.020661122376946,0.0062762035027367664
3105.0988215147227,22.019162313947064,0.006345868423668207
3107.426822507143,22.017662343152786,0.006414219567199913
3109.75482349957,22.016161862933664,0.006481174228695635
3112.0828244919903,22.01466159066302,0.006546654348451753
3114.4108254844105,22.013162307595696,0.006610586727113118
3116.738826476838,22.011664858118145,0.006672903217389515
3119.066827469258,22.010170148804605,0.006733540890938475
3121.3948284616854,22.008679147283715,0.006792442179322077
3123.7228294541055,22.0071928809216,0.006849554988112961
3126.050830446533,22.00571243532638,0.006904832783311401
3128.378831438953,22.00423895268095,0.006958234649416349
3130.706832431373,22.00277362991061,0.0070097253185979185
3133.0348334238006,22.001317716693013,0.00705927517057104
3135.3628344162207,21.99987251331788,0.007106860202950286
3137.690835408648,21.998439368404505,0.007152461972010992
3140.0188364010683,21.997019676485465,0.007196067503945542
3142.3468373934957,21.995614875465055,0.007237669176900526
3144.674838385916,21.994226443961217,0.007277264574230119
3147.002839378336,21.992855898539897,0.007314856309612244
3149.3308403707633,21.99150479085088,0.007350451824842426
