ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum,g_ixs_flag,g_ims_flag
20,3442,1496,3,56668.209974,30.15,34.76,6.17,0.62,9,0,1.509e-06,2.679e-07,23.454,0.192824,ec0915.140111.273123_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,46,i,TEMPLATE,t,1.1057,1.385,0.079,4.036,22.952,1534.0,1.509,0.2679,273123,True,True
20,3442,1496,3,56668.218307,30.15,56.58,5.87,0.58,9,0,2.455e-06,2.545e-07,22.925,0.112558,ec0915.140111.273127_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,50,i,TEMPLATE,t,1.1096,1.395,0.09,4.101,22.91,1448.0,2.4549999999999996,0.2545,273127,True,True
20,3442,1496,3,56675.345934,30.15,39.91,8.91,1.2,9,0,1.732e-06,3.867e-07,23.304,0.242368,ec0915.140118.275406_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,52,i,TEMPLATE,t,0.9812,1.285,0.06,4.012,22.429,3347.0,1.7320000000000002,0.3867,275406,True,True
20,3442,1496,3,56675.348218,30.15,52.47,8.68,2.11,9,0,2.277e-06,3.766e-07,23.007,0.179585,ec0915.140118.275407_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,53,i,TEMPLATE,t,0.985,1.315,0.081,4.046,22.414,3292.0,2.277,0.3766,275407,True,True
20,3442,1496,3,56675.34971,30.15,69.59,8.78,0.37,9,0,3.02e-06,3.812e-07,22.7,0.137069,ec0915.140118.275408_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,54,i,TEMPLATE,t,0.9808,1.312,0.077,3.864,22.407,3276.0,3.02,0.3812,275408,True,True
20,3442,1496,3,56675.351218,30.15,36.72,9.03,0.56,9,0,1.594e-06,3.919e-07,23.394,0.266973,ec0915.140118.275409_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,55,i,TEMPLATE,t,0.9768,1.287,0.063,4.228,22.312,3282.0,1.594,0.3919,275409,True,True
20,3442,1496,3,56675.352709,30.15,44.33,8.56,0.52,9,0,1.924e-06,3.714e-07,23.19,0.209606,ec0915.140118.275410_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,56,i,TEMPLATE,t,0.971,1.342,0.105,3.343,22.55,3361.0,1.924,0.3714,275410,True,True
20,3442,1496,3,56675.357257,30.15,55.05,9.35,0.91,9,0,2.389e-06,4.058e-07,22.954,0.184426,ec0915.140118.275413_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,57,i,TEMPLATE,t,0.9661,1.331,0.095,3.244,22.569,3450.0,2.389,0.4058,275413,True,True
20,3442,1496,3,56675.365379,30.15,45.04,8.56,0.8,9,0,1.955e-06,3.716e-07,23.172,0.206401,ec0915.140118.275418_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,58,i,TEMPLATE,t,0.969,1.361,0.113,3.363,22.578,3367.0,1.955,0.3716,275418,True,True
20,3442,1496,3,56676.334309,30.15,36.16,7.18,2.88,9,0,1.569e-06,3.116e-07,23.411,0.215625,ec0915.140119.275854_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,59,i,TEMPLATE,t,1.0492,1.307,0.067,4.532,22.609,2082.0,1.569,0.3116,275854,True,True
20,3442,1496,3,56676.33595,30.15,48.48,7.08,0.38,9,0,2.104e-06,3.075e-07,23.093,0.158687,ec0915.140119.275855_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,60,i,TEMPLATE,t,1.0549,1.319,0.071,4.383,22.639,2142.0,2.104,0.3075,275855,True,True
20,3442,1496,3,56676.337446,30.15,45.14,7.01,2.39,9,0,1.959e-06,3.041e-07,23.17,0.168531,ec0915.140119.275856_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,61,i,TEMPLATE,t,1.0508,1.32,0.065,4.42,22.606,2139.0,1.959,0.3041,275856,True,True
20,3442,1496,3,56676.338931,30.15,53.23,7.52,0.93,9,0,2.31e-06,3.263e-07,22.991,0.153329,ec0915.140119.275857_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,62,i,TEMPLATE,t,1.0528,1.322,0.072,4.5,22.597,2186.0,2.31,0.3263,275857,True,True
20,3442,1496,3,56676.340439,30.15,43.25,6.78,1.33,9,0,1.877e-06,2.941e-07,23.216,0.170119,ec0915.140119.275858_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,63,i,TEMPLATE,t,1.0556,1.314,0.062,4.911,22.498,2175.0,1.877,0.2941,275858,True,True
20,3442,1496,3,56676.357882,30.15,38.14,7.22,1.3,9,0,1.655e-06,3.134e-07,23.353,0.205593,ec0915.140119.275867_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,66,i,TEMPLATE,t,1.0568,1.376,0.1,3.899,22.752,2208.0,1.655,0.3134,275867,True,True
20,3442,1496,3,56690.223648,30.15,46.08,5.62,0.35,9,0,2e-06,2.438e-07,23.148,0.132369,ec0915.140202.280404_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,69,i,TEMPLATE,t,1.0604,1.387,0.129,3.457,23.294,1052.0,2.0,0.2438,280404,True,True
20,3442,1496,3,56703.186185,30.15,75.21,8.2,1.34,9,0,3.264e-06,3.56e-07,22.616,0.118424,ec0915.140215.285238_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,72,i,TEMPLATE,t,1.0422,1.261,0.053,5.175,22.234,3205.0,3.264,0.356,285238,True,True
20,3442,1496,3,56703.191831,30.15,64.76,8.3,1.39,9,0,2.81e-06,3.603e-07,22.778,0.139199,ec0915.140215.285241_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,75,i,TEMPLATE,t,1.0384,1.253,0.045,5.625,22.163,3162.0,2.81,0.3603,285241,True,True
20,3442,1496,3,56713.195515,30.15,38.65,5.56,0.84,9,0,1.677e-06,2.412e-07,23.339,0.156174,ec0915.140225.288122_ooi_i_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,78,i,TEMPLATE,t,1.0838,1.326,0.096,3.779,23.115,1302.0,1.677,0.2412,288122,True,True
20,3442,1496,3,56745.062221,30.15,65.6,7.21,0.46,9,0,2.847e-06,3.129e-07,22.764,0.119321,ec0915.140329.296582_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,82,i,TEMPLATE,t,1.0366,1.42,0.151,2.871,23.258,1494.0,2.847,0.3129,296582,True,True
20,3442,1496,3,56764.147993,30.15,43.19,8.9,1.04,9,0,1.874e-06,3.863e-07,23.218,0.223824,ec0915.140417.301622_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,83,i,TEMPLATE,t,1.0611,1.331,0.086,3.777,22.639,2466.0,1.874,0.3863,301622,True,True
20,3442,1496,3,56764.152138,30.15,45.0,7.44,0.88,9,0,1.953e-06,3.229e-07,23.173,0.179508,ec0915.140417.301624_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,85,i,TEMPLATE,t,1.0632,1.354,0.104,3.129,22.955,2519.0,1.9530000000000003,0.3229,301624,True,True
20,3442,1496,3,56814.004757,30.15,54.19,6.08,2.22,9,0,2.352e-06,2.638e-07,22.972,0.1218,ec0915.140606.320221_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,87,i,TEMPLATE,t,1.075,1.313,0.061,5.024,22.64,1603.0,2.3520000000000003,0.2638,320221,True,True
20,3442,1496,3,56834.971837,30.15,50.04,6.44,0.92,9,0,2.172e-06,2.795e-07,23.058,0.139732,ec0915.140626.331034_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,92,i,TEMPLATE,t,1.0716,1.295,0.059,5.142,22.536,1858.0,2.172,0.2794999999999999,331034,True,True
20,3442,1496,3,56836.96303,30.15,41.28,7.18,2.29,9,0,1.791e-06,3.117e-07,23.267,0.188901,ec0915.140628.331924_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,95,i,TEMPLATE,t,1.0901,1.296,0.072,3.935,22.728,2359.0,1.791,0.3117,331924,True,True
20,3442,1496,3,56851.998267,30.15,24.02,9.23,0.35,9,0,1.043e-06,4.007e-07,,,ec0915.140713.336059_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,97,i,TEMPLATE,t,0.9438,1.224,0.035,7.359,21.687,3421.0,1.043,0.4007,336059,False,True
20,3442,1496,3,56854.979266,30.15,60.51,7.59,0.6,9,0,2.626e-06,3.292e-07,22.852,0.136107,ec0915.140716.337816_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,100,i,TEMPLATE,t,1.0272,1.308,0.082,4.112,22.773,1954.0,2.626,0.3292,337816,True,True
20,3442,1496,3,56866.968929,30.15,51.29,15.61,0.47,9,0,2.226e-06,6.773e-07,23.031,0.330358,ec0915.140728.341659_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,102,i,TEMPLATE,t,0.4126,1.25,0.045,5.778,21.404,1944.0,2.226,0.6772999999999999,341659,True,True
20,3442,1496,3,56998.315348,30.15,56.06,8.06,0.78,9,0,2.433e-06,3.499e-07,22.935,0.156132,ec0915.141207.384680_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,105,i,TEMPLATE,t,1.0489,1.203,0.072,3.603,22.71,2393.0,2.433,0.3499,384680,True,True
20,3442,1496,3,56998.319522,30.15,47.56,8.61,1.5,9,0,2.064e-06,3.735e-07,23.113,0.196476,ec0915.141207.384682_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,107,i,TEMPLATE,t,1.0546,1.141,0.051,4.54,22.435,2466.0,2.064,0.3735,384682,True,True
20,3442,1496,3,57026.227494,30.15,69.32,9.18,1.21,9,0,3.008e-06,3.984e-07,22.704,0.143802,ec0915.150104.394284_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,110,i,TEMPLATE,t,0.9979,1.176,0.075,3.873,22.458,2694.0,3.008,0.3984,394284,True,True
20,3442,1496,3,57026.231641,30.15,46.37,9.48,1.38,9,0,2.012e-06,4.115e-07,23.141,0.22202,ec0915.150104.394286_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,112,i,TEMPLATE,t,1.0048,1.197,0.081,3.495,22.541,2666.0,2.012,0.4115,394286,True,True
20,3442,1496,3,57050.240612,30.15,33.66,5.96,0.99,9,0,1.461e-06,2.586e-07,23.489,0.192221,ec0915.150128.403910_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,117,i,TEMPLATE,t,0.9668,1.364,0.144,3.304,23.229,925.0,1.461,0.2586,403910,True,True
20,3442,1496,3,57053.239002,30.15,32.66,7.49,0.62,9,0,1.417e-06,3.253e-07,23.521,0.249145,ec0915.150131.404892_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,121,i,TEMPLATE,t,1.0171,1.234,0.083,3.364,22.939,1632.0,1.417,0.3253,404892,True,True
20,3442,1496,3,57056.258881,30.15,45.19,8.55,0.53,9,0,1.961e-06,3.709e-07,23.169,0.205346,ec0915.150203.405991_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,125,i,TEMPLATE,t,1.0336,1.153,0.086,3.196,22.717,2562.0,1.961,0.3709,405991,True,True
20,3442,1496,3,57056.267145,30.15,49.72,8.79,0.66,9,0,2.158e-06,3.815e-07,23.065,0.191978,ec0915.150203.405995_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,129,i,TEMPLATE,t,1.0348,1.14,0.076,3.546,22.606,2520.0,2.158,0.3815,405995,True,True
20,3442,1496,3,57083.232271,30.15,42.76,7.53,0.83,9,0,1.856e-06,3.266e-07,23.229,0.191057,ec0915.150302.417214_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,134,i,TEMPLATE,t,0.9959,1.168,0.059,3.913,22.731,1599.0,1.856,0.3266,417214,True,True
20,3442,1496,3,57089.187405,30.15,29.98,8.43,0.77,9,0,1.301e-06,3.66e-07,23.614,0.305416,ec0915.150308.419358_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,138,i,TEMPLATE,t,0.999,1.149,0.08,3.249,22.824,2197.0,1.301,0.366,419358,True,True
20,3442,1496,3,57089.188897,30.15,36.6,8.32,2.05,9,0,1.588e-06,3.609e-07,23.398,0.246736,ec0915.150308.419359_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,139,i,TEMPLATE,t,0.9991,1.19,0.091,3.228,22.852,2105.0,1.588,0.3609,419359,True,True
20,3442,1496,3,57117.010312,30.15,35.72,8.57,0.58,9,0,1.55e-06,3.717e-07,23.424,0.260365,ec0915.150405.429229_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,142,i,TEMPLATE,t,1.0228,1.167,0.055,4.453,22.377,2757.0,1.55,0.3717,429229,True,True
20,3442,1496,3,57117.014448,30.15,34.39,8.31,3.02,9,0,1.493e-06,3.606e-07,23.465,0.262335,ec0915.150405.429231_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,144,i,TEMPLATE,t,1.0245,1.174,0.051,4.727,22.326,2675.0,1.493,0.3606,429231,True,True
20,3442,1496,3,57138.968495,30.15,6.82,8.49,1.78,9,0,2.961e-07,3.685e-07,,,ec0915.150426.437726_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,147,i,TEMPLATE,t,1.0093,1.063,0.029,7.046,21.945,2436.0,0.2961,0.3685,437726,False,True
20,3442,1496,3,57138.972607,30.15,39.98,8.0,1.37,9,0,1.735e-06,3.47e-07,23.302,0.217146,ec0915.150426.437728_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,149,i,TEMPLATE,t,1.006,1.067,0.036,6.358,22.156,2004.0,1.735,0.347,437728,True,True
20,3442,1496,3,57171.012423,30.15,148.68,201.04,0.62,9,0,6.452e-06,8.724e-06,,,ec0915.150529.443409_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,152,i,TEMPLATE,t,0.0903,1.104,0.054,3.562,19.122,13362.0,6.452,8.724,443409,False,False
20,3442,1496,3,57171.016541,30.15,-76.45,174.05,0.52,9,0,-3.318e-06,7.553e-06,,,ec0915.150529.443411_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,154,i,TEMPLATE,t,0.0987,1.055,0.048,3.526,19.189,13866.0,-3.3179999999999996,7.553,443411,False,False
20,3442,1496,3,57171.115822,30.15,666.75,661.89,0.98,9,0,2.893e-05,2.872e-05,,,ec0915.150529.443453_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,156,i,TEMPLATE,t,0.0314,1.067,0.045,3.537,17.954,17067.0,28.93,28.72,443453,False,False
20,3442,1496,3,57171.119954,30.15,-441.45,476.46,0.59,9,0,-1.916e-05,2.068e-05,,,ec0915.150529.443455_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,158,i,TEMPLATE,t,0.0398,1.078,0.053,3.553,18.201,15825.0,-19.16,20.68,443455,False,False
20,3442,1496,3,57198.020995,30.15,26.12,6.91,1.13,9,0,1.133e-06,2.999e-07,23.764,0.287287,ec0915.150625.453904_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,160,i,TEMPLATE,t,0.9961,1.171,0.071,4.636,22.615,1644.0,1.133,0.2999,453904,True,True
20,3442,1496,3,57198.022469,30.15,18.0,6.39,0.33,9,0,7.809e-07,2.771e-07,,,ec0915.150625.453905_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,161,i,TEMPLATE,t,0.999,1.18,0.055,4.461,22.693,1549.0,0.7809,0.2771,453905,True,True
20,3442,1496,3,57198.958588,30.15,27.13,8.74,0.69,9,0,1.177e-06,3.793e-07,23.723,0.34981,ec0915.150625.453951_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,163,i,TEMPLATE,t,1.0047,1.071,0.052,4.235,22.352,2879.0,1.1769999999999998,0.3793,453951,True,True
20,3442,1496,3,57198.964211,30.15,9.05,8.29,1.09,9,0,3.927e-07,3.598e-07,,,ec0915.150625.453954_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,166,i,TEMPLATE,t,1.0063,1.192,0.051,4.625,22.323,2611.0,0.3927,0.3597999999999999,453954,True,True
20,3442,1496,3,57199.003809,30.15,24.59,8.04,1.01,9,0,1.067e-06,3.491e-07,23.829,0.355091,ec0915.150626.453975_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,169,i,TEMPLATE,t,1.0019,1.161,0.06,4.404,22.494,2163.0,1.067,0.3491,453975,True,True
20,3442,1496,3,57387.338898,30.15,7.51,7.16,1.56,9,0,3.26e-07,3.107e-07,,,ec0915.151231.507219_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,175,i,TEMPLATE,t,1.0107,1.225,0.097,3.225,23.006,1564.0,0.3259999999999999,0.3107,507219,True,True
20,3442,1496,3,57388.333154,30.15,24.76,6.65,0.65,9,0,1.074e-06,2.885e-07,23.822,0.29152,ec0915.160101.507560_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,179,i,TEMPLATE,t,1.0175,1.187,0.076,3.454,23.006,1342.0,1.074,0.2885,507560,True,True
20,3442,1496,3,57407.325652,30.15,10.61,7.0,0.69,9,0,4.603e-07,3.036e-07,,,ec0915.160120.513589_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,181,i,TEMPLATE,t,0.9816,1.238,0.098,3.151,23.091,1332.0,0.4603,0.3036,513589,True,True
20,3442,1496,3,57443.169431,30.15,8.16,8.18,0.88,9,0,3.541e-07,3.55e-07,,,ec0915.160225.519762_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,182,i,TEMPLATE,t,1.0046,1.103,0.067,3.932,22.537,2392.0,0.3540999999999999,0.355,519762,True,True
20,3442,1496,3,57443.173579,30.15,11.99,7.74,1.28,9,0,5.201e-07,3.358e-07,,,ec0915.160225.519764_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,184,i,TEMPLATE,t,1.004,1.187,0.074,3.879,22.578,2191.0,0.5201,0.3358,519764,True,True
20,3442,1496,3,57453.11596,30.15,11.29,6.72,0.95,9,0,4.898e-07,2.917e-07,,,ec0915.160306.523732_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,188,i,TEMPLATE,t,0.9524,1.245,0.088,4.205,23.093,1015.0,0.4897999999999999,0.2917,523732,True,True
20,3442,1496,3,57535.948737,30.15,11.51,18.28,0.25,9,0,4.994e-07,7.933e-07,,,ec0915.160527.545714_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,189,i,TEMPLATE,t,0.5706,1.091,0.046,4.214,21.5,4554.0,0.4994,0.7933,545714,True,True
20,3442,1496,3,57535.952871,30.15,-10.18,15.75,0.67,9,0,-4.42e-07,6.835e-07,,,ec0915.160527.545716_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,191,i,TEMPLATE,t,0.4991,1.136,0.057,3.928,21.723,2390.0,-0.442,0.6835,545716,True,True
20,3442,1496,3,57535.990236,30.15,1.72,6.03,0.94,9,0,7.465e-08,2.618e-07,,,ec0915.160527.545734_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,193,i,TEMPLATE,t,1.0098,1.221,0.095,3.711,22.889,1375.0,0.07465,0.2618,545734,True,True
20,3442,1496,3,57535.994388,30.15,-1.43,10.03,1.47,9,0,-6.216e-08,4.355e-07,,,ec0915.160527.545736_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,195,i,TEMPLATE,t,0.5914,1.167,0.07,3.563,22.289,1400.0,-0.0621599999999999,0.4355,545736,True,True
20,3442,1496,3,57545.085031,30.15,3.4,6.88,1.38,8,0,1.475e-07,2.987e-07,,,ec0915.160606.546808_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,197,i,TEMPLATE,t,1.0295,1.128,0.05,6.856,22.333,1228.0,0.1475,0.2987,546808,True,True
20,3442,1496,3,57545.949944,30.15,-20.83,9.78,0.88,9,0,-9.041e-07,4.243e-07,,,ec0915.160606.547132_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,204,i,TEMPLATE,t,1.063,1.167,0.064,4.156,22.308,3873.0,-0.9041,0.4243,547132,True,True
20,3442,1496,3,57545.957521,30.15,-12.03,6.32,1.31,9,0,-5.22e-07,2.742e-07,,,ec0915.160606.547137_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,205,i,TEMPLATE,t,1.0654,1.232,0.047,5.454,22.622,1587.0,-0.522,0.2742,547137,True,True
20,3442,1496,3,57566.03871,30.15,-7.65,7.79,1.11,9,0,-3.319e-07,3.382e-07,,,ec0915.160627.549001_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,209,i,TEMPLATE,t,0.9544,1.072,0.055,4.83,22.386,2011.0,-0.3319,0.3382,549001,True,True
20,3442,1496,3,57604.978412,30.15,-18.74,6.28,0.59,9,0,-8.131e-07,2.724e-07,,,ec0915.160804.559651_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,211,i,TEMPLATE,t,1.0381,1.23,0.084,4.006,22.94,1317.0,-0.8131,0.2724,559651,True,True
20,3442,1496,3,57764.168353,30.15,-23.82,7.8,0.63,9,0,-1.034e-06,3.385e-07,,,ec0915.170111.608549_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,212,i,TEMPLATE,t,1.0171,1.157,0.081,3.345,22.737,2558.0,-1.034,0.3385,608549,True,True
20,3442,1496,3,57764.172515,30.15,-23.62,7.89,0.8,9,0,-1.025e-06,3.423e-07,,,ec0915.170111.608551_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,214,i,TEMPLATE,t,1.0176,1.213,0.099,3.165,22.817,2376.0,-1.025,0.3423,608551,True,True
20,3442,1496,3,57769.282593,30.15,,,,0,0,,,,,ec0915.170116.609359_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,216,i,TEMPLATE,t,0.995,1.205,0.112,2.757,23.174,1693.0,,,609359,False,True
20,3442,1496,3,57769.286729,30.15,-29.42,8.01,1.07,9,0,-1.277e-06,3.475e-07,,,ec0915.170116.609361_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,218,i,TEMPLATE,t,0.9948,1.291,0.129,2.579,23.247,1544.0,-1.277,0.3475,609361,True,True
20,3442,1496,3,57794.307125,30.15,-52.3,8.85,0.38,9,0,-2.27e-06,3.841e-07,,,ec0915.170210.619019_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,230,i,TEMPLATE,t,1.0082,1.119,0.065,3.924,22.581,2472.0,-2.27,0.3841,619019,True,True
20,3442,1496,3,57795.316234,30.15,-39.04,10.03,0.53,9,0,-1.694e-06,4.351e-07,,,ec0915.170211.619365_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,232,i,TEMPLATE,t,0.9926,1.174,0.087,3.345,22.59,3243.0,-1.694,0.4351,619365,True,True
20,3442,1496,3,57798.076219,30.15,-39.16,8.71,0.79,9,0,-1.699e-06,3.781e-07,,,ec0915.170214.620290_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,234,i,TEMPLATE,t,0.9531,1.192,0.101,3.255,22.784,2118.0,-1.6989999999999998,0.3781,620290,True,True
20,3442,1496,3,57822.336846,30.15,-50.21,8.85,0.47,9,0,-2.179e-06,3.839e-07,,,ec0915.170310.628199_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,236,i,TEMPLATE,t,0.9573,1.145,0.081,3.499,22.645,2427.0,-2.179,0.3838999999999999,628199,True,True
20,3442,1496,3,57822.340976,30.15,-39.28,8.22,0.46,9,0,-1.704e-06,3.569e-07,,,ec0915.170310.628201_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,238,i,TEMPLATE,t,0.9509,1.161,0.061,3.98,22.505,2348.0,-1.704,0.3569,628201,True,True
20,3442,1496,3,57824.275867,30.15,-30.37,9.54,1.07,9,0,-1.318e-06,4.139e-07,,,ec0915.170312.628813_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,240,i,TEMPLATE,t,0.9759,1.151,0.062,3.713,22.448,2985.0,-1.3179999999999998,0.4139,628813,True,True
20,3442,1496,3,57824.280016,30.15,-43.46,9.3,1.73,9,0,-1.886e-06,4.036e-07,,,ec0915.170312.628815_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,242,i,TEMPLATE,t,0.9761,1.086,0.059,3.735,22.421,3193.0,-1.886,0.4036,628815,True,True
20,3442,1496,3,57830.197655,30.15,-42.21,7.49,1.35,9,0,-1.832e-06,3.251e-07,,,ec0915.170318.631346_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,244,i,TEMPLATE,t,0.9782,1.208,0.094,3.172,23.083,1425.0,-1.832,0.3251,631346,True,True
20,3442,1496,3,57847.122809,30.15,-63.9,6.2,0.58,9,0,-2.773e-06,2.691e-07,,,ec0915.170404.636945_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,250,i,TEMPLATE,t,0.9986,1.318,0.105,3.789,22.936,1248.0,-2.773,0.2691,636945,True,True
20,3442,1496,3,57848.991381,30.15,-34.5,7.5,1.55,9,0,-1.497e-06,3.256e-07,,,ec0915.170405.637488_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,254,i,TEMPLATE,t,0.9928,1.207,0.089,3.561,22.652,2156.0,-1.497,0.3256,637488,True,True
20,3442,1496,3,57872.963213,30.15,-4.77,10.17,0.49,9,0,-2.069e-07,4.413e-07,,,ec0915.170429.645089_ooi_i_vx_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,259,i,TEMPLATE,t,0.9992,1.227,0.135,2.752,22.758,3079.0,-0.2069,0.4413,645089,True,True
20,3442,1496,3,57872.963213,30.15,-36.23,10.15,0.52,9,0,-1.572e-06,4.404e-07,,,ec0915.170429.645089_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,258,i,TEMPLATE,t,1.0145,1.165,0.089,2.752,22.782,3150.0,-1.5719999999999998,0.4404,645089,True,True
20,3442,1496,3,57874.960605,30.15,-79.01,60.33,2.17,9,0,-3.429e-06,2.618e-06,,,ec0915.170501.646109_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,268,i,TEMPLATE,t,0.1955,1.084,0.05,3.876,20.362,5605.0,-3.4290000000000003,2.6180000000000003,646109,False,False
