ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum,g_ixs_flag,g_ims_flag
11,2062,2275,3,60373.134714,30.494,12.1,4.5,1.07,9,9,3.826e-07,1.422e-07,,,ec0915.240304.1280313_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,610,g,TEMPLATE,t,1.1367,1.421,0.137,3.377,23.744,698.0,0.3826,0.1422,1280313,True,True
11,2062,2275,3,60379.103787,30.494,16.7,4.15,1.35,9,9,5.279e-07,1.312e-07,24.594,0.269908,ec0915.240310.1281318_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,612,g,TEMPLATE,t,1.1403,1.334,0.128,4.79,23.381,713.0,0.5278999999999999,0.1312,1281318,True,True
11,2062,2275,3,60403.044257,30.494,18.58,4.53,1.14,9,9,5.874e-07,1.433e-07,24.478,0.264827,ec0915.240403.1286133_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,619,g,TEMPLATE,t,1.1573,1.311,0.109,4.09,23.577,714.0,0.5874,0.1432999999999999,1286133,True,True
11,2062,2275,3,60412.047724,30.494,20.6,8.51,0.79,9,9,6.513e-07,2.691e-07,,,ec0915.240412.1288603_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,620,g,TEMPLATE,t,0.5337,1.185,0.089,4.17,22.733,711.0,0.6513,0.2691,1288603,True,True
11,2062,2275,3,60433.031302,30.494,31.29,4.26,1.64,9,9,9.891e-07,1.347e-07,23.912,0.147894,ec0915.240503.1294660_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,627,g,TEMPLATE,t,1.1446,1.246,0.112,4.75,23.306,807.0,0.9891,0.1347,1294660,True,True
11,2062,2275,3,60439.030163,30.494,9.63,4.47,1.75,9,9,3.043e-07,1.414e-07,,,ec0915.240509.1296208_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,629,g,TEMPLATE,t,1.1592,1.16,0.085,5.043,23.221,830.0,0.3043,0.1414,1296208,True,True
11,2062,2275,3,60460.064261,30.494,19.15,4.27,0.84,9,9,6.053e-07,1.351e-07,24.445,0.242286,ec0915.240530.1300839_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,635,g,TEMPLATE,t,1.1462,1.656,0.209,4.543,23.564,567.0,0.6053,0.1351,1300839,True,True
11,2062,2275,3,60468.988276,30.494,27.38,4.96,0.88,9,9,8.654e-07,1.569e-07,24.057,0.196786,ec0915.240607.1303371_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,640,g,TEMPLATE,t,0.9557,1.647,0.19,4.42,23.342,569.0,0.8654000000000001,0.1569,1303371,True,True
11,2062,2275,3,60495.998941,30.494,12.9,19.89,1.98,9,9,4.077e-07,6.289e-07,,,ec0915.240705.1308633_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,646,g,TEMPLATE,t,0.2123,1.125,0.08,4.467,21.713,662.0,0.4076999999999999,0.6289,1308633,True,True
11,2062,2275,3,60502.002281,30.494,24.19,4.32,2.75,9,9,7.646e-07,1.367e-07,24.191,0.194114,ec0915.240711.1310439_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,650,g,TEMPLATE,t,1.1304,1.518,0.153,6.397,23.034,745.0,0.7646,0.1367,1310439,True,True
11,2062,2275,3,60646.326498,30.494,37.2,3.92,1.32,9,9,1.176e-06,1.239e-07,23.724,0.114438,ec0915.241202.1344763_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,662,g,TEMPLATE,t,1.1697,1.604,0.191,6.612,23.158,596.0,1.1760000000000002,0.1239,1344763,True,True
11,2062,2275,3,60664.306395,30.494,35.77,6.94,1.22,9,9,1.131e-06,2.194e-07,23.767,0.210669,ec0915.241220.1348712_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,670,g,TEMPLATE,t,1.1584,1.214,0.089,3.547,23.207,1954.0,1.131,0.2193999999999999,1348712,True,True
11,2062,2275,3,60673.31209,30.494,28.2,3.97,0.98,9,9,8.912e-07,1.254e-07,24.025,0.152736,ec0915.241229.1350827_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,682,g,TEMPLATE,t,1.1509,1.799,0.257,4.382,23.531,552.0,0.8912,0.1254,1350827,True,True
11,2062,2275,3,60685.326277,30.494,32.78,4.07,0.7,9,9,1.036e-06,1.285e-07,23.861,0.134667,ec0915.250110.1355140_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,693,g,TEMPLATE,t,1.1701,1.744,0.215,3.544,23.901,527.0,1.0359999999999998,0.1285,1355140,True,True
11,2062,2275,3,60700.290716,30.494,38.9,4.11,0.52,9,9,1.23e-06,1.301e-07,23.676,0.114825,ec0915.250125.1360634_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,720,g,TEMPLATE,t,1.157,1.669,0.2,3.709,23.724,606.0,1.23,0.1301,1360634,True,True
11,2062,2275,3,60703.283959,30.494,24.37,3.97,0.41,9,9,7.703e-07,1.255e-07,24.183,0.176876,ec0915.250128.1361490_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,722,g,TEMPLATE,t,1.168,1.716,0.231,4.63,23.544,567.0,0.7703,0.1255,1361490,True,True
11,2062,2275,3,60706.293511,30.494,24.73,3.9,1.44,9,9,7.817e-07,1.231e-07,24.167,0.171036,ec0915.250131.1362401_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,727,g,TEMPLATE,t,1.1683,1.783,0.243,3.798,23.77,535.0,0.7817,0.1231,1362401,True,True
11,2062,2275,3,60730.244433,30.494,23.65,3.73,0.97,9,9,7.474e-07,1.18e-07,24.216,0.171403,ec0915.250224.1368249_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,746,g,TEMPLATE,t,1.1352,1.799,0.257,4.351,23.686,501.0,0.7474000000000001,0.118,1368249,True,True
11,2062,2275,3,60733.186008,30.494,19.79,4.14,1.93,9,9,6.256e-07,1.309e-07,24.409,0.227118,ec0915.250227.1369038_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,748,g,TEMPLATE,t,1.1599,1.675,0.2,3.363,23.872,594.0,0.6256,0.1309,1369038,True,True
11,2062,2275,3,60760.106834,30.494,21.0,3.39,1.55,9,9,6.637e-07,1.071e-07,24.345,0.175224,ec0915.250326.1374180_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,766,g,TEMPLATE,t,1.2079,1.76,0.204,5.504,23.476,496.0,0.6637,0.1071,1374180,True,True
11,2062,2275,3,60763.048834,30.494,22.73,4.16,1.77,9,9,7.185e-07,1.316e-07,24.259,0.198812,ec0915.250329.1375012_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,771,g,TEMPLATE,t,1.1537,1.661,0.208,3.96,23.648,601.0,0.7185,0.1316,1375012,True,True
11,2062,2275,3,60790.112883,30.494,23.33,3.68,1.86,9,9,7.375e-07,1.162e-07,24.231,0.171121,ec0915.250425.1381475_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,792,g,TEMPLATE,t,1.2001,1.77,0.229,5.152,23.442,563.0,0.7375,0.1162,1381475,True,True
11,2062,2275,3,60793.075568,30.494,10.52,3.85,1.05,9,9,3.324e-07,1.217e-07,,,ec0915.250428.1382409_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,794,g,TEMPLATE,t,1.1809,1.613,0.202,4.348,23.542,579.0,0.3324,0.1217,1382409,True,True
11,2062,2275,3,60796.014124,30.494,414.73,196.48,1.48,9,9,1.311e-05,6.211e-06,,,ec0915.250501.1383217_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,798,g,TEMPLATE,t,0.0187,1.132,0.069,5.269,18.616,584.0,13.11,6.211,1383217,False,False
11,2062,2275,3,60799.009649,30.494,11.44,4.62,1.58,9,9,3.617e-07,1.461e-07,,,ec0915.250504.1384054_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,802,g,TEMPLATE,t,1.198,1.516,0.175,3.809,23.436,927.0,0.3617,0.1460999999999999,1384054,True,True
11,2062,2275,3,60801.012293,30.494,35.37,5.72,1.77,9,9,1.118e-06,1.809e-07,23.779,0.175667,ec0915.250506.1384898_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,808,g,TEMPLATE,t,1.1933,1.32,0.11,3.516,23.43,1468.0,1.118,0.1809,1384898,True,True
11,2062,2275,3,60810.006685,30.494,4.07,15.87,1.04,9,9,1.286e-07,5.015e-07,,,ec0915.250515.1385417_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,813,g,TEMPLATE,t,0.6174,1.111,0.067,3.382,22.07,4301.0,0.1286,0.5015,1385417,True,True
11,2062,2275,3,60819.976568,30.494,13.81,4.27,3.01,9,9,4.366e-07,1.351e-07,24.8,0.335912,ec0915.250524.1389977_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,823,g,TEMPLATE,t,1.1876,1.757,0.233,3.278,23.939,556.0,0.4366,0.1351,1389977,True,True
11,2062,2275,3,60819.986259,30.494,18.37,4.05,1.03,9,9,5.807e-07,1.279e-07,24.49,0.239218,ec0915.250524.1389981_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,825,g,TEMPLATE,t,1.1916,1.74,0.224,3.561,23.843,561.0,0.5807,0.1279,1389981,True,True
11,2062,2275,3,60822.998747,30.494,14.81,3.41,1.39,9,9,4.681e-07,1.079e-07,24.724,0.250328,ec0915.250527.1390898_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,828,g,TEMPLATE,t,1.2011,1.649,0.212,8.177,22.983,583.0,0.4681,0.1079,1390898,False,True
11,2062,2275,3,60828.997367,30.494,15.1,4.87,1.09,9,9,4.772e-07,1.538e-07,24.703,0.349934,ec0915.250602.1393294_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,837,g,TEMPLATE,t,1.1855,1.392,0.107,3.604,23.472,1101.0,0.4771999999999999,0.1538,1393294,True,True
11,2062,2275,3,60844.031366,30.494,9.37,4.05,1.84,9,9,2.963e-07,1.28e-07,,,ec0915.250618.1397026_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,844,g,TEMPLATE,t,1.1636,1.551,0.18,7.577,22.863,656.0,0.2963,0.128,1397026,False,True
11,2062,2275,3,60846.977484,30.494,15.54,3.95,2.5,9,9,4.914e-07,1.249e-07,24.672,0.275963,ec0915.250620.1398136_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,847,g,TEMPLATE,t,1.1913,1.467,0.128,5.763,23.355,598.0,0.4913999999999999,0.1248999999999999,1398136,True,True
11,2062,2275,3,60849.981654,30.494,8.41,4.03,1.45,9,9,2.658e-07,1.275e-07,,,ec0915.250623.1399254_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,851,g,TEMPLATE,t,1.1872,1.754,0.228,4.531,23.618,550.0,0.2658,0.1275,1399254,True,True
11,2062,2275,3,60864.99717,30.494,31.47,10.27,1.69,9,9,9.948e-07,3.247e-07,23.906,0.354418,ec0915.250708.1406262_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,867,g,TEMPLATE,t,1.1471,1.123,0.064,3.462,22.721,4881.0,0.9948,0.3247,1406262,True,True
11,2062,2275,3,60885.983407,30.494,110.88,29.91,0.8,9,9,3.505e-06,9.454e-07,22.538,0.292845,ec0915.250729.1410883_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,874,g,TEMPLATE,t,0.2133,1.052,0.044,6.331,20.615,1700.0,3.505,0.9454,1410883,False,False
11,2062,2275,3,60891.983436,30.494,36.98,18.85,0.85,9,9,1.169e-06,5.958e-07,,,ec0915.250804.1411938_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,880,g,TEMPLATE,t,0.6959,1.029,0.037,6.467,21.389,5738.0,1.169,0.5958,1411938,True,True
11,2062,2275,3,60961.375824,30.494,16.41,8.25,2.01,9,9,5.186e-07,2.607e-07,,,ec0915.251013.1425143_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,884,g,TEMPLATE,t,1.0739,1.111,0.046,6.734,22.318,2518.0,0.5186,0.2607,1425143,True,True
11,2062,2275,3,60967.36389,30.494,9.53,4.69,1.96,9,9,3.012e-07,1.482e-07,,,ec0915.251019.1427078_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,888,g,TEMPLATE,t,1.0945,1.499,0.141,5.138,23.261,768.0,0.3012,0.1482,1427078,True,True
11,2062,2275,3,60973.353443,30.494,12.52,4.5,0.95,9,9,3.956e-07,1.421e-07,,,ec0915.251025.1428880_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,893,g,TEMPLATE,t,1.0774,1.474,0.186,9.039,22.631,741.0,0.3956,0.1421,1428880,False,False
11,2062,2275,3,60974.360236,30.494,9.82,4.94,0.74,9,9,3.103e-07,1.563e-07,,,ec0915.251026.1429258_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,897,g,TEMPLATE,t,1.1004,1.48,0.162,4.919,23.242,850.0,0.3103,0.1563,1429258,True,True
11,2062,2275,3,60976.358281,30.494,3.45,4.66,1.04,9,9,1.089e-07,1.474e-07,,,ec0915.251028.1430082_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,902,g,TEMPLATE,t,1.1083,1.526,0.167,4.205,23.444,805.0,0.1089,0.1474,1430082,True,True
11,2062,2275,3,60987.352419,30.494,22.4,9.6,1.29,9,9,7.081e-07,3.035e-07,,,ec0915.251108.1433073_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,916,g,TEMPLATE,t,1.1357,1.138,0.063,4.539,22.552,3939.0,0.7081000000000001,0.3035,1433073,True,True
11,2062,2275,3,60988.319291,30.494,4.62,8.58,1.11,9,9,1.459e-07,2.714e-07,,,ec0915.251109.1433486_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,917,g,TEMPLATE,t,1.1009,1.151,0.069,5.517,22.462,3004.0,0.1459,0.2714,1433486,True,True
11,2062,2275,3,60991.348073,30.494,12.84,6.04,1.04,9,9,4.059e-07,1.91e-07,,,ec0915.251112.1434474_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,923,g,TEMPLATE,t,1.1418,1.347,0.121,3.639,23.386,1377.0,0.4059,0.191,1434474,True,True
11,2062,2275,3,60997.308842,30.494,14.79,7.03,1.24,9,6,4.676e-07,2.224e-07,,,ec0915.251118.1436418_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,928,g,TEMPLATE,t,0.6175,1.48,0.149,4.125,22.93,643.0,0.4675999999999999,0.2224,1436418,True,True
11,2062,2275,3,60997.33388,30.494,8.61,6.66,0.44,9,9,2.722e-07,2.106e-07,,,ec0915.251118.1436430_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,932,g,TEMPLATE,t,0.6563,1.464,0.136,4.271,22.949,656.0,0.2722,0.2105999999999999,1436430,True,True
11,2062,2275,3,61000.296108,30.494,98.12,105.77,1.32,9,9,3.102e-06,3.343e-06,,,ec0915.251121.1437420_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,936,g,TEMPLATE,t,0.0332,1.167,0.073,5.064,19.662,498.0,3.1020000000000003,3.343,1437420,False,False
11,2062,2275,3,61003.308762,30.494,9.62,3.79,0.71,9,9,3.041e-07,1.198e-07,,,ec0915.251124.1438188_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,942,g,TEMPLATE,t,1.0841,1.702,0.226,4.54,23.547,553.0,0.3041,0.1198,1438188,True,True
11,2062,2275,3,61006.277204,30.494,14.5,4.54,1.24,9,3,4.583e-07,1.434e-07,24.747,0.339738,ec0915.251127.1438961_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,946,g,TEMPLATE,t,1.1193,1.55,0.174,4.634,23.462,664.0,0.4583,0.1434,1438961,True,True
11,2062,2275,3,61020.286184,30.494,14.96,5.98,0.85,9,9,4.73e-07,1.891e-07,,,ec0915.251211.1440109_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,950,g,TEMPLATE,t,1.1545,1.335,0.138,5.052,22.947,1408.0,0.473,0.1891,1440109,True,True
11,2062,2275,3,61021.242039,30.494,16.26,5.37,0.5,9,9,5.141e-07,1.699e-07,24.622,0.358726,ec0915.251212.1440482_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,954,g,TEMPLATE,t,1.1146,1.311,0.095,6.363,22.873,1060.0,0.5141,0.1699,1440482,True,True
11,2062,2275,3,61027.252971,30.494,21.47,3.86,0.96,9,9,6.787e-07,1.221e-07,24.321,0.195296,ec0915.251218.1442192_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,958,g,TEMPLATE,t,1.1244,1.892,0.273,4.064,23.71,534.0,0.6787,0.1220999999999999,1442192,True,True
11,2062,2275,3,61030.302204,30.494,0.46,3.61,1.9,9,9,1.443e-08,1.142e-07,,,ec0915.251221.1443005_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,962,g,TEMPLATE,t,1.1675,1.557,0.166,5.551,23.35,619.0,0.0144299999999999,0.1142,1443005,False,False
11,2062,2275,3,61033.218233,30.494,-0.11,4.15,1.2,9,9,-3.578e-09,1.312e-07,,,ec0915.251224.1443755_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,966,g,TEMPLATE,t,1.1226,1.69,0.203,4.191,23.617,593.0,-0.003578,0.1312,1443755,True,True
11,2062,2275,3,61036.20488,30.494,2.11,4.66,1.38,9,9,6.685e-08,1.474e-07,,,ec0915.251227.1444591_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,971,g,TEMPLATE,t,1.0975,1.599,0.185,4.091,23.564,664.0,0.06685,0.1474,1444591,True,True
11,2062,2275,3,61039.198639,30.494,14.6,15.69,0.27,6,0,4.614e-07,4.959e-07,,,ec0915.251230.1445380_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,975,g,TEMPLATE,t,1.0852,1.161,0.052,5.817,22.486,2347.0,0.4614,0.4959,1445380,True,True
11,2062,2275,3,61043.191391,30.494,17.15,12.87,1.08,9,9,5.42e-07,4.068e-07,,,ec0915.260103.1446258_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,979,g,TEMPLATE,t,1.1406,1.095,0.042,5.243,21.92,8644.0,0.5419999999999999,0.4068,1446258,True,True
11,2062,2275,3,61044.23464,30.494,20.81,11.45,1.33,9,9,6.577e-07,3.618e-07,,,ec0915.260104.1446651_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,983,g,TEMPLATE,t,1.1566,1.122,0.064,4.29,22.327,6303.0,0.6577,0.3618,1446651,True,True
11,2062,2275,3,61045.260827,30.494,-3.18,9.93,1.67,9,9,-1.007e-07,3.139e-07,,,ec0915.260105.1447045_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,987,g,TEMPLATE,t,1.1759,1.132,0.064,4.305,22.548,4322.0,-0.1007,0.3139,1447045,True,True
11,2062,2275,3,61051.252566,30.494,0.0,4.94,2.83,9,9,1.152e-10,1.563e-07,,,ec0915.260111.1447801_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,991,g,TEMPLATE,t,1.156,1.47,0.138,3.684,23.478,974.0,0.0001152,0.1563,1447801,True,True
11,2062,2275,3,61054.34966,30.494,-1.0,4.59,1.4,9,9,-3.176e-08,1.451e-07,,,ec0915.260114.1448794_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,995,g,TEMPLATE,t,1.1636,1.676,0.197,3.242,23.907,621.0,-0.03176,0.1451,1448794,True,True
11,2062,2275,3,61057.148335,30.494,8.11,4.02,0.6,9,9,2.565e-07,1.271e-07,,,ec0915.260117.1449693_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,999,g,TEMPLATE,t,1.0763,1.571,0.167,4.944,23.36,643.0,0.2565,0.1271,1449693,True,True
11,2062,2275,3,61063.14731,30.494,6.03,4.29,2.31,9,9,1.905e-07,1.357e-07,,,ec0915.260123.1452001_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1003,g,TEMPLATE,t,1.0447,1.616,0.184,3.951,23.583,629.0,0.1905,0.1357,1452001,True,True
11,2062,2275,3,61067.228525,30.494,2.97,4.21,2.06,9,9,9.397e-08,1.331e-07,,,ec0915.260127.1453486_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1007,g,TEMPLATE,t,1.1001,1.525,0.145,6.009,23.196,582.0,0.09397,0.1331,1453486,True,True
11,2062,2275,3,61068.212056,30.494,-7.48,4.29,1.41,9,9,-2.364e-07,1.356e-07,,,ec0915.260128.1453853_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1011,g,TEMPLATE,t,1.16,1.642,0.162,5.155,23.253,752.0,-0.2364,0.1356,1453853,True,True
11,2062,2275,3,61078.355075,30.494,4.57,6.84,0.71,9,9,1.445e-07,2.162e-07,,,ec0915.260207.1454792_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1016,g,TEMPLATE,t,1.1501,1.251,0.084,4.725,22.766,2041.0,0.1445,0.2162,1454792,True,True
11,2062,2275,3,61079.20484,30.494,8.26,6.01,1.02,9,9,2.611e-07,1.9e-07,,,ec0915.260208.1455124_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1020,g,TEMPLATE,t,1.1657,1.375,0.129,3.65,23.335,1373.0,0.2611,0.19,1455124,True,True
11,2062,2275,3,61082.299448,30.494,2.92,4.54,0.53,9,9,9.216e-08,1.436e-07,,,ec0915.260211.1455955_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1025,g,TEMPLATE,t,1.1725,1.611,0.176,4.06,23.489,792.0,0.09216,0.1435999999999999,1455955,True,True
11,2062,2275,3,61085.109275,30.494,12.8,5.9,0.29,6,0,4.046e-07,1.865e-07,,,ec0915.260214.1456627_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1031,g,TEMPLATE,t,1.1428,1.777,0.233,5.329,23.399,580.0,0.4046,0.1865,1456627,True,True
11,2062,2275,3,61088.108397,30.494,8.46,3.96,0.9,9,9,2.675e-07,1.253e-07,,,ec0915.260217.1457392_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1035,g,TEMPLATE,t,1.1483,1.758,0.217,4.975,23.53,530.0,0.2674999999999999,0.1253,1457392,True,True
11,2062,2275,3,61091.112162,30.494,-3.15,3.77,1.2,9,9,-9.963e-08,1.193e-07,,,ec0915.260220.1458143_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1039,g,TEMPLATE,t,1.1244,1.73,0.22,4.352,23.601,571.0,-0.09963,0.1192999999999999,1458143,True,True
11,2062,2275,3,61094.103428,30.494,0.83,4.06,1.53,9,9,2.63e-08,1.282e-07,,,ec0915.260223.1458921_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1043,g,TEMPLATE,t,1.1124,1.778,0.222,3.844,23.761,518.0,0.0263,0.1282,1458921,True,True
11,2062,2275,3,61098.081721,30.494,5.81,7.14,1.24,9,9,1.835e-07,2.257e-07,,,ec0915.260227.1459856_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1047,g,TEMPLATE,t,1.119,1.224,0.073,5.168,22.62,2323.0,0.1835,0.2256999999999999,1459856,True,True
11,2062,2275,3,61106.151889,30.494,4.49,7.72,0.89,9,9,1.419e-07,2.441e-07,,,ec0915.260307.1460272_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1051,g,TEMPLATE,t,1.131,1.226,0.077,3.986,22.829,2785.0,0.1419,0.2441,1460272,True,True
11,2062,2275,3,61107.302953,30.494,4.37,7.57,1.46,9,9,1.383e-07,2.391e-07,,,ec0915.260308.1460665_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1056,g,TEMPLATE,t,1.1105,1.157,0.045,8.991,21.977,2719.0,0.1382999999999999,0.2391,1460665,False,True
11,2062,2275,3,61108.229886,30.494,-1.68,6.24,1.89,9,9,-5.295e-08,1.971e-07,,,ec0915.260309.1460938_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1060,g,TEMPLATE,t,1.1454,1.324,0.115,4.265,23.073,1638.0,-0.05295,0.1971,1460938,True,True
11,2062,2275,3,61109.160886,30.494,18.64,5.52,1.22,9,9,5.893e-07,1.745e-07,24.474,0.321562,ec0915.260310.1461403_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1064,g,TEMPLATE,t,1.139,1.419,0.131,3.891,23.351,1129.0,0.5893,0.1745,1461403,True,True
11,2062,2275,3,61110.240355,30.494,8.86,5.2,2.16,9,9,2.802e-07,1.644e-07,,,ec0915.260311.1461798_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1068,g,TEMPLATE,t,1.1373,1.467,0.145,4.536,23.229,1031.0,0.2802,0.1644,1461798,True,True
11,2062,2275,3,61111.245471,30.494,-1.32,4.79,1.05,9,9,-4.188e-08,1.515e-07,,,ec0915.260312.1462193_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1072,g,TEMPLATE,t,1.1463,1.556,0.168,4.229,23.379,846.0,-0.04188,0.1515,1462193,True,True
11,2062,2275,3,61112.106359,30.494,0.27,4.14,1.03,9,9,8.471e-09,1.309e-07,,,ec0915.260313.1462558_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1076,g,TEMPLATE,t,1.1403,1.679,0.204,4.984,23.487,600.0,0.008471,0.1309,1462558,True,True
11,2062,2275,3,61118.127347,30.494,7.22,4.03,0.76,9,9,2.282e-07,1.274e-07,,,ec0915.260319.1464347_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1082,g,TEMPLATE,t,1.1435,1.734,0.207,3.855,23.729,580.0,0.2282,0.1273999999999999,1464347,True,True
11,2062,2275,3,61118.136795,30.494,3.27,3.88,1.0,9,9,1.034e-07,1.226e-07,,,ec0915.260319.1464351_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1084,g,TEMPLATE,t,1.1449,1.805,0.247,4.453,23.573,574.0,0.1034,0.1226,1464351,True,True
