ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum,g_ixs_flag,g_ims_flag
2,3448,1472,3,60819.973516,30.275,-49.45,7.03,1.04,9,3,-1.912e-06,2.718e-07,,,ec0915.250524.1389975_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,826,r,TEMPLATE,t,1.0216,1.532,0.267,3.092,23.395,1084.0,-1.912,0.2718,1389975,True,True
2,3448,1472,3,60823.005972,30.275,-58.19,5.55,0.65,9,0,-2.249e-06,2.145e-07,,,ec0915.250528.1390902_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,835,r,TEMPLATE,t,1.0195,1.765,0.289,6.587,22.624,1006.0,-2.249,0.2145,1390902,False,True
2,3448,1472,3,60825.983625,30.275,-54.9,7.06,1.2,9,3,-2.123e-06,2.729e-07,,,ec0915.250530.1391886_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,838,r,TEMPLATE,t,1.0212,1.579,0.298,3.132,23.363,1041.0,-2.123,0.2729,1391886,True,True
2,3448,1472,3,60828.994337,30.275,-59.68,7.1,0.36,9,3,-2.307e-06,2.744e-07,,,ec0915.250602.1393292_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,840,r,TEMPLATE,t,1.0189,1.524,0.251,3.177,23.299,1210.0,-2.307,0.2744,1393292,True,True
2,3448,1472,3,60844.028376,30.275,-20.0,20.0,,1,0,-7.732e-07,7.732e-07,,,ec0915.250618.1397024_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,847,r,TEMPLATE,t,0.9946,1.654,0.199,7.375,22.369,1093.0,-0.7732,0.7732,1397024,False,True
2,3448,1472,3,60846.975992,30.275,-59.66,6.43,2.73,9,0,-2.306e-06,2.487e-07,,,ec0915.250620.1398135_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,851,r,TEMPLATE,t,1.0201,1.76,0.265,4.992,22.936,979.0,-2.306,0.2487,1398135,False,True
2,3448,1472,3,60849.978693,30.275,-55.95,6.46,0.59,9,0,-2.163e-06,2.498e-07,,,ec0915.250623.1399252_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,854,r,TEMPLATE,t,1.0191,1.692,0.288,4.265,23.072,1003.0,-2.163,0.2497999999999999,1399252,False,True
2,3448,1472,3,60858.989648,30.275,-63.19,6.86,0.7,9,0,-2.443e-06,2.653e-07,,,ec0915.250702.1402721_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,857,r,TEMPLATE,t,1.0027,1.582,0.253,3.531,23.034,1224.0,-2.443,0.2653,1402721,True,True
2,3448,1472,3,60861.984392,30.275,,,,0,0,,,,,ec0915.250705.1404549_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,860,r,TEMPLATE,t,0.3758,1.133,0.063,7.333,20.157,7654.0,,,1404549,False,False
2,3448,1472,3,60862.979592,30.275,-59.7,7.64,0.52,9,0,-2.308e-06,2.954e-07,,,ec0915.250706.1405086_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,862,r,TEMPLATE,t,1.0094,1.324,0.087,6.284,22.304,1971.0,-2.3080000000000003,0.2954,1405086,True,True
2,3448,1472,3,60863.994309,30.275,-72.76,8.2,0.28,9,0,-2.813e-06,3.168e-07,,,ec0915.250707.1405653_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,867,r,TEMPLATE,t,1.0067,1.354,0.144,3.973,22.471,2319.0,-2.813,0.3167999999999999,1405653,True,True
2,3448,1472,3,60864.994202,30.275,-48.87,9.43,0.53,9,0,-1.889e-06,3.646e-07,,,ec0915.250708.1406260_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,870,r,TEMPLATE,t,1.0117,1.324,0.165,3.308,22.894,2513.0,-1.889,0.3646,1406260,True,True
2,3448,1472,3,60885.980446,30.275,-82.35,29.55,0.61,9,0,-3.183e-06,1.142e-06,,,ec0915.250729.1410881_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,877,r,TEMPLATE,t,0.2255,1.145,0.1,5.518,20.831,1869.0,-3.183,1.142,1410881,False,False
2,3448,1472,3,60885.990574,30.275,-95.4,25.44,0.33,9,0,-3.688e-06,9.833e-07,,,ec0915.250729.1410887_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,881,r,TEMPLATE,t,0.2621,1.15,0.095,5.038,21.098,1816.0,-3.688,0.9833,1410887,False,False
2,3448,1472,3,60891.981961,30.275,-34.65,19.29,1.16,9,0,-1.339e-06,7.456e-07,,,ec0915.250804.1411937_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,884,r,TEMPLATE,t,0.575,1.119,0.064,4.87,21.448,5011.0,-1.339,0.7456,1411937,True,True
2,3448,1472,3,60961.372835,30.275,-56.62,8.39,0.91,8,0,-2.189e-06,3.244e-07,,,ec0915.251013.1425141_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,887,r,TEMPLATE,t,0.9628,1.324,0.089,7.12,22.232,1673.0,-2.189,0.3244,1425141,False,True
2,3448,1472,3,60967.360916,30.275,-44.13,6.38,2.15,9,0,-1.706e-06,2.468e-07,,,ec0915.251019.1427076_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,891,r,TEMPLATE,t,0.9716,1.763,0.328,4.625,23.002,992.0,-1.706,0.2468,1427076,True,True
2,3448,1472,3,60973.350439,30.275,,,,0,0,,,,,ec0915.251025.1428878_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,896,r,TEMPLATE,t,0.9625,1.851,0.333,8.649,22.293,933.0,,,1428878,False,False
2,3448,1472,3,60974.357246,30.275,-57.34,6.5,0.94,9,0,-2.217e-06,2.514e-07,,,ec0915.251026.1429256_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,900,r,TEMPLATE,t,0.9637,1.55,0.181,4.538,22.933,1095.0,-2.217,0.2514,1429256,True,True
2,3448,1472,3,60976.355303,30.275,-56.46,6.51,1.8,9,0,-2.183e-06,2.516e-07,,,ec0915.251028.1430080_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,905,r,TEMPLATE,t,0.976,1.624,0.281,3.779,23.132,1061.0,-2.1830000000000003,0.2516,1430080,True,True
2,3448,1472,3,60979.341108,30.275,-72.4,8.02,0.52,9,3,-2.799e-06,3.099e-07,,,ec0915.251031.1431271_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,909,r,TEMPLATE,t,0.9716,1.44,0.253,2.836,23.492,1056.0,-2.799,0.3099,1431271,True,True
2,3448,1472,3,60979.357416,30.275,-59.33,8.69,0.58,9,3,-2.294e-06,3.358e-07,,,ec0915.251031.1431281_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,911,r,TEMPLATE,t,0.9799,1.39,0.245,2.814,23.46,1190.0,-2.294,0.3358,1431281,True,True
2,3448,1472,3,60982.34234,30.275,-49.85,6.83,2.54,9,0,-1.927e-06,2.639e-07,,,ec0915.251103.1432619_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,916,r,TEMPLATE,t,0.9177,1.571,0.221,5.374,22.614,1221.0,-1.927,0.2638999999999999,1432619,False,True
2,3448,1472,3,60987.349462,30.275,-57.3,8.49,0.67,9,0,-2.215e-06,3.282e-07,,,ec0915.251108.1433071_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,919,r,TEMPLATE,t,0.9914,1.356,0.152,3.934,22.739,2275.0,-2.215,0.3282,1433071,True,True
2,3448,1472,3,60988.326418,30.275,-55.59,8.47,1.29,9,0,-2.149e-06,3.273e-07,,,ec0915.251109.1433490_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,926,r,TEMPLATE,t,0.9727,1.328,0.115,4.42,22.68,1913.0,-2.149,0.3273,1433490,True,True
2,3448,1472,3,60991.350721,30.275,-59.37,6.97,1.44,9,0,-2.295e-06,2.695e-07,,,ec0915.251112.1434475_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,929,r,TEMPLATE,t,0.9982,1.497,0.197,3.504,23.23,1245.0,-2.295,0.2695,1434475,True,True
2,3448,1472,3,60997.330882,30.275,-72.12,12.48,2.88,9,0,-2.788e-06,4.827e-07,,,ec0915.251118.1436428_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,935,r,TEMPLATE,t,0.4512,1.388,0.13,3.732,22.359,953.0,-2.788,0.4826999999999999,1436428,True,True
2,3448,1472,3,61000.293137,30.275,-55.25,56.63,1.24,9,0,-2.136e-06,2.189e-06,,,ec0915.251121.1437418_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,939,r,TEMPLATE,t,0.0755,1.092,0.111,3.923,20.495,741.0,-2.136,2.189,1437418,False,False
2,3448,1472,3,61003.289382,30.275,-50.36,5.8,2.31,9,0,-1.947e-06,2.242e-07,,,ec0915.251124.1438176_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,943,r,TEMPLATE,t,0.9354,1.734,0.275,4.255,23.121,815.0,-1.947,0.2242,1438176,False,True
2,3448,1472,3,61003.305775,30.275,-40.15,6.11,0.72,9,0,-1.552e-06,2.361e-07,,,ec0915.251124.1438186_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,945,r,TEMPLATE,t,0.9456,1.838,0.297,4.5,23.072,813.0,-1.5519999999999998,0.2361,1438186,False,True
2,3448,1472,3,61006.274223,30.275,-62.67,6.24,1.27,9,0,-2.423e-06,2.414e-07,,,ec0915.251127.1438959_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,949,r,TEMPLATE,t,0.9882,1.671,0.26,4.051,23.129,957.0,-2.423,0.2413999999999999,1438959,False,True
2,3448,1472,3,61043.188428,30.275,-57.97,8.26,0.44,9,0,-2.241e-06,3.194e-07,,,ec0915.260103.1446256_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,983,r,TEMPLATE,t,1.2827,1.815,0.179,4.347,22.515,4287.0,-2.2409999999999997,0.3194,1446256,True,True
2,3448,1472,3,61082.29649,30.275,-59.57,6.18,1.16,9,0,-2.303e-06,2.39e-07,,,ec0915.260211.1455953_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1028,r,TEMPLATE,t,1.0047,1.749,0.347,3.555,23.273,972.0,-2.303,0.239,1455953,False,True
2,3448,1472,3,61082.306623,30.275,-59.42,6.88,0.79,9,0,-2.297e-06,2.659e-07,,,ec0915.260211.1455959_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1032,r,TEMPLATE,t,1.007,1.683,0.326,3.35,23.279,1040.0,-2.297,0.2659,1455959,False,True
2,3448,1472,3,61085.106305,30.275,-57.74,5.75,1.08,9,0,-2.232e-06,2.222e-07,,,ec0915.260214.1456625_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1034,r,TEMPLATE,t,0.9812,1.689,0.207,4.599,23.106,859.0,-2.232,0.2221999999999999,1456625,False,True
2,3448,1472,3,61088.105437,30.275,-50.82,5.56,0.71,9,0,-1.965e-06,2.15e-07,,,ec0915.260217.1457390_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1038,r,TEMPLATE,t,0.9908,1.97,0.377,4.528,23.191,777.0,-1.965,0.215,1457390,False,True
2,3448,1472,3,61091.109176,30.275,-51.03,6.13,1.43,9,0,-1.973e-06,2.368e-07,,,ec0915.260220.1458141_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1042,r,TEMPLATE,t,0.9784,1.897,0.37,3.91,23.181,834.0,-1.973,0.2368,1458141,False,True
2,3448,1472,3,61094.100444,30.275,-56.18,6.32,1.61,9,0,-2.172e-06,2.442e-07,,,ec0915.260223.1458919_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1046,r,TEMPLATE,t,0.9678,1.853,0.355,3.741,23.266,825.0,-2.172,0.2441999999999999,1458919,False,True
2,3448,1472,3,61098.078745,30.275,-43.58,6.66,1.45,9,0,-1.685e-06,2.574e-07,,,ec0915.260227.1459854_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1050,r,TEMPLATE,t,0.9685,1.527,0.176,4.177,22.818,1531.0,-1.685,0.2574,1459854,True,True
2,3448,1472,3,61106.148929,30.275,-61.3,8.08,0.74,9,0,-2.37e-06,3.124e-07,,,ec0915.260307.1460270_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1054,r,TEMPLATE,t,0.9774,1.419,0.186,3.554,22.924,1889.0,-2.37,0.3124,1460270,True,True
2,3448,1472,3,61107.299988,30.275,-67.0,22.2,,1,0,-2.59e-06,8.582e-07,,,ec0915.260308.1460663_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1059,r,TEMPLATE,t,0.96,1.413,0.115,8.213,22.029,1823.0,-2.5900000000000003,0.8582,1460663,False,True
2,3448,1472,3,61108.225818,30.275,-51.47,7.28,1.81,9,0,-1.99e-06,2.816e-07,,,ec0915.260309.1460936_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1063,r,TEMPLATE,t,0.9789,1.577,0.201,4.08,22.952,1301.0,-1.99,0.2815999999999999,1460936,True,True
2,3448,1472,3,61109.1579,30.275,-50.25,6.55,1.19,9,0,-1.943e-06,2.531e-07,,,ec0915.260310.1461401_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1067,r,TEMPLATE,t,0.9622,1.618,0.284,3.641,23.128,1158.0,-1.943,0.2531,1461401,True,True
2,3448,1472,3,61110.237382,30.275,-59.95,6.77,0.62,9,0,-2.318e-06,2.619e-07,,,ec0915.260311.1461796_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1071,r,TEMPLATE,t,0.971,1.64,0.291,3.433,23.226,1048.0,-2.318,0.2618999999999999,1461796,True,True
2,3448,1472,3,61111.242488,30.275,-68.04,5.92,1.67,9,0,-2.631e-06,2.289e-07,,,ec0915.260312.1462191_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1075,r,TEMPLATE,t,0.9877,1.8,0.362,3.781,23.162,958.0,-2.631,0.2289,1462191,False,True
2,3448,1472,3,61112.103413,30.275,-56.36,5.77,0.52,9,0,-2.179e-06,2.232e-07,,,ec0915.260313.1462556_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1079,r,TEMPLATE,t,0.9818,1.9,0.356,4.754,23.078,945.0,-2.179,0.2231999999999999,1462556,False,True
2,3448,1472,3,61112.257064,30.275,-53.83,5.59,0.68,9,0,-2.081e-06,2.16e-07,,,ec0915.260313.1462686_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1083,r,TEMPLATE,t,0.9732,1.707,0.229,4.197,23.093,921.0,-2.081,0.216,1462686,False,True
2,3448,1472,3,61118.124389,30.275,-46.56,6.57,1.37,9,0,-1.8e-06,2.541e-07,,,ec0915.260319.1464345_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1085,r,TEMPLATE,t,0.9819,1.754,0.354,3.415,23.323,922.0,-1.7999999999999998,0.2541,1464345,False,True
2,3448,1472,3,61121.043893,30.275,-54.94,6.57,0.84,9,0,-2.124e-06,2.541e-07,,,ec0915.260322.1465147_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1091,r,TEMPLATE,t,0.9724,1.81,0.335,4.053,23.18,906.0,-2.124,0.2541,1465147,False,True
2,3448,1472,3,61124.060333,30.275,-62.59,6.23,0.12,9,0,-2.42e-06,2.407e-07,,,ec0915.260325.1465920_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1095,r,TEMPLATE,t,0.9746,1.717,0.293,4.091,23.076,1070.0,-2.42,0.2406999999999999,1465920,True,True
2,3448,1472,3,61125.117446,30.275,-54.06,7.03,1.23,9,0,-2.09e-06,2.719e-07,,,ec0915.260326.1466361_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1099,r,TEMPLATE,t,0.9749,1.68,0.29,3.515,23.188,1072.0,-2.09,0.2719,1466361,True,True
2,3448,1472,3,61127.286288,30.275,-63.69,6.39,0.6,9,0,-2.462e-06,2.471e-07,,,ec0915.260328.1467130_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1103,r,TEMPLATE,t,0.9479,1.75,0.294,3.844,23.171,955.0,-2.4619999999999997,0.2471,1467130,True,True
2,3448,1472,3,61128.220415,30.275,-67.43,7.87,0.58,9,0,-2.607e-06,3.041e-07,,,ec0915.260329.1467483_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1107,r,TEMPLATE,t,0.9637,1.431,0.165,3.769,22.902,1752.0,-2.607,0.3041,1467483,True,True
2,3448,1472,3,61130.11742,30.275,-82.63,10.36,0.89,9,3,-3.195e-06,4.007e-07,,,ec0915.260331.1468402_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1114,r,TEMPLATE,t,0.9216,1.441,0.226,3.016,22.797,2421.0,-2.5509999999999997,0.4007,1468402,True,True
2,3448,1472,3,61133.297421,30.275,-58.32,10.51,0.41,9,0,-2.254e-06,4.065e-07,,,ec0915.260403.1470385_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1118,r,TEMPLATE,t,0.9153,1.259,0.115,4.445,22.176,3638.0,-2.319,0.4065,1470385,True,True
2,3448,1472,3,61135.293795,30.275,-77.08,9.3,0.56,9,0,-2.98e-06,3.597e-07,,,ec0915.260405.1471485_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1122,r,TEMPLATE,t,0.95,1.256,0.105,4.558,22.343,2804.0,-2.929,0.3597,1471485,True,True
2,3448,1472,3,61136.293086,30.275,-63.35,8.34,0.87,9,0,-2.449e-06,3.223e-07,,,ec0915.260406.1471989_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1126,r,TEMPLATE,t,0.9486,1.398,0.141,4.89,22.465,2274.0,-2.4490000000000003,0.3223,1471989,True,True
2,3448,1472,3,61137.223736,30.275,-66.47,8.03,1.29,9,0,-2.57e-06,3.106e-07,,,ec0915.260407.1472319_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1130,r,TEMPLATE,t,0.9752,1.451,0.179,3.48,23.055,1632.0,-2.57,0.3106,1472319,True,True
2,3448,1472,3,61138.028011,30.275,-55.66,5.86,0.77,9,0,-2.152e-06,2.266e-07,,,ec0915.260408.1472679_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1134,r,TEMPLATE,t,0.9763,1.75,0.263,4.47,23.026,982.0,-2.1519999999999997,0.2266,1472679,False,True
2,3448,1472,3,61139.227619,30.275,-52.18,6.73,1.26,9,0,-2.017e-06,2.603e-07,,,ec0915.260409.1473231_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1138,r,TEMPLATE,t,0.9693,1.625,0.287,3.42,23.204,1208.0,-2.017,0.2603,1473231,True,True
2,3448,1472,3,61140.221417,30.275,-62.97,6.6,0.47,9,0,-2.434e-06,2.553e-07,,,ec0915.260410.1473579_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,1142,r,TEMPLATE,t,0.9642,1.67,0.261,4.25,23.037,1103.0,-2.4339999999999997,0.2553,1473579,True,True
3,3442,1472,3,56255.3074,30.275,-7.9,6.93,0.29,9,0,-3.055e-07,2.679e-07,,,ec0915.121124.155040_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,2,r,TEMPLATE,t,0.9965,1.261,0.102,3.849,23.087,1478.0,-0.3055,0.2679,155040,True,True
3,3442,1472,3,56255.308881,30.275,-20.21,7.34,0.79,9,0,-7.813e-07,2.838e-07,,,ec0915.121124.155041_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,3,r,TEMPLATE,t,0.9979,1.254,0.099,3.801,23.073,1521.0,-0.7813,0.2838,155041,True,True
3,3442,1472,3,56341.293398,30.275,2.57,6.0,0.71,9,0,9.932e-08,2.318e-07,,,ec0915.130218.178887_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,12,r,TEMPLATE,t,1.0541,1.267,0.104,4.142,23.057,1428.0,0.09932,0.2318,178887,True,True
3,3442,1472,3,56341.294876,30.275,-2.27,6.59,1.26,9,0,-8.765e-08,2.548e-07,,,ec0915.130218.178888_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,13,r,TEMPLATE,t,1.0543,1.275,0.113,4.05,23.064,1462.0,-0.0876499999999999,0.2547999999999999,178888,True,True
3,3442,1472,3,56418.974052,30.275,-5.34,6.32,1.17,9,0,-2.065e-07,2.442e-07,,,ec0915.130506.204627_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,24,r,TEMPLATE,t,1.0177,1.523,0.24,4.666,22.956,1418.0,-0.2065,0.2441999999999999,204627,True,True
3,3442,1472,3,56487.98529,30.275,-6.8,6.67,2.07,9,0,-2.628e-07,2.579e-07,,,ec0915.130714.218755_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,28,r,TEMPLATE,t,1.0355,1.188,0.076,4.322,22.84,1837.0,-0.2628,0.2579,218755,True,True
3,3442,1472,3,56488.985316,30.275,3.4,6.8,0.31,9,0,1.313e-07,2.627e-07,,,ec0915.130715.219199_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,32,r,TEMPLATE,t,1.0355,1.192,0.086,3.707,22.936,1835.0,0.1313,0.2627,219199,True,True
3,3442,1472,3,56489.010229,30.275,-3.09,6.85,2.22,9,0,-1.195e-07,2.647e-07,,,ec0915.130716.219211_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,36,r,TEMPLATE,t,1.0254,1.226,0.109,3.821,22.903,1840.0,-0.1195,0.2647,219211,True,True
3,3442,1472,3,56612.303937,30.275,-13.53,10.86,1.11,9,0,-5.231e-07,4.197e-07,,,ec0915.131116.254781_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,41,r,TEMPLATE,t,1.0088,1.349,0.088,5.577,22.256,3284.0,-0.5231,0.4196999999999999,254781,True,True
3,3442,1472,3,56668.208489,30.275,-10.24,6.87,0.91,9,0,-3.961e-07,2.654e-07,,,ec0915.140111.273122_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,45,r,TEMPLATE,t,1.0347,1.684,0.219,4.091,23.013,1573.0,-0.3961,0.2653999999999999,273122,True,True
3,3442,1472,3,56668.216806,30.275,-4.65,6.6,1.43,9,0,-1.798e-07,2.55e-07,,,ec0915.140111.273126_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,49,r,TEMPLATE,t,1.0388,1.68,0.191,4.437,22.891,1507.0,-0.1798,0.255,273126,True,True
3,3442,1472,3,56676.356367,30.275,-10.8,8.08,0.95,9,0,-4.177e-07,3.124e-07,,,ec0915.140119.275866_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,65,r,TEMPLATE,t,1.0058,1.499,0.152,3.974,22.815,2248.0,-0.4177,0.3124,275866,True,True
3,3442,1472,3,56690.222125,30.275,-16.68,6.87,0.63,9,0,-6.449e-07,2.656e-07,,,ec0915.140202.280403_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,68,r,TEMPLATE,t,0.9994,1.664,0.306,3.635,23.311,1089.0,-0.6448999999999999,0.2656,280403,True,True
3,3442,1472,3,56703.184694,30.275,-12.12,10.58,1.19,9,0,-4.684e-07,4.09e-07,,,ec0915.140215.285237_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,71,r,TEMPLATE,t,0.9754,1.343,0.099,5.263,22.201,3908.0,-0.4684,0.409,285237,True,True
3,3442,1472,3,56703.190316,30.275,11.61,10.3,1.36,9,0,4.49e-07,3.981e-07,,,ec0915.140215.285240_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,74,r,TEMPLATE,t,0.9836,1.359,0.104,5.266,22.22,3794.0,0.449,0.3981,285240,True,True
3,3442,1472,3,56713.193999,30.275,-13.91,6.47,0.7,9,0,-5.377e-07,2.5e-07,,,ec0915.140225.288121_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,77,r,TEMPLATE,t,1.013,1.726,0.331,3.947,23.238,1100.0,-0.5377,0.25,288121,True,True
3,3442,1472,3,56745.060695,30.275,-27.21,8.43,1.66,9,0,-1.052e-06,3.259e-07,,,ec0915.140329.296581_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,81,r,TEMPLATE,t,0.9711,1.479,0.245,3.085,23.373,1260.0,-1.052,0.3259,296581,True,True
3,3442,1472,3,56814.103311,30.275,-0.55,7.81,1.72,6,0,-2.14e-08,3.019e-07,,,ec0915.140606.320274_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,90,r,TEMPLATE,t,0.9795,1.588,0.197,5.988,22.532,1440.0,-0.0214,0.3019,320274,True,True
3,3442,1472,3,56835.053813,30.275,-1.82,6.07,1.31,9,0,-7.031e-08,2.348e-07,,,ec0915.140627.331082_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,94,r,TEMPLATE,t,0.9662,1.71,0.274,5.494,22.757,1245.0,-0.07031,0.2348,331082,True,True
3,3442,1472,3,56852.005984,30.275,7.04,9.48,0.95,9,0,2.722e-07,3.667e-07,,,ec0915.140714.336064_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,98,r,TEMPLATE,t,0.8837,1.21,0.059,5.359,22.238,2918.0,0.2722,0.3667,336064,True,True
3,3442,1472,3,56866.976626,30.275,-3.66,7.59,0.89,9,0,-1.415e-07,2.935e-07,,,ec0915.140728.341664_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,103,r,TEMPLATE,t,0.9273,1.568,0.221,5.82,22.669,1265.0,-0.1415,0.2935,341664,True,True
3,3442,1472,3,56998.343496,30.275,27.13,8.41,1.1,9,0,1.049e-06,3.253e-07,23.848,0.336696,ec0915.141207.384694_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,109,r,TEMPLATE,t,1.0103,1.474,0.154,4.523,22.543,2539.0,1.049,0.3253,384694,True,True
