ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
4,2061,2331,3,60148.009633,30.257,151.34,6.57,1.92,9,9,5.947e-06,2.582e-07,21.964,0.047131,ec0915.230723.1223927_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,778,r,TEMPLATE,t,0.9083,1.072,0.046,10.738,21.808,1418.0,5.947,0.25820000000000004
4,2061,2331,3,60262.344638,30.257,145.41,6.17,1.8,9,9,5.715e-06,2.426e-07,22.008,0.046096,ec0915.231114.1254456_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,791,r,TEMPLATE,t,0.9866,1.295,0.169,3.769,23.111,1167.0,5.715000000000001,0.2426
4,2061,2331,3,60292.272893,30.257,187.58,33.4,0.49,9,9,7.372e-06,1.313e-06,21.731,0.193317,ec0915.231214.1259530_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,797,r,TEMPLATE,t,0.1267,1.125,0.085,4.643,20.938,614.0,7.372,1.313
4,2061,2331,3,60325.283826,30.257,141.29,5.2,0.62,9,9,5.553e-06,2.045e-07,22.039,0.03998,ec0915.240116.1268106_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,808,r,TEMPLATE,t,1.0126,1.266,0.089,4.702,22.914,997.0,5.553,0.20450000000000002
4,2061,2331,3,60328.189544,30.257,135.89,5.98,2.03,9,6,5.34e-06,2.352e-07,22.081,0.047812,ec0915.240119.1269287_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,809,r,TEMPLATE,t,1.0048,1.155,0.091,4.719,22.819,1240.0,5.34,0.2352
4,2061,2331,3,60340.286915,30.257,122.59,7.21,1.51,9,9,4.818e-06,2.835e-07,22.193,0.063893,ec0915.240131.1272900_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,817,r,TEMPLATE,t,1.0043,1.188,0.115,4.138,22.832,1614.0,4.8180000000000005,0.28350000000000003
4,2061,2331,3,60355.256187,30.257,121.35,5.4,1.82,9,9,4.769e-06,2.121e-07,22.204,0.048279,ec0915.240215.1276568_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,824,r,TEMPLATE,t,1.0071,1.31,0.178,3.488,23.224,1025.0,4.769,0.2121
4,2061,2331,3,60370.143001,30.257,121.47,6.23,2.4,9,9,4.773e-06,2.447e-07,22.203,0.055649,ec0915.240301.1279003_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,831,r,TEMPLATE,t,1.0089,1.167,0.107,3.814,22.947,1571.0,4.773,0.2447
4,2061,2331,3,60382.12183,30.257,116.5,5.83,1.63,9,9,4.578e-06,2.292e-07,22.248,0.054353,ec0915.240313.1282039_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,836,r,TEMPLATE,t,1.0071,1.256,0.144,3.819,23.054,1042.0,4.578,0.2292
4,2061,2331,3,60400.102566,30.257,116.65,6.4,1.49,9,9,4.584e-06,2.516e-07,22.247,0.059597,ec0915.240331.1284949_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,842,r,TEMPLATE,t,0.9926,1.367,0.198,3.499,23.047,1285.0,4.584,0.2516
4,2061,2331,3,60427.032195,30.257,107.25,15.65,1.44,9,9,4.215e-06,6.15e-07,22.338,0.158432,ec0915.240427.1293136_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,852,r,TEMPLATE,t,0.6014,1.159,0.101,3.364,22.053,3421.0,4.215,0.615
4,2061,2331,3,60442.027756,30.257,101.21,8.87,0.52,9,9,3.977e-06,3.486e-07,22.401,0.095152,ec0915.240512.1297163_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,860,r,TEMPLATE,t,0.7062,1.136,0.068,5.433,22.218,1321.0,3.9770000000000003,0.34859999999999997
4,2061,2331,3,60460.080873,30.257,126.17,5.93,0.73,9,9,4.958e-06,2.329e-07,22.162,0.050993,ec0915.240530.1300846_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,869,r,TEMPLATE,t,0.9913,1.246,0.095,4.379,22.936,1140.0,4.958,0.2329
4,2061,2331,3,60486.969729,30.257,125.85,5.73,3.25,9,9,4.946e-06,2.251e-07,22.164,0.049424,ec0915.240625.1305569_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,876,r,TEMPLATE,t,1.0216,1.182,0.062,6.113,22.595,1134.0,4.946,0.2251
4,2061,2331,3,60492.999557,30.257,128.34,5.93,0.67,9,9,5.043e-06,2.331e-07,22.143,0.05019,ec0915.240702.1307709_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,882,r,TEMPLATE,t,1.0233,1.28,0.146,5.302,22.764,1112.0,5.043,0.2331
4,2061,2331,3,60501.989124,30.257,116.84,5.75,1.38,9,9,4.592e-06,2.262e-07,22.245,0.053478,ec0915.240710.1310432_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,887,r,TEMPLATE,t,1.0373,1.267,0.13,6.76,22.39,1275.0,4.5920000000000005,0.2262
4,2061,2331,3,60625.340457,30.257,106.03,5.62,1.33,9,9,4.167e-06,2.208e-07,22.351,0.057532,ec0915.241111.1340105_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,900,r,TEMPLATE,t,1.0005,1.191,0.102,3.95,23.069,1164.0,4.167,0.2208
4,2061,2331,3,60640.338513,30.257,103.44,6.56,1.39,9,9,4.065e-06,2.577e-07,22.377,0.068843,ec0915.241126.1343229_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,906,r,TEMPLATE,t,1.0198,1.2,0.133,3.81,23.112,1224.0,4.065,0.2577
4,2061,2331,3,60663.340422,30.257,95.98,6.53,0.27,9,9,3.772e-06,2.566e-07,22.459,0.073859,ec0915.241219.1348317_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,916,r,TEMPLATE,t,1.0102,1.137,0.054,5.312,22.481,1764.0,3.7720000000000002,0.2566
4,2061,2331,3,60664.324499,30.257,80.35,6.96,0.31,9,9,3.158e-06,2.736e-07,22.652,0.094083,ec0915.241220.1348720_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,920,r,TEMPLATE,t,1.016,1.154,0.104,3.393,23.056,1603.0,3.158,0.2736
4,2061,2331,3,60667.325863,30.257,76.12,6.23,1.08,9,9,2.992e-06,2.446e-07,22.71,0.08879,ec0915.241223.1349688_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,928,r,TEMPLATE,t,1.0075,1.341,0.163,3.099,23.309,1153.0,2.992,0.2446
4,2061,2331,3,60676.317481,30.257,71.39,4.98,1.81,9,9,2.805e-06,1.956e-07,22.78,0.075704,ec0915.250101.1351627_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,941,r,TEMPLATE,t,1.0277,1.399,0.159,3.445,23.356,890.0,2.8049999999999997,0.1956
4,2061,2331,3,60685.284284,30.257,69.61,6.07,1.02,9,9,2.736e-06,2.384e-07,22.807,0.094611,ec0915.250110.1355118_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,946,r,TEMPLATE,t,1.0099,1.35,0.195,3.134,23.371,994.0,2.736,0.2384
4,2061,2331,3,60690.291181,30.257,62.85,9.45,0.57,9,9,2.47e-06,3.715e-07,22.918,0.163321,ec0915.250115.1357398_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,964,r,TEMPLATE,t,0.9713,1.2,0.13,2.846,22.845,2888.0,2.47,0.3715
4,2061,2331,3,60691.271699,30.257,92.37,7.98,0.58,9,9,3.63e-06,3.135e-07,22.5,0.093766,ec0915.250116.1357806_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,971,r,TEMPLATE,t,0.9913,1.147,0.074,4.218,22.622,2326.0,3.63,0.3135
4,2061,2331,3,60694.347299,30.257,84.41,6.79,2.85,9,9,3.317e-06,2.669e-07,22.598,0.087349,ec0915.250119.1359054_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,980,r,TEMPLATE,t,1.0137,1.262,0.129,3.858,22.952,1486.0,3.317,0.26689999999999997
4,2061,2331,3,60697.323397,30.257,92.59,6.27,0.75,9,9,3.639e-06,2.464e-07,22.498,0.073525,ec0915.250122.1359770_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,987,r,TEMPLATE,t,0.9961,1.283,0.14,3.659,23.013,1250.0,3.639,0.24639999999999998
4,2061,2331,3,60700.281483,30.257,85.93,5.37,1.26,9,9,3.377e-06,2.11e-07,22.579,0.06784,ec0915.250125.1360628_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,990,r,TEMPLATE,t,1.0037,1.519,0.183,3.914,23.212,859.0,3.3770000000000002,0.211
4,2061,2331,3,60706.284296,30.257,71.23,8.19,0.56,9,0,2.799e-06,3.22e-07,22.783,0.124895,ec0915.250131.1362395_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1001,r,TEMPLATE,t,1.0084,1.41,0.182,3.852,23.122,958.0,2.799,0.322
4,2061,2331,3,60719.167527,30.257,64.45,8.98,0.85,9,9,2.533e-06,3.529e-07,22.891,0.151295,ec0915.250213.1364428_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1007,r,TEMPLATE,t,0.9804,1.126,0.093,3.206,22.719,3136.0,2.5330000000000004,0.3529
4,2061,2331,3,60721.212558,30.257,66.13,10.25,0.47,9,3,2.599e-06,4.027e-07,22.863,0.168244,ec0915.250215.1365192_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1015,r,TEMPLATE,t,0.9901,1.194,0.119,3.093,22.87,2390.0,2.599,0.4027
4,2061,2331,3,60722.270637,30.257,66.83,7.57,0.62,9,9,2.626e-06,2.973e-07,22.852,0.122918,ec0915.250216.1365702_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1021,r,TEMPLATE,t,0.9869,1.203,0.116,3.223,22.9,2163.0,2.626,0.2973
4,2061,2331,3,60723.204598,30.257,68.0,6.95,0.6,9,9,2.672e-06,2.73e-07,22.833,0.110914,ec0915.250217.1366107_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1025,r,TEMPLATE,t,0.9901,1.237,0.112,3.858,22.838,1655.0,2.672,0.273
4,2061,2331,3,60736.178245,30.257,70.24,5.37,0.81,9,9,2.76e-06,2.112e-07,22.798,0.083062,ec0915.250302.1369926_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1037,r,TEMPLATE,t,0.9918,1.387,0.16,3.54,23.276,936.0,2.76,0.2112
4,2061,2331,3,60744.127613,30.257,57.22,16.7,0.19,6,0,2.249e-06,6.564e-07,23.02,0.316929,ec0915.250310.1372656_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1049,r,TEMPLATE,t,0.9756,1.289,0.151,3.026,23.027,1693.0,2.249,0.6564
4,2061,2331,3,60744.135353,30.257,70.31,7.06,1.06,9,9,2.763e-06,2.773e-07,22.797,0.108957,ec0915.250310.1372661_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1050,r,TEMPLATE,t,0.9792,1.225,0.147,3.104,23.005,1768.0,2.763,0.2773
4,2061,2331,3,60757.276218,30.257,76.75,24.11,0.05,6,0,3.016e-06,9.473e-07,22.701,0.341016,ec0915.250323.1373577_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1058,r,TEMPLATE,t,1.0175,1.311,0.17,2.951,23.384,1190.0,3.016,0.9473
4,2061,2331,3,60763.045802,30.257,72.52,5.93,1.5,9,9,2.85e-06,2.331e-07,22.763,0.088815,ec0915.250329.1375010_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1067,r,TEMPLATE,t,1.0027,1.44,0.192,3.316,23.29,1021.0,2.8499999999999996,0.2331
4,2061,2331,3,60766.024586,30.257,96.98,20.58,0.1,3,0,3.811e-06,8.088e-07,22.447,0.230409,ec0915.250401.1375960_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1072,r,TEMPLATE,t,1.0198,1.362,0.184,3.771,23.083,1076.0,3.811,0.8088
4,2061,2331,3,60783.011796,30.257,65.38,13.44,0.88,6,0,2.569e-06,5.283e-07,22.876,0.223249,ec0915.250418.1378863_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1082,r,TEMPLATE,t,1.0443,1.295,0.191,2.653,23.541,1199.0,2.569,0.5283
4,2061,2331,3,60784.031689,30.257,64.76,6.33,0.59,9,9,2.545e-06,2.486e-07,22.886,0.106059,ec0915.250419.1379367_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1084,r,TEMPLATE,t,1.001,1.373,0.211,2.857,23.337,1121.0,2.5450000000000004,0.2486
4,2061,2331,3,60787.001187,30.257,66.55,5.62,0.55,9,9,2.616e-06,2.209e-07,22.856,0.09171,ec0915.250422.1380508_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1088,r,TEMPLATE,t,1.0345,1.309,0.115,4.047,23.111,1118.0,2.616,0.2209
4,2061,2331,3,60787.010389,30.257,70.47,6.05,0.93,9,9,2.769e-06,2.379e-07,22.794,0.093287,ec0915.250422.1380514_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1091,r,TEMPLATE,t,1.0261,1.336,0.162,3.493,23.176,1136.0,2.769,0.2379
4,2061,2331,3,60790.109822,30.257,80.41,5.93,0.63,9,6,3.16e-06,2.33e-07,22.651,0.08004,ec0915.250425.1381473_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1095,r,TEMPLATE,t,1.0259,1.272,0.138,4.067,22.999,1132.0,3.1599999999999997,0.233
4,2061,2331,3,60796.011096,30.257,-237.06,123.97,1.94,9,9,-9.316e-06,4.872e-06,,,ec0915.250501.1383215_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1102,r,TEMPLATE,t,0.0385,1.083,0.057,4.562,19.396,982.0,-9.316,4.872
4,2061,2331,3,60799.00658,30.257,70.23,6.73,0.83,9,9,2.76e-06,2.646e-07,22.798,0.104093,ec0915.250504.1384052_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1107,r,TEMPLATE,t,1.0292,1.237,0.151,3.319,23.106,1302.0,2.76,0.26459999999999995
4,2061,2331,3,60799.016966,30.257,68.27,6.9,0.58,9,6,2.683e-06,2.713e-07,22.829,0.109775,ec0915.250504.1384058_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1109,r,TEMPLATE,t,1.0297,1.29,0.164,3.251,23.195,1261.0,2.683,0.2713
4,2061,2331,3,60801.009234,30.257,64.59,12.36,0.43,9,0,2.538e-06,4.855e-07,22.889,0.207675,ec0915.250506.1384896_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1112,r,TEMPLATE,t,1.0299,1.256,0.157,2.904,23.219,1589.0,2.5380000000000003,0.48550000000000004
4,2061,2331,3,60811.010513,30.257,-35.66,21.0,1.36,9,9,-1.401e-06,8.253e-07,,,ec0915.250516.1385994_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1124,r,TEMPLATE,t,0.3026,1.248,0.156,3.134,21.783,1563.0,-1.401,0.8252999999999999
4,2061,2331,3,60819.973516,30.257,76.01,6.85,0.89,9,9,2.987e-06,2.693e-07,22.712,0.097866,ec0915.250524.1389975_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1128,r,TEMPLATE,t,1.0309,1.283,0.173,3.048,23.297,1269.0,2.987,0.2693
4,2061,2331,3,60825.983625,30.257,67.99,6.53,0.5,9,9,2.672e-06,2.567e-07,22.833,0.104312,ec0915.250530.1391886_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1138,r,TEMPLATE,t,1.0302,1.306,0.179,3.14,23.245,1223.0,2.672,0.25670000000000004
4,2061,2331,3,60858.989648,30.257,71.16,5.91,0.99,9,9,2.797e-06,2.323e-07,22.783,0.090185,ec0915.250702.1402721_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1139,r,TEMPLATE,t,0.9974,1.269,0.13,3.563,22.945,1366.0,2.797,0.2323
4,2061,2331,3,60861.984392,30.257,140.69,256.3,0.1,3,0,5.529e-06,1.007e-05,,,ec0915.250705.1404549_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1143,r,TEMPLATE,t,0.3743,1.052,0.029,7.355,20.165,7711.0,5.529,10.07
4,2061,2331,3,60862.979592,30.257,64.67,6.63,1.55,9,9,2.541e-06,2.607e-07,22.887,0.111371,ec0915.250706.1405086_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1145,r,TEMPLATE,t,1.0426,1.153,0.06,6.277,22.234,2145.0,2.541,0.2607
4,2061,2331,3,60863.994309,30.257,55.56,8.28,0.96,9,9,2.184e-06,3.254e-07,23.052,0.161813,ec0915.250707.1405653_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1153,r,TEMPLATE,t,0.9999,1.22,0.123,4.017,22.402,2480.0,2.184,0.32539999999999997
4,2061,2331,3,60864.994202,30.257,74.39,8.06,1.12,9,9,2.923e-06,3.169e-07,22.735,0.117681,ec0915.250708.1406260_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1157,r,TEMPLATE,t,1.0225,1.198,0.124,3.302,22.832,2689.0,2.9229999999999996,0.31689999999999996
4,2061,2331,3,60885.980446,30.257,78.46,29.34,0.3,9,9,3.084e-06,1.153e-06,,,ec0915.250729.1410881_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1167,r,TEMPLATE,t,0.2456,1.083,0.061,5.471,20.805,1960.0,3.084,1.153
4,2061,2331,3,60885.990574,30.257,47.02,24.5,0.71,9,9,1.848e-06,9.628e-07,,,ec0915.250729.1410887_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1172,r,TEMPLATE,t,0.2802,1.08,0.066,5.039,21.086,1923.0,1.8479999999999999,0.9627999999999999
4,2061,2331,3,60891.981961,30.257,48.03,21.44,0.29,9,9,1.887e-06,8.424e-07,,,ec0915.250804.1411937_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,1176,r,TEMPLATE,t,0.5841,1.097,0.061,4.877,21.399,5201.0,1.887,0.8423999999999999
5,2076,2331,3,56255.3074,30.257,-19.21,5.19,1.66,9,9,-7.547e-07,2.039e-07,,,ec0915.121124.155040_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,2,r,TEMPLATE,t,1.006,1.571,0.222,3.9,23.169,1249.0,-0.7546999999999999,0.2039
5,2076,2331,3,56255.308881,30.257,-7.94,5.52,0.82,9,9,-3.122e-07,2.17e-07,,,ec0915.121124.155041_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,3,r,TEMPLATE,t,1.0053,1.468,0.149,3.797,23.173,1272.0,-0.3122,0.217
5,2076,2331,3,56341.293398,30.257,4.64,4.75,1.07,9,9,1.824e-07,1.867e-07,,,ec0915.130218.178887_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,15,r,TEMPLATE,t,1.0757,1.599,0.219,4.154,23.194,1129.0,0.18239999999999998,0.1867
5,2076,2331,3,56341.294876,30.257,-12.04,4.69,1.44,9,9,-4.733e-07,1.844e-07,,,ec0915.130218.178888_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,16,r,TEMPLATE,t,1.0621,1.459,0.143,4.066,23.191,1156.0,-0.4733,0.1844
5,2076,2331,3,56360.211203,30.257,-14.31,4.34,2.57,9,9,-5.623e-07,1.707e-07,,,ec0915.130309.184933_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,22,r,TEMPLATE,t,1.0484,1.806,0.278,3.684,23.402,950.0,-0.5623,0.17070000000000002
5,2076,2331,3,56418.974052,30.257,-2.94,5.25,1.1,9,9,-1.156e-07,2.062e-07,,,ec0915.130506.204627_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,34,r,TEMPLATE,t,1.045,1.328,0.211,4.657,22.936,1474.0,-0.11560000000000001,0.2062
5,2076,2331,3,56487.98529,30.257,-7.5,5.18,0.71,9,9,-2.946e-07,2.036e-07,,,ec0915.130714.218755_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,39,r,TEMPLATE,t,1.0613,1.55,0.212,4.29,22.969,1524.0,-0.29460000000000003,0.2036
5,2076,2331,3,56488.985316,30.257,-9.09,5.8,0.96,9,9,-3.573e-07,2.281e-07,,,ec0915.130715.219199_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,44,r,TEMPLATE,t,1.0546,1.502,0.207,3.724,23.06,1524.0,-0.3573,0.2281
5,2076,2331,3,56489.010229,30.257,,,,0,0,,,,,ec0915.130716.219211_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,49,r,TEMPLATE,t,1.0416,1.66,0.281,3.904,23.007,1548.0,,
5,2076,2331,3,56612.303937,30.257,-56.64,8.78,1.83,9,9,-2.226e-06,3.449e-07,,,ec0915.131116.254781_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,56,r,TEMPLATE,t,1.026,1.371,0.076,5.472,22.265,3290.0,-2.226,0.34490000000000004
5,2076,2331,3,56668.208489,30.257,-14.41,5.6,0.55,9,9,-5.664e-07,2.201e-07,,,ec0915.140111.273122_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,61,r,TEMPLATE,t,1.0492,1.592,0.191,4.143,22.979,1614.0,-0.5664,0.2201
5,2076,2331,3,56676.356367,30.257,-36.88,6.87,1.93,9,9,-1.45e-06,2.7e-07,,,ec0915.140119.275866_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,95,r,TEMPLATE,t,1.0212,1.524,0.163,3.979,22.805,2257.0,-1.4500000000000002,0.27
5,2076,2331,3,56703.184694,30.257,-48.93,9.06,1.98,9,9,-1.923e-06,3.56e-07,,,ec0915.140215.285237_ooi_r_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,103,r,TEMPLATE,t,1.001,1.458,0.143,5.27,22.191,3942.0,-1.923,0.35600000000000004
5,2076,2331,3,56852.005984,30.257,11.13,8.37,0.99,9,9,4.376e-07,3.288e-07,,,ec0915.140714.336064_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,140,r,TEMPLATE,t,0.904,1.33,0.076,5.313,22.299,2689.0,0.4376,0.3288
5,2076,2331,3,56998.343496,30.257,-12.92,7.09,0.34,9,9,-5.079e-07,2.784e-07,,,ec0915.141207.384694_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,155,r,TEMPLATE,t,1.0219,1.335,0.105,4.567,22.507,2524.0,-0.5079,0.2784
5,2076,2331,3,57026.255699,30.257,1.51,7.8,2.04,9,9,5.937e-08,3.065e-07,,,ec0915.150104.394298_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,162,r,TEMPLATE,t,0.9879,1.824,0.155,3.913,22.703,1929.0,0.05937,0.3065
5,2076,2331,3,57050.239138,30.257,-18.79,6.13,0.49,9,9,-7.385e-07,2.41e-07,,,ec0915.150128.403909_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,164,r,TEMPLATE,t,0.9607,1.066,0.181,3.746,22.934,1367.0,-0.7385,0.241
5,2076,2331,3,57053.237528,30.257,-9.9,6.38,0.28,9,9,-3.892e-07,2.508e-07,,,ec0915.150131.404891_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,168,r,TEMPLATE,t,1.0033,1.593,0.248,3.429,23.024,1528.0,-0.3892,0.2508
5,2076,2331,3,57056.25738,30.257,-11.93,10.65,0.91,9,2,-4.689e-07,4.186e-07,,,ec0915.150203.405990_ooi_r_ls9_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,173,r,TEMPLATE,t,0.9841,1.106,0.111,3.626,22.522,2961.0,-0.46890000000000004,0.4186
5,2076,2331,3,57056.265651,30.257,,,,0,0,,,,,ec0915.150203.405994_ooi_r_ls9_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,178,r,TEMPLATE,t,0.9777,1.131,0.099,3.773,22.517,2861.0,,
5,2076,2331,3,57083.230787,30.257,-2.94,6.45,1.63,9,9,-1.156e-07,2.537e-07,,,ec0915.150302.417213_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,184,r,TEMPLATE,t,0.9626,1.322,0.085,4.353,22.666,1586.0,-0.11560000000000001,0.2537
5,2076,2331,3,57090.189029,30.257,,,,0,0,,,,,ec0915.150309.419767_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,195,r,TEMPLATE,t,0.9788,1.044,0.108,3.206,22.831,2482.0,,
5,2076,2331,3,57139.007316,30.257,-8.9,7.5,1.35,9,9,-3.498e-07,2.949e-07,,,ec0915.150427.437745_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,206,r,TEMPLATE,t,0.993,0.874,0.059,6.029,22.294,1975.0,-0.3498,0.2949
5,2076,2331,3,57198.957095,30.257,-11.07,8.34,0.74,9,9,-4.35e-07,3.276e-07,,,ec0915.150625.453950_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,222,r,TEMPLATE,t,0.966,0.886,0.073,4.889,22.254,2761.0,-0.435,0.3276
5,2076,2331,3,57198.962738,30.257,,,,0,0,,,,,ec0915.150625.453953_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,226,r,TEMPLATE,t,0.9645,0.942,0.056,5.393,22.263,2328.0,,
5,2076,2331,3,57199.002336,30.257,-15.5,9.4,0.76,9,9,-6.089e-07,3.693e-07,,,ec0915.150626.453974_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,230,r,TEMPLATE,t,0.9678,0.804,0.073,5.127,22.267,2669.0,-0.6089,0.3693
5,2076,2331,3,57387.337417,30.257,-5.83,7.8,0.71,9,9,-2.292e-07,3.065e-07,,,ec0915.151231.507218_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,237,r,TEMPLATE,t,0.9865,0.983,0.137,3.429,22.809,2113.0,-0.2292,0.3065
5,2076,2331,3,57388.331676,30.257,11.26,7.64,0.3,9,9,4.424e-07,3.003e-07,,,ec0915.160101.507559_ooi_r_v1_N26_210220.966731_ooi_r_v1_N26.diff.fits,0x0000,242,r,TEMPLATE,t,0.9943,0.982,0.14,3.608,22.828,1876.0,0.4424,0.3003
