ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err
4,2061,2331,3,59367.007011,30.494,8.83,3.98,0.87,9,9,2.792e-07,1.258e-07,,,ec0915.210602.1004170_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,634,g,TEMPLATE,t,1.1349,1.206,0.081,5.617,23.267,665.0,0.2792,0.1258
4,2061,2331,3,59519.354397,30.494,16.54,4.78,0.66,9,6,5.227e-07,1.511e-07,24.604,0.313817,ec0915.211101.1047633_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,640,g,TEMPLATE,t,1.1509,1.169,0.069,5.061,23.221,956.0,0.5226999999999999,0.15109999999999998
4,2061,2331,3,59525.345694,30.494,24.26,6.26,0.54,9,6,7.667e-07,1.98e-07,24.189,0.280356,ec0915.211107.1049091_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,642,g,TEMPLATE,t,0.861,1.086,0.05,5.988,22.769,825.0,0.7667,0.198
4,2061,2331,3,59549.340576,30.494,22.89,4.17,1.29,9,9,7.235e-07,1.319e-07,24.251,0.197952,ec0915.211201.1056066_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,651,g,TEMPLATE,t,1.2067,1.228,0.106,4.213,23.48,861.0,0.7235,0.13190000000000002
4,2061,2331,3,59552.344658,30.494,30.6,4.77,0.63,9,9,9.672e-07,1.508e-07,23.936,0.169261,ec0915.211204.1056797_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,652,g,TEMPLATE,t,1.2152,1.182,0.083,5.685,23.076,1044.0,0.9672000000000001,0.1508
4,2061,2331,3,59561.359294,30.494,43.75,13.53,1.19,9,9,1.383e-06,4.276e-07,23.548,0.33575,ec0915.211213.1060365_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,655,g,TEMPLATE,t,1.2052,1.04,0.035,6.06,21.764,9735.0,1.383,0.4276
4,2061,2331,3,59579.288433,30.494,26.52,4.06,0.68,9,9,8.382e-07,1.283e-07,24.092,0.166189,ec0915.211231.1068318_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,664,g,TEMPLATE,t,1.2161,1.295,0.117,3.938,23.674,653.0,0.8382,0.1283
4,2061,2331,3,59582.260755,30.494,26.35,4.18,0.61,9,9,8.33e-07,1.32e-07,24.098,0.17208,ec0915.220103.1069065_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,667,g,TEMPLATE,t,1.189,1.265,0.108,4.514,23.58,663.0,0.833,0.13199999999999998
4,2061,2331,3,59592.248328,30.494,29.35,5.87,0.75,9,9,9.278e-07,1.855e-07,23.981,0.217118,ec0915.220113.1071432_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,671,g,TEMPLATE,t,1.0885,1.206,0.094,3.383,23.378,1202.0,0.9278000000000001,0.1855
4,2061,2331,3,59634.196738,30.494,21.76,4.19,0.59,9,9,6.879e-07,1.324e-07,24.306,0.208994,ec0915.220224.1083411_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,683,g,TEMPLATE,t,1.1925,1.248,0.095,4.668,23.308,947.0,0.6879000000000001,0.1324
4,2061,2331,3,59642.043225,30.494,25.02,4.33,2.96,9,9,7.91e-07,1.367e-07,24.155,0.187678,ec0915.220304.1085353_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,688,g,TEMPLATE,t,1.0862,1.312,0.133,6.886,22.94,675.0,0.791,0.1367
4,2061,2331,3,59649.035044,30.494,7.63,8.11,1.18,9,0,2.412e-07,2.564e-07,,,ec0915.220311.1086951_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,693,g,TEMPLATE,t,1.1273,1.135,0.086,4.019,23.176,1457.0,0.24120000000000003,0.2564
4,2061,2331,3,59701.983295,30.494,,,,0,0,,,,,ec0915.220502.1091150_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,696,g,TEMPLATE,t,1.1748,1.289,0.137,7.289,22.937,726.0,,
4,2061,2331,3,59754.971148,30.494,28.18,10.27,0.43,9,9,8.907e-07,3.246e-07,,,ec0915.220624.1109195_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,707,g,TEMPLATE,t,0.4971,1.242,0.135,7.182,21.817,889.0,0.8907,0.3246
4,2061,2331,3,59793.986343,30.494,11.78,5.16,0.78,9,9,3.723e-07,1.632e-07,,,ec0915.220802.1116938_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,714,g,TEMPLATE,t,1.0772,1.063,0.032,10.69,22.241,1068.0,0.3723,0.1632
4,2061,2331,3,59875.358509,30.494,22.0,4.43,1.29,9,9,6.954e-07,1.399e-07,24.295,0.218417,ec0915.221023.1143443_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,715,g,TEMPLATE,t,1.0917,1.208,0.102,5.07,23.201,828.0,0.6954,0.1399
4,2061,2331,3,59905.350064,30.494,15.9,5.91,1.23,9,9,5.027e-07,1.869e-07,,,ec0915.221122.1152107_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,721,g,TEMPLATE,t,1.1519,1.136,0.076,3.738,23.31,1378.0,0.5026999999999999,0.1869
4,2061,2331,3,59935.271792,30.494,22.47,4.33,0.81,9,9,7.103e-07,1.367e-07,24.272,0.208994,ec0915.221222.1158400_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,725,g,TEMPLATE,t,1.1519,1.243,0.113,4.441,23.471,729.0,0.7103,0.1367
4,2061,2331,3,59965.217815,30.494,15.55,4.01,0.94,9,9,4.916e-07,1.269e-07,24.671,0.280213,ec0915.230121.1165979_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,732,g,TEMPLATE,t,1.1672,1.314,0.127,3.912,23.676,703.0,0.4916,0.1269
4,2061,2331,3,59995.35571,30.494,22.83,4.51,1.43,9,6,7.215e-07,1.427e-07,24.254,0.214765,ec0915.230220.1175939_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,741,g,TEMPLATE,t,1.0805,1.522,0.172,3.511,23.741,612.0,0.7215,0.1427
4,2061,2331,3,60022.234961,30.494,21.93,4.42,0.43,9,9,6.932e-07,1.398e-07,24.298,0.218898,ec0915.230319.1185539_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,750,g,TEMPLATE,t,1.1064,1.297,0.124,4.304,23.427,712.0,0.6932,0.1398
4,2061,2331,3,60089.059606,30.494,33.77,4.27,0.42,9,9,1.067e-06,1.349e-07,23.829,0.137192,ec0915.230525.1206466_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,766,g,TEMPLATE,t,1.1045,1.31,0.116,4.065,23.465,809.0,1.067,0.1349
4,2061,2331,3,60108.989567,30.494,38.05,4.41,2.7,9,9,1.203e-06,1.394e-07,23.7,0.125833,ec0915.230613.1213668_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,772,g,TEMPLATE,t,1.129,1.156,0.059,7.661,22.806,774.0,1.203,0.1394
4,2061,2331,3,60259.349748,30.494,56.33,4.9,1.64,9,9,1.78e-06,1.549e-07,23.274,0.09444,ec0915.231111.1253711_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,790,g,TEMPLATE,t,1.104,1.137,0.047,8.359,22.598,993.0,1.7799999999999998,0.15489999999999998
4,2061,2331,3,60289.288407,30.494,53.69,4.29,1.14,9,9,1.697e-06,1.357e-07,23.326,0.086793,ec0915.231211.1258851_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,796,g,TEMPLATE,t,1.1456,1.323,0.122,4.858,23.376,706.0,1.697,0.13570000000000002
4,2061,2331,3,60319.19915,30.494,36.53,4.68,1.29,9,9,1.155e-06,1.478e-07,23.744,0.139,ec0915.240110.1266399_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,805,g,TEMPLATE,t,1.1356,1.508,0.152,3.354,23.809,719.0,1.155,0.14780000000000001
4,2061,2331,3,60349.187713,30.494,39.45,4.45,1.98,9,9,1.247e-06,1.406e-07,23.661,0.122422,ec0915.240209.1275034_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,821,g,TEMPLATE,t,1.0133,1.533,0.174,3.589,23.676,602.0,1.247,0.1406
4,2061,2331,3,60358.182098,30.494,30.01,5.1,0.58,9,9,9.486e-07,1.612e-07,23.957,0.184507,ec0915.240218.1277359_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,825,g,TEMPLATE,t,1.1614,1.257,0.099,3.634,23.438,1105.0,0.9486,0.16119999999999998
4,2061,2331,3,60373.134714,30.494,30.19,9.99,0.09,6,0,9.542e-07,3.158e-07,23.951,0.359346,ec0915.240304.1280313_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,832,g,TEMPLATE,t,1.1367,1.421,0.137,3.377,23.744,698.0,0.9541999999999999,0.3158
4,2061,2331,3,60379.103787,30.494,31.52,4.25,1.1,9,9,9.963e-07,1.344e-07,23.904,0.146412,ec0915.240310.1281318_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,835,g,TEMPLATE,t,1.1403,1.334,0.128,4.79,23.381,713.0,0.9963000000000001,0.13440000000000002
4,2061,2331,3,60403.044257,30.494,,,,0,0,,,,,ec0915.240403.1286133_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,845,g,TEMPLATE,t,1.1573,1.311,0.109,4.09,23.577,714.0,,
4,2061,2331,3,60412.047724,30.494,34.03,8.12,0.34,9,9,1.076e-06,2.567e-07,23.821,0.259088,ec0915.240412.1288603_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,846,g,TEMPLATE,t,0.5337,1.185,0.089,4.17,22.733,711.0,1.0759999999999998,0.25670000000000004
4,2061,2331,3,60433.031302,30.494,43.84,4.27,0.66,9,9,1.386e-06,1.35e-07,23.546,0.105752,ec0915.240503.1294660_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,856,g,TEMPLATE,t,1.1446,1.246,0.112,4.75,23.306,807.0,1.386,0.135
4,2061,2331,3,60439.030163,30.494,19.23,4.77,0.67,9,6,6.078e-07,1.509e-07,24.441,0.269633,ec0915.240509.1296208_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,859,g,TEMPLATE,t,1.1592,1.16,0.085,5.043,23.221,830.0,0.6078,0.1509
4,2061,2331,3,60460.064261,30.494,25.35,3.78,2.19,9,9,8.014e-07,1.195e-07,24.141,0.161923,ec0915.240530.1300839_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,868,g,TEMPLATE,t,1.1462,1.656,0.209,4.543,23.564,567.0,0.8014,0.11950000000000001
4,2061,2331,3,60468.988276,30.494,18.93,4.39,0.59,9,9,5.983e-07,1.388e-07,24.458,0.251959,ec0915.240607.1303371_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,875,g,TEMPLATE,t,0.9557,1.647,0.19,4.42,23.342,569.0,0.5982999999999999,0.1388
4,2061,2331,3,60495.998941,30.494,2.6,20.93,0.4,9,9,8.224e-08,6.616e-07,,,ec0915.240705.1308633_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,883,g,TEMPLATE,t,0.2123,1.125,0.08,4.467,21.713,662.0,0.08224,0.6616000000000001
4,2061,2331,3,60502.002281,30.494,28.6,4.04,1.08,9,9,9.04e-07,1.278e-07,24.01,0.153514,ec0915.240711.1310439_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,888,g,TEMPLATE,t,1.1304,1.518,0.153,6.397,23.034,745.0,0.904,0.1278
4,2061,2331,3,60646.326498,30.494,12.0,3.41,1.23,9,9,3.792e-07,1.079e-07,24.953,0.308981,ec0915.241202.1344763_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,907,g,TEMPLATE,t,1.1697,1.604,0.191,6.612,23.158,596.0,0.3792,0.1079
4,2061,2331,3,60664.306395,30.494,5.71,6.86,1.01,9,9,1.804e-07,2.169e-07,,,ec0915.241220.1348712_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,919,g,TEMPLATE,t,1.1584,1.214,0.089,3.547,23.207,1954.0,0.1804,0.21689999999999998
4,2061,2331,3,60673.31209,30.494,13.04,3.73,0.41,9,9,4.123e-07,1.179e-07,24.862,0.310401,ec0915.241229.1350827_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,938,g,TEMPLATE,t,1.1509,1.799,0.257,4.382,23.531,552.0,0.4123,0.1179
4,2061,2331,3,60685.326277,30.494,14.77,3.64,0.84,9,9,4.67e-07,1.149e-07,24.727,0.267219,ec0915.250110.1355140_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,955,g,TEMPLATE,t,1.1701,1.744,0.215,3.544,23.901,527.0,0.46699999999999997,0.1149
4,2061,2331,3,60700.290716,30.494,8.58,4.07,1.87,9,9,2.713e-07,1.286e-07,,,ec0915.250125.1360634_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,993,g,TEMPLATE,t,1.157,1.669,0.2,3.709,23.724,606.0,0.2713,0.1286
4,2061,2331,3,60703.283959,30.494,18.12,3.76,1.45,9,9,5.727e-07,1.188e-07,24.505,0.225198,ec0915.250128.1361490_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,996,g,TEMPLATE,t,1.168,1.716,0.231,4.63,23.544,567.0,0.5727,0.1188
4,2061,2331,3,60706.293511,30.494,13.4,3.73,2.74,9,9,4.236e-07,1.179e-07,24.833,0.302113,ec0915.250131.1362401_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1004,g,TEMPLATE,t,1.1683,1.783,0.243,3.798,23.77,535.0,0.42360000000000003,0.1179
4,2061,2331,3,60730.244433,30.494,13.33,3.68,1.66,9,9,4.212e-07,1.163e-07,24.839,0.29988,ec0915.250224.1368249_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1031,g,TEMPLATE,t,1.1352,1.799,0.257,4.351,23.686,501.0,0.42119999999999996,0.1163
4,2061,2331,3,60733.186008,30.494,14.13,4.45,1.4,9,9,4.466e-07,1.407e-07,24.775,0.342028,ec0915.250227.1369038_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1034,g,TEMPLATE,t,1.1599,1.675,0.2,3.363,23.872,594.0,0.4466,0.14070000000000002
4,2061,2331,3,60760.106834,30.494,18.99,3.52,1.57,9,9,6.003e-07,1.112e-07,24.454,0.201113,ec0915.250326.1374180_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1062,g,TEMPLATE,t,1.2079,1.76,0.204,5.504,23.476,496.0,0.6003,0.11120000000000001
4,2061,2331,3,60763.048834,30.494,11.56,3.63,0.69,9,9,3.653e-07,1.146e-07,24.993,0.340621,ec0915.250329.1375012_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1069,g,TEMPLATE,t,1.1537,1.661,0.208,3.96,23.648,601.0,0.3653,0.1146
4,2061,2331,3,60793.075568,30.494,14.81,3.4,2.22,9,9,4.68e-07,1.073e-07,24.724,0.249028,ec0915.250428.1382409_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1099,g,TEMPLATE,t,1.1809,1.613,0.202,4.348,23.542,579.0,0.468,0.1073
4,2061,2331,3,60796.014124,30.494,73.03,225.19,0.43,9,9,2.309e-06,7.118e-06,,,ec0915.250501.1383217_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1104,g,TEMPLATE,t,0.0187,1.132,0.069,5.269,18.616,584.0,2.3089999999999997,7.118
4,2061,2331,3,60801.012293,30.494,-2.73,5.52,0.77,9,9,-8.623e-08,1.744e-07,,,ec0915.250506.1384898_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1114,g,TEMPLATE,t,1.1933,1.32,0.11,3.516,23.43,1468.0,-0.08623,0.1744
4,2061,2331,3,60810.006685,30.494,-9.23,17.36,1.15,9,9,-2.918e-07,5.489e-07,,,ec0915.250515.1385417_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1118,g,TEMPLATE,t,0.6174,1.111,0.067,3.382,22.07,4301.0,-0.2918,0.5489
4,2061,2331,3,60819.976568,30.494,12.71,4.4,0.96,9,9,4.018e-07,1.392e-07,,,ec0915.250524.1389977_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1130,g,TEMPLATE,t,1.1876,1.757,0.233,3.278,23.939,556.0,0.4018,0.1392
4,2061,2331,3,60819.986259,30.494,19.88,3.98,0.53,9,6,6.285e-07,1.259e-07,24.404,0.217407,ec0915.250524.1389981_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1133,g,TEMPLATE,t,1.1916,1.74,0.224,3.561,23.843,561.0,0.6285,0.1259
4,2061,2331,3,60822.998747,30.494,13.21,3.79,1.83,9,9,4.174e-07,1.199e-07,24.849,0.311729,ec0915.250527.1390898_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1134,g,TEMPLATE,t,1.2011,1.649,0.212,8.177,22.983,583.0,0.4174,0.1199
4,2061,2331,3,60864.99717,30.494,15.24,9.98,1.06,9,9,4.818e-07,3.154e-07,,,ec0915.250708.1406262_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1159,g,TEMPLATE,t,1.1471,1.123,0.064,3.462,22.721,4881.0,0.4818,0.31539999999999996
4,2061,2331,3,60885.983407,30.494,212.14,33.94,1.03,9,9,6.706e-06,1.073e-06,21.834,0.173681,ec0915.250729.1410883_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1169,g,TEMPLATE,t,0.2133,1.052,0.044,6.331,20.615,1700.0,6.7059999999999995,1.073
4,2061,2331,3,60891.983436,30.494,17.89,17.61,1.55,9,9,5.656e-07,5.567e-07,,,ec0915.250804.1411938_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1177,g,TEMPLATE,t,0.6959,1.029,0.037,6.467,21.389,5738.0,0.5656,0.5567
5,2076,2331,3,56255.304405,30.494,-3.03,5.55,1.66,9,9,-9.587e-08,1.756e-07,,,ec0915.121124.155038_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,0,g,TEMPLATE,t,0.5692,1.292,0.087,4.522,23.07,451.0,-0.09587,0.1756
5,2076,2331,3,56255.3059,30.494,2.61,5.65,0.31,9,9,8.261e-08,1.786e-07,,,ec0915.121124.155039_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,1,g,TEMPLATE,t,0.57,1.282,0.08,4.591,23.052,463.0,0.08261,0.1786
5,2076,2331,3,56341.278127,30.494,1.14,3.47,0.8,9,9,3.611e-08,1.097e-07,,,ec0915.130218.178882_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,10,g,TEMPLATE,t,1.2445,1.383,0.123,4.517,23.591,815.0,0.036109999999999996,0.10969999999999999
5,2076,2331,3,56341.28397,30.494,-3.15,3.64,1.27,9,9,-9.946e-08,1.149e-07,,,ec0915.130218.178883_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,11,g,TEMPLATE,t,1.2422,1.28,0.052,5.803,23.316,814.0,-0.09946,0.1149
5,2076,2331,3,56341.286605,30.494,-3.36,3.56,1.73,9,9,-1.062e-07,1.125e-07,,,ec0915.130218.178884_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,12,g,TEMPLATE,t,1.2456,1.339,0.088,5.206,23.391,833.0,-0.1062,0.11249999999999999
5,2076,2331,3,56418.9714,30.494,7.86,3.9,0.35,9,9,2.485e-07,1.231e-07,,,ec0915.130506.204626_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,33,g,TEMPLATE,t,1.2265,1.068,0.105,5.309,23.266,1125.0,0.24849999999999997,0.12310000000000001
5,2076,2331,3,56487.982626,30.494,-0.8,4.25,0.79,9,9,-2.524e-08,1.343e-07,,,ec0915.130714.218754_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,38,g,TEMPLATE,t,1.2301,1.35,0.103,4.732,23.268,1307.0,-0.02524,0.1343
5,2076,2331,3,56488.982674,30.494,2.82,6.73,1.02,9,3,8.906e-08,2.129e-07,,,ec0915.130715.219198_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,43,g,TEMPLATE,t,1.2281,1.339,0.103,4.401,23.184,1684.0,0.08906,0.2129
5,2076,2331,3,56489.007577,30.494,,,,0,0,,,,,ec0915.130716.219210_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,48,g,TEMPLATE,t,1.2033,1.326,0.089,4.635,23.072,1738.0,,
5,2076,2331,3,56612.301256,30.494,-21.43,10.76,1.19,9,9,-6.773e-07,3.402e-07,,,ec0915.131116.254780_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,55,g,TEMPLATE,t,1.1829,1.306,0.071,6.41,22.021,6533.0,-0.6772999999999999,0.3402
5,2076,2331,3,56668.205828,30.494,-9.35,5.93,0.64,9,9,-2.955e-07,1.875e-07,,,ec0915.140111.273121_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,60,g,TEMPLATE,t,1.2171,1.365,0.079,4.761,22.973,2290.0,-0.29550000000000004,0.1875
5,2076,2331,3,56668.214154,30.494,,,,0,0,,,,,ec0915.140111.273125_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,65,g,TEMPLATE,t,1.2205,1.354,0.07,5.366,22.831,2171.0,,
5,2076,2331,3,56676.353704,30.494,-6.8,9.19,0.36,9,3,-2.15e-07,2.904e-07,,,ec0915.140119.275865_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,94,g,TEMPLATE,t,1.1855,1.329,0.078,4.735,22.63,3761.0,-0.215,0.2904
5,2076,2331,3,56703.182058,30.494,-16.0,11.03,1.43,9,9,-5.056e-07,3.487e-07,,,ec0915.140215.285236_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,102,g,TEMPLATE,t,1.161,1.319,0.064,5.562,22.075,7845.0,-0.5055999999999999,0.3487
5,2076,2331,3,56703.18767,30.494,,,,0,0,,,,,ec0915.140215.285239_ooi_g_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,106,g,TEMPLATE,t,1.1573,1.32,0.064,5.923,22.014,7752.0,,
5,2076,2331,3,57050.236498,30.494,-9.69,4.89,0.26,9,9,-3.063e-07,1.546e-07,,,ec0915.150128.403908_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,163,g,TEMPLATE,t,1.06,0.875,0.073,4.097,23.285,1001.0,-0.30629999999999996,0.1546
5,2076,2331,3,57053.234882,30.494,-1.9,7.09,0.92,9,9,-6.002e-08,2.242e-07,,,ec0915.150131.404890_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,167,g,TEMPLATE,t,1.1269,1.041,0.06,3.968,22.824,2749.0,-0.060020000000000004,0.2242
5,2076,2331,3,57056.254747,30.494,18.9,10.32,0.71,9,9,5.973e-07,3.261e-07,,,ec0915.150203.405989_ooi_g_ls9_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,172,g,TEMPLATE,t,1.1396,1.047,0.046,4.315,22.315,5516.0,0.5972999999999999,0.3261
5,2076,2331,3,57056.263019,30.494,,,,0,0,,,,,ec0915.150203.405993_ooi_g_ls9_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,177,g,TEMPLATE,t,1.1428,0.985,0.046,4.623,22.217,5836.0,,
5,2076,2331,3,57077.402214,30.494,-12.36,17.62,0.7,9,9,-3.906e-07,5.57e-07,,,ec0915.150224.413818_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,182,g,TEMPLATE,t,0.9775,1.043,0.038,5.988,21.415,13087.0,-0.3906,0.557
5,2076,2331,3,57083.228154,30.494,-16.25,7.46,0.93,9,9,-5.137e-07,2.359e-07,,,ec0915.150302.417212_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,183,g,TEMPLATE,t,1.0868,1.027,0.06,4.729,22.528,2897.0,-0.5136999999999999,0.2359
5,2076,2331,3,57138.965861,30.494,-18.38,7.49,0.54,9,9,-5.808e-07,2.368e-07,,,ec0915.150426.437725_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,200,g,TEMPLATE,t,1.1029,0.946,0.025,9.162,21.878,2915.0,-0.5808,0.2368
5,2076,2331,3,57138.969971,30.494,,,,0,0,,,,,ec0915.150426.437727_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,203,g,TEMPLATE,t,1.0916,0.959,0.037,7.438,22.269,2128.0,,
5,2076,2331,3,57199.007931,30.494,-4.01,6.7,0.91,9,9,-1.268e-07,2.119e-07,,,ec0915.150626.453977_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,234,g,TEMPLATE,t,1.0696,0.987,0.067,6.714,22.293,2336.0,-0.1268,0.2119
5,2076,2331,3,57199.010581,30.494,,,,0,0,,,,,ec0915.150626.453978_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,235,g,TEMPLATE,t,1.0495,0.921,0.028,6.816,22.254,2320.0,,
5,2076,2331,3,57387.334759,30.494,15.01,7.08,0.62,9,9,4.744e-07,2.238e-07,,,ec0915.151231.507217_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,236,g,TEMPLATE,t,1.0966,0.895,0.05,4.016,22.899,2241.0,0.4744,0.2238
5,2076,2331,3,57388.329025,30.494,-8.48,6.44,1.24,9,9,-2.681e-07,2.037e-07,,,ec0915.160101.507558_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,241,g,TEMPLATE,t,1.1035,0.866,0.052,3.974,22.998,1902.0,-0.2681,0.2037
5,2076,2331,3,57452.196395,30.494,3.59,5.26,0.65,9,9,1.133e-07,1.661e-07,,,ec0915.160305.523434_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,254,g,TEMPLATE,t,1.091,1.055,0.092,3.333,23.596,928.0,0.1133,0.16610000000000003
5,2076,2331,3,57545.094531,30.494,12.44,5.44,1.14,9,9,3.934e-07,1.721e-07,,,ec0915.160606.546814_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,274,g,TEMPLATE,t,1.0811,0.844,0.077,8.104,22.519,1073.0,0.3934,0.1721
