mjd,mJyas2,mJyas2_err,phase
64272.44053616108,0.5005231162622727,0.036401607851010605,6836.938849684477
64274.77887508684,0.5015954686159185,0.0364839225127027,6839.277188610242
64277.11721401261,0.502192349023216,0.0365500758656757,6841.615527536007
64279.45555293837,0.5023111111852249,0.03660005422773898,6843.953866461772
64281.79389186414,0.5019499125437618,0.03663388927065801,6846.292205387537
64284.13223078991,0.5011077214518441,0.036651656158336404,6848.63054431331
64286.470569715675,0.4997843226629475,0.0366534715794543,6850.968883239075
64288.80890864144,0.49798032112047086,0.036639491684730796,6853.30722216484
64291.147247567205,0.4956971440328068,0.036609909938804835,6855.645561090605
64293.48558649297,0.49293704122497567,0.03656495489696022,6857.98390001637
64295.823925418736,0.4897030837619724,0.03650488791672091,6860.322238942135
64298.1622643445,0.485999160840686,0.03643000081498185,6862.6605778679
64300.500603270266,0.48182997495561564,0.03634061348091321,6864.998916793666
64302.83894219603,0.47720103534538466,0.03623707145648983,6867.337255719431
64305.177281121796,0.47211864973104256,0.03611974349549678,6869.675594645196
64307.51562004756,0.4665899143633997,0.0359890191135264,6872.013933570961
64309.85395897333,0.46062270239898057,0.03584530614131262,6874.352272496726
64312.19229789909,0.4542256506297845,0.035689028294712266,6876.690611422491
64314.53063682486,0.44740814459468103,0.035520622774609045,6879.028950348256
64316.86897575063,0.4401803021063299,0.03534053791145967,6881.367289274029
64319.207314676394,0.43255295522839515,0.035149230868494155,6883.705628199794
64321.54565360216,0.42453763074561573,0.03494716541912646,6886.043967125559
64323.883992527924,0.4161465291694975,0.03473480981356722,6888.382306051324
64326.22233145369,0.4073925023278826,0.03451263475044717,6890.720644977089
64328.560670379455,0.39828902958871837,0.03428111146908222,6893.058983902854
64330.89900930522,0.38885019277469024,0.03404070997831497,6895.3973228286195
64333.237348230985,0.3790906498238866,0.033791897436935565,6897.735661754385
64335.57568715676,0.3690256072584515,0.03353513670139213,6900.074000680157
64337.91402608252,0.358670791524806,0.03327088505519642,6902.412339605922
64340.25236500829,0.34804241927132223,0.03299959313379767,6904.750678531687
64342.59070393405,0.3371571666316222,0.032721704058055474,6907.089017457452
64344.92904285982,0.32603213758463084,0.032437652787822825,6909.427356383218
64347.26738178558,0.31468483146414356,0.032147865706027734,6911.765695308983
64349.60572071135,0.3031331096933568,0.03185276044203941,6914.104034234748
64351.94405963711,0.2913951618195525,0.03155274594068153,6916.442373160513
64354.28239856288,0.27948947092744514,0.0312482227819308,6918.780712086278
64356.62073748864,0.2674347785094254,0.030939583753349313,6921.119051012043
64358.95907641441,0.25525004887441866,0.030627214674811006,6923.457389937808
64361.297415340174,0.24295443317376678,0.030311495472812436,6925.7957288635735
64363.63575426594,0.23056723312727834,0.029992801497824455,6928.134067789339
64365.974093191704,0.21810786453014136,0.029671505075857505,6930.472406715104
64368.31243211748,0.2055958206225216,0.029347977281092803,6932.810745640876
64370.65077104324,0.19305063540413517,0.02902258991388992,6935.149084566641
64372.98910996901,0.1804918469735319,0.028695717663812334,6937.487423492406
64375.32744889477,0.16793896097530603,0.028367740433979143,6939.8257624181715
64377.66578782054,0.1554114142319592,0.028039045798750325,6942.164101343937
64380.0041267463,0.14292853864240254,0.027710031562327955,6944.502440269702
64382.34246567207,0.13050952542289027,0.027381108381633195,6946.840779195467
64384.68080459783,0.11817338976837846,0.027052702411597122,6949.179118121232
64387.0191435236,0.10593893600704762,0.02672525792663892,6951.517457046997
64389.35748244937,0.09382472332334858,0.026399239866508353,6953.85579597277
64391.695821375135,0.08184903211981649,0.026075136249248985,6956.194134898535
64394.0341603009,0.07002983108549062,0.025753460389124024,6958.5324738243
64396.372499226665,0.05838474504006875,0.02543475285094147,6960.870812750065
64398.71083815243,0.0469310236159275,0.02511958306736557,6963.20915167583
64401.049177078195,0.03568551084182551,0.02480855054060049,6965.547490601595
64403.38751600396,0.02466461568499461,0.02450228554450805,6967.88582952736
64405.725854929726,0.013884283609831039,0.024201449240247298,6970.2241684531255
64408.06419385549,0.003359969204975036,0.023906733115936878,6972.562507378891
64410.402532781256,-0.006893390069278023,0.02361885765992813,6974.900846304656
64412.74087170702,-0.016861398968882165,0.023338570180269424,6977.239185230421
64415.079210632786,-0.026530228342849963,0.023066641688030378,6979.577524156186
64417.41754955855,-0.03588663776111952,0.022803862771946747,6981.915863081951
64419.755888484324,-0.044917996852964465,0.02255103840721609,6984.2542020077235
64422.09422741009,-0.05361230532738371,0.022308981660990383,6986.592540933489
64424.432566335854,-0.06195821164070673,0.022078506284951803,6988.930879859254
64426.77090526162,-0.06994503028751851,0.02186041821801627,6991.269218785019
64429.109244187384,-0.07756275769161924,0.021655506062569913,6993.607557710784
64431.44758311315,-0.08480208667609777,0.021464530642173636,6995.945896636549
64433.785922038915,-0.09165441949970225,0.021288213798557894,6998.284235562314
64436.12426096468,-0.09811187944455042,0.02112722663616304,7000.622574488079
64438.462599890445,-0.10416732094582849,0.020982177471564795,7002.9609134138445
64440.80093881622,-0.1098143382624812,0.020853599790774887,7005.299252339617
64443.13927774198,-0.11504727268181716,0.020741940551024324,7007.637591265382
64445.47761666775,-0.11986121826313485,0.020647549187798563,7009.975930191147
64447.81595559351,-0.12425202612294067,0.020570667692706913,7012.314269116912
64450.15429451928,-0.1282163072728344,0.020511422115184336,7014.6526080426775
64452.49263344504,-0.1317514340174355,0.020469815807821354,7016.990946968443
64454.83097237081,-0.1348555399307252,0.02044572468328591,7019.329285894208
64457.16931129657,-0.1375275184244346,0.02043889468069868,7021.667624819973
64459.50765022234,-0.13976701993255033,0.020448941559100393,7024.005963745738
64461.8459891481,-0.14157444773148983,0.02047535304616916,7026.344302671503
64464.18432807387,-0.14295095242387854,0.02051749328225555,7028.682641597268
64466.522666999634,-0.14389842511333437,0.02057460941675413,7031.020980523033
64468.8610059254,-0.144419489301212,0.02064584014226027,7033.3593194487985
64471.199344851164,-0.14451749153765733,0.020730225896970857,7035.697658374564
64473.537683776936,-0.144196490862363,0.02082672042833553,7038.035997300336
64475.8760227027,-0.1434612470718659,0.020934203393602694,7040.374336226101
64478.21436162847,-0.1423172078532818,0.021051493673945446,7042.712675151866
64480.55270055423,-0.14077049482233925,0.021177363094729857,7045.051014077631
64482.89103948,-0.13882788851138173,0.021310550275075807,7047.3893530033965
64485.22937840576,-0.136496812347477,0.02144977436719819,7049.727691929162
64487.56771733153,-0.13378531566772003,0.021593748489940084,7052.066030854927
64489.90605625729,-0.13070205581645675,0.021741192705708328,7054.404369780692
64492.244395183065,-0.12725627937086884,0.021890846433263368,7056.742708706464
64494.58273410883,-0.12345780254359376,0.022041480229131768,7059.0810476322295
64496.921073034595,-0.1193169908096627,0.022191906904052074,7061.419386557995
64499.25941196036,-0.114844737806506,0.022340991970828186,7063.75772548376
64501.597750886125,-0.11005244355580372,0.02248766344059988,7066.096064409525
64503.93608981189,-0.10495199205775484,0.022630921002083512,7068.43440333529
64506.274428737655,-0.09955572830513296,0.022769844627172135,7070.772742261055
64508.61276766342,-0.09387643476781826,0.022903602652184125,7073.11108118682
64510.951106589186,-0.08792730739532599,0.023031459383729806,7075.449420112585
64513.28944551495,-0.08172193118878779,0.02315278227493086,7077.7877590383505
64515.627784440716,-0.07527425538686268,0.02326704870978442,7080.126097964116
64517.96612336648,-0.0685985683164583,0.023373852424141965,7082.464436889881
64520.304462292246,-0.061709471953944564,0.023472909577732876,7084.802775815646
64522.64280121801,-0.05462185624351863,0.02356406447687221,7087.141114741411
64524.981140143784,-0.047350873217391835,0.023647294929080034,7089.479453667183
64527.31947906955,-0.03991191096444821,0.023722717190628528,7091.8177925929485
64529.657817995314,-0.032320567487574836,0.02379059044549573,7094.156131518714
64531.99615692108,-0.02459262449529344,0.023851320729092376,7096.494470444479
64534.334495846844,-0.016744021168010784,0.023905464183270796,7098.832809370244
64536.67283477261,-0.008790827935902582,0.023953729500808638,7101.171148296009
64539.011173698374,-0.0007492203137031386,0.023996979387044818,7103.509487221774
64541.34951262414,0.007364547177163248,0.02403623083749369,7105.847826147539
64543.68785154991,0.01553416695853915,0.024072654001151474,7108.186165073312
64546.02619047568,0.023743304184016857,0.024107569374043163,7110.524503999077
64548.36452940144,0.03197562233318386,0.02414244304937496,7112.862842924842
64550.70286832721,0.04021480857935588,0.024178879739630576,7115.201181850607
64553.04120725297,0.048444598899406895,0.024218613290479692,7117.539520776372
64555.37954617874,0.056648802898110896,0.02426349442604643,7119.877859702137
64557.7178851045,0.06481132831855456,0.024315475507655865,7122.2161986279025
64560.05622403027,0.07291620521286415,0.024376592155437173,7124.554537553668
64562.39456295603,0.08094760974645575,0.024448941676780443,7126.892876479433
64564.7329018818,0.08888988761547478,0.024534658368755964,7129.231215405198
64567.07124080756,0.09672757705312127,0.02463588591107477,7131.569554330963
64569.40957973333,0.10444543140401683,0.024754747234121834,7133.907893256728
64571.74791865909,0.11202844124741125,0.024893312425922794,7136.246232182493
64574.08625758486,0.11946185605222163,0.025053565417736033,7138.584571108258
64576.42459651063,0.1267312053428357,0.025237370342630898,7140.922910034031
64578.762935436396,0.13382231936446629,0.02544643858015598,7143.261248959796
64581.10127436216,0.14072134922885562,0.02568229756328863,7145.599587885561
64583.43961328793,0.14741478652870682,0.025946262420527378,7147.937926811326
64585.77795221369,0.15388948240652245,0.026239411448698853,7150.276265737091
64588.11629113946,0.1601326660659095,0.02656256626195367,7152.614604662856
64590.45463006522,0.16613196271418265,0.026916277250114883,7154.952943588622
64592.79296899099,0.17187541092470965,0.02730081472213054,7157.291282514387
64595.13130791676,0.17735147941009938,0.02771616583116568,7159.629621440159
64597.469646842525,0.1825490831955412,0.02816203710319541,7161.967960365924
64599.80798576829,0.18745759918451527,0.028637862142066508,7164.306299291689
64602.146324694055,0.19206688110677758,0.02914281388454712,7166.6446382174545
64604.48466361982,0.19636727384382902,0.029675820636972997,7168.98297714322
64606.823002545585,0.20034962711938534,0.03023558504799855,7171.321316068985
64609.16134147135,0.2040053085519624,0.030820605157557177,7173.65965499475
64611.499680397115,0.2073262160598369,0.03142919669935457,7175.997993920515
64613.83801932288,0.210304789611961,0.03205951591428533,7178.33633284628
64616.176358248646,0.212934022318332,0.032709582238771184,7180.674671772045
64618.51469717441,0.21520747085277314,0.03337730035385709,7183.01301069781
64620.853036100176,0.21711926520003444,0.03406048120376685,7185.3513496235755
64623.19137502594,0.21866411772392888,0.03475686171147257,7187.689688549341
64625.529713951706,0.21983733154459054,0.03546412302235049,7190.028027475106
64627.86805287748,0.22063480822238515,0.03617990719677314,7192.366366400878
64630.20639180324,0.22105305473930403,0.03690183234259538,7194.704705326643
64632.54473072901,0.22108918976997258,0.037627506233301154,7197.043044252408
64634.883069654774,0.22074094923745258,0.038354538494830545,7199.381383178174
64637.22140858054,0.22000669114262175,0.03908055146950335,7201.719722103939
64639.559747506304,0.2188853996633264,0.039803189878467315,7204.058061029704
64641.89808643207,0.21737668851254727,0.04052012940920117,7206.396399955469
64644.236425357834,0.21548080354960666,0.041229084352968494,7208.734738881234
64646.5747642836,0.2131986246336109,0.04192781441089177,7211.073077806999
64648.91310320937,0.2105316667136059,0.04261413077816688,7213.411416732772
64651.25144213514,0.20748208014634298,0.04328590160542497,7215.749755658537
64653.5897810609,0.20405265023083896,0.043941056924552815,7218.088094584302
64655.92811998667,0.20024679595454062,0.04457759311470575,7220.426433510067
64658.26645891243,0.19606856794103475,0.045193576973522956,7222.764772435832
64660.6047978382,0.19152264558898113,0.04578714944773772,7225.103111361597
64662.94313676396,0.1866143333978748,0.046356529068570906,7227.441450287362
64665.28147568973,0.18134955646853632,0.046900015128554774,7229.7797892131275
64667.61981461549,0.1757348551722213,0.047415990629048645,7232.118128138893
64669.95815354126,0.1697773789803292,0.04790292502204589,7234.456467064658
64672.29649246702,0.16348487944712953,0.04835937676332254,7236.794805990423
64674.63483139279,0.15686570233788918,0.04878399569073483,7239.133144916188
64676.97317031855,0.14992877889647727,0.0491755252367541,7241.471483841953
64679.31150924432,0.14268361624692852,0.04953280448143039,7243.809822767718
64681.64984817009,0.13514028692202937,0.04985477004999659,7246.148161693491
64683.988187095856,0.1273094175162789,0.05014045785651845,7248.486500619256
64686.32652602162,0.11920217645768338,0.0503890046941283,7250.824839545021
64688.66486494739,0.11083026089657895,0.05059964967080845,7253.163178470786
64691.00320387315,0.1022058827095655,0.05077173548906008,7255.501517396551
64693.34154279892,0.09334175361656162,0.05090470956697742,7257.839856322316
