mjd,mJyas2,mJyas2_err,phase
63178.269252062346,0.11128824351087552,0.12078698008189397,5742.767565585746
63180.65220488909,0.1345078243486757,0.1214761807584738,5745.150518412491
63183.035157715836,0.15798182429431584,0.12208298619218357,5747.533471239236
63185.41811054258,0.18166241027316232,0.12260631406155605,5749.916424065981
63187.801063369334,0.20550152676636202,0.12304522250447841,5752.299376892734
63190.18401619608,0.22945097085555943,0.1233989114314908,5754.682329719479
63192.566969022824,0.2534624675273278,0.12366672363999254,5757.065282546224
63194.94992184957,0.277487745090923,0.1238481457146866,5759.448235372969
63197.332874676315,0.30147861056692804,0.12394280870129555,5761.831188199714
63199.71582750306,0.32538702490210625,0.12395048854241318,5764.214141026459
63202.098780329805,0.34916517786851387,0.1238711062659636,5766.597093853205
63204.48173315655,0.3727655625036732,0.12370472791832922,5768.98004667995
63206.864685983295,0.39614104895327173,0.12345156423593105,5771.362999506695
63209.24763881005,0.4192449575766979,0.12311197005042693,5773.745952333447
63211.63059163679,0.4420311311791245,0.1226864434244936,5776.1289051601925
63214.01354446354,0.4644540062369522,0.12217562451642541,5778.511857986938
63216.39649729028,0.4864686829838405,0.12158029417371691,5780.894810813683
63218.77945011703,0.5080309942301113,0.12090137225716772,5783.277763640428
63221.16240294377,0.5290975727895422,0.12013991569884037,5785.660716467173
63223.54535577052,0.5496259173923796,0.11929711629899031,5788.043669293918
63225.92830859727,0.5695744569661905,0.1183742982688712,5790.426622120671
63228.31126142401,0.5889026131709869,0.11737291552833685,5792.809574947409
63230.69421425076,0.6075708610787771,0.11629454876922918,5795.192527774161
63233.07716707751,0.6255407878919002,0.11514090229792892,5797.575480600906
63235.46011990425,0.6427751496003644,0.11391380067273091,5799.9584334276515
63237.843072731,0.659237925481829,0.11261518515474638,5802.341386254397
63240.22602555774,0.6748943703538579,0.11124710999374987,5804.724339081142
63242.60897838449,0.6897110644924851,0.10981173857406051,5807.107291907887
63244.99193121123,0.7036559611381996,0.10831133944913819,5809.490244734632
63247.374884037985,0.7166984315132332,0.10674828229802967,5811.873197561385
63249.75783686472,0.7288093072822868,0.10512503384166666,5814.2561503881225
63252.140789691475,0.7399609203936706,0.10344415376244426,5816.639103214875
63254.52374251822,0.7501271402420144,0.10170829067734498,5819.02205604162
63256.906695344966,0.7592834081032862,0.09992017822169193,5821.405008868365
63259.28964817171,0.7674067687951194,0.098082631309767,5823.78796169511
63261.672600998456,0.7744758995235053,0.09619854264802159,5826.170914521856
63264.0555538252,0.7804711358828946,0.09427087958849721,5828.553867348601
63266.438506651946,0.7853744949818271,0.09230268142342118,5830.936820175346
63268.8214594787,0.7891696956741328,0.09029705723770926,5833.319773002098
63271.20441230544,0.7918421758792071,0.08825718445476333,5835.702725828836
63273.58736513219,0.7933791069833838,0.08618630823234753,5838.085678655589
63275.970317958934,0.7937694053197433,0.0840877418909699,5840.468631482334
63278.35327078568,0.7930037407282029,0.08196486858645897,5842.851584309079
63280.736223612425,0.79107454220593,0.07982114447338097,5845.234537135824
63283.11917643917,0.7879760006622831,0.07766010364574513,5847.617489962569
63285.502129265915,0.7837040687990822,0.07548536518826617,5850.000442789315
63287.88508209266,0.778256458141648,0.07330064272418965,5852.38339561606
63290.26803491941,0.7716326332531516,0.07110975690606329,5854.766348442812
63292.65098774615,0.7638338031681045,0.06891665136235402,5857.14930126955
63295.0339405729,0.7548629100877946,0.06672541268444408,5859.5322540963025
63297.41689339965,0.7447246153845342,0.06454029511282124,5861.915206923048
63299.79984622639,0.7334252829668735,0.06236575065072145,5864.298159749793
63302.18279905314,0.720972960062241,0.060206465390431466,5866.681112576538
63304.56575187988,0.7073773554788119,0.0580674028629822,5869.064065403283
63306.94870470663,0.6926498154110128,0.0559538551907493,5871.447018230028
63309.331657533374,0.6768032968596849,0.05387150269381573,5873.8299710567735
63311.714610360126,0.659852338739455,0.051826482313013164,5876.212923883526
63314.097563186864,0.6418130307509706,0.04982546467815315,5878.595876710264
63316.48051601362,0.6227029800981185,0.04787573874599928,5880.978829537016
63318.86346884036,0.6025412761354616,0.04598530149983847,5883.361782363761
63321.24642166711,0.5813484530304649,0.044162948046329,5885.744735190507
63323.62937449385,0.559146450532765,0.042418354367689245,5888.127688017252
63326.0123273206,0.535958572940487,0.04076214084510351,5890.510640843997
63328.39528014734,0.5118094463589422,0.03920589950926596,5892.893593670742
63330.77823297409,0.48672497434835194,0.03776216224893432,5895.276546497487
63333.16118580084,0.46073229205738997,0.03644428207100459,5897.65949932424
63335.54413862758,0.43385971894458564,0.03526619711636994,5900.042452150978
63337.92709145433,0.4061367101848923,0.034242050726972645,5902.42540497773
63340.310044281076,0.37759380686784993,0.03338565418518264,5904.808357804475
63342.69299710782,0.3482625850858767,0.032709804459059445,5907.19131063122
63345.075949934566,0.31817560401817957,0.03222550624184839,5909.574263457966
63347.45890276131,0.2873663531136508,0.031941188141331706,5911.957216284711
63349.841855588056,0.2558691984755157,0.03186203272088597,5914.340169111456
63352.2248084148,0.22371932855130794,0.03198954285505498,5916.723121938201
63354.607761241554,0.19095269923150227,0.03232143325291942,5919.1060747649535
63356.99071406829,0.157605978459177,0.03285187199188731,5921.489027591691
63359.373666895044,0.12371649044992594,0.03357202371697575,5923.871980418444
63361.75661972179,0.08932215962704504,0.034470789983036224,5926.254933245189
63364.139572548534,0.05446145436523153,0.03553562028037452,5928.637886071934
63366.52252537528,0.019173330645035236,0.03675328035531591,5931.020838898679
63368.905478202025,-0.01650282428862937,0.03811049990986801,5933.4037917254245
63371.28843102877,-0.05252724816877219,0.03959446295862914,5935.78674455217
63373.671383855515,-0.0888598597585677,0.041193138430808685,5938.169697378915
63376.05433668227,-0.12546031462180807,0.04289547056158685,5940.552650205667
63378.437289509005,-0.1622880605262722,0.044691458588816145,5942.935603032405
63380.82024233576,-0.1993023923944719,0.04657215654808067,5945.318555859158
63383.2031951625,-0.23646250671773927,0.048529620302174864,5947.701508685903
63385.58614798925,-0.27372755535742854,0.05055682331377302,5950.084461512648
63387.96910081599,-0.31105669865376484,0.05264755691642121,5952.467414339393
63390.35205364274,-0.3484091577698649,0.054796325873363014,5954.850367166138
63392.735006469484,-0.38574426620101576,0.056998246133144095,5957.2333199928835
63395.11795929623,-0.423021520380388,0.05924894886213535,5959.616272819629
63397.50091212298,-0.4602006293193597,0.06154449288368795,5961.999225646381
63399.88386494972,-0.49724156321817503,0.06388128637311766,5964.382178473119
63402.26681777647,-0.5341046009952919,0.06625601786164273,5966.765131299871
63404.64977060322,-0.5707503766737005,0.06866559613718404,5969.148084126617
63407.03272342996,-0.6071399245828424,0.07110709838591117,5971.531036953362
63409.41567625671,-0.6432347233210933,0.07357772581250144,5973.913989780107
63411.79862908345,-0.6789967384408797,0.07607476595694873,5976.296942606852
63414.1815819102,-0.7143884638141174,0.07859556095439262,5978.679895433597
63416.56453473694,-0.7493729616422584,0.08113748103774913,5981.062848260342
63418.947487563695,-0.7839139010784493,0.08369790264837333,5983.445801087095
63421.33044039043,-0.8179755954313954,0.08627419058697444,5985.828753913833
63423.713393217186,-0.8515230379278229,0.08886368370229829,5988.211706740585
63426.09634604393,-0.8845219360065464,0.09146368367471146,5990.59465956733
63428.479298870676,-0.9169387441304195,0.09407144650661431,5992.977612394076
63430.86225169742,-0.9487406950963653,0.09668417637887268,5995.360565220821
63433.245204524166,-0.9798958298334455,0.09929902157511791,5997.743518047566
63435.62815735091,-1.0103730256784615,0.1019130722120088,6000.126470874311
63438.01111017766,-1.0401420231240124,0.10452335954577079,6002.509423701056
63440.39406300441,-1.069173451035013,0.10712685665244386,6004.892376527809
63442.77701583115,-1.0974388503346084,0.10972048030370268,6007.275329354547
63445.1599686579,-1.124910696161809,0.11230109388059295,6009.658282181299
63447.542921484644,-1.1515624185052928,0.11486551118537089,6012.041235008044
63449.92587431139,-1.1773684213244344,0.1174105010280165,6014.424187834789
63452.308827138135,-1.2023041001651826,0.11993279247682795,6016.8071406615345
63454.69177996488,-1.226345858285832,0.12242908067527718,6019.19009348828
63457.074732791625,-1.2494711213080194,0.12489603313732574,6021.573046315025
63459.45768561837,-1.2716583504103873,0.12733029644292282,6023.95599914177
63461.84063844512,-1.2928870540847974,0.12972850326345373,6026.338951968522
63464.22359127186,-1.3131377984767632,0.13208727965417302,6028.72190479526
63466.60654409861,-1.3323922163350765,0.13440325255705118,6031.104857622013
63468.98949692536,-1.350633014593079,0.13667305746289166,6033.487810448758
63471.3724497521,-1.3678439806124558,0.1388933461871009,6035.870763275503
63473.75540257885,-1.3840099871143643,0.14106079471743632,6038.253716102248
63476.138355405594,-1.39911699583012,0.14317211109629263,6040.6366689289935
63478.52130823234,-1.4131520599010514,0.14522404330378677,6043.019621755739
63480.904261059084,-1.4261033250606623,0.14721338711080437,6045.402574582484
63483.28721388584,-1.4379600296310002,0.14913699387431764,6047.785527409236
63485.670166712574,-1.448712503367819,0.1509917782496383,6050.168480235974
63488.05311953933,-1.458352165189698,0.15277472579691265,6052.551433062727
63490.43607236607,-1.4668715198241458,0.15448290046087507,6054.934385889472
63492.81902519282,-1.4742641534092904,0.15611345190526776,6057.317338716217
63495.20197801956,-1.480524728084788,0.15766362268476078,6059.700291542962
63497.58493084631,-1.4856489756096565,0.15913075523897727,6062.083244369707
63499.96788367305,-1.489633690042659,0.16051229869477196,6064.466197196452
63502.3508364998,-1.4924767195221023,0.16180581546421044,6066.849150023198
63504.73378932655,-1.494176957182109,0.16300898762713098,6069.23210284995
63507.11674215329,-1.494734331239819,0.16411962308826322,6071.615055676688
63509.49969498004,-1.4941497942917756,0.16513566150027356,6073.99800850344
63511.882647806786,-1.4924253118541664,0.16605517994495894,6076.3809613301855
63514.26560063353,-1.4895638501814297,0.16687639836618776,6078.763914156931
63516.648553460276,-1.485569363400053,0.16759768474898853,6081.146866983676
63519.03150628702,-1.4804467799898617,0.16821756004043664,6083.529819810421
63521.41445911377,-1.4742019886478452,0.16873470280880018,6085.912772637166
63523.79741194051,-1.4668418235665328,0.16914795363860863,6088.295725463911
63526.180364767264,-1.458374049159957,0.1694563192601384,6090.678678290664
63528.563317594,-1.4488073442679266,0.1696589764129279,6093.061631117402
63530.946270420754,-1.438151285869104,0.16975527544386207,6095.444583944154
63533.3292232475,-1.4264163323340355,0.16974474364144923,6097.827536770899
63535.712176074245,-1.413613806244193,0.16962708830888057,6100.2104895976445
63538.09512890099,-1.3997558768075606,0.16940219957951388,6102.59344242439
63540.478081727735,-1.3848555418960977,0.16907015297952346,6104.976395251135
63542.86103455448,-1.3689266097303765,0.16863121174349555,6107.35934807788
63545.243987381225,-1.3519836802379999,0.16808582888982282,6109.742300904625
63547.62694020798,-1.334042126107576,0.1674346490639693,6112.125253731378
63550.009893034716,-1.3151180735622248,0.1666785101586563,6114.5082065581155
63552.39284586147,-1.2952283828731055,0.1658184447213028,6116.891159384868
63554.77579868821,-1.2743906286350963,0.16485568116014024,6119.274112211613
63557.15875151496,-1.2526230798221292,0.16379164476158306,6121.657065038358
63559.541704341704,-1.2299446796424292,0.16262795853258682,6124.040017865103
63561.92465716845,-1.206375025209823,0.16136644388283478,6126.422970691849
63564.307609995194,-1.1819343470486672,0.16000912116264643,6128.805923518594
63566.69056282194,-1.1566434884463987,0.1585582100735115,6131.188876345339
63569.07351564869,-1.1305238846697172,0.1570161299689925,6133.571829172091
63571.45646847543,-1.1035975420568995,0.15538550006442353,6135.954781998829
63573.83942130218,-1.0758870169985855,0.15366913957429904,6138.337734825582
63576.22237412893,-1.0474153948205362,0.15187006779649626,6140.720687652327
63578.60532695567,-1.0182062685766233,0.14999150416198123,6143.103640479072
63580.98827978242,-0.9882837177643751,0.14803686826803494,6145.486593305817
63583.37123260916,-0.9576722869711602,0.1460097799114193,6147.869546132562
63585.75418543591,-0.926396964459876,0.14391405913534738,6150.252498959308
63588.13713826265,-0.8944831607019097,0.14175372630064412,6152.635451786053
63590.520091089405,-0.8619566868650068,0.13953300218609146,6155.018404612805
63592.90304391614,-0.8288437332624738,0.13725630811617218,6157.401357439543
63595.285996742896,-0.7951708477680342,0.1349282661046076,6159.7843102662955
63597.66894956964,-0.7609649142068022,0.1325536989903155,6162.167263093041
63600.051902396386,-0.7262531307204405,0.13013763052562474,6164.550215919786
63602.43485522313,-0.6910629881178458,0.12768528535705315,6166.933168746531
63604.81780804988,-0.6554222482109751,0.12520208881257033,6169.316121573276
63607.20076087662,-0.6193589221427089,0.12269366637759538,6171.699074400021
63609.58371370337,-0.5829012487086871,0.12016584270229866,6174.0820272267665
63611.96666653012,-0.5460776726772849,0.11762463993479437,6176.464980053519
