ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum,g_ixs_flag,g_ims_flag
59,3951,996,3,59977.177475,30.15,-379.49,8.38,2.12,9,9,-1.647e-05,3.636e-07,,,ec0915.230202.1169866_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,549,i,TEMPLATE,t,0.9932,1.446,0.269,3.126,22.864,2164.0,-15.64,0.3636,1169866,True,True
59,3951,996,3,59980.187687,30.15,-376.34,9.72,0.76,9,9,-1.633e-05,4.219e-07,,,ec0915.230205.1170748_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,551,i,TEMPLATE,t,0.9626,1.474,0.28,2.914,22.706,2961.0,-15.75,0.4219,1170748,True,True
59,3951,996,3,59986.166668,30.15,-377.45,8.73,1.92,9,9,-1.638e-05,3.787e-07,,,ec0915.230211.1173624_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,552,i,TEMPLATE,t,0.9241,1.198,0.13,3.491,22.633,2148.0,-14.92,0.3787,1173624,True,True
59,3951,996,3,60010.192023,30.15,-377.07,8.9,0.88,9,9,-1.636e-05,3.864e-07,,,ec0915.230307.1180646_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,558,i,TEMPLATE,t,0.9886,1.183,0.116,3.275,22.625,3225.0,-15.420000000000002,0.3864,1180646,True,True
59,3951,996,3,60028.264439,30.15,-329.01,6.46,1.59,9,9,-1.428e-05,2.803e-07,,,ec0915.230325.1187266_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,560,i,TEMPLATE,t,0.9687,1.081,0.063,6.1,22.413,1178.0,-14.28,0.2803,1187266,True,True
59,3951,996,3,60042.200464,30.15,-370.48,9.96,0.48,9,9,-1.608e-05,4.322e-07,,,ec0915.230408.1191555_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,562,i,TEMPLATE,t,0.9789,1.393,0.247,2.748,22.812,2856.0,-15.24,0.4322,1191555,True,True
59,3951,996,3,60061.102825,30.15,-366.11,6.82,0.57,9,9,-1.589e-05,2.961e-07,,,ec0915.230427.1198564_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,564,i,TEMPLATE,t,0.9732,1.332,0.21,3.868,22.773,1446.0,-14.75,0.2961,1198564,True,True
59,3951,996,3,60064.191923,30.15,-331.94,7.35,2.17,9,9,-1.441e-05,3.192e-07,,,ec0915.230430.1199865_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,567,i,TEMPLATE,t,0.9579,1.17,0.142,5.371,22.315,1809.0,-14.67,0.3192,1199865,True,True
59,3951,996,3,60094.001942,30.15,-342.6,9.15,0.79,9,9,-1.487e-05,3.971e-07,,,ec0915.230530.1208151_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,571,i,TEMPLATE,t,0.9762,1.104,0.082,3.801,22.444,2587.0,-14.74,0.3970999999999999,1208151,True,True
59,3951,996,3,60126.985593,30.15,-384.96,11.02,1.56,9,9,-1.671e-05,4.781e-07,,,ec0915.230701.1217856_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,577,i,TEMPLATE,t,1.0109,1.208,0.134,3.124,22.438,4609.0,-15.58,0.4781,1217856,True,True
59,3951,996,3,60150.987917,30.15,-402.61,97.2,0.33,9,9,-1.747e-05,4.218e-06,,,ec0915.230725.1224837_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,579,i,TEMPLATE,t,0.1269,0.996,0.044,5.491,19.371,7160.0,-17.47,4.218,1224837,False,False
59,3951,996,3,60153.989216,30.15,-340.32,12.38,1.23,9,9,-1.477e-05,5.373e-07,,,ec0915.230728.1225918_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,580,i,TEMPLATE,t,1.009,1.045,0.066,3.396,22.062,6065.0,-14.77,0.5373,1225918,True,True
59,3951,996,3,60157.979107,30.15,-315.96,9.23,0.76,9,9,-1.371e-05,4.007e-07,,,ec0915.230801.1227844_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,582,i,TEMPLATE,t,1.0242,1.422,0.235,11.333,21.201,3816.0,-13.71,0.4007,1227844,False,False
59,3951,996,3,60256.358949,30.15,-378.69,8.98,2.13,9,9,-1.643e-05,3.897e-07,,,ec0915.231108.1253249_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,584,i,TEMPLATE,t,1.0297,1.07,0.077,3.856,22.444,3062.0,-15.45,0.3897,1253249,True,True
59,3951,996,3,60280.319399,30.15,-349.16,7.87,2.71,9,9,-1.515e-05,3.415e-07,,,ec0915.231202.1256691_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,588,i,TEMPLATE,t,1.0299,1.25,0.147,3.759,22.727,2004.0,-15.09,0.3414999999999999,1256691,True,True
59,3951,996,3,60336.265547,30.15,-336.48,9.28,1.9,9,9,-1.46e-05,4.026e-07,,,ec0915.240127.1271302_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,600,i,TEMPLATE,t,0.983,1.278,0.15,3.037,22.74,2715.0,-15.14,0.4026,1271302,True,True
59,3951,996,3,60337.238157,30.15,-330.2,8.79,1.6,9,9,-1.433e-05,3.814e-07,,,ec0915.240128.1271733_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,602,i,TEMPLATE,t,0.9819,1.236,0.142,3.543,22.628,2352.0,-14.55,0.3814,1271733,True,True
59,3951,996,3,60340.251583,30.15,-338.91,6.68,1.84,9,9,-1.471e-05,2.898e-07,,,ec0915.240131.1272872_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,603,i,TEMPLATE,t,1.0151,1.495,0.273,3.397,22.914,1642.0,-14.74,0.2898,1272872,True,True
59,3951,996,3,60343.192695,30.15,-372.79,17.63,0.93,9,9,-1.618e-05,7.65e-07,,,ec0915.240203.1273642_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,606,i,TEMPLATE,t,0.4029,1.124,0.059,5.418,21.213,2188.0,-15.83,0.765,1273642,True,True
59,3951,996,3,60361.177451,30.15,-417.0,11.61,0.66,9,9,-1.81e-05,5.038e-07,,,ec0915.240221.1278337_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,611,i,TEMPLATE,t,0.7956,1.139,0.115,2.955,22.446,3160.0,-15.97,0.5038,1278337,True,True
59,3951,996,3,60399.11354,30.15,-341.29,6.88,1.48,9,9,-1.481e-05,2.986e-07,,,ec0915.240330.1284486_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,620,i,TEMPLATE,t,0.9984,1.591,0.326,3.311,22.951,1631.0,-14.91,0.2986,1284486,True,True
59,3951,996,3,60400.113394,30.15,-328.79,7.1,1.31,9,9,-1.427e-05,3.083e-07,,,ec0915.240331.1284956_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,623,i,TEMPLATE,t,1.0004,1.741,0.432,3.04,23.044,1517.0,-15.400000000000002,0.3082999999999999,1284956,True,True
59,3951,996,3,60412.064426,30.15,-329.34,16.47,1.74,9,9,-1.429e-05,7.146e-07,,,ec0915.240412.1288610_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,626,i,TEMPLATE,t,0.4657,1.157,0.11,3.194,21.909,2603.0,-13.89,0.7146,1288610,True,True
59,3951,996,3,60418.039444,30.15,-335.06,7.84,1.67,9,9,-1.454e-05,3.402e-07,,,ec0915.240418.1289520_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,627,i,TEMPLATE,t,1.0228,1.135,0.097,4.783,22.392,1993.0,-13.75,0.3402,1289520,True,True
59,3951,996,3,60427.043023,30.15,-365.53,13.31,1.4,9,9,-1.586e-05,5.776e-07,,,ec0915.240427.1293143_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,630,i,TEMPLATE,t,0.7113,1.333,0.212,2.864,22.27,3707.0,-14.91,0.5776,1293143,True,True
59,3951,996,3,60448.009484,30.15,-353.34,7.2,1.48,9,9,-1.533e-05,3.126e-07,,,ec0915.240518.1298802_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,636,i,TEMPLATE,t,1.0072,1.206,0.132,4.925,22.265,2307.0,-12.87,0.3126,1298802,True,True
59,3951,996,3,60449.048751,30.15,-316.2,6.98,0.86,9,9,-1.372e-05,3.029e-07,,,ec0915.240519.1299309_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,638,i,TEMPLATE,t,1.0262,1.257,0.149,6.056,22.176,2035.0,-12.42,0.3029,1299309,True,True
59,3951,996,3,60450.068074,30.15,-340.04,9.45,0.45,9,9,-1.476e-05,4.103e-07,,,ec0915.240520.1299887_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,639,i,TEMPLATE,t,0.9742,1.265,0.187,3.777,22.458,2757.0,-13.12,0.4103,1299887,True,True
59,3951,996,3,60460.091694,30.15,-359.57,7.97,0.57,9,9,-1.56e-05,3.457e-07,,,ec0915.240530.1300853_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,642,i,TEMPLATE,t,1.0237,1.796,0.493,3.464,22.755,2133.0,-14.84,0.3456999999999999,1300853,True,True
59,3951,996,3,60486.980569,30.15,-295.33,6.41,1.08,9,9,-1.282e-05,2.782e-07,,,ec0915.240625.1305576_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,647,i,TEMPLATE,t,1.0462,1.128,0.072,5.9,22.44,1418.0,-12.82,0.2782,1305576,True,True
59,3951,996,3,60489.998993,30.15,-317.29,7.55,2.44,9,9,-1.377e-05,3.277e-07,,,ec0915.240628.1306666_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,649,i,TEMPLATE,t,1.0422,1.107,0.067,4.01,22.593,2190.0,-13.77,0.3277,1306666,True,True
59,3951,996,3,60507.019452,30.15,-321.12,11.16,0.77,9,9,-1.394e-05,4.841e-07,,,ec0915.240716.1312453_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,656,i,TEMPLATE,t,1.0412,1.095,0.058,4.498,22.08,4496.0,-13.92,0.4841,1312453,True,True
59,3951,996,3,60610.362089,30.15,-331.13,8.68,1.31,9,9,-1.437e-05,3.767e-07,,,ec0915.241027.1335989_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,659,i,TEMPLATE,t,1.0245,1.244,0.141,3.699,22.594,2592.0,-14.37,0.3767,1335989,True,True
59,3951,996,3,60625.329618,30.15,-327.72,6.9,1.47,9,9,-1.422e-05,2.994e-07,,,ec0915.241111.1340098_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,661,i,TEMPLATE,t,1.0252,1.676,0.406,4.156,22.736,1674.0,-14.27,0.2994,1340098,True,True
59,3951,996,3,60634.349193,30.15,-277.14,8.53,1.83,9,9,-1.203e-05,3.7e-07,,,ec0915.241120.1341549_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,664,i,TEMPLATE,t,1.0016,1.153,0.113,4.624,22.334,2547.0,-11.9,0.37,1341549,True,True
59,3951,996,3,60661.287605,30.15,-345.95,14.68,0.42,9,9,-1.501e-05,6.371e-07,,,ec0915.241217.1347662_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,671,i,TEMPLATE,t,0.7441,1.215,0.143,3.208,22.079,4706.0,-14.03,0.6371,1347662,True,True
59,3951,996,3,60663.331244,30.15,-332.33,6.66,1.59,9,9,-1.442e-05,2.891e-07,,,ec0915.241219.1348311_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,672,i,TEMPLATE,t,1.0259,1.17,0.09,4.631,22.499,2000.0,-14.260000000000002,0.2891,1348311,True,True
59,3951,996,3,60665.349051,30.15,-368.34,7.18,3.67,9,9,-1.598e-05,3.116e-07,,,ec0915.241221.1349061_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,678,i,TEMPLATE,t,1.0395,1.379,0.239,3.426,22.88,1838.0,-15.26,0.3116,1349061,True,True
59,3951,996,3,60667.313547,30.15,-314.86,8.07,0.6,9,9,-1.366e-05,3.5e-07,,,ec0915.241223.1349680_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,679,i,TEMPLATE,t,1.0104,1.662,0.378,2.873,23.113,1579.0,-14.45,0.35,1349680,True,True
59,3951,996,3,60667.321273,30.15,-351.39,6.66,1.2,9,9,-1.525e-05,2.891e-07,,,ec0915.241223.1349685_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,680,i,TEMPLATE,t,1.0176,1.385,0.212,2.987,23.119,1508.0,-14.44,0.2891,1349685,True,True
59,3951,996,3,60686.275365,30.15,-336.01,7.04,1.04,9,9,-1.458e-05,3.057e-07,,,ec0915.250111.1355485_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,699,i,TEMPLATE,t,1.004,1.2,0.133,3.929,22.725,1774.0,-14.61,0.3056999999999999,1355485,True,True
59,3951,996,3,60689.228906,30.15,-359.51,10.21,0.77,9,9,-1.56e-05,4.431e-07,,,ec0915.250114.1356779_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,701,i,TEMPLATE,t,0.9874,1.539,0.301,3.59,22.439,3463.0,-14.21,0.4431,1356779,True,True
59,3951,996,3,60690.281958,30.15,-377.07,9.52,0.82,9,9,-1.636e-05,4.132e-07,,,ec0915.250115.1357392_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,703,i,TEMPLATE,t,0.9843,1.423,0.215,2.721,22.877,2513.0,-16.36,0.4132,1357392,True,True
59,3951,996,3,60690.289665,30.15,-383.31,8.99,0.82,9,9,-1.663e-05,3.902e-07,,,ec0915.250115.1357397_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,704,i,TEMPLATE,t,0.9877,1.508,0.287,2.898,22.859,2541.0,-15.32,0.3902,1357397,True,True
59,3951,996,3,60691.257912,30.15,-328.76,8.42,1.93,9,9,-1.427e-05,3.653e-07,,,ec0915.250116.1357797_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,707,i,TEMPLATE,t,0.9983,1.418,0.261,3.589,22.682,2328.0,-14.14,0.3653,1357797,True,True
59,3951,996,3,60691.270165,30.15,-311.29,8.31,2.55,9,9,-1.351e-05,3.605e-07,,,ec0915.250116.1357805_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,709,i,TEMPLATE,t,1.0032,1.287,0.165,3.541,22.691,2255.0,-14.09,0.3605,1357805,True,True
59,3951,996,3,60697.309579,30.15,-314.42,7.47,0.79,9,9,-1.364e-05,3.242e-07,,,ec0915.250122.1359761_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,718,i,TEMPLATE,t,1.0116,1.84,0.489,2.961,23.041,1609.0,-14.22,0.3242,1359761,True,True
59,3951,996,3,60697.321882,30.15,-314.56,7.79,0.55,9,9,-1.365e-05,3.381e-07,,,ec0915.250122.1359769_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,720,i,TEMPLATE,t,1.0145,1.42,0.231,2.807,23.068,1734.0,-14.98,0.3381,1359769,True,True
59,3951,996,3,60719.165963,30.15,-345.15,9.69,1.56,9,9,-1.498e-05,4.206e-07,,,ec0915.250213.1364427_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,733,i,TEMPLATE,t,1.0027,1.192,0.102,3.877,22.576,2887.0,-13.73,0.4206,1364427,True,True
59,3951,996,3,60721.197265,30.15,-367.62,7.98,1.51,9,9,-1.595e-05,3.465e-07,,,ec0915.250215.1365182_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,736,i,TEMPLATE,t,1.0021,1.481,0.266,3.448,22.829,2100.0,-14.49,0.3465,1365182,True,True
59,3951,996,3,60721.211036,30.15,-342.23,8.54,1.43,9,9,-1.485e-05,3.704e-07,,,ec0915.250215.1365191_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,739,i,TEMPLATE,t,0.9974,1.659,0.385,2.928,22.915,2096.0,-15.13,0.3704,1365191,True,True
59,3951,996,3,60722.256752,30.15,-342.35,8.94,0.15,9,9,-1.486e-05,3.88e-07,,,ec0915.250216.1365693_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,741,i,TEMPLATE,t,1.0051,1.292,0.167,3.295,22.726,2500.0,-14.65,0.3879999999999999,1365693,True,True
59,3951,996,3,60722.269102,30.15,-350.93,8.26,0.46,9,9,-1.523e-05,3.584e-07,,,ec0915.250216.1365701_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,743,i,TEMPLATE,t,1.0076,1.317,0.201,3.062,22.777,2594.0,-15.07,0.3584,1365701,True,True
59,3951,996,3,60757.273173,30.15,-389.65,7.37,1.65,9,9,-1.691e-05,3.198e-07,,,ec0915.250323.1373575_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,766,i,TEMPLATE,t,1.0313,1.674,0.378,2.659,23.34,1317.0,-16.23,0.3198,1373575,True,True
59,3951,996,3,60763.04278,30.15,-379.14,7.01,2.35,9,9,-1.645e-05,3.042e-07,,,ec0915.250329.1375008_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,772,i,TEMPLATE,t,1.0124,1.591,0.341,3.249,23.054,1418.0,-15.89,0.3041999999999999,1375008,True,True
59,3951,996,3,60783.010244,30.15,-388.97,10.2,0.49,9,9,-1.688e-05,4.425e-07,,,ec0915.250418.1378862_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,783,i,TEMPLATE,t,1.0657,1.608,0.317,2.507,23.353,1717.0,-15.909999999999998,0.4425,1378862,True,True
59,3951,996,3,60796.009576,30.15,-435.97,128.49,2.11,9,9,-1.892e-05,5.576e-06,,,ec0915.250501.1383214_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,800,i,TEMPLATE,t,0.0469,1.016,0.065,3.904,19.501,1505.0,-18.92,5.576,1383214,False,False
59,3951,996,3,60810.002122,30.15,-344.9,21.74,1.04,9,9,-1.497e-05,9.436e-07,,,ec0915.250515.1385414_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,815,i,TEMPLATE,t,0.5309,1.09,0.093,2.848,21.732,5362.0,-14.97,0.9436,1385414,True,True
59,3951,996,3,60810.072538,30.15,-403.09,12.54,1.26,9,9,-1.749e-05,5.443e-07,,,ec0915.250515.1385476_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,819,i,TEMPLATE,t,0.87,1.109,0.088,3.226,22.321,4083.0,-17.490000000000002,0.5443,1385476,True,True
59,3951,996,3,60810.087805,30.15,-396.76,13.22,0.34,9,9,-1.722e-05,5.739e-07,,,ec0915.250515.1385486_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,821,i,TEMPLATE,t,0.8313,1.193,0.141,3.131,22.294,4386.0,-16.26,0.5739000000000001,1385486,True,True
59,3951,996,3,60811.008982,30.15,-385.25,16.14,1.11,9,9,-1.672e-05,7.003e-07,,,ec0915.250516.1385993_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,822,i,TEMPLATE,t,0.5186,1.19,0.122,3.32,22.024,2286.0,-14.13,0.7003,1385993,True,True
59,3951,996,3,60819.97926,30.15,-357.46,8.63,0.69,9,9,-1.551e-05,3.745e-07,,,ec0915.250524.1389978_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,829,i,TEMPLATE,t,1.0553,1.783,0.436,2.802,23.022,2097.0,-15.72,0.3745,1389978,True,True
59,3951,996,3,60836.015866,30.15,-362.51,20.02,1.45,9,9,-1.573e-05,8.688e-07,,,ec0915.250610.1395321_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,843,i,TEMPLATE,t,0.6994,1.069,0.077,3.705,21.463,8590.0,-15.73,0.8688,1395321,True,True
59,3951,996,3,60836.023598,30.15,-329.81,37.77,1.62,9,9,-1.431e-05,1.639e-06,,,ec0915.250610.1395325_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,844,i,TEMPLATE,t,0.4848,1.014,0.058,5.168,20.48,13316.0,-14.31,1.639,1395325,False,True
59,3951,996,3,60861.982893,30.15,-52.45,126.76,0.85,9,9,-2.276e-06,5.501e-06,,,ec0915.250705.1404548_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,859,i,TEMPLATE,t,0.1472,1.024,0.051,8.781,18.619,14055.0,-2.276,5.501,1404548,False,True
59,3951,996,3,60862.991769,30.15,-326.26,8.1,0.79,9,9,-1.416e-05,3.515e-07,,,ec0915.250706.1405094_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,864,i,TEMPLATE,t,1.047,1.145,0.083,6.788,21.955,2686.0,-14.48,0.3515,1405094,True,True
59,3951,996,3,60863.992817,30.15,-352.61,9.04,1.61,9,9,-1.53e-05,3.921e-07,,,ec0915.250707.1405652_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,866,i,TEMPLATE,t,1.0166,1.289,0.17,3.886,22.311,2926.0,-15.56,0.3921,1405652,True,True
59,3951,996,3,60864.992711,30.15,-401.97,8.17,1.8,9,9,-1.744e-05,3.545e-07,,,ec0915.250708.1406259_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,869,i,TEMPLATE,t,1.0555,1.743,0.466,3.517,22.673,2963.0,-15.64,0.3545,1406259,True,True
59,3951,996,3,60885.978952,30.15,-307.16,52.61,2.32,9,9,-1.333e-05,2.283e-06,,,ec0915.250729.1410880_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,876,i,TEMPLATE,t,0.1619,1.022,0.045,5.268,20.145,2958.0,-13.16,2.283,1410880,False,True
59,3951,996,3,60885.986043,30.15,-484.02,23.3,0.48,9,9,-2.101e-05,1.011e-06,,,ec0915.250729.1410884_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,880,i,TEMPLATE,t,0.3184,1.141,0.105,4.625,21.08,2645.0,-19.24,1.011,1410884,True,True
59,3951,996,3,60891.980315,30.15,-355.77,21.86,0.37,9,9,-1.544e-05,9.485e-07,,,ec0915.250804.1411936_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,883,i,TEMPLATE,t,0.5505,1.036,0.055,4.519,21.161,7111.0,-15.44,0.9485,1411936,True,True
59,3951,996,3,60979.336556,30.15,-374.08,7.8,2.08,9,9,-1.623e-05,3.383e-07,,,ec0915.251031.1431268_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,908,i,TEMPLATE,t,1.0393,1.421,0.241,3.187,22.922,2216.0,-16.330000000000002,0.3383,1431268,True,True
59,3951,996,3,60979.355923,30.15,-364.72,8.97,0.41,9,9,-1.583e-05,3.892e-07,,,ec0915.251031.1431280_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,910,i,TEMPLATE,t,1.0402,1.455,0.225,2.767,23.055,2252.0,-15.8,0.3892,1431280,True,True
59,3951,996,3,60982.321427,30.15,-394.45,8.03,1.6,9,9,-1.712e-05,3.483e-07,,,ec0915.251103.1432606_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,913,i,TEMPLATE,t,1.0025,1.187,0.104,5.066,22.285,2422.0,-14.96,0.3483,1432606,True,True
59,3951,996,3,60987.347984,30.15,-361.8,8.41,2.15,9,9,-1.57e-05,3.648e-07,,,ec0915.251108.1433070_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,918,i,TEMPLATE,t,1.0352,1.288,0.185,3.616,22.648,2668.0,-15.14,0.3647999999999999,1433070,True,True
59,3951,996,3,60997.301985,30.15,-400.49,10.41,2.92,9,9,-1.738e-05,4.516e-07,,,ec0915.251118.1436415_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,932,i,TEMPLATE,t,0.6954,1.421,0.257,3.798,22.334,1872.0,-16.169999999999998,0.4516,1436415,True,True
59,3951,996,3,60997.329406,30.15,-379.51,15.68,0.46,9,9,-1.647e-05,6.806e-07,,,ec0915.251118.1436427_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,934,i,TEMPLATE,t,0.437,1.238,0.146,3.518,21.915,1842.0,-15.8,0.6806,1436427,True,True
59,3951,996,3,61020.281696,30.15,-389.21,5.78,0.98,9,9,-1.689e-05,2.509e-07,,,ec0915.251211.1440106_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,952,i,TEMPLATE,t,1.0515,1.237,0.102,4.673,22.707,1517.0,-15.73,0.2509,1440106,True,True
59,3951,996,3,61036.185451,30.15,-380.66,6.97,2.04,9,9,-1.652e-05,3.023e-07,,,ec0915.251227.1444579_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,973,i,TEMPLATE,t,0.998,1.475,0.253,3.266,22.942,1814.0,-15.82,0.3023,1444579,True,True
59,3951,996,3,61043.186924,30.15,-333.77,9.45,1.41,9,9,-1.448e-05,4.101e-07,,,ec0915.260103.1446255_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,982,i,TEMPLATE,t,1.0404,1.213,0.104,3.785,22.483,3341.0,-15.28,0.4101,1446255,True,True
59,3951,996,3,61044.230139,30.15,-355.34,7.8,1.91,9,9,-1.542e-05,3.386e-07,,,ec0915.260104.1446648_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,986,i,TEMPLATE,t,1.0467,1.828,0.473,3.325,22.811,2603.0,-15.77,0.3385999999999999,1446648,True,True
59,3951,996,3,61045.256372,30.15,-394.02,7.79,1.16,9,9,-1.71e-05,3.38e-07,,,ec0915.260105.1447042_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,990,i,TEMPLATE,t,1.0443,1.798,0.462,3.51,22.786,2226.0,-15.94,0.3379999999999999,1447042,True,True
59,3951,996,3,61057.14389,30.15,-404.47,6.41,1.57,9,9,-1.755e-05,2.78e-07,,,ec0915.260117.1449690_ooi_i_v1_N22_160305.523435_ooi_i_v1_N22.diff.fits,0x0000,1001,i,TEMPLATE,t,0.9868,1.473,0.231,3.871,22.784,1623.0,-16.13,0.2779999999999999,1449690,True,True
