ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
0,2069,2290,3,59176.30012,30.494,13.55,3.86,1.01,9,9,4.284e-07,1.221e-07,24.82,0.309387,ec0915.201123.957178_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,449,g,TEMPLATE,t,1.1408,1.317,0.112,5.103,23.39,664.0,0.4284,0.12209999999999999,957178
0,2069,2290,3,59265.295842,30.494,15.56,4.26,0.73,9,9,4.92e-07,1.347e-07,24.67,0.297286,ec0915.210220.966730_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,456,g,TEMPLATE,t,1.16,1.505,0.155,3.357,23.913,559.0,0.492,0.13470000000000001,966730
0,2069,2290,3,59349.018746,30.494,12.38,13.95,0.04,6,0,3.912e-07,4.409e-07,,,ec0915.210515.997297_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,470,g,TEMPLATE,t,1.1267,1.266,0.113,4.751,23.378,699.0,0.3912,0.44089999999999996,997297
0,2069,2290,3,59356.033749,30.494,12.58,6.71,0.91,9,9,3.977e-07,2.12e-07,,,ec0915.210522.999623_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,471,g,TEMPLATE,t,1.1496,1.097,0.055,5.385,22.602,2254.0,0.3977,0.212,999623
0,2069,2290,3,59367.007011,30.494,14.39,3.96,1.18,9,9,4.548e-07,1.251e-07,24.756,0.298738,ec0915.210602.1004170_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,473,g,TEMPLATE,t,1.1349,1.206,0.081,5.617,23.267,665.0,0.45480000000000004,0.1251,1004170
0,2069,2290,3,59519.354397,30.494,0.64,4.48,0.15,9,9,2.026e-08,1.418e-07,,,ec0915.211101.1047633_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,477,g,TEMPLATE,t,1.1509,1.169,0.069,5.061,23.221,956.0,0.02026,0.1418,1047633
0,2069,2290,3,59525.345694,30.494,3.82,5.55,1.29,9,9,1.208e-07,1.755e-07,,,ec0915.211107.1049091_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,479,g,TEMPLATE,t,0.861,1.086,0.05,5.988,22.769,825.0,0.12079999999999999,0.1755,1049091
0,2069,2290,3,59549.340576,30.494,8.08,4.54,1.44,9,9,2.554e-07,1.434e-07,,,ec0915.211201.1056066_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,486,g,TEMPLATE,t,1.2067,1.228,0.106,4.213,23.48,861.0,0.2554,0.1434,1056066
0,2069,2290,3,59552.344658,30.494,4.0,4.75,0.51,9,9,1.265e-07,1.501e-07,,,ec0915.211204.1056797_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,487,g,TEMPLATE,t,1.2152,1.182,0.083,5.685,23.083,1044.0,0.1265,0.1501,1056797
0,2069,2290,3,59561.359294,30.494,-9.93,14.34,0.93,9,9,-3.14e-07,4.533e-07,,,ec0915.211213.1060365_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,489,g,TEMPLATE,t,1.2052,1.04,0.035,6.06,21.764,9735.0,-0.314,0.45330000000000004,1060365
0,2069,2290,3,59579.288433,30.494,10.94,4.34,0.78,9,9,3.46e-07,1.371e-07,,,ec0915.211231.1068318_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,496,g,TEMPLATE,t,1.2161,1.295,0.117,3.938,23.674,653.0,0.346,0.1371,1068318
0,2069,2290,3,59582.260755,30.494,2.78,4.29,1.02,9,6,8.776e-08,1.356e-07,,,ec0915.220103.1069065_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,498,g,TEMPLATE,t,1.189,1.265,0.108,4.514,23.58,663.0,0.08776,0.1356,1069065
0,2069,2290,3,59592.248328,30.494,6.47,5.92,2.88,9,9,2.047e-07,1.87e-07,,,ec0915.220113.1071432_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,501,g,TEMPLATE,t,1.0885,1.206,0.094,3.383,23.378,1202.0,0.2047,0.187,1071432
0,2069,2290,3,59634.196738,30.494,13.19,4.38,0.44,9,9,4.169e-07,1.386e-07,24.85,0.360971,ec0915.220224.1083411_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,509,g,TEMPLATE,t,1.1925,1.248,0.095,4.668,23.308,947.0,0.4169,0.1386,1083411
0,2069,2290,3,59642.043225,30.494,17.85,4.6,1.07,9,9,5.642e-07,1.453e-07,24.521,0.279689,ec0915.220304.1085353_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,513,g,TEMPLATE,t,1.0862,1.312,0.133,6.886,22.94,675.0,0.5642,0.1453,1085353
0,2069,2290,3,59649.035044,30.494,10.1,6.31,0.52,9,9,3.192e-07,1.996e-07,,,ec0915.220311.1086951_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,516,g,TEMPLATE,t,1.1273,1.135,0.086,4.019,23.176,1457.0,0.3192,0.1996,1086951
0,2069,2290,3,59701.983295,30.494,8.04,4.3,1.13,9,9,2.541e-07,1.358e-07,,,ec0915.220502.1091150_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,518,g,TEMPLATE,t,1.1748,1.289,0.137,7.289,22.937,726.0,0.2541,0.1358,1091150
0,2069,2290,3,59754.971148,30.494,11.04,10.01,0.72,9,9,3.49e-07,3.164e-07,,,ec0915.220624.1109195_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,525,g,TEMPLATE,t,0.4971,1.242,0.135,7.182,21.817,889.0,0.34900000000000003,0.3164,1109195
0,2069,2290,3,59793.986343,30.494,24.75,5.65,1.48,9,9,7.823e-07,1.786e-07,24.167,0.247906,ec0915.220802.1116938_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,529,g,TEMPLATE,t,1.0772,1.063,0.032,10.69,22.241,1068.0,0.7823,0.1786,1116938
0,2069,2290,3,59875.358509,30.494,27.42,4.7,1.45,9,9,8.667e-07,1.485e-07,24.055,0.186037,ec0915.221023.1143443_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,530,g,TEMPLATE,t,1.0917,1.208,0.102,5.07,23.201,828.0,0.8667,0.14850000000000002,1143443
0,2069,2290,3,59905.350064,30.494,22.99,5.78,1.29,9,9,7.268e-07,1.827e-07,24.247,0.273004,ec0915.221122.1152107_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,534,g,TEMPLATE,t,1.1519,1.136,0.076,3.738,23.31,1378.0,0.7268,0.1827,1152107
0,2069,2290,3,59935.271792,30.494,24.26,4.44,1.6,9,9,7.667e-07,1.403e-07,24.188,0.198743,ec0915.221222.1158400_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,537,g,TEMPLATE,t,1.1519,1.243,0.113,4.441,23.471,729.0,0.7667,0.1403,1158400
0,2069,2290,3,59965.217815,30.494,25.23,4.04,1.6,9,9,7.974e-07,1.277e-07,24.146,0.173892,ec0915.230121.1165979_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,542,g,TEMPLATE,t,1.1672,1.314,0.127,3.912,23.676,703.0,0.7974,0.1277,1165979
0,2069,2290,3,59995.35571,30.494,36.43,4.55,1.78,9,9,1.152e-06,1.44e-07,23.747,0.135755,ec0915.230220.1175939_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,548,g,TEMPLATE,t,1.0805,1.522,0.172,3.511,23.741,612.0,1.152,0.144,1175939
0,2069,2290,3,60022.234961,30.494,20.94,4.82,2.39,9,9,6.619e-07,1.524e-07,24.348,0.249946,ec0915.230319.1185539_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,554,g,TEMPLATE,t,1.1064,1.297,0.124,4.304,23.427,712.0,0.6618999999999999,0.15239999999999998,1185539
0,2069,2290,3,60089.059606,30.494,26.29,4.43,1.66,9,9,8.312e-07,1.401e-07,24.101,0.18297,ec0915.230525.1206466_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,564,g,TEMPLATE,t,1.1045,1.31,0.116,4.065,23.465,809.0,0.8311999999999999,0.1401,1206466
0,2069,2290,3,60108.989567,30.494,28.9,4.27,1.37,9,9,9.134e-07,1.348e-07,23.998,0.160264,ec0915.230613.1213668_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,568,g,TEMPLATE,t,1.129,1.156,0.059,7.661,22.806,774.0,0.9134,0.1348,1213668
0,2069,2290,3,60259.349748,30.494,17.95,4.97,1.26,9,9,5.673e-07,1.571e-07,24.515,0.300621,ec0915.231111.1253711_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,580,g,TEMPLATE,t,1.104,1.137,0.047,8.359,22.598,993.0,0.5672999999999999,0.1571,1253711
0,2069,2290,3,60289.288407,30.494,22.78,4.61,0.57,9,9,7.202e-07,1.456e-07,24.256,0.219515,ec0915.231211.1258851_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,584,g,TEMPLATE,t,1.1456,1.323,0.122,4.858,23.376,706.0,0.7202,0.1456,1258851
0,2069,2290,3,60319.19915,30.494,32.57,5.13,1.03,9,9,1.03e-06,1.621e-07,23.868,0.170959,ec0915.240110.1266399_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,591,g,TEMPLATE,t,1.1356,1.508,0.152,3.354,23.809,719.0,1.03,0.1621,1266399
0,2069,2290,3,60349.187713,30.494,32.4,4.81,2.41,9,9,1.024e-06,1.52e-07,23.874,0.161169,ec0915.240209.1275034_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,602,g,TEMPLATE,t,1.0133,1.533,0.174,3.589,23.676,602.0,1.024,0.15200000000000002,1275034
0,2069,2290,3,60358.182098,30.494,37.09,5.04,1.74,9,9,1.172e-06,1.594e-07,23.727,0.147619,ec0915.240218.1277359_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,605,g,TEMPLATE,t,1.1614,1.257,0.099,3.634,23.438,1105.0,1.172,0.15940000000000001,1277359
0,2069,2290,3,60373.134714,30.494,33.62,4.7,1.03,9,9,1.063e-06,1.485e-07,23.834,0.151731,ec0915.240304.1280313_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,610,g,TEMPLATE,t,1.1367,1.421,0.137,3.377,23.744,698.0,1.063,0.14850000000000002,1280313
0,2069,2290,3,60379.103787,30.494,36.19,4.49,0.44,9,6,1.144e-06,1.419e-07,23.754,0.134631,ec0915.240310.1281318_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,612,g,TEMPLATE,t,1.1403,1.334,0.128,4.79,23.381,713.0,1.144,0.1419,1281318
0,2069,2290,3,60403.044257,30.494,43.8,4.28,0.61,9,9,1.384e-06,1.353e-07,23.547,0.106093,ec0915.240403.1286133_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,619,g,TEMPLATE,t,1.1573,1.311,0.109,4.09,23.577,714.0,1.384,0.1353,1286133
0,2069,2290,3,60412.047724,30.494,34.06,8.69,1.09,9,9,1.076e-06,2.747e-07,23.82,0.277084,ec0915.240412.1288603_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,620,g,TEMPLATE,t,0.5337,1.185,0.089,4.17,22.733,711.0,1.0759999999999998,0.2747,1288603
0,2069,2290,3,60433.031302,30.494,50.31,4.49,1.17,9,9,1.59e-06,1.42e-07,23.396,0.096943,ec0915.240503.1294660_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,627,g,TEMPLATE,t,1.1446,1.246,0.112,4.75,23.306,807.0,1.59,0.142,1294660
0,2069,2290,3,60439.030163,30.494,32.1,4.53,1.84,9,9,1.015e-06,1.433e-07,23.884,0.153301,ec0915.240509.1296208_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,629,g,TEMPLATE,t,1.1592,1.16,0.085,5.043,23.221,830.0,1.0150000000000001,0.14329999999999998,1296208
0,2069,2290,3,60460.064261,30.494,51.25,4.09,1.73,9,9,1.62e-06,1.293e-07,23.376,0.086643,ec0915.240530.1300839_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,635,g,TEMPLATE,t,1.1462,1.656,0.209,4.543,23.564,567.0,1.6199999999999999,0.1293,1300839
0,2069,2290,3,60468.988276,30.494,57.21,4.93,1.74,9,9,1.809e-06,1.56e-07,23.257,0.09364,ec0915.240607.1303371_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,640,g,TEMPLATE,t,0.9557,1.647,0.19,4.42,23.342,569.0,1.809,0.156,1303371
0,2069,2290,3,60495.998941,30.494,105.7,21.7,0.64,9,9,3.341e-06,6.861e-07,22.59,0.222948,ec0915.240705.1308633_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,646,g,TEMPLATE,t,0.2123,1.125,0.08,4.467,21.713,662.0,3.3409999999999997,0.6860999999999999,1308633
0,2069,2290,3,60502.002281,30.494,46.31,4.09,1.38,9,9,1.464e-06,1.291e-07,23.486,0.095777,ec0915.240711.1310439_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,650,g,TEMPLATE,t,1.1304,1.518,0.153,6.397,23.034,745.0,1.4640000000000002,0.12910000000000002,1310439
0,2069,2290,3,60646.326498,30.494,30.12,3.84,1.65,9,9,9.521e-07,1.214e-07,23.953,0.13842,ec0915.241202.1344763_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,662,g,TEMPLATE,t,1.1697,1.604,0.191,6.612,23.158,596.0,0.9521,0.1214,1344763
0,2069,2290,3,60664.306395,30.494,32.53,6.67,0.99,9,9,1.028e-06,2.107e-07,23.87,0.222445,ec0915.241220.1348712_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,670,g,TEMPLATE,t,1.1584,1.214,0.089,3.547,23.207,1954.0,1.028,0.2107,1348712
0,2069,2290,3,60673.31209,30.494,24.48,4.12,1.14,9,9,7.737e-07,1.303e-07,24.179,0.182803,ec0915.241229.1350827_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,682,g,TEMPLATE,t,1.1509,1.799,0.257,4.382,23.531,552.0,0.7737,0.1303,1350827
0,2069,2290,3,60685.326277,30.494,26.7,3.87,1.03,9,9,8.441e-07,1.223e-07,24.084,0.157285,ec0915.250110.1355140_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,693,g,TEMPLATE,t,1.1701,1.744,0.215,3.544,23.901,527.0,0.8441,0.1223,1355140
0,2069,2290,3,60700.290716,30.494,38.21,4.19,0.67,9,9,1.208e-06,1.324e-07,23.695,0.119013,ec0915.250125.1360634_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,720,g,TEMPLATE,t,1.157,1.669,0.2,3.709,23.724,606.0,1.208,0.1324,1360634
0,2069,2290,3,60703.283959,30.494,19.18,3.89,0.74,9,9,6.063e-07,1.23e-07,24.443,0.220304,ec0915.250128.1361490_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,722,g,TEMPLATE,t,1.168,1.716,0.231,4.63,23.544,567.0,0.6063000000000001,0.123,1361490
0,2069,2290,3,60706.293511,30.494,29.67,3.81,0.54,9,9,9.378e-07,1.205e-07,23.97,0.13946,ec0915.250131.1362401_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,727,g,TEMPLATE,t,1.1683,1.783,0.243,3.798,23.77,535.0,0.9378000000000001,0.1205,1362401
0,2069,2290,3,60730.244433,30.494,34.24,3.76,0.62,9,9,1.082e-06,1.189e-07,23.814,0.119297,ec0915.250224.1368249_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,746,g,TEMPLATE,t,1.1352,1.799,0.257,4.351,23.686,501.0,1.082,0.1189,1368249
0,2069,2290,3,60733.186008,30.494,28.62,4.68,3.29,9,9,9.048e-07,1.48e-07,24.009,0.177624,ec0915.250227.1369038_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,748,g,TEMPLATE,t,1.1599,1.675,0.2,3.363,23.872,594.0,0.9048,0.148,1369038
0,2069,2290,3,60760.106834,30.494,16.12,3.49,1.26,9,9,5.096e-07,1.103e-07,24.632,0.234964,ec0915.250326.1374180_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,766,g,TEMPLATE,t,1.2079,1.76,0.204,5.504,23.476,496.0,0.5095999999999999,0.1103,1374180
0,2069,2290,3,60763.048834,30.494,23.81,3.82,1.1,9,9,7.527e-07,1.207e-07,24.209,0.174079,ec0915.250329.1375012_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,771,g,TEMPLATE,t,1.1537,1.661,0.208,3.96,23.648,601.0,0.7527,0.12069999999999999,1375012
0,2069,2290,3,60790.112883,30.494,20.75,3.57,2.01,9,9,6.559e-07,1.127e-07,24.358,0.186577,ec0915.250425.1381475_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,792,g,TEMPLATE,t,1.2001,1.77,0.229,5.152,23.442,563.0,0.6559,0.1127,1381475
0,2069,2290,3,60793.075568,30.494,71.78,3.86,46.42,9,9,2.269e-06,1.219e-07,23.01,0.058309,ec0915.250428.1382409_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,794,g,TEMPLATE,t,1.1809,1.613,0.202,4.348,23.542,579.0,2.2689999999999997,0.1219,1382409
0,2069,2290,3,60796.014124,30.494,180.3,228.15,0.32,9,9,5.699e-06,7.212e-06,,,ec0915.250501.1383217_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,798,g,TEMPLATE,t,0.0187,1.132,0.069,5.269,18.616,584.0,5.699,7.212,1383217
0,2069,2290,3,60799.009649,30.494,23.75,4.77,0.55,9,9,7.508e-07,1.506e-07,24.211,0.217835,ec0915.250504.1384054_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,802,g,TEMPLATE,t,1.198,1.516,0.175,3.809,23.436,927.0,0.7508,0.1506,1384054
0,2069,2290,3,60801.012293,30.494,34.92,5.49,0.69,9,9,1.104e-06,1.736e-07,23.793,0.17079,ec0915.250506.1384898_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,808,g,TEMPLATE,t,1.1933,1.32,0.11,3.516,23.43,1468.0,1.1039999999999999,0.1736,1384898
0,2069,2290,3,60810.006685,30.494,32.33,17.94,1.94,9,9,1.022e-06,5.671e-07,,,ec0915.250515.1385417_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,813,g,TEMPLATE,t,0.6174,1.111,0.067,3.382,22.07,4301.0,1.022,0.5671,1385417
0,2069,2290,3,60819.976568,30.494,27.92,4.57,1.39,9,9,8.825e-07,1.444e-07,24.036,0.177611,ec0915.250524.1389977_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,823,g,TEMPLATE,t,1.1876,1.757,0.233,3.278,23.939,556.0,0.8825000000000001,0.1444,1389977
0,2069,2290,3,60819.986259,30.494,21.6,4.18,1.22,9,9,6.827e-07,1.321e-07,24.314,0.210065,ec0915.250524.1389981_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,825,g,TEMPLATE,t,1.1916,1.74,0.224,3.561,23.843,561.0,0.6827000000000001,0.1321,1389981
0,2069,2290,3,60822.998747,30.494,24.9,3.87,1.63,9,9,7.87e-07,1.222e-07,24.16,0.168599,ec0915.250527.1390898_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,828,g,TEMPLATE,t,1.2011,1.649,0.212,8.177,22.983,583.0,0.787,0.12219999999999999,1390898
0,2069,2290,3,60828.997367,30.494,30.06,4.98,0.82,9,9,9.502e-07,1.573e-07,23.955,0.179768,ec0915.250602.1393294_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,837,g,TEMPLATE,t,1.1855,1.392,0.107,3.604,23.472,1101.0,0.9502,0.15730000000000002,1393294
0,2069,2290,3,60844.031366,30.494,19.99,4.08,0.56,9,9,6.319e-07,1.291e-07,24.398,0.221851,ec0915.250618.1397026_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,844,g,TEMPLATE,t,1.1636,1.551,0.18,7.577,22.863,656.0,0.6319,0.12910000000000002,1397026
0,2069,2290,3,60846.977484,30.494,14.45,3.85,1.52,9,9,4.566e-07,1.218e-07,24.751,0.289719,ec0915.250620.1398136_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,847,g,TEMPLATE,t,1.1913,1.467,0.128,5.763,23.355,598.0,0.4566,0.12179999999999999,1398136
0,2069,2290,3,60849.981654,30.494,21.65,3.73,1.18,9,9,6.843e-07,1.181e-07,24.312,0.187321,ec0915.250623.1399254_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,851,g,TEMPLATE,t,1.1872,1.754,0.228,4.531,23.618,550.0,0.6842999999999999,0.11810000000000001,1399254
0,2069,2290,3,60864.99717,30.494,2.84,11.14,0.93,9,6,8.99e-08,3.52e-07,,,ec0915.250708.1406262_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,867,g,TEMPLATE,t,1.1471,1.123,0.064,3.462,22.721,4881.0,0.08990000000000001,0.352,1406262
0,2069,2290,3,60885.983407,30.494,84.43,31.89,0.67,9,9,2.669e-06,1.008e-06,,,ec0915.250729.1410883_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,874,g,TEMPLATE,t,0.2133,1.052,0.044,6.331,20.615,1700.0,2.669,1.008,1410883
0,2069,2290,3,60891.983436,30.494,75.98,16.79,0.78,9,9,2.402e-06,5.309e-07,22.949,0.239986,ec0915.250804.1411938_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,880,g,TEMPLATE,t,0.6959,1.029,0.037,6.467,21.389,5738.0,2.402,0.5308999999999999,1411938
0,2069,2290,3,60961.375824,30.494,4.06,7.98,1.53,9,6,1.283e-07,2.523e-07,,,ec0915.251013.1425143_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,884,g,TEMPLATE,t,1.0739,1.111,0.046,6.734,22.318,2518.0,0.1283,0.2523,1425143
0,2069,2290,3,60967.36389,30.494,12.18,4.79,0.79,9,9,3.851e-07,1.514e-07,,,ec0915.251019.1427078_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,888,g,TEMPLATE,t,1.0945,1.499,0.141,5.138,23.261,768.0,0.3851,0.15139999999999998,1427078
0,2069,2290,3,60973.353443,30.494,21.01,4.64,2.22,9,9,6.64e-07,1.468e-07,24.345,0.240013,ec0915.251025.1428880_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,893,g,TEMPLATE,t,1.0774,1.474,0.186,9.039,22.631,741.0,0.664,0.14679999999999999,1428880
0,2069,2290,3,60974.360236,30.494,8.24,5.0,1.37,9,9,2.605e-07,1.581e-07,,,ec0915.251026.1429258_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,897,g,TEMPLATE,t,1.1004,1.48,0.162,4.919,23.242,850.0,0.2605,0.1581,1429258
0,2069,2290,3,60976.358281,30.494,15.13,4.78,0.39,9,9,4.784e-07,1.511e-07,24.701,0.342953,ec0915.251028.1430082_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,902,g,TEMPLATE,t,1.1083,1.526,0.167,4.205,23.444,805.0,0.47840000000000005,0.15109999999999998,1430082
0,2069,2290,3,60987.352419,30.494,13.2,9.07,1.14,9,9,4.174e-07,2.868e-07,,,ec0915.251108.1433073_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,916,g,TEMPLATE,t,1.1357,1.138,0.063,4.539,22.552,3939.0,0.4174,0.2868,1433073
0,2069,2290,3,60988.319291,30.494,15.19,7.98,1.52,9,9,4.803e-07,2.524e-07,,,ec0915.251109.1433486_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,917,g,TEMPLATE,t,1.1009,1.151,0.069,5.517,22.462,3004.0,0.4803,0.2524,1433486
0,2069,2290,3,60991.348073,30.494,16.19,5.64,1.39,9,9,5.119e-07,1.782e-07,,,ec0915.251112.1434474_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,923,g,TEMPLATE,t,1.1418,1.347,0.121,3.639,23.386,1377.0,0.5119,0.1782,1434474
0,2069,2290,3,60997.308842,30.494,10.71,7.04,0.71,9,9,3.385e-07,2.225e-07,,,ec0915.251118.1436418_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,928,g,TEMPLATE,t,0.6175,1.48,0.149,4.125,22.93,643.0,0.3385,0.22249999999999998,1436418
0,2069,2290,3,60997.33388,30.494,16.46,10.35,0.32,9,0,5.202e-07,3.27e-07,,,ec0915.251118.1436430_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,932,g,TEMPLATE,t,0.6563,1.464,0.136,4.271,22.949,656.0,0.5202,0.327,1436430
0,2069,2290,3,61000.296108,30.494,-23.63,109.91,1.51,9,9,-7.471e-07,3.474e-06,,,ec0915.251121.1437420_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,936,g,TEMPLATE,t,0.0332,1.167,0.073,5.064,19.662,498.0,-0.7471,3.474,1437420
0,2069,2290,3,61003.308762,30.494,4.3,4.02,2.33,9,9,1.359e-07,1.27e-07,,,ec0915.251124.1438188_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,942,g,TEMPLATE,t,1.0841,1.702,0.226,4.54,23.547,553.0,0.1359,0.127,1438188
0,2069,2290,3,61006.277204,30.494,13.13,3.98,1.92,9,9,4.152e-07,1.257e-07,24.855,0.328768,ec0915.251127.1438961_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,946,g,TEMPLATE,t,1.1193,1.55,0.174,4.634,23.462,664.0,0.4152,0.1257,1438961
0,2069,2290,3,61020.286184,30.494,5.93,5.26,1.61,9,9,1.874e-07,1.663e-07,,,ec0915.251211.1440109_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,950,g,TEMPLATE,t,1.1545,1.335,0.138,5.052,22.947,1408.0,0.1874,0.1663,1440109
0,2069,2290,3,61021.242039,30.494,11.16,13.84,0.23,6,0,3.528e-07,4.374e-07,,,ec0915.251212.1440482_ooi_g_v1_N26_160306.523730_ooi_g_v1_N26.diff.fits,0x0000,954,g,TEMPLATE,t,1.1146,1.311,0.095,6.363,22.873,1060.0,0.3528,0.4374,1440482
