ID,x,y,bsize,mjd,zpt,fluxADU,flux_err,X2norm,Npix,Nmask,Jyas2,Jyas2_err,SB,SB_err,fitsfile,skip,imID,filter,CONVOL00,PHOTNORM,KSUM00,FSIG00,FSCAT00,FWHM,M5SIGMA,SKYADU,muJyas2,muJyas2_err,im_expnum
47,4086,876,3,56703.190316,30.275,-577.49,9.09,2.07,9,9,-2.233e-05,3.514e-07,,,ec0915.140215.285240_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,74,r,TEMPLATE,t,0.9836,1.359,0.104,5.266,22.22,3794.0,-22.330000000000002,0.3514,285240
47,4086,876,3,56713.193999,30.275,-542.16,5.91,1.47,9,9,-2.096e-05,2.285e-07,,,ec0915.140225.288121_ooi_r_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,77,r,TEMPLATE,t,1.013,1.726,0.331,3.947,23.238,1100.0,-20.96,0.22849999999999998,288121
47,4086,876,3,56745.060695,30.275,-511.26,8.17,2.37,9,9,-1.977e-05,3.16e-07,,,ec0915.140329.296581_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,81,r,TEMPLATE,t,0.9711,1.479,0.245,3.085,23.373,1260.0,-19.77,0.316,296581
47,4086,876,3,56814.103311,30.275,-569.23,6.42,1.34,9,9,-2.201e-05,2.482e-07,,,ec0915.140606.320274_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,90,r,TEMPLATE,t,0.9795,1.588,0.197,5.988,22.532,1440.0,-22.01,0.2482,320274
47,4086,876,3,56835.053813,30.275,-586.09,6.49,1.24,9,9,-2.266e-05,2.51e-07,,,ec0915.140627.331082_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,94,r,TEMPLATE,t,0.9662,1.71,0.274,5.494,22.757,1245.0,-22.66,0.251,331082
47,4086,876,3,56852.005984,30.275,-615.45,8.77,0.85,9,9,-2.379e-05,3.392e-07,,,ec0915.140714.336064_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,98,r,TEMPLATE,t,0.8837,1.21,0.059,5.359,22.238,2918.0,-23.790000000000003,0.3392,336064
47,4086,876,3,56866.976626,30.275,-566.06,5.9,0.86,9,9,-2.188e-05,2.279e-07,,,ec0915.140728.341664_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,103,r,TEMPLATE,t,0.9273,1.568,0.221,5.82,22.669,1265.0,-21.88,0.2279,341664
47,4086,876,3,56998.343496,30.275,-579.37,8.07,0.8,9,9,-2.24e-05,3.121e-07,,,ec0915.141207.384694_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,109,r,TEMPLATE,t,1.0103,1.474,0.154,4.523,22.543,2539.0,-22.4,0.3121,384694
47,4086,876,3,57050.239138,30.275,-570.29,7.41,1.06,9,9,-2.205e-05,2.863e-07,,,ec0915.150128.403909_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,116,r,TEMPLATE,t,0.9367,1.423,0.32,3.742,22.966,1387.0,-22.05,0.2863,403909
47,4086,876,3,57053.237528,30.275,-606.6,7.0,0.96,9,9,-2.345e-05,2.707e-07,,,ec0915.150131.404891_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,120,r,TEMPLATE,t,0.9943,1.617,0.196,3.403,23.08,1513.0,-23.45,0.2707,404891
47,4086,876,3,57056.25738,30.275,-622.85,9.54,1.67,9,9,-2.408e-05,3.688e-07,,,ec0915.150203.405990_ooi_r_ls9_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,124,r,TEMPLATE,t,0.9735,1.247,0.131,3.473,22.622,2698.0,-24.08,0.3688,405990
47,4086,876,3,57056.265651,30.275,-604.27,9.55,0.55,9,9,-2.336e-05,3.691e-07,,,ec0915.150203.405994_ooi_r_ls9_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,128,r,TEMPLATE,t,0.9738,1.216,0.115,3.692,22.597,2631.0,-23.36,0.3691,405994
47,4086,876,3,57083.230787,30.275,-598.18,7.37,0.36,9,9,-2.313e-05,2.851e-07,,,ec0915.150302.417213_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,133,r,TEMPLATE,t,0.9601,1.554,0.183,4.29,22.699,1631.0,-23.13,0.28509999999999996,417213
47,4086,876,3,57090.189029,30.275,-588.61,8.89,1.27,9,9,-2.276e-05,3.438e-07,,,ec0915.150309.419767_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,141,r,TEMPLATE,t,0.9533,1.119,0.152,3.103,22.909,2398.0,-22.759999999999998,0.3438,419767
47,4086,876,3,57139.007316,30.275,-596.15,7.85,0.44,9,9,-2.305e-05,3.035e-07,,,ec0915.150427.437745_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,150,r,TEMPLATE,t,0.9554,1.041,0.128,6.067,22.304,2038.0,-23.05,0.3035,437745
47,4086,876,3,57198.957095,30.275,-515.62,9.7,0.62,9,9,-1.993e-05,3.748e-07,,,ec0915.150625.453950_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,162,r,TEMPLATE,t,0.9591,0.998,0.106,4.828,22.323,2653.0,-19.93,0.3748,453950
47,4086,876,3,57198.962738,30.275,-483.6,7.8,0.42,9,9,-1.87e-05,3.017e-07,,,ec0915.150625.453953_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,165,r,TEMPLATE,t,0.9587,1.101,0.095,5.309,22.369,2091.0,-18.7,0.3017,453953
47,4086,876,3,57199.002336,30.275,-509.18,8.48,0.15,9,9,-1.968e-05,3.277e-07,,,ec0915.150626.453974_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,168,r,TEMPLATE,t,0.9536,0.945,0.099,5.025,22.357,2534.0,-19.68,0.3277,453974
47,4086,876,3,57387.337417,30.275,-47.18,9.27,1.29,9,9,-1.824e-06,3.582e-07,,,ec0915.151231.507218_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,174,r,TEMPLATE,t,0.9772,1.09,0.15,3.359,22.924,1913.0,-1.824,0.3582,507218
47,4086,876,3,57388.331676,30.275,-45.61,8.02,1.76,9,9,-1.763e-06,3.1e-07,,,ec0915.160101.507559_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,178,r,TEMPLATE,t,0.9821,1.144,0.162,3.604,22.939,1650.0,-1.7630000000000001,0.31,507559
47,4086,876,3,57545.097186,30.275,-182.46,8.03,1.98,9,9,-7.054e-06,3.105e-07,,,ec0915.160606.546815_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,199,r,TEMPLATE,t,0.9857,0.894,0.13,7.481,22.155,1668.0,-7.053999999999999,0.3105,546815
47,4086,876,3,57545.101308,30.275,-204.26,8.59,1.01,9,9,-7.897e-06,3.319e-07,,,ec0915.160606.546817_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,201,r,TEMPLATE,t,0.7749,1.182,0.145,6.992,22.166,1129.0,-7.897000000000001,0.33190000000000003,546817
47,4086,876,3,57545.102798,30.275,-186.61,8.83,1.07,9,9,-7.214e-06,3.414e-07,,,ec0915.160606.546818_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,202,r,TEMPLATE,t,0.7066,1.115,0.106,8.035,21.968,1062.0,-7.2139999999999995,0.34140000000000004,546818
47,4086,876,3,57566.037228,30.275,-212.63,8.07,0.71,9,9,-8.22e-06,3.12e-07,,,ec0915.160627.549000_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,208,r,TEMPLATE,t,0.9059,1.047,0.149,4.828,22.574,1680.0,-8.219999999999999,0.312,549000
47,4086,876,3,57778.252702,30.275,-450.76,7.09,1.12,9,9,-1.743e-05,2.74e-07,,,ec0915.170125.612774_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,222,r,TEMPLATE,t,0.8908,1.519,0.268,4.73,22.895,916.0,-17.43,0.27399999999999997,612774
47,4086,876,3,57778.256835,30.275,-444.55,7.18,0.53,9,9,-1.719e-05,2.774e-07,,,ec0915.170125.612776_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,225,r,TEMPLATE,t,0.8897,1.21,0.214,4.09,22.945,1070.0,-17.19,0.2774,612776
47,4086,876,3,57782.268868,30.275,-437.97,7.67,0.26,9,9,-1.693e-05,2.965e-07,,,ec0915.170129.614187_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,227,r,TEMPLATE,t,0.9271,1.192,0.189,3.598,23.023,1308.0,-16.93,0.2965,614187
47,4086,876,3,57782.272997,30.275,-446.65,7.33,0.34,9,9,-1.727e-05,2.835e-07,,,ec0915.170129.614189_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,229,r,TEMPLATE,t,0.9285,1.171,0.183,3.979,22.945,1239.0,-17.27,0.28350000000000003,614189
47,4086,876,3,57830.199155,30.275,-455.47,8.14,1.56,9,9,-1.761e-05,3.148e-07,,,ec0915.170318.631347_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,245,r,TEMPLATE,t,0.9379,1.277,0.17,3.229,23.078,1553.0,-17.61,0.31479999999999997,631347
47,4086,876,3,57830.199155,30.275,-463.01,7.96,1.62,9,9,-1.79e-05,3.075e-07,,,ec0915.170318.631347_ooi_r_vx_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,246,r,TEMPLATE,t,0.9108,1.406,0.182,3.23,23.149,1239.0,-17.900000000000002,0.3075,631347
47,4086,876,3,57847.12133,30.275,-485.8,7.39,0.94,9,9,-1.878e-05,2.856e-07,,,ec0915.170404.636944_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,248,r,TEMPLATE,t,0.9592,1.101,0.161,4.069,22.797,1660.0,-18.78,0.2856,636944
47,4086,876,3,57847.12133,30.275,-494.72,6.51,1.1,9,9,-1.913e-05,2.519e-07,,,ec0915.170404.636944_ooi_r_vx_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,249,r,TEMPLATE,t,0.9312,1.538,0.217,4.079,23.004,1022.0,-19.130000000000003,0.2519,636944
47,4086,876,3,57848.989641,30.275,-491.49,7.28,1.57,9,9,-1.9e-05,2.813e-07,,,ec0915.170405.637487_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,253,r,TEMPLATE,t,1.1425,1.253,0.141,3.644,22.877,2275.0,-19.0,0.2813,637487
47,4086,876,3,57872.964702,30.275,-506.19,10.54,0.61,9,9,-1.957e-05,4.075e-07,,,ec0915.170429.645090_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,260,r,TEMPLATE,t,0.966,1.107,0.173,2.711,23.063,2086.0,-19.57,0.40750000000000003,645090
47,4086,876,3,57873.969197,30.275,-514.03,7.6,0.72,9,9,-1.987e-05,2.939e-07,,,ec0915.170430.645614_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,265,r,TEMPLATE,t,0.962,1.297,0.194,3.173,23.166,1430.0,-19.87,0.2939,645614
47,4086,876,3,57873.973357,30.275,-523.47,8.46,0.39,9,9,-2.024e-05,3.269e-07,,,ec0915.170430.645616_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,267,r,TEMPLATE,t,0.9618,1.194,0.186,3.308,23.12,1463.0,-20.24,0.32689999999999997,645616
47,4086,876,3,57935.017948,30.275,-559.63,8.62,1.82,9,9,-2.164e-05,3.333e-07,,,ec0915.170701.657443_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,295,r,TEMPLATE,t,0.9638,1.205,0.196,3.119,23.049,1661.0,-21.64,0.3333,657443
47,4086,876,3,57935.017948,30.275,-567.31,7.99,1.96,9,9,-2.193e-05,3.088e-07,,,ec0915.170701.657443_ooi_r_vx_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,296,r,TEMPLATE,t,0.9385,1.489,0.252,3.125,23.201,1133.0,-21.93,0.3088,657443
47,4086,876,3,57937.023681,30.275,-556.4,8.33,1.01,9,9,-2.151e-05,3.22e-07,,,ec0915.170703.658353_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,301,r,TEMPLATE,t,0.9569,1.15,0.132,4.219,22.672,2063.0,-21.509999999999998,0.322,658353
47,4086,876,3,57950.992196,30.275,-601.97,6.83,0.44,9,9,-2.327e-05,2.639e-07,,,ec0915.170716.659070_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,304,r,TEMPLATE,t,0.9522,1.159,0.171,8.837,22.066,1554.0,-23.27,0.26389999999999997,659070
47,4086,876,3,58143.321395,30.275,-530.33,7.03,0.76,9,9,-2.05e-05,2.717e-07,,,ec0915.180125.715497_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,309,r,TEMPLATE,t,0.9166,1.142,0.202,4.154,22.864,1319.0,-20.5,0.2717,715497
47,4086,876,3,58188.054672,30.275,-547.29,7.81,0.64,9,9,-2.116e-05,3.019e-07,,,ec0915.180311.728978_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,321,r,TEMPLATE,t,0.895,1.14,0.197,4.884,22.58,1475.0,-21.16,0.3019,728978
47,4086,876,3,58188.058831,30.275,-553.77,7.09,0.39,9,9,-2.141e-05,2.742e-07,,,ec0915.180311.728980_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,323,r,TEMPLATE,t,0.8943,1.239,0.213,4.747,22.716,1199.0,-21.41,0.2742,728980
47,4086,876,3,58225.983353,30.275,-562.63,7.67,0.5,9,9,-2.175e-05,2.965e-07,,,ec0915.180417.736456_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,325,r,TEMPLATE,t,0.9108,0.982,0.165,4.534,22.501,1884.0,-21.75,0.2965,736456
47,4086,876,3,58232.980215,30.275,-547.17,8.9,0.64,9,9,-2.115e-05,3.44e-07,,,ec0915.180424.738616_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,329,r,TEMPLATE,t,0.9297,0.967,0.129,3.827,22.535,2562.0,-21.15,0.34400000000000003,738616
47,4086,876,3,58246.000597,30.275,-579.07,12.28,0.58,9,9,-2.239e-05,4.746e-07,,,ec0915.180508.743627_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,333,r,TEMPLATE,t,0.6287,0.963,0.087,4.719,22.108,1921.0,-22.39,0.47459999999999997,743627
47,4086,876,3,58261.077132,30.275,-541.12,8.74,0.74,9,9,-2.092e-05,3.379e-07,,,ec0915.180523.750066_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,337,r,TEMPLATE,t,0.9267,1.216,0.153,3.316,22.959,1737.0,-20.919999999999998,0.3379,750066
47,4086,876,3,58261.085404,30.275,-536.46,8.4,0.42,9,9,-2.074e-05,3.249e-07,,,ec0915.180523.750070_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,341,r,TEMPLATE,t,0.9255,1.162,0.166,3.295,22.934,1769.0,-20.740000000000002,0.3249,750070
47,4086,876,3,58313.983799,30.275,-551.79,7.29,0.23,9,9,-2.133e-05,2.818e-07,,,ec0915.180714.755611_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,347,r,TEMPLATE,t,1.0686,0.974,0.172,4.706,22.7,1892.0,-21.330000000000002,0.2818,755611
47,4086,876,3,58313.992096,30.275,-539.99,6.66,1.15,9,9,-2.088e-05,2.576e-07,,,ec0915.180714.755615_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,351,r,TEMPLATE,t,1.0693,1.178,0.192,4.235,22.963,1427.0,-20.88,0.2576,755615
47,4086,876,3,58483.307844,30.275,-555.69,7.07,0.58,9,9,-2.148e-05,2.733e-07,,,ec0915.181231.807721_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,356,r,TEMPLATE,t,1.0564,0.977,0.164,3.676,22.939,1881.0,-21.48,0.2733,807721
47,4086,876,3,58514.167879,30.275,-559.3,7.85,0.9,9,9,-2.162e-05,3.035e-07,,,ec0915.190131.818095_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,361,r,TEMPLATE,t,0.9498,1.062,0.215,3.441,23.096,1459.0,-21.62,0.3035,818095
47,4086,876,3,58542.169323,30.275,-581.85,6.86,0.75,9,9,-2.249e-05,2.653e-07,,,ec0915.190228.828457_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,365,r,TEMPLATE,t,1.0074,1.155,0.209,3.975,23.015,1387.0,-22.49,0.26530000000000004,828457
47,4086,876,3,58572.174539,30.275,-586.9,9.87,0.38,9,9,-2.269e-05,3.816e-07,,,ec0915.190330.843679_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,375,r,TEMPLATE,t,1.1752,1.053,0.179,4.114,22.315,4413.0,-22.69,0.3816,843679
47,4086,876,3,58572.188386,30.275,,,,0,0,,,,,ec0915.190330.843680_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,376,r,TEMPLATE,t,1.3787,1.136,0.086,4.293,22.668,3675.0,,,843680
47,4086,876,3,58572.192189,30.275,,,,0,0,,,,,ec0915.190330.843681_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,377,r,TEMPLATE,t,2.1959,1.185,0.101,4.287,23.099,4216.0,,,843681
47,4086,876,3,58572.195989,30.275,-579.28,5.85,0.52,9,9,-2.239e-05,2.261e-07,,,ec0915.190330.843682_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,378,r,TEMPLATE,t,1.8627,1.06,0.09,4.959,22.755,4227.0,-22.39,0.2261,843682
47,4086,876,3,58572.199807,30.275,-601.1,7.15,0.63,9,9,-2.324e-05,2.766e-07,,,ec0915.190330.843683_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,379,r,TEMPLATE,t,1.2933,1.132,0.079,4.806,22.543,3354.0,-23.240000000000002,0.27659999999999996,843683
47,4086,876,3,58578.203234,30.275,-580.75,6.91,0.37,9,9,-2.245e-05,2.67e-07,,,ec0915.190405.846166_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,390,r,TEMPLATE,t,1.0239,1.108,0.19,3.851,22.965,1589.0,-22.45,0.267,846166
47,4086,876,3,58639.019927,30.275,-637.17,28.88,1.06,9,9,-2.463e-05,1.116e-06,,,ec0915.190605.862063_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,394,r,TEMPLATE,t,0.1956,1.15,0.096,4.327,21.15,1063.0,-24.63,1.1159999999999999,862063
47,4086,876,3,58691.999837,30.275,-541.99,5.07,0.66,9,9,-2.095e-05,1.962e-07,,,ec0915.190728.879505_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,401,r,TEMPLATE,t,1.4337,1.46,0.212,4.588,23.112,1657.0,-20.95,0.19619999999999999,879505
47,4086,876,3,58818.259286,30.275,-586.04,6.05,0.71,9,9,-2.266e-05,2.338e-07,,,ec0915.191201.912642_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,403,r,TEMPLATE,t,0.9941,1.546,0.257,4.503,23.057,972.0,-22.66,0.23379999999999998,912642
47,4086,876,3,58818.267605,30.275,-586.58,6.86,1.63,9,9,-2.268e-05,2.653e-07,,,ec0915.191201.912646_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,408,r,TEMPLATE,t,0.9946,1.153,0.214,3.608,23.067,1255.0,-22.68,0.26530000000000004,912646
47,4086,876,3,58840.27635,30.275,-576.93,6.01,1.35,9,9,-2.23e-05,2.322e-07,,,ec0915.191223.921760_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,412,r,TEMPLATE,t,1.0072,1.615,0.346,3.543,23.357,863.0,-22.3,0.2322,921760
47,4086,876,3,58840.284643,30.275,-572.11,8.02,1.24,9,9,-2.212e-05,3.1e-07,,,ec0915.191223.921764_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,416,r,TEMPLATE,t,1.0115,1.152,0.249,3.163,23.323,1131.0,-22.12,0.31,921764
47,4086,876,3,58840.35915,30.275,-583.83,10.74,0.42,9,9,-2.257e-05,4.152e-07,,,ec0915.191223.921800_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,420,r,TEMPLATE,t,1.0243,1.188,0.172,2.762,23.076,2238.0,-22.57,0.4152,921800
47,4086,876,3,58848.298971,30.275,-577.86,6.5,1.65,9,9,-2.234e-05,2.511e-07,,,ec0915.191231.923829_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,424,r,TEMPLATE,t,1.0415,1.572,0.337,3.524,23.424,884.0,-22.34,0.25110000000000005,923829
47,4086,876,3,58848.307254,30.275,-583.48,7.73,0.98,9,9,-2.256e-05,2.988e-07,,,ec0915.191231.923833_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,428,r,TEMPLATE,t,1.043,1.121,0.223,2.959,23.445,1110.0,-22.560000000000002,0.2988,923833
47,4086,876,3,58870.166805,30.275,-598.57,5.96,0.6,9,9,-2.314e-05,2.302e-07,,,ec0915.200122.925783_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,434,r,TEMPLATE,t,0.9032,1.579,0.293,3.662,23.242,808.0,-23.139999999999997,0.23020000000000002,925783
47,4086,876,3,58877.172156,30.275,-615.99,5.76,1.21,9,9,-2.381e-05,2.228e-07,,,ec0915.200129.927463_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,438,r,TEMPLATE,t,0.9386,1.649,0.314,7.331,22.503,813.0,-23.810000000000002,0.2228,927463
47,4086,876,3,58905.151094,30.275,-624.45,6.08,2.18,9,9,-2.414e-05,2.349e-07,,,ec0915.200226.938757_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,442,r,TEMPLATE,t,0.9995,1.621,0.295,4.425,23.104,884.0,-24.14,0.2349,938757
47,4086,876,3,59146.346334,30.275,-583.83,6.07,0.41,9,9,-2.257e-05,2.345e-07,,,ec0915.201024.948164_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,446,r,TEMPLATE,t,0.9665,1.602,0.261,4.759,22.922,1041.0,-22.57,0.2345,948164
47,4086,876,3,59176.302759,30.275,-571.85,5.61,1.37,9,9,-2.211e-05,2.169e-07,,,ec0915.201123.957179_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,450,r,TEMPLATE,t,0.9845,1.712,0.311,4.131,23.142,904.0,-22.11,0.21689999999999998,957179
47,4086,876,3,59236.258572,30.275,-529.26,5.58,1.67,9,9,-2.046e-05,2.157e-07,,,ec0915.210122.958766_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,453,r,TEMPLATE,t,0.9905,1.737,0.322,3.996,23.17,870.0,-20.46,0.2157,958766
47,4086,876,3,59265.298489,30.275,-499.04,8.07,0.65,9,9,-1.929e-05,3.12e-07,,,ec0915.210220.966731_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,457,r,TEMPLATE,t,0.9948,1.617,0.363,2.859,23.511,884.0,-19.29,0.312,966731
47,4086,876,3,59297.037616,30.275,-527.73,7.8,1.09,9,9,-2.04e-05,3.014e-07,,,ec0915.210324.976484_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,460,r,TEMPLATE,t,0.967,1.482,0.254,3.193,23.101,1541.0,-20.400000000000002,0.3014,976484
47,4086,876,3,59322.011015,30.275,-516.55,7.26,2.23,9,9,-1.997e-05,2.806e-07,,,ec0915.210418.986060_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,469,r,TEMPLATE,t,0.9659,1.548,0.268,3.3,23.24,1089.0,-19.97,0.2806,986060
47,4086,876,3,59329.072969,30.275,-526.92,9.24,0.37,9,9,-2.037e-05,3.572e-07,,,ec0915.210425.988745_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,471,r,TEMPLATE,t,0.9771,1.377,0.181,3.381,22.66,2528.0,-20.37,0.3572,988745
47,4086,876,3,59337.009141,30.275,-532.65,6.86,1.9,9,9,-2.059e-05,2.651e-07,,,ec0915.210503.992543_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,473,r,TEMPLATE,t,0.7969,1.611,0.248,4.873,22.67,1027.0,-20.59,0.2651,992543
47,4086,876,3,59522.349276,30.275,-608.4,6.25,0.92,9,9,-2.352e-05,2.416e-07,,,ec0915.211104.1048231_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,482,r,TEMPLATE,t,0.9953,1.748,0.329,5.847,22.661,1097.0,-23.52,0.24159999999999998,1048231
47,4086,876,3,59532.333137,30.275,-591.22,6.44,1.74,9,9,-2.286e-05,2.488e-07,,,ec0915.211114.1051152_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,484,r,TEMPLATE,t,1.0153,1.731,0.311,3.916,23.134,1094.0,-22.860000000000003,0.2488,1051152
47,4086,876,3,59537.299978,30.275,-581.74,10.18,0.69,9,9,-2.249e-05,3.935e-07,,,ec0915.211119.1053339_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,486,r,TEMPLATE,t,0.9964,1.302,0.159,3.048,22.836,3138.0,-22.49,0.3935,1053339
47,4086,876,3,59540.317287,30.275,-591.36,7.34,1.65,9,9,-2.286e-05,2.838e-07,,,ec0915.211122.1054560_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,488,r,TEMPLATE,t,1.0161,1.435,0.203,4.147,22.671,2149.0,-22.860000000000003,0.2838,1054560
47,4086,876,3,59576.345387,30.275,-585.43,6.93,0.62,9,9,-2.263e-05,2.679e-07,,,ec0915.211228.1066531_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,500,r,TEMPLATE,t,1.0063,1.604,0.281,3.509,23.222,1128.0,-22.63,0.2679,1066531
47,4086,876,3,59588.269713,30.275,-588.82,16.7,0.26,9,9,-2.276e-05,6.454e-07,,,ec0915.220109.1070414_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,504,r,TEMPLATE,t,0.2961,1.321,0.163,3.385,22.207,687.0,-22.759999999999998,0.6454,1070414
47,4086,876,3,59595.338683,30.275,-601.2,8.2,0.41,9,9,-2.324e-05,3.169e-07,,,ec0915.220116.1072693_ooi_r_v1_N22_160305.523436_ooi_r_v1_N22.diff.fits,0x0000,508,r,TEMPLATE,t,0.8813,1.403,0.18,3.23,23.024,1552.0,-23.240000000000002,0.31689999999999996,1072693
