phase,ABmag,ABmag_err
-3071.9271357231555,22.292784599851384,0.03493435746659134
-3069.4072409018627,22.291476076494618,0.03489378044221798
-3066.887346080577,22.290176552864338,0.034850152472626496
-3064.3674512592916,22.2888860206459,0.034803399327374925
-3061.8475564379987,22.287604471652525,0.03475346038777309
-3059.327661616713,22.286331897891476,0.03470028807198544
-3056.8077667954276,22.285068291563853,0.03464384875552516
-3054.2878719741348,22.283813645063354,0.03458412216367955
-3051.767977152849,22.282567950976546,0.03452110162694444
-3049.2480823315636,22.28133120208136,0.03445479393880633
-3046.728187510271,22.2801033913024,0.03438521937091701
-3044.2082926889852,22.278884484055176,0.034312404462545444
-3041.6883978676924,22.277674367151004,0.034236368993260935
-3039.168503046407,22.276472861908466,0.03415713023705427
-3036.6486082251213,22.27527975491755,0.03407471003780833
-3034.1287134038284,22.27409483587594,0.03398914088923382
-3031.608818582543,22.272917912296663,0.03390045195153241
-3029.0889237612573,22.271748799137,0.03380867894699292
-3026.5690289399645,22.270587312280064,0.03371387145444848
-3024.049134118679,22.26943326851793,0.03361609209798362
-3021.529239297386,22.268286485530815,0.03351541684018311
-3019.0093444761005,22.26714678187147,0.03341193486527783
-3016.489449654815,22.266013976951783,0.033305748297560216
-3013.969554833522,22.264887891032785,0.03319697202875608
-3011.449660012237,22.263768345206284,0.03308573357412639
-3008.929765190951,22.26265516138477,0.03297217256849355
-3006.409870369658,22.261548158224784,0.03285643991399555
-3003.8899755483726,22.260447025891345,0.03273867793840936
-3001.370080727087,22.25935126735844,0.032619003006539346
-2998.850185905794,22.258260464927965,0.032497523151020176
-2996.3302910845086,22.25717417251009,0.03237433710329304
-2993.810396263216,22.25609174912398,0.03224950710987179
-2991.2905014419302,22.25501248171352,0.032123073644692114
-2988.7706066206447,22.25393566240307,0.03199508698115077
-2986.250711799352,22.25286069760009,0.03186560209125462
-2983.7308169780663,22.251787149477124,0.03173467669693362
-2981.2109221567807,22.250714593084076,0.031602379618452615
-2978.691027335488,22.249642605166333,0.031468791796862614
-2976.1711325142023,22.248570764117783,0.031334005961303056
-2973.6512376929095,22.247498650014215,0.031198126694325153
-2971.131342871624,22.24642584457059,0.031061270280265285
-2968.6114480503384,22.245351931168177,0.030923564583159126
-2966.0915532290455,22.244276494685362,0.03078514832933622
-2963.57165840776,22.243199087642495,0.030646134890854076
-2961.0517635864744,22.242119212350868,0.030506530959673754
-2958.5318687651816,22.24103637854389,0.030366322610381375
-2956.011973943896,22.239950098040527,0.030225507920892365
-2953.4920791226104,22.238859884652584,0.03008409752308126
-2950.9721843013176,22.23776525420396,0.029942115302064216
-2948.452289480032,22.23666572454689,0.029799598237001367
-2945.932394658739,22.235560815568206,0.02965659694607997
-2943.4124998374537,22.234450049205403,0.029513175818525254
-2940.892605016168,22.23333294399962,0.029369409657012246
-2938.3727101948753,22.232208982127865,0.029225365686853105
-2935.8528153735897,22.231077631564048,0.029081115687676275
-2933.332920552304,22.229938362614586,0.02893674512430471
-2930.8130257310113,22.228790631422015,0.02879234449387056
-2928.2931309097257,22.227633826008784,0.02864797897024909
-2925.773236088433,22.226467306755612,0.028503709456273778
-2923.2533412671473,22.225290424492822,0.028359602395502885
-2920.733446445862,22.224102532346404,0.028215737017339097
-2918.213551624569,22.222902983816162,0.02807219674115464
-2915.6936568032834,22.221691133941874,0.027929072499658494
-2913.173761981998,22.220466341039394,0.027786469086302668
-2910.653867160705,22.219227966895055,0.027644504575328986
-2908.1339723394194,22.217975376766127,0.027503310392875173
-2905.614077518134,22.21670793951893,0.02736303016456346
-2903.094182696841,22.2154250775476,0.027223796987943773
-2900.5742878755555,22.21412651509702,0.027085678110591028
-2898.0543930542626,22.212811800475038,0.026948655018937284
-2895.534498232977,22.211480183476876,0.026812643939574974
-2893.0146034116915,22.21013090543031,0.026677571417472446
-2890.4947085903987,22.20876321241605,0.02654337846591385
-2887.974813769113,22.207376355395613,0.026410021631862977
-2885.4549189478275,22.20596959027849,0.0262774733207975
-2882.9350241265347,22.204542178097967,0.026145722169675367
-2880.415129305249,22.203093385076187,0.026014773617386796
-2877.8952344839563,22.201622482795774,0.025884649736330496
-2875.3753396626707,22.20012872732995,0.025755387450693758
-2872.855444841385,22.198611102730588,0.025627011680678727
-2870.3355500200923,22.197068367499874,0.02549953994234208
-2867.815655198807,22.195499155196604,0.02537299068317114
-2865.295760377521,22.193902080462145,0.025247396602586354
-2862.7758655562284,22.19227576594098,0.02512280092717153
-2860.255970734943,22.190618843919445,0.024999251525393357
-2857.7360759136573,22.188930024390217,0.02487680332406535
-2855.2161810923644,22.187208314667423,0.024755474831068255
-2852.696286271079,22.18545291340221,0.024635261991654958
-2850.176391449786,22.183663104147847,0.024516150949476696
-2847.6564966285005,22.1818381927461,0.02439814036400266
-2845.136601807215,22.179977493611197,0.02428124660022373
-2842.616706985922,22.178080329909946,0.02416550372154377
-2840.0968121646365,22.176146048876745,0.024050961615767884
-2837.576917343351,22.174174411488707,0.02393764865576746
-2835.057022522058,22.172165623550676,0.023825567910472804
-2832.5371277007725,22.170119968407818,0.023714734495788134
-2830.0172328794797,22.16803800120196,0.02360516185434858
-2827.497338058194,22.165920419722422,0.02349686955290453
-2824.9774432369086,22.163767979079495,0.023389874495134876
-2822.4575484156157,22.161581415841656,0.023284203203420728
-2819.93765359433,22.15936146421325,0.023179900999697543
-2817.4177587730446,22.157108866967917,0.023077029440408937
-2814.897863951752,22.154824441528934,0.02297564915375141
-2812.377969130466,22.152509036055783,0.02287583056832168
-2809.8580743091807,22.150163495151666,0.02277766317596587
-2807.338179487888,22.147788658710013,0.022681254189089436
-2804.8182846666023,22.145385298940916,0.022586723127937188
-2802.2983898453094,22.142954077223386,0.02249419652950842
-2799.778495024024,22.1404956417194,0.022403816358733283
-2797.2586002027383,22.13801063763425,0.022315739751631567
-2794.7387053814455,22.135499701528136,0.02223013728923423
-2792.21881056016,22.132963438621317,0.022147188172026974
-2789.6989157388743,22.13040242269692,0.022067070222281715
-2787.1790209175815,22.12781738926108,0.021989926351199906
-2784.659126096296,22.12520961876105,0.02191582087100467
-2782.139231275003,22.122581035093997,0.0218447330802669
-2779.6193364537176,22.11993362676682,0.02177662577796198
-2777.099441632432,22.117269248608842,0.021711437535893347
-2774.579546811139,22.114589809783073,0.021649097450051998
-2772.0596519898536,22.111897626846506,0.02158952665414472
-2769.539757168568,22.109195151761686,0.021532647814630393
-2767.019862347275,22.10648478609343,0.021478377900119392
-2764.4999675259896,22.103768926905637,0.021426635661847004
-2761.980072704704,22.101050181631003,0.021377336260857492
-2759.4601778834112,22.098331389828733,0.02133034847913493
-2756.9402830621257,22.095615314703192,0.021285533641535286
-2754.420388240833,22.09290469044165,0.021242770114554825
-2751.9004934195473,22.09020222401076,0.021201954131526632
-2749.3805985982617,22.08751059540044,0.02116300008432992
-2746.860703776969,22.084832458074626,0.021125840942706312
-2744.3408089556833,22.082170439505735,0.021090428004216972
-2741.8209141343978,22.07952714151839,0.021056731074589326
-2739.301019313105,22.076905142366222,0.0210247375888269
-2736.7811244918194,22.074307071251216,0.02099444252468264
-2734.2612296705265,22.071735643598583,0.020965832355357764
-2731.741334849241,22.06919355753539,0.020938905169094225
-2729.2214400279554,22.066683487445847,0.02091367532842694
-2726.7015452066626,22.064208083254126,0.020890172793551067
-2724.181650385377,22.061769855847256,0.020868412205197494
-2721.661755564091,22.0593711018429,0.020848369292919538
-2719.1418607427986,22.05701405567249,0.020830020972321145
-2716.621965921513,22.054700724624258,0.02081333498626659
-2714.1020711002275,22.05243290696105,0.020798260873112505
-2711.582176278934,22.05021232001958,0.02078474424239475
-2709.062281457649,22.048040607930687,0.0207727339544485
-2706.542386636356,22.045919114065487,0.020762160440768583
-2704.0224918150707,22.043848890449983,0.020752922676056013
-2701.502596993785,22.041830760937362,0.02074490868059227
-2698.9827021724923,22.0398653375865,0.020737988915504695
-2696.4628073512067,22.037953062673147,0.02073201184085049
-2693.942912529921,22.036094438036752,0.020726822278468702
-2691.4230177086283,22.034289928092416,0.020722241179028288
-2688.9031228873428,22.032540072597076,0.020718073438852735
-2686.38322806605,22.030845464891655,0.020714128237446925
-2683.8633332447644,22.029206702280216,0.020710230730949266
-2681.343438423479,22.02762437144961,0.02070622081244485
-2678.823543602186,22.026098816935466,0.020701926880170616
-2676.3036487809004,22.024630171430566,0.02069715727027799
-2673.783753959615,22.023218438430558,0.020691715793917476
-2671.263859138322,22.021863541790005,0.02068540816423394
-2668.7439643170364,22.02056540861124,0.0206780562863169
-2666.224069495751,22.019323974772536,0.02066950030139625
-2663.704174674458,22.018139184892675,0.020659598512808953
-2661.1842798531725,22.01701099230996,0.02064822793803381
-2658.6643850318796,22.015939359053096,0.020635283591176678
-2656.144490210594,22.014924255824482,0.020620679352893644
-2653.6245953893085,22.01396566198657,0.020604347126728165
-2651.1047005680157,22.013063565547654,0.02058623699736223
-2648.58480574673,22.01221796316201,0.020566316886945744
-2646.064910925445,22.011428835102997,0.02054457070940734
-2643.5450161041517,22.010696048373834,0.020520991240703564
-2641.025121282866,22.010019441831194,0.020495585852947758
-2638.5052264615733,22.009398838437253,0.020468375375300923
-2635.985331640288,22.0088340023742,0.0204393885213716
-2633.465436819002,22.008324705669235,0.020408665858433192
-2630.94554199771,22.007870646147843,0.020376244635188123
-2628.425647176424,22.00747130618116,0.020342147835739594
-2625.9057523551382,22.00712586671831,0.02030638637528948
-2623.3858575338454,22.006833363439736,0.020268976139702362
-2620.86596271256,22.00659282562374,0.0202299462243835
-2618.3460678912743,22.006403250623652,0.02018932167885522
-2615.8261730699815,22.00626358776552,0.020147118752273124
-2613.306278248696,22.00617313319279,0.020103343665700907
-2610.786383427403,22.006131644715108,0.02005798328963
-2608.2664886061175,22.006138851758493,0.020011012258177096
-2605.746593784832,22.006194465618208,0.01996241316447669
-2603.226698963539,22.006298189748122,0.019912173279896857
-2600.7068041422535,22.00644967454931,0.019860281164055946
-2598.186909320968,22.00664838121667,0.019806715735023572
-2595.667014499675,22.00689372734647,0.019751466176819905
-2593.1471196783896,22.007185136119567,0.01969453858386442
-2590.6272248570967,22.007522036013462,0.019635956924382237
-2588.107330035811,22.007903860587163,0.019575762709751972
-2585.5874352145256,22.008330048242016,0.019514015976533013
-2583.067540393233,22.008800041973537,0.019450795069795652
-2580.547645571947,22.009313289160936,0.01938619666584546
-2578.0277507506617,22.009869241340404,0.019320336388052462
-2575.507855929369,22.0104673541094,0.0192533481445087
-2572.9879611080833,22.011107128432158,0.019185368512061887
-2570.4680662867977,22.011788153328794,0.019116507622292545
-2567.948171465505,22.012509739996926,0.019046829765697243
-2565.4282766442193,22.013270896852145,0.01897636039134552
-2562.9083818229265,22.01407061969731,0.018905142271724223
-2560.388487001641,22.014907905480005,0.018833238287484563
-2557.8685921803553,22.01578169964214,0.018760729110995657
-2555.3486973590625,22.016690770427452,0.01868770345424316
-2552.828802537777,22.017633850328476,0.018614268947272344
-2550.3089077164914,22.01860976773585,0.0185405516413701
-2547.7890128951985,22.019617506976797,0.01846668987566911
-2545.269118073913,22.020656032279554,0.018392838471243424
-2542.74922325262,22.021724296083146,0.018319166951714733
-2540.2293284313346,22.022821247504464,0.01824586792489015
-2537.709433610049,22.023945832775457,0.018173158117226307
-2535.189538788756,22.025096905519746,0.018101268805558516
-2532.6696439674706,22.026273145285927,0.01803043653471891
-2530.149749146185,22.027473208535888,0.017960919618202984
-2527.629854324892,22.02869574722119,0.017893000141347495
-2525.1099595036067,22.0299394085208,0.017826982809127503
-2522.590064682321,22.031202834568802,0.017763194095503226
-2520.0701698610283,22.03248464698865,0.017701977428080256
-2517.5502750397427,22.03378329458728,0.01764365769557369
-2515.03038021845,22.035097086071218,0.017588550969855902
-2512.5104853971643,22.036424468884906,0.01753695428834328
-2509.9905905758787,22.03776443440412,0.017489058092137633
-2507.470695754586,22.03911651313661,0.017444954927311906
-2504.9508009333003,22.04048043626433,0.01740468503749654
-2502.430906112015,22.041855626003304,0.017368251259129795
-2499.911011290722,22.043241318876365,0.0173356452157384
-2497.3911164694364,22.04463667977535,0.017306871151639376
-2494.8712216481435,22.0460408592206,0.01728194880132431
-2492.351326826858,22.047452999092894,0.01726090037953643
-2489.8314320055724,22.048872234247447,0.01724374336922015
-2487.3115371842796,22.050297695143705,0.01723051108322126
-2484.791642362994,22.051728507719666,0.017221255466055414
-2482.2717475417085,22.053163793350176,0.017216047302824635
-2479.7518527204156,22.054602650361037,0.01721497238361065
-2477.23195789913,22.056043973896454,0.01721803437906796
-2474.7120630778445,22.057486748492337,0.01722510689927203
-2472.1921682565517,22.0589300144288,0.01723606550457579
-2469.672273435266,22.06037280335481,0.017250805319380346
-2467.1523786139733,22.061814016744513,0.01726923264179425
-2464.6324837926877,22.06325241698077,0.017291264406705524
-2462.112588971402,22.064686826530444,0.017316833516468434
-2459.5926941501093,22.066116080177338,0.017345895238232725
