mjd,muJyas2,muJyas2_err,phase
54533.49364183158,13.912606540002304,0.7149107635346291,-2910.7880633298846
54538.148530229715,15.142969127944415,0.6884024157886244,-2906.133174931747
54539.14275622971,15.146708993610321,0.5826176440958439,-2905.1389489317517
54542.52798783158,13.800935531931277,0.7354603921384989,-2901.7537173298842
54553.2354496194,15.050253843973364,1.5583809048933857,-2891.04625554206
54558.349666619404,11.494041551628277,1.447160358983982,-2885.932038542058
54564.253090774386,12.062751765870226,2.5505825968435447,-2880.0286143870762
54569.36730777439,11.377111282847768,2.0994784445653205,-2874.914397387074
54570.728048962104,12.956964657822807,1.0383275408125088,-2873.5536561993576
54575.84226596211,14.606169442678006,1.050201160167226,-2868.4394391993555
54583.3742076194,16.611867904271094,1.433581106285741,-2860.907497542059
54584.3833076194,17.20612186758936,1.7627163264478711,-2859.8983975420633
54585.08862147367,6.32832315070465,4.431922301768189,-2859.1930836877946
54585.13011347366,12.385053160609383,1.4572743437951319,-2859.151591687805
54587.143298619405,12.69263692312636,1.821559754806916,-2857.138406542057
54593.97905322971,13.801425886931428,0.7436990009916687,-2850.30265193175
54594.39184877439,15.06538422600306,2.315100555088245,-2849.8898563870753
54594.75018108069,13.55177449115971,5.079784608211995,-2849.5315240807686
54594.79167308069,8.61181961538412,2.0385922782668344,-2849.490032080772
54595.10347047367,17.491363735345537,1.9072210937406364,-2849.1782346877953
54595.35112703886,11.87721442097451,1.576288110649049,-2848.9305781225994
54595.40094877438,12.191368463375127,2.7425619320898327,-2848.8807563870796
54598.16093977439,12.283102431448478,2.461685761803391,-2846.1207653870733
54600.465344038865,12.861554762826168,1.4209385594092836,-2843.8163611225973
54600.866806962105,16.85478728737134,1.0407841517134846,-2843.4148981993567
54601.8759069621,17.757591793480007,1.0948295915349562,-2842.405798199361
54604.63589796211,13.96167757280696,1.201282730577248,-2839.6458071993547
54604.76503008069,12.462772186901281,2.1592215101298806,-2839.5166750807693
54611.4039246194,13.88243811192463,1.8513047845268726,-2832.8777805420614
54613.3429546194,11.428602486244372,1.6721879751262636,-2830.93875054206
54615.17859947366,15.959630118509777,1.5338610246369202,-2829.1031056878055
54622.421565774384,6.0083098730291535,2.640425142894763,-2821.8601393870777
54624.360595774386,8.261182643589292,5.329081547353865,-2819.9211093870763
54624.84015908069,16.978646441317515,1.4621598588797549,-2819.4415460807722
54625.48988503886,12.686411639420717,1.465324145477788,-2818.7918201225984
54626.07300665477,7.17765912456418,4.448609683477011,-2818.2086985066926
54626.114498654766,13.263524686169456,1.3804998558273949,-2818.167206506696
54626.27294583158,12.122896122515273,2.375374832697321,-2818.0087593298813
