mjd,muJyas2,muJyas2_err,phase
53946.492344640596,3.7551500079975995,0.1575022192592962,-3497.7893605208665
53949.01223946188,3.7558276269187445,0.15768407815869392,-3495.269465699581
53951.532134283174,3.75654283509175,0.1578567039476872,-3492.749570878288
53954.05202910446,3.75729525715451,0.1580195978239405,-3490.2296760570025
53956.571923925745,3.7580845241172938,0.15817229096055538,-3487.709781235717
53959.09181874704,3.758910205644497,0.15831433806813913,-3485.189886414424
53961.61171356832,3.759771649391041,0.15844529092111675,-3482.6699915931385
53964.13160838961,3.7606679523123603,0.1585646979233989,-3480.150096771853
53966.6515032109,3.761597903645452,0.1586721100016343,-3477.63020195056
53969.17139803219,3.762560248191221,0.15876710951390252,-3475.1103071292746
53971.69129285348,3.7635537435453443,0.1588493115156084,-3472.5904123079818
53974.211187674766,3.764577387708414,0.15891836115595545,-3470.070517486696
53976.73108249605,3.7656312078179326,0.15897389629328593,-3467.5506226654106
53979.250977317344,3.7667155078456744,0.15901558384900003,-3465.030727844118
53981.77087213863,3.767830591801612,0.1590431337269246,-3462.5108330228322
53984.290766959915,3.7689767637102705,0.15905629838638188,-3459.9909382015467
53986.81066178121,3.7701543276257325,0.15905487342498922,-3457.471043380254
53989.330556602494,3.771363597094023,0.1590386959184032,-3454.9511485589683
53991.85045142379,3.772605104575632,0.15900762443180527,-3452.4312537376754
53994.37034624507,3.773879602096713,0.15896153782948502,-3449.91135891639
53996.89024106636,3.7751878513172414,0.15890035600779984,-3447.3914640951043
53999.41013588765,3.7765306136420804,0.15882404112187226,-3444.8715692738115
54001.930030708936,3.7779085127881444,0.15873256373719138,-3442.351674452526
54004.44992553022,3.7793219242703344,0.15862584578584651,-3439.8317796312404
54006.969820351514,3.780771650641782,0.1585038024595091,-3437.3118848099475
54009.4897151728,3.782258427436318,0.15836625033811905,-3434.791989988662
54012.009609994086,3.7837827384555567,0.15821289665063681,-3432.2720951673764
54014.52950481538,3.7853455468157335,0.1580434407600958,-3429.7522003460836
54017.049399636664,3.7869480233839568,0.1578576029476446,-3427.232305524798
54019.56929445796,3.7885913752670604,0.15765514366010047,-3424.712410703505
54022.08918927924,3.790276809606439,0.1574358698537273,-3422.1925158822196
54024.60908410053,3.792005533574411,0.15719963564413955,-3419.672621060934
54027.12897892182,3.7937787504943117,0.15694634367709143,-3417.152726239641
54029.64887374311,3.795597503250974,0.1566759423379439,-3414.6328314183556
54032.16876856439,3.797462584088862,0.1563884208633344,-3412.11293659707
54034.688663385685,3.7993745962194225,0.15608377486203381,-3409.5930417757772
54037.20855820697,3.8013343217407964,0.1557620064371753,-3407.0731469544917
54039.72845302826,3.803342575883562,0.1554231612465082,-3404.553252133199
54042.24834784955,3.805400014629413,0.15506732915742674,-3402.0333573119133
54044.768242670834,3.8075070058503115,0.15469463515927465,-3399.5134624906277
54047.28813749213,3.809663886893759,0.15430525859516123,-3396.993567669335
54049.80803231341,3.8118709951495475,0.1538994350992862,-3394.4736728480493
