mjd,muJyas2,muJyas2_err,phase
54140.361914654764,13.248377646007196,1.3610561958861642,-3303.9197905066976
54140.561853831576,12.897327722921405,0.7097733563836613,-3303.7198513298863
54142.03073808069,16.939320169699823,1.1203074682367289,-3302.2509670807704
54143.360304654765,15.325558794190385,1.2688234500110944,-3300.921400506697
54143.56024383158,14.338748974557848,0.7130180345842726,-3300.7214613298856
54146.38015665477,16.165624614728184,1.899496009643328,-3297.901548506692
54146.58009583158,14.134090897054309,0.9317634232754659,-3297.7016093298807
54147.701669254864,12.849978909688398,2.4501494059802567,-3296.580035906598
54147.746910254864,15.788024539907394,2.3043495138972516,-3296.534794906598
54149.151623229714,17.02968802050305,0.7658710617252567,-3295.1300819317476
54154.76757353049,16.007580650237067,2.2344374878695756,-3289.5141316309746
54154.81281453049,15.39554981815339,2.055954228059098,-3289.468890630975
54173.35356365477,15.599764254900053,1.3012295499131459,-3270.9281415066944
54173.55350283158,16.740919441395214,0.7706110726451183,-3270.728202329883
54176.403010619404,14.939618305799362,2.0355946425744302,-3267.878694542058
54177.063826229714,14.08774940774398,0.7939200542195542,-3267.2178789317477
54177.3972696194,12.184387933326237,1.7161588886253296,-3266.884435542059
54187.42065177439,14.064745452943535,2.909952781048419,-3256.861053387074
54188.41491077439,13.350166212982476,2.672579317270989,-3255.866794387075
54193.89560996211,13.980617056557955,1.2757999279068524,-3250.3860951993556
54194.889868962106,13.788182535981504,1.2156129608329411,-3249.3918361993565
54197.807267080694,16.820360546582286,1.1415949797419727,-3246.474438080768
54201.04726522971,12.717890040974842,0.6961492803822877,-3243.2344399317517
54204.04565522971,14.638738473636728,0.7335479370413516,-3240.236049931751
54207.065507229716,12.708006110286375,0.9333636169054924,-3237.216197931746
54218.518688038865,14.645067590876893,1.8222082496772494,-3225.7630171225974
54219.512947038864,13.47334809919009,1.6698577245231936,-3224.7687581225982
54229.33003183158,13.09552348300873,0.7946757692996501,-3214.9516733298806
54234.03891422971,15.152542589479896,0.7463703336101734,-3210.2427909317485
54248.095486473656,13.581615159881343,1.7832995893230212,-3196.186218687806
54248.140727473656,11.719601481915372,1.8279751531473978,-3196.1409776878063
54257.75704608069,15.422063222218261,1.4742645222846973,-3186.524659080773
54257.80228708069,13.572136732193975,1.2693200487734326,-3186.479418080773
54260.22208110932,10.952165516756741,2.749070511816457,-3184.059624052141
54261.21634010932,14.44135573848897,2.3720882686348754,-3183.0653650521417
