mjd,muJyas2,muJyas2_err,phase
53286.9765824097,3.0898791648273605,0.14693678185673292,-4174.908715522666
53289.46460905781,3.090110537277912,0.14704605989286576,-4172.420688874554
53291.952635705915,3.090256085984823,0.1471412934463335,-4169.932662226449
53294.44066235402,3.0903120813396416,0.14722039730766207,-4167.444635578344
53296.928689002125,3.090274701878908,0.14728143602792598,-4164.956608930239
53299.41671565023,3.090140039975253,0.1473226192178065,-4162.468582282134
53301.90474229834,3.089904107721397,0.14734229672683358,-4159.980555634022
53304.39276894645,3.089562843000099,0.14733895375985268,-4157.492528985917
53306.88079559455,3.0891121157325667,0.1473112059793782,-4155.004502337812
53309.36882224266,3.0885477342972347,0.14725779463500446,-4152.516475689707
53311.85684889076,3.0878654521109894,0.14717758175447884,-4150.028449041602
53314.344875538874,3.087060974364073,0.14706954542487966,-4147.540422393489
53316.83290218698,3.0861299649001523,0.14693277518715023,-4145.052395745384
53319.320928835084,3.085068053232355,0.1467664675627694,-4142.564369097279
53321.80895548319,3.0838708416858083,0.14656992172712513,-4140.076342449174
53324.296982131294,3.0825339126573006,0.14634253534090963,-4137.588315801069
53326.78500877941,3.081052835982007,0.14608380054774717,-4135.100289152957
53329.27303542751,3.0794231763973485,0.1457933001439878,-4132.612262504852
53331.76106207562,3.0776405010933914,0.14547070392421219,-4130.124235856747
53334.24908872372,3.075700387339655,0.1451157652045795,-4127.636209208642
53336.73711537183,3.0735984301771992,0.14472831752434304,-4125.148182560537
53339.22514201994,3.0713302501654347,0.14430827152511938,-4122.660155912425
53341.713168668044,3.068891501172187,0.14385561200596214,-4120.17212926432
53344.20119531615,3.0662778781964786,0.1433703951522436,-4117.684102616215
53346.689221964254,3.0634851252116757,0.14285274593502795,-4115.19607596811
53349.17724861236,3.0605090430186834,0.14230285567782391,-4112.708049320005
53351.66527526047,3.0573454970967546,0.14172097978663603,-4110.220022671892
53354.15330190858,3.0539904254406522,0.14110743563960795,-4107.731996023787
53356.64132855668,3.0504398463725586,0.14046260063185068,-4105.243969375682
53359.12935520479,3.046689866316715,0.13978691037125807,-4102.755942727577
