mjd,muJyas2,muJyas2_err,phase
53477.53933786525,1.9092159248071336,0.07048746778221603,-3984.345960067112
53480.04415083362,1.906755913877034,0.07038683502745009,-3981.841147098741
53482.54896380199,1.904430363400686,0.07030782251876232,-3979.3363341303702
53485.053776770364,1.9022349175511426,0.07025077638519298,-3976.8315211619993
53487.558589738735,1.9001650812215827,0.07021600850716986,-3974.3267081936283
53490.06340270711,1.8982162274299217,0.070203795706957,-3971.8218952252573
53492.56821567547,1.896383604856414,0.07021437909687397,-3969.3170822568936
53495.07302864384,1.894662345503356,0.07024796359022155,-3966.8122692885227
53497.57784161221,1.8930474724657893,0.07030471757753458,-3964.3074563201517
53500.08265458058,1.8915339078022813,0.07038477276900441,-3961.8026433517807
53502.587467548954,1.8901164804943686,0.0704882242014615,-3959.2978303834097
53505.092280517325,1.8887899344834285,0.07061513040648883,-3956.793017415039
53507.597093485696,1.8875489367733653,0.07076551373398522,-3954.288204446668
53510.10190645407,1.8863880855878312,0.07093936082372417,-3951.783391478297
53512.60671942244,1.8853019185703017,0.07113662321556774,-3949.278578509926
53515.11153239081,1.8842849210153654,0.07135721808759157,-3946.773765541555
53517.61634535918,1.8833315341196828,0.07160102910990777,-3944.268952573184
53520.12115832755,1.882436163241148,0.07186790740098552,-3941.764139604813
53522.62597129592,1.8815931861544675,0.07215767257259106,-3939.259326636442
53525.13078426429,1.8807969612915576,0.07247011384853373,-3936.754513668071
53527.635597232664,1.8800418359557254,0.07280499124296426,-3934.2497006997
53530.140410201035,1.8793221544975465,0.07316203678307465,-3931.744887731329
53532.6452231694,1.8786322664416941,0.07354095576215398,-3929.2400747629654
53535.15003613777,1.8779665345532557,0.0739414280091607,-3926.7352617945944
53537.65484910614,1.8773193428323935,0.07436310916156752,-3924.2304488262234
53540.15966207451,1.87668510442652,0.0748056319297153,-3921.7256358578525
53542.66447504288,1.8760582694492207,0.07526860734139358,-3919.2208228894815
53545.16928801125,1.8754333326950752,0.07575162595703026,-3916.7160099211105
53547.674100979624,1.8748048412402323,0.07625425904706368,-3914.2111969527396
53550.178913947995,1.8741674019184096,0.07677605972414746,-3911.7063839843686
53552.683726916366,1.8735156886621311,0.07731656402469349,-3909.2015710159976
53555.18853988474,1.8728444496998344,0.0778752919351347,-3906.6967580476266
53557.69335285311,1.8721485145989103,0.07845174835996685,-3904.1919450792557
53560.19816582148,1.8714228011456804,0.07904542402957977,-3901.6871321108847
53562.70297878985,1.870662322053188,0.0796557963474118,-3899.1823191425137
53565.20779175822,1.8698621914883438,0.08028233017667546,-3896.6775061741428
53567.71260472659,1.8690176314097178,0.0809244785682392,-3894.172693205772
53570.21741769496,1.8681239777081688,0.0815816834318586,-3891.667880237401
53572.722230663334,1.8671766861423755,0.08225337615387925,-3889.16306726903
53575.2270436317,1.8661713380621645,0.08293897816509878,-3886.658254300666
53577.73185660007,1.8651036459121393,0.08363790146312784,-3884.153441332295
53580.23666956844,1.8639694585092732,0.08434954909366196,-3881.648628363924
53582.74148253681,1.8627647660880946,0.08507331559606046,-3879.1438153955532
53585.24629550518,1.8614857051072278,0.08580858741801696,-3876.6390024271823
53587.75110847355,1.8601285628120587,0.08655474330491639,-3874.1341894588113
53590.25592144192,1.858689781548156,0.08731115466916395,-3871.6293764904403
53592.760734410294,1.857165962820714,0.08807718594477479,-3869.1245635220694
53595.265547378665,1.8555538710956814,0.08885219493252793,-3866.6197505536984
53597.770360347036,1.8538504373383269,0.08963553314068576,-3864.1149375853274
53600.27517331541,1.8520527622863305,0.09042654612616331,-3861.6101246169565
53602.77998628378,1.850158119453381,0.091224573840816,-3859.1053116485855
53605.28479925215,1.848163957861395,0.09202895098701429,-3856.6004986802145
53607.78961222052,1.846067904498418,0.0928390073866976,-3854.0956857118435
53610.29442518889,1.8438677665008196,0.093654068367482,-3851.5908727434726
53612.79923815726,1.8415615330579804,0.09447345516921626,-3849.0860597751016
53615.304051125626,1.8391473770387439,0.09529648537395503,-3846.581246806738
53617.808864094,1.8366236563387064,0.09612247336202867,-3844.076433838367
53620.31367706237,1.8339889149486925,0.0969507307964127,-3841.571620869996
53622.81849003074,1.8312418837440214,0.09778056713753651,-3839.066807901625
53625.32330299911,1.8283814809959962,0.09861129018984856,-3836.561994933254
53627.82811596748,1.8254068126059497,0.099442206681775,-3834.057181964883
53630.33292893585,1.8223171720640643,0.10027262287969697,-3831.552368996512
53632.83774190422,1.8191120401343621,0.10110184523685277,-3829.047556028141
53635.34255487259,1.8157910842685983,0.10192918107740832,-3826.54274305977
53637.847367840965,1.812354157751586,0.10275393931595748,-3824.037930091399
53640.352180809336,1.8088012985811508,0.10357543121212842,-3821.533117123028
53642.85699377771,1.805132728086173,0.10439297116002624,-3819.0283041546572
53645.36180674608,1.801348849286864,0.10520587751198167,-3816.5234911862863
53647.86661971445,1.7974502450012153,0.10601347343567694,-3814.0186782179153
53650.37143268282,1.7934376757025108,0.10681508780374663,-3811.5138652495443
