mjd,muJyas2,muJyas2_err,phase
53949.79451337439,6.1295441369873265,1.2637234860160491,-3512.0907845579713
53951.972780312186,6.314715717380794,1.834520979818671,-3509.912517620178
53951.972780312186,5.040106604658419,1.9675443513711823,-3509.912517620178
53952.67449467105,6.885321609803788,1.9744836932394492,-3509.2108032613105
53952.79290337439,8.612389103630623,1.2517336996212098,-3509.0923945579707
53954.083240005726,2.627536724754392,2.3020415748307657,-3507.8020579266376
53955.672884671054,10.090329037461796,2.0192548453920733,-3506.21241326131
53955.8127553744,5.226953017183833,1.8306005867640451,-3506.072542557966
53958.69273667106,7.334323147578494,2.6194918174721673,-3503.192561261305
53960.84000026497,5.53816603820834,1.2350184332069423,-3501.0452976673914
53962.7231838957,5.494864962339683,1.0032851301109498,-3499.1621140366624
53973.31991921717,7.587275082413131,1.7793396208731158,-3488.565378715197
53978.94618731218,12.473359807356527,1.3013495501355825,-3482.93911062018
53978.94618731218,14.368160036736745,1.4215093465465078,-3482.93911062018
53980.96306544121,4.980986869129432,1.3698975252483254,-3480.9222324911534
53980.99986934159,7.261579611071482,0.7722423931425105,-3480.885428590773
53982.786162374396,10.677989503733516,1.187948036000665,-3479.099135557968
53982.9198568727,6.104329752592337,1.553135619513708,-3478.965441059663
53985.66614367106,7.312165221428381,2.0890674894266734,-3476.2191542613073
53990.05827286749,11.174195271093712,1.5419313647528914,-3471.827025064871
53996.778229226366,10.461882519011834,1.8357455029405605,-3465.1070687059982
54005.39307511574,8.640450187618768,1.9286055947043874,-3456.492222816625
54005.43831611574,6.4295878623012745,1.6199447101953564,-3456.4469818166253
54014.03301900572,5.915352282011777,2.7493577102244218,-3447.8522789266426
54014.07826000572,4.033267544237269,2.91636692400179,-3447.807037926643
54017.97047586749,9.890100054734527,1.4107248040318336,-3443.9148220648713
54022.6729628957,8.29173244795624,1.1631909099676079,-3439.2123350366674
54022.718203895696,6.447375886063157,1.1008771112193432,-3439.1670940366675
54024.690432226365,6.524773164496989,1.6998333105321821,-3437.1948657059984
54026.119576322584,7.717682417575412,0.8111701692759944,-3435.7657216097796
54034.722716312186,9.322801359229183,1.369893168276659,-3427.1625816201777
54034.722716312186,5.326226807970075,1.4086740477063584,-3427.1625816201777
54038.5626913744,4.756473799050344,1.3649172831884917,-3423.3226065579656
54040.912844441205,9.019265273075623,1.6164694292292676,-3420.9724534911584
54040.958085441205,9.343524215297135,1.5440902010548228,-3420.9272124911586
54041.44267267106,6.440341887391947,2.2476636046791887,-3420.442625261305
54041.95391486749,6.508276379777319,1.3430873134275678,-3419.9313830648753
54044.95230486749,11.037394632202378,1.2520564050203227,-3416.9329930648746
54047.972156867494,6.798049628997702,1.9080892086256094,-3413.9131410648697
54048.67387122636,4.309838850773236,1.5279261082622244,-3413.2114267060024
54051.67226122636,9.648891779034777,1.666320715143815,-3410.2130367060017
54054.69211322637,3.0189833247027944,2.0610246163845845,-3407.193184705997
54074.94556386749,6.976144735836904,1.3674978363524155,-3386.939734064872
54081.665520226365,11.76949434277646,1.6880418417844234,-3380.219777705999
54094.67249531218,8.575578002036961,1.743945484417963,-3367.2128026201826
54094.67249531218,8.443279131300272,1.835447734141315,-3367.2128026201826
54094.71773631218,9.792376000223607,1.7316957351834432,-3367.167561620183
54094.71773631218,6.573223077227141,1.639661265389039,-3367.167561620183
54098.51247037439,8.308328120657501,1.5620293715196476,-3363.3728275579706
54098.55771137439,8.216246561145136,1.636845638623444,-3363.327586557971
54101.392451671054,9.245747811260603,2.7082752886900825,-3360.4928462613098
54101.437692671054,1.3402247074294795,2.6035563226381826,-3360.44760526131
54107.17751226497,11.893749541313639,1.1741164483058228,-3354.707785667393
54119.657431217165,9.41721889077045,1.3369144388683705,-3342.2278667151986
54127.33738134159,9.28773675442436,0.6602800175104927,-3334.5479165907745
54129.2573688727,8.605856099908465,1.3445255493017283,-3332.627929059665
54130.722092867494,5.034440202933536,1.4422550628097623,-3331.1632050648695
54135.08971526497,7.860561729104359,0.9928869053576429,-3326.7955826673933
54137.44204922637,5.514430473899547,1.6824564092196956,-3324.4432487059967
54147.569634217165,7.552093123495542,1.4530630977606838,-3314.3156637151988
54155.24958434159,8.68620505568656,0.5651332838460214,-3306.6357135907747
54157.1695718727,8.739994618173801,1.3548438968606002,-3304.715726059665
54159.07315426497,4.320495443124745,0.9567148173557662,-3302.8121436673973
54162.07154426497,10.509613520833653,0.9541310967842037,-3299.8137536673967
54165.09139626497,4.877102674827098,1.300718756312392,-3296.7939016673918
54171.55307321716,7.326543030708809,1.2535380156801124,-3290.3322247152028
54172.45708832258,9.510948641578533,0.596161208745008,-3289.4282096097813
54174.55146321716,9.349264696148804,1.2313685621156045,-3287.333834715202
54177.57131521717,5.243096340287768,1.7692187833762754,-3284.313982715197
54179.233023341585,6.1268217769805124,0.5587475970229022,-3282.6522745907787
54181.153010872695,6.736709870809126,1.22474299285743,-3280.732287059669
54182.231413341586,7.261537039825995,0.56130187175215,-3279.653884590778
54184.151400872695,8.605856099908465,1.1417475885795456,-3277.7338970596684
54185.25126534159,7.100426161278705,0.7335025597489226,-3276.634032590773
54187.1712528727,9.361787214547576,1.7092567043175122,-3274.7140450596635
54190.67187186749,8.840956121527002,1.839943165460409,-3271.2134260648745
54190.71711286749,8.33698053364108,1.6929714753503873,-3271.1681850648747
54192.06480326497,9.641483408788607,0.990672287724875,-3269.820494667394
54193.77339711574,8.493048867261393,1.6524905857728387,-3268.1119008166206
54194.76765611574,6.256359814872737,1.3931734481070883,-3267.1176418166215
54197.39182822636,6.146825560950402,2.1379794650541686,-3264.4934697060016
54197.43706922636,8.710539108160495,2.010755723302034,-3264.448228706002
54200.36929132258,7.220916066793471,0.6179948072515393,-3261.5160066097815
54202.413341005726,7.39946833047358,2.582348496447053,-3259.471956926638
54203.407600005725,6.765336863487751,2.3716986840946936,-3258.477697926639
54204.544722217164,7.859573805542413,1.307515815663262,-3257.3405757151995
54211.0532848957,7.099230973392228,1.0273534227491683,-3250.832013036663
54212.0475438957,6.944270733118764,0.9788871348338514,-3249.8377540366637
54212.22467234159,9.152573050001678,0.606640248196294,-3249.6606255907755
54214.1446598727,8.852599193707581,1.170908136028532,-3247.740638059666
54224.35273032258,6.1546047035411515,0.5418891210287725,-3237.5325676097855
54227.35112032258,7.649811117075109,0.5710005857041479,-3234.534177609785
54229.29316644121,8.15891751417539,1.4659206346264224,-3232.592131491154
54230.28742544121,7.216298699250204,1.3433584749176957,-3231.5978724911547
54230.370972322584,6.146910959305517,0.7265389826840104,-3231.51432560978
