mjd,muJyas2,muJyas2_err,phase
53386.2197728727,1.6509121907024125,0.7644416130305581,-4075.665525059667
53387.53800137439,3.2746465365488686,0.6799681535653858,-4074.3472965579713
53388.538049374394,2.5673499626426395,0.6989590897344468,-4073.3472485579696
53388.56295237439,0.09296993788358397,0.7526895432859351,-4073.322345557972
53390.41798267105,4.598911434287954,0.9689890682118367,-4071.4673152613104
53391.418030671055,2.896459833284715,1.1970258330567203,-4070.4672672613087
53391.44293367105,2.251737707223272,1.5481088287856466,-4070.442364261311
53410.68617686749,4.171930132439687,0.7195840342935593,-4051.1991210648703
53417.40613322637,5.0724472583115645,0.9350091161551373,-4044.4791647059974
53418.73723611574,0.39821109182549386,2.004444221374963,-4043.1480618166242
53427.37718000572,9.632257992102057,2.347643246297445,-4034.5081179266417
53429.417997322584,2.0922130357572004,0.43163536484248516,-4032.46730060978
53429.41949232258,0.8375679882509672,0.39227584863932424,-4032.4658056097833
53436.0171238957,1.2879269100924287,1.1744782709068495,-4025.8681740366665
53450.11214326497,1.9987274692400678,0.4885001354281769,-4011.7731546673967
53450.117986264966,0.9737181083917117,0.4487473857532705,-4011.7673116673977
53450.12062126497,1.4637854195282263,0.4498940996862005,-4011.7646766673934
53454.257005441206,2.8876421274410218,1.5956074042614066,-4007.6282924911575
53462.59206221716,1.80938407504952,0.5455033004661097,-3999.293235715202
53462.59790521716,1.3823882540591417,0.5279807937732005,-3999.287392715203
53462.600540217165,1.8047728890777017,0.534897572730928,-3999.284757715199
53470.272012341586,2.3485374282297586,0.2844014095374634,-3991.613285590778
53470.277855341585,1.881858924367978,0.2434494165969058,-3991.607442590779
53470.28049034159,1.9046291374593467,0.2853064259560392,-3991.6048075907747
53472.191999872695,0.9947522849964499,0.5022500575590529,-3989.6932980596685
53472.197842872694,0.5865677043192197,0.521829297091016,-3989.6874550596694
53472.2004778727,1.8774737865821653,0.4618146715691292,-3989.684820059665
53474.64180811574,1.9508025535623903,1.2041674781234888,-3987.243489816625
53479.69740286749,2.9493744366659183,0.8329936535675639,-3982.187895064875
53480.69745086749,3.0667533926145127,0.9520737538052687,-3981.1878470648735
53480.72235386749,1.7988905539407787,1.0371309682607723,-3981.162944064876
53482.78968411574,-4.425281299298057,1.6858344693728842,-3979.095613816622
53483.28175200572,2.1656090201108635,1.2699427849834275,-3978.6035459266423
53486.41735922636,0.9723688218140825,0.9759069507984237,-3975.4679387060023
53487.41740722636,2.718706361082418,1.1839217994151399,-3974.4678907060006
53491.429628005724,-0.2735815929600077,1.8416671676433836,-3970.4556699266395
53491.9216958957,1.4739191265692695,0.7147425510661949,-3969.963602036667
53500.0695718957,0.2977769813026504,0.8033619463147869,-3961.8157260366643
53508.01665631218,1.3533333713809308,1.4772056539001246,-3953.8686416201817
53508.01665631218,4.578370476543658,4.099064832987448,-3953.8686416201817
53509.61803811574,-1.309455309162094,2.3871852724952336,-3952.2672598166246
53510.161577441206,0.8143723851893118,0.940842333289324,-3951.723720491158
53511.856631374394,1.5255813153783953,1.5350234747382083,-3950.0286665579697
53514.736612671055,2.8660326403215417,2.1646774422372084,-3947.148685261309
53515.39171932258,1.8442041065642107,0.26892004646070267,-3946.493578609785
53515.39756232258,1.7102937972473113,0.25286840018790496,-3946.487735609786
53515.40019732258,1.9042328659131655,0.25836553932242484,-3946.4851006097815
53518.25798200572,-3.023575873554396,2.5634692007515785,-3943.627315926642
53518.30945344121,-0.95563506134036,1.2111114046407288,-3943.5758444911553
53526.8979258957,-1.3476500757824308,1.2555017179912762,-3934.987372036667
