phase,ABmag,ABmag_err
-180.6019667521541,20.14822716708995,0.0027453398404423215
-178.08147376303532,20.138816941480457,0.002787686562410801
-175.56098077390925,20.129417186706963,0.0028262974401598003
-173.04048778479046,20.12003610053455,0.0028610668202762933
-170.5199947956644,20.11068159900104,0.002892007173011636
-167.9995018065456,20.101361382278707,0.0029192311245785593
-165.4790088174268,20.09208310146113,0.002942932058795168
-162.95851582830073,20.08285452636493,0.002963367579447155
-160.43802283918194,20.073683452445678,0.002980856025646951
-157.91752985005587,20.06457749069314,0.0029957549680835194
-155.39703686093708,20.055544644979282,0.0030084192013316215
-152.87654387181828,20.046593413476465,0.0030191573850910213
-150.35605088269222,20.037731088298752,0.0030280702384624055
-147.83555789357342,20.028963816781992,0.0030349791119950193
-145.31506490444735,20.02029718568903,0.0030395746740133735
-142.79457191532856,20.011736514773336,0.003041573019179315
-140.27407892620977,20.003286539392438,0.0030406920211748707
-137.7535859370837,19.99495137243874,0.003036574765940442
-135.2330929479649,19.986735039485616,0.003028874340923793
-132.71259995883884,19.97864152987596,0.003017294774139766
-130.19210696972004,19.97067472264941,0.0030015795180439995
-127.67161398060124,19.962838216330574,0.002981515581594487
-125.15112099147518,19.95513559265589,0.0029569512210671106
-122.6306280023564,19.947570529183775,0.0029277905906946048
-120.11013501323032,19.940146676903357,0.0028939891530657645
-117.58964202411153,19.93286754476446,0.002855548297580501
-115.06914903498546,19.925736581280013,0.0028125186570534845
-112.54865604586666,19.918757266110873,0.0027650043300805867
-110.0281630567406,19.911932987707925,0.0027131642613191912
-107.5076700676218,19.90526707593978,0.0026572067726879857
-104.987177078503,19.89876286484617,0.002597390688772824
-102.46668408937694,19.892423836940715,0.002534026073474257
-99.94619110025816,19.88625356091735,0.002467481314873289
-97.42569811113208,19.880255573078234,0.002398196723020051
-94.90520512201329,19.874433383263735,0.0023266904752984744
-92.38471213289448,19.868790650997177,0.0022535538783775132
-89.86421914376842,19.863331401966224,0.0021794340341743457
-87.34372615464963,19.85805980345373,0.002104977563707737
-84.82323316552356,19.852979928193054,0.0020308587749954823
-82.30274017640477,19.84809534210625,0.001957684639551831
-79.78224718728598,19.843409079991375,0.0018858702714406063
-77.2617541981599,19.838924041219446,0.00181585838989739
-74.74126120904111,19.83464326731383,0.001748207035189039
-72.22076821991504,19.830569834772206,0.0016836376972869283
-69.70027523079625,19.826706919397406,0.001623051155149141
-67.17978224167746,19.823057811156126,0.0015675299012364674
-64.65928925255139,19.819625026439144,0.0015182566551381808
-62.13879626343259,19.81640885340055,0.0014763654816785205
-59.61830327430653,19.813407096792723,0.0014426427983558194
-57.097810285187734,19.810617816301928,0.0014173520499811334
-54.577317296061665,19.80803912813334,0.001400418127941219
-52.05682430694287,19.805670395096286,0.001391568681454057
-49.53633131782408,19.80351123817001,0.0013904894863561595
-47.01583832869801,19.801560990052074,0.0013969022083167376
-44.49534533957922,19.799819086212366,0.0014103090782696256
-41.97485235045315,19.79828580946855,0.0014299207750206773
-39.454359361334355,19.79696126271865,0.0014550310185489645
-36.933866372208286,19.79584406233222,0.0014850076121338733
-34.41337338308949,19.794932089433622,0.0015191361030306306
-31.8928803939707,19.794223493973433,0.0015566535649694248
-29.37238740484463,19.793717449939624,0.0015968416208416625
-26.851894415725837,19.79341352580444,0.001639027892227903
-24.33140142659977,19.793309620514037,0.0016825788771719988
-21.810908437480975,19.793402725873946,0.0017269879934535808
-19.290415448362182,19.793689687762935,0.001771875915952892
-16.769922459236113,19.79416746441114,0.0018169930320774909
-14.24942947011732,19.794833173683543,0.001862225833412698
-11.728936480991251,19.795683545664094,0.0019075368687902522
-9.208443491872458,19.796714380391997,0.0019528088279876965
-6.687950502753665,19.79792133859466,0.0019977120732398448
-4.167457513627596,19.799300308079246,0.0020418951494358883
-1.6469645245088032,19.80084735020041,0.00208507967126082
0.8735284646172659,19.802559173385166,0.0021270272116175304
3.394021453736059,19.804433175756927,0.002167506547384154
5.914514442854852,19.806466598248434,0.0022063058449356843
8.435007431980921,19.80865625411092,0.002243184369808973
10.955500421099714,19.810999012863366,0.002277887807450046
13.475993410225785,19.813491885444762,0.0023102058577096586
15.996486399344576,19.816131976343563,0.0023399794856904625
18.516979388470645,19.81891637800061,0.0023670857628785265
21.03747237758944,19.82184239886961,0.0023914477209813724
23.55796536670823,19.824907553255084,0.002413039549653288
26.0784583558343,19.828109360032837,0.0024318627600715746
28.598951344953093,19.831444457565347,0.0024478682682706563
31.11944433407916,19.834908132186705,0.002460922495699998
33.639937323197955,19.838494800028734,0.00247084276308641
36.160430312324024,19.842198673167754,0.002477469428674247
38.68092330144282,19.84601352320894,0.002480677101767961
41.20141629056161,19.849932629838378,0.002480372093317593
43.72190927968768,19.853948905196727,0.0024764936700315773
46.24240226880647,19.858055237123782,0.0024690269259881534
48.76289525793254,19.862244624403974,0.0024579985720920537
51.283388247051334,19.866510165753706,0.002443443829149531
53.80388123617013,19.870844929880192,0.002425436113089876
56.3243742252962,19.875241905040713,0.0024040907710554493
58.84486721441499,19.879694078559453,0.002379562565165726
61.36536020354106,19.884193918914406,0.0023520461280803267
63.88585319265985,19.88873334441388,0.0023217873869664533
66.40634618177864,19.893304263800438,0.0022890850121774606
68.92683917090471,19.89789932177387,0.0022542358030049445
71.4473321600235,19.90251290597585,0.0022174521717612324
73.96782514914958,19.907139498727332,0.0021789606931021475
76.48831813826837,19.91177408511729,0.002138954729982346
79.00881112738716,19.916411941710898,0.002097651989991902
81.52930411651323,19.921048227668987,0.002055379616428297
84.04979710563202,19.925677993393432,0.002012589486772283
86.57029009475809,19.930295941716274,0.0019698599274552177
89.09078308387689,19.934896750190585,0.001927891383237406
91.61127607300295,19.93947462430119,0.001887479287730022
94.13176906212176,19.944023845576336,0.0018493603760591304
96.65226205124782,19.94854105914885,0.0018141230642134294
99.1727550403666,19.953025318313525,0.0017820495286401347
101.6932480294854,19.957475941064654,0.0017532644668720055
104.21374101861149,19.96189188815969,0.001727798120269731
106.73423400773028,19.966272474340165,0.001705660402772131
109.25472699685632,19.970617056542785,0.0016869713257812813
111.77521998597511,19.974924770763064,0.0016719306062296406
114.29571297509392,19.979195539720212,0.0016608147235031524
116.81620596422,19.983429385346067,0.0016539669617655027
119.33669895333878,19.987626424896646,0.001651554579261332
121.85719194246484,19.99178747655432,0.0016534799268358462
124.37768493158364,19.995914884606087,0.0016593008216342037
126.89817792070244,20.00001051194763,0.0016683910351216356
129.4186709098285,20.004076312529435,0.0016800855581728027
131.9391638989473,20.008114565936644,0.0016938197750067227
134.45965688807337,20.01212674926657,0.0017091929343238251
136.98014987719216,20.016113116904304,0.0017259497674771021
139.50064286631095,20.020073559895643,0.0017439761046116817
142.02113585543702,20.024008746961186,0.0017631693098095777
144.54162884455582,20.027919077754138,0.0017832157957192447
147.06212183368189,20.03180577339979,0.0018037332996331842
149.58261482280068,20.03567089013737,0.0018241281216882566
152.10310781192675,20.039518769399983,0.0018437026524368713
154.62360080104554,20.04335486111334,0.0018618299240309737
157.14409379016433,20.0471845179649,0.0018780103934083762
159.6645867792904,20.051011663765557,0.0018918273943777692
162.1850797684092,20.054838784599823,0.0019029431659028876
164.70557275753526,20.058667333554297,0.0019110727382417223
167.22606574665406,20.062497743121188,0.0019160461747445641
169.74655873578013,20.06633182902386,0.0019177378791289184
172.26705172489892,20.070173383066447,0.0019160600790838883
174.7875447140177,20.074026560823597,0.0019111121960755312
177.30803770314378,20.077895564673607,0.0019031925686497889
179.82853069226258,20.08178450354427,0.0018928064807277084
182.34902368138864,20.0856976073945,0.0018806560149151276
184.86951667050744,20.089638961246493,0.0018675123030060345
187.39000965962623,20.093610290043447,0.0018540747150213488
189.9105026487523,20.09761250472811,0.001840973091416708
192.4309956378711,20.101646106033023,0.0018288288414864842
194.95148862699716,20.105711822837513,0.0018183085107300971
197.47198161611595,20.10981160785319,0.0018099795013124622
199.99247460523475,20.11394673831486,0.001804183484976936
202.5129675943608,20.1181189314633,0.0018009361680075824
205.0334605834796,20.122329943758867,0.0018001165497940365
207.55395357260568,20.126580806443656,0.0018013422653398743
210.07444656172447,20.130870261465574,0.0018040374141424316
212.5949395508433,20.135193225414113,0.0018075307303581166
215.11543253996933,20.139541249106372,0.0018111006169570724
217.63592552908813,20.14390497099235,0.0018141413908507019
220.1564185182142,20.148274235283846,0.001816219240412759
222.676911507333,20.152638524998988,0.0018171561025862443
225.19740449645903,20.156988563711053,0.001816956571667477
227.71789748557785,20.1613155048419,0.0018158160285150758
230.23839047469664,20.16561041255662,0.0018141947258517239
232.7588834638227,20.169864734044644,0.0018127786275038197
235.2793764529415,20.17407230843659,0.0018121667079276152
237.79986944206755,20.178229262984864,0.001812689107793001
240.32036243118637,20.18233661117892,0.0018142457466914304
242.84085542031244,20.186396729605395,0.001816616390541078
245.36134840943123,20.19040991452909,0.0018195122036412123
247.88184139855,20.194375336331955,0.0018225121502574732
250.4023343876761,20.198291705016196,0.0018251589981827122
252.92282737679488,20.202158194347746,0.0018269343949758844
255.44332036592095,20.205973518377593,0.0018272951524881083
257.96381335503975,20.209737473239503,0.0018257188957160626
260.48430634415854,20.213452529073294,0.0018217517047245829
263.0047993332846,20.217122548173407,0.00181511601146231
265.5252923224034,20.22075130595424,0.0018055258196871455
268.04578531152947,20.224342500216327,0.0017928104836289428
270.56627830064826,20.227899710412085,0.0017771159991021197
273.08677128976706,20.231426026542,0.001758918355998074
275.6072642788931,20.234925167368267,0.0017389392389104634
278.1277572680119,20.238400856646223,0.0017180118079527257
280.648250257138,20.241856008884007,0.0016970037699620439
283.1687432462568,20.245296565348518,0.0016763216640362478
285.6892362353756,20.24873178569206,0.0016560551206745264
288.20972922450164,20.252175728152572,0.0016360252128772947
290.73022221362044,20.25564211697056,0.0016160561006067155
293.2507152027465,20.259142896718345,0.001595934463091699
295.7712081918653,20.262688337148937,0.0015755629964629004
298.29170118099137,20.26628806861216,0.0015549817404692157
300.81219417011016,20.269950091402773,0.0015345150969379234
303.33268715923623,20.27367913064603,0.0015144112533512898
305.853180148355,20.277477277418026,0.001494613969261455
308.3736731374738,20.281341598856223,0.0014746830627174023
310.8941661265999,20.285262266012513,0.0014536181302120393
313.4146591157187,20.289226492110405,0.001430290748248368
315.93515210484475,20.293219035472717,0.0014038204702872441
318.45564509396354,20.297224081111988,0.0013739528042499944
320.97613808308233,20.301227108067522,0.0013411753363523815
323.4966310722084,20.3052151864526,0.0013067426969969747
326.0171240613272,20.30917642763058,0.0012726330358201008
328.53761705045326,20.313099400816107,0.00124135860029198
331.05811003957206,20.316974400256004,0.0012151524528741869
333.57860302869085,20.320796287737263,0.0011954708821392626
336.0990960178169,20.32456405639593,0.0011824704223524956
338.6195890069357,20.32828430518532,0.0011756303622717434
341.1400819960618,20.331969825757984,0.001174261322732318
343.6605749851806,20.335631321270096,0.001177835758178996
346.18106797429937,20.339276008773407,0.0011857339310713843
348.70156096342544,20.342912486011123,0.0011972862006983582
351.22205395254423,20.346553861665395,0.001211552526805428
353.7425469416703,20.35021387202245,0.0012275683777832657
356.2630399307891,20.353907316889142,0.0012444336420886443
358.7835329199079,20.357644498064158,0.0012612636722242406
361.3040259090339,20.36143066621326,0.001276982185791047
363.82451889815275,20.36526534106622,0.001290583554527524
366.3450118872788,20.36914420472215,0.0013012442740083974
368.8655048763976,20.373062705573393,0.0013085844694556302
371.3859978655237,20.37701472438976,0.0013126989556123344
373.90649085464247,20.38099207902496,0.0013140521490280198
376.42698384376854,20.384984425350304,0.0013131839310690668
378.94747683288733,20.38898046312512,0.001310472957702678
381.4679698220061,20.3929671185,0.001306201470028747
383.9884628111322,20.396936834112488,0.0013003214592837253
386.508955800251,20.400891989612937,0.0012927071070906989
389.02944878937706,20.40483809669489,0.0012835860665434246
391.54994177849585,20.408782675404503,0.0012738324870708445
394.07043476761464,20.412734922121615,0.0012649787282877163
396.5909277567407,20.416702603535356,0.001258846580906687
399.1114207458595,20.420695116145787,0.0012565611819206105
401.6319137349856,20.42471547986213,0.001258424218417986
404.1524067241044,20.428759829415533,0.0012640233032034504
406.6728997132232,20.432828090484346,0.0012723193789448473
409.1933927023492,20.436918670989616,0.001282174663721252
411.713885691468,20.441030291077286,0.0012929637345171334
414.2343786805941,20.44516769389142,0.00130441856645973
