mjd,muJyas2,muJyas2_err,phase
53288.86229456421,16.6414040196687,0.1865998052090312,-4155.419410597249
53291.38278755334,16.647285470739007,0.1854415477454572,-4152.898917608123
53293.90328054246,16.652495246380568,0.18431764467083012,-4150.378424619004
53296.42377353158,16.656987524824217,0.18323681754536678,-4147.857931629886
53298.9442665207,16.660717118065804,0.18220459797326558,-4145.3374386407595
53301.46475950982,16.663650042086374,0.18122196785447903,-4142.816945651641
53303.98525249895,16.665754903224297,0.18028904492257533,-4140.296452662515
53306.505745488066,16.667000973771792,0.17940616947574173,-4137.775959673396
53309.02623847719,16.667361739324406,0.1785724852015768,-4135.25546668427
53311.54673146631,16.666808219859377,0.17778630648511928,-4132.734973695151
53314.06722445543,16.665308113675565,0.17704602881242462,-4130.214480706032
53316.587717444556,16.66282884159591,0.17635000491311306,-4127.693987716906
53319.108210433675,16.65933374001179,0.17569417200896928,-4125.173494727787
53321.6287034228,16.654779447009787,0.17507361356867795,-4122.653001738661
53324.14919641192,16.64912675676169,0.17448306656126814,-4120.1325087495425
53326.66968940104,16.64234014583053,0.17391760122856315,-4117.612015760424
53329.190182390164,16.634384195436724,0.1733732659311968,-4115.091522771298
53331.71067537928,16.625223486335017,0.17284715573584367,-4112.571029782179
53334.23116836841,16.614822597592138,0.17233745008799925,-4110.050536793053
53336.75166135753,16.6031461081584,0.1718434307211095,-4107.530043803934
53339.27215434665,16.590158595121466,0.17136546393977659,-4105.009550814815
53341.79264733577,16.575824634928722,0.1709049780692478,-4102.489057825689
53344.31314032489,16.56010880257236,0.17046439221172338,-4099.96856483657
53346.83363331402,16.542975282645784,0.17004680164214372,-4097.448071847444
53349.35412630314,16.524380435585044,0.16965049972761348,-4094.9275788583254
53351.87461929226,16.504273305065,0.16926893211418542,-4092.4070858691994
53354.39511228138,16.48260264704004,0.16889623386105002,-4089.8865928800806
53356.9156052705,16.459317216533236,0.16852757983562267,-4087.366099890962
53359.436098259626,16.434365766937844,0.1681592699662381,-4084.8456069018357
53361.956591248745,16.407697051181458,0.16778877890621194,-4082.325113912717
53364.47708423787,16.379261847667294,0.16741468596649942,-4079.804620923591
53366.99757722699,16.349034484539516,0.16703563374872307,-4077.284127934472
53369.51807021611,16.317017757421127,0.16664999324923996,-4074.7636349453533
53372.038563205235,16.283224975544726,0.16625634243636797,-4072.243141956227
53374.55905619435,16.24766985294991,0.16585423211263178,-4069.7226489671084
53377.07954918348,16.21036552224541,0.16544443230344805,-4067.2021559779823
53379.6000421726,16.171330303070135,0.16502802728114807,-4064.6816629888635
53382.120535161725,16.130609877873212,0.16460530395615083,-4062.1611699997375
53384.64102815084,16.08825823618099,0.16417728977608595,-4059.6406770106187
53387.16152113996,16.044329390046187,0.1637464057856161,-4057.1201840215
53389.68201412909,15.998877350473776,0.16331647807192848,-4054.599691032374
53392.20250711821,15.951957320445217,0.1628925569908697,-4052.079198043255
53394.72300010733,15.903636703500524,0.16247944712842502,-4049.558705054129
53397.24349309645,15.853990053758025,0.16208233779185563,-4047.03821206501
53399.76398608557,15.803092012181878,0.1617076894874971,-4044.5177190758914
53402.2844790747,15.751016620895825,0.1613629715217385,-4041.9972260867653
53404.804972063816,15.697834359132685,0.1610554991906243,-4039.4767330976465
53407.32546505294,15.643614668399096,0.16079301458615317,-4036.9562401085204
53409.84595804206,15.588433947064914,0.1605803215430047,-4034.4357471194016
53412.36645103119,15.532370613072999,0.16041868364902012,-4031.9152541302756
53414.886944020305,15.475491455756128,0.16030928605951253,-4029.394761141157
53417.407437009424,15.41786162671633,0.16025422499196812,-4026.874268152038
53419.92792999855,15.35954608488828,0.16025660603390002,-4024.353775162912
53422.44842298767,15.300600364687853,0.1603196687144524,-4021.833282173793
53424.968915976795,15.241066529531963,0.16044637736271786,-4019.312789184667
